week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
1.0,0.0,0.0,2.0,5423.589999999999,28.0,2.0,0.0,0.0,2.0,5122.764999999999,31.0,3.0,0.0,0.0,2.0,17113.945,35.0,4.0,0.0,0.0,2.0,12203.718,32.0,5.0,0.0,0.0,2.0,2706.868,34.0,6.0,1.0,1.0,2.0,2946.5200000000004,32.0,7.0,1.0,1.0,2.0,4542.271,28.0,1.0,0.0,1.0,2.0,11080.804,43.0,3.625,0.25,0.375,2.0,7642.560125,32.875,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,5204.828139191463,4.793969425970806,0.22624995586066124,1.4401645996461911,0.6440611887195306,0.0,0.9519260327891614,1.39922621773695,-12.0
4.0,0.0,0.0,2.0,12203.718,32.0,5.0,0.0,0.0,2.0,2706.868,34.0,6.0,1.0,1.0,2.0,2946.5200000000004,32.0,7.0,1.0,1.0,2.0,4542.271,28.0,1.0,0.0,1.0,2.0,11080.804,43.0,2.0,0.0,1.0,2.0,10050.155,109.0,3.0,0.0,1.0,2.0,2766.828,82.0,4.0,0.0,1.0,2.0,3908.865,42.0,4.0,0.25,0.75,2.0,6275.753625,50.25,2.0,0.4629100498862757,0.4629100498862757,0.0,4092.0794648657875,29.29041774076586,0.0,1.4401645996461911,-1.4401645996461911,0.0,0.6365537912691531,1.5643397528303893,1.0
7.0,1.0,1.0,2.0,4542.271,28.0,1.0,0.0,1.0,2.0,11080.804,43.0,2.0,0.0,1.0,2.0,10050.155,109.0,3.0,0.0,1.0,2.0,2766.828,82.0,4.0,0.0,1.0,2.0,3908.865,42.0,5.0,0.0,1.0,2.0,2244.862,73.0,6.0,1.0,1.0,2.0,7702.816999999999,94.0,7.0,1.0,1.0,2.0,5138.678999999999,137.0,4.375,0.375,1.0,2.0,5929.410125,76.0,2.2638462845343543,0.5175491695067657,0.0,0.0,3313.871343602414,37.27887184068592,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6238200179453767,0.30555176263591605,0.0
3.0,0.0,1.0,2.0,2766.828,82.0,4.0,0.0,1.0,2.0,3908.865,42.0,5.0,0.0,1.0,2.0,2244.862,73.0,6.0,1.0,1.0,2.0,7702.816999999999,94.0,7.0,1.0,1.0,2.0,5138.678999999999,137.0,1.0,0.0,0.0,2.0,2976.951,90.0,2.0,0.0,0.0,2.0,2292.794,54.0,3.0,0.0,0.0,2.0,2548.0560000000005,71.0,3.875,0.25,0.625,2.0,3697.4815,80.375,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,1888.0887989339146,28.77964310311817,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,1.6618331134409692,0.8702022780201356,3.0
7.0,1.0,1.0,2.0,5138.678999999999,137.0,1.0,0.0,0.0,2.0,2976.951,90.0,2.0,0.0,0.0,2.0,2292.794,54.0,3.0,0.0,0.0,2.0,2548.0560000000005,71.0,4.0,0.0,0.0,2.0,2302.205,82.0,5.0,0.0,0.0,2.0,2169.8140000000003,101.0,6.0,1.0,0.0,3.0,1454.901,71.0,7.0,1.0,0.0,3.0,6206.446,139.0,4.375,0.375,0.125,2.25,3136.2307499999997,93.125,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.4629100498862757,1646.4314577893042,31.018139853962875,-0.22624995586066124,0.6440611887195306,2.8284271247461903,1.4401645996461911,1.2772314803229377,0.6288932648035438,-4.0
3.0,0.0,0.0,2.0,2548.0560000000005,71.0,4.0,0.0,0.0,2.0,2302.205,82.0,5.0,0.0,0.0,2.0,2169.8140000000003,101.0,6.0,1.0,0.0,3.0,1454.901,71.0,7.0,1.0,0.0,3.0,6206.446,139.0,1.0,0.0,0.0,3.0,1255.41,57.0,2.0,0.0,0.0,3.0,1963.227,91.0,3.0,0.0,0.0,3.0,3266.443,117.0,3.875,0.25,0.0,2.625,2645.81275,91.125,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,1569.1172420846558,27.03668143203124,0.2238027108715141,1.4401645996461911,0.0,-0.6440611887195306,1.9985901528530867,0.6863712355517193,2.0
7.0,1.0,0.0,3.0,3837.616,78.0,1.0,0.0,0.0,3.0,3077.041,98.0,2.0,0.0,0.0,3.0,3967.037,66.0,3.0,0.0,0.0,3.0,3116.963,99.0,4.0,0.0,0.0,3.0,5740.919000000001,90.0,5.0,0.0,0.0,3.0,3110.162,60.0,6.0,1.0,0.0,3.0,6671.207,150.0,7.0,1.0,0.0,3.0,7138.316,98.0,4.375,0.375,0.0,3.0,4582.407625,92.375,2.2638462845343543,0.5175491695067657,0.0,0.0,1679.815399386827,27.733102963786795,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6819142005544628,1.2210148051692227,-4.0
3.0,0.0,0.0,3.0,3116.963,99.0,4.0,0.0,0.0,3.0,5740.919000000001,90.0,5.0,0.0,0.0,3.0,3110.162,60.0,6.0,1.0,0.0,3.0,6671.207,150.0,7.0,1.0,0.0,3.0,7138.316,98.0,1.0,0.0,0.0,3.0,1294.83,52.0,2.0,0.0,0.0,3.0,2308.027,78.0,3.0,0.0,0.0,3.0,4127.26,68.0,3.875,0.25,0.0,3.0,4188.460500000001,86.875,2.03100960115899,0.4629100498862757,0.0,0.0,2121.303935777844,30.796277604374758,0.2238027108715141,1.4401645996461911,0.0,0.0,0.22651566960151293,1.2095814857037115,4.0
6.0,1.0,0.0,3.0,6671.207,150.0,7.0,1.0,0.0,3.0,7138.316,98.0,1.0,0.0,0.0,3.0,1294.83,52.0,2.0,0.0,0.0,3.0,2308.027,78.0,3.0,0.0,0.0,3.0,4127.26,68.0,4.0,0.0,0.0,3.0,1967.98,47.0,5.0,0.0,0.0,3.0,2589.786,94.0,6.0,1.0,0.0,3.0,3793.901,105.0,4.25,0.375,0.0,3.0,3736.413375,86.5,2.1213203435596424,0.5175491695067657,0.0,0.0,2164.180773902345,33.2264954516723,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.7554136256746042,0.8032110469662714,-3.0
3.0,0.0,0.0,3.0,7744.564,79.0,4.0,0.0,0.0,3.0,1279.689,47.0,5.0,0.0,0.0,3.0,2509.802,74.0,6.0,1.0,0.0,3.0,9652.674,69.0,7.0,1.0,0.0,3.0,4404.6230000000005,72.0,1.0,0.0,0.0,3.0,1380.293,42.0,2.0,0.0,0.0,3.0,9497.094,55.0,3.0,0.0,0.0,3.0,15790.819000000003,54.0,3.875,0.25,0.0,3.0,6532.444750000001,61.5,2.03100960115899,0.4629100498862757,0.0,0.0,5078.766628895129,13.721724173212136,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7203141416229373,-0.16720824610019464,1.0
7.0,1.0,0.0,3.0,4404.6230000000005,72.0,1.0,0.0,0.0,3.0,1380.293,42.0,2.0,0.0,0.0,3.0,9497.094,55.0,3.0,0.0,0.0,3.0,15790.819000000003,54.0,4.0,0.0,0.0,3.0,6025.311,28.0,5.0,0.0,0.0,3.0,5602.089,68.0,6.0,1.0,0.0,3.0,5089.795000000001,87.0,7.0,1.0,0.0,3.0,2198.25,46.0,4.375,0.375,0.0,3.0,6248.534250000001,56.5,2.2638462845343543,0.5175491695067657,0.0,0.0,4581.38032071679,18.68536478484852,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.4128026985757403,0.18227591591478134,7.0
3.0,0.0,0.0,3.0,15790.819000000003,54.0,4.0,0.0,0.0,3.0,6025.311,28.0,5.0,0.0,0.0,3.0,5602.089,68.0,6.0,1.0,0.0,3.0,5089.795000000001,87.0,7.0,1.0,0.0,3.0,2198.25,46.0,1.0,0.0,0.0,3.0,11199.831,72.0,2.0,0.0,0.0,3.0,8937.742,44.0,3.0,0.0,0.0,3.0,2060.163,106.0,3.875,0.25,0.0,3.0,7113.000000000001,63.125,2.03100960115899,0.4629100498862757,0.0,0.0,4668.765832325376,25.317625142519645,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8742241340990117,0.4357673757647368,-7.0
4.0,0.0,0.0,3.0,2266.7830000000004,63.0,5.0,0.0,0.0,3.0,11660.615,77.0,6.0,1.0,0.0,3.0,8994.464,59.0,7.0,1.0,0.0,3.0,9147.18,63.0,1.0,0.0,0.0,3.0,4705.585999999999,79.0,2.0,0.0,0.0,3.0,8738.601,40.0,3.0,0.0,0.0,3.0,3556.152,52.0,4.0,0.0,0.0,3.0,3010.587,87.0,4.0,0.25,0.0,3.0,6509.996,65.0,2.0,0.4629100498862757,0.0,0.0,3522.4724830954424,15.408717384278662,0.0,1.4401645996461911,0.0,0.0,0.1328605928520639,-0.15275707607694572,-2.0
1.0,0.0,0.0,3.0,4705.585999999999,79.0,2.0,0.0,0.0,3.0,8738.601,40.0,3.0,0.0,0.0,3.0,3556.152,52.0,4.0,0.0,0.0,3.0,3010.587,87.0,5.0,0.0,0.0,3.0,3087.914,53.0,6.0,1.0,0.0,3.0,3929.308,89.0,7.0,1.0,0.0,3.0,1528.638,64.0,1.0,0.0,0.0,3.0,13438.005,49.0,3.625,0.25,0.0,3.0,5249.348875,64.125,2.2638462845343543,0.4629100498862757,0.0,0.0,3921.763743628786,18.688709349306528,0.22624995586066124,1.4401645996461911,0.0,0.0,1.615012049946059,0.2915828547838123,6.0
5.0,0.0,0.0,3.0,3752.511,61.0,6.0,1.0,0.0,3.0,10688.026,62.0,7.0,1.0,0.0,3.0,13134.374,23.0,1.0,0.0,0.0,3.0,13059.067,18.0,2.0,0.0,0.0,3.0,10937.929,46.0,3.0,0.0,0.0,3.0,16194.808,40.0,4.0,0.0,0.0,3.0,20972.513,30.0,5.0,0.0,0.0,3.0,5068.34,79.0,4.125,0.25,0.0,3.0,11725.946,44.875,2.03100960115899,0.4629100498862757,0.0,0.0,5591.169593481543,21.26323117496492,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.08867198043365544,0.31046852609053616,-6.0
3.0,0.0,1.0,4.0,5466.344,37.0,4.0,0.0,1.0,4.0,7930.384,79.0,5.0,0.0,1.0,4.0,3479.687,69.0,6.0,1.0,1.0,4.0,1744.501,67.0,7.0,1.0,1.0,4.0,3682.031,58.0,1.0,0.0,1.0,4.0,1713.284,35.0,2.0,0.0,1.0,4.0,4817.856,34.0,3.0,0.0,1.0,4.0,3927.245,20.0,3.875,0.25,1.0,4.0,4095.1664999999994,49.875,2.03100960115899,0.4629100498862757,0.0,0.0,2031.4662982107284,21.06071156035739,0.2238027108715141,1.4401645996461911,0.0,0.0,0.739692989434807,0.02384315788617448,9.0
5.0,0.0,1.0,4.0,2682.7760000000003,66.0,6.0,1.0,1.0,4.0,11025.957,40.0,7.0,1.0,0.0,4.0,13065.048,58.0,1.0,0.0,0.0,4.0,8902.204000000002,71.0,2.0,0.0,0.0,4.0,10402.759,27.0,3.0,0.0,0.0,4.0,4181.825,77.0,4.0,0.0,0.0,4.0,9646.539,81.0,5.0,0.0,0.0,4.0,10467.078,59.0,4.125,0.25,0.25,4.0,8796.77325,59.875,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,3544.985692413834,18.44247814150799,-0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,-0.9773196405374067,-0.8299592302056906,-6.0
1.0,0.0,0.0,4.0,8902.204000000002,71.0,2.0,0.0,0.0,4.0,10402.759,27.0,3.0,0.0,0.0,4.0,4181.825,77.0,4.0,0.0,0.0,4.0,9646.539,81.0,5.0,0.0,0.0,4.0,10467.078,59.0,6.0,1.0,0.0,4.0,8054.498999999999,43.0,7.0,1.0,0.0,4.0,7270.078000000001,62.0,1.0,0.0,0.0,4.0,13979.641,46.0,3.625,0.25,0.0,4.0,9113.077875,58.25,2.2638462845343543,0.4629100498862757,0.0,0.0,2837.0903517103793,18.537606564571846,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.061173368546752434,-0.4607755212422726,3.0
1.0,0.0,0.0,4.0,13979.641,46.0,2.0,0.0,0.0,4.0,6387.744,44.0,3.0,0.0,0.0,4.0,6767.709,89.0,4.0,0.0,0.0,4.0,7644.544,50.0,5.0,0.0,0.0,4.0,5603.945,51.0,6.0,1.0,0.0,4.0,2816.766,40.0,7.0,1.0,0.0,4.0,15165.618,46.0,1.0,0.0,0.0,4.0,9473.286,60.0,3.625,0.25,0.0,4.0,8479.906625,53.25,2.2638462845343543,0.4629100498862757,0.0,0.0,4213.6094172299745,15.609063301263697,0.22624995586066124,1.4401645996461911,0.0,0.0,0.626351306379129,2.107225779384984,7.0
4.0,0.0,0.0,4.0,7644.544,50.0,5.0,0.0,0.0,4.0,5603.945,51.0,6.0,1.0,0.0,4.0,2816.766,40.0,7.0,1.0,0.0,4.0,15165.618,46.0,1.0,0.0,0.0,4.0,9473.286,60.0,2.0,0.0,0.0,4.0,8663.824999999999,45.0,3.0,0.0,0.0,4.0,17298.203999999998,43.0,4.0,0.0,0.0,4.0,6108.3330000000005,44.0,4.0,0.25,0.0,4.0,9096.815125,47.375,2.0,0.4629100498862757,0.0,0.0,4885.863487613114,6.232117273791125,0.0,1.4401645996461911,0.0,0.0,0.7432158081019112,1.2108576531906647,-3.0
7.0,1.0,0.0,4.0,15165.618,46.0,1.0,0.0,0.0,4.0,9473.286,60.0,2.0,0.0,0.0,4.0,8663.824999999999,45.0,3.0,0.0,0.0,4.0,17298.203999999998,43.0,4.0,0.0,0.0,4.0,6108.3330000000005,44.0,5.0,0.0,0.0,4.0,6253.218000000001,75.0,6.0,1.0,0.0,4.0,9649.848000000002,78.0,7.0,1.0,0.0,4.0,8853.313,50.0,4.375,0.375,0.0,4.0,10183.205624999999,55.125,2.2638462845343543,0.5175491695067657,0.0,0.0,4006.4699942039083,14.267220171728319,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.0340841199893656,0.9736273205123969,3.0
3.0,0.0,0.0,4.0,17298.203999999998,43.0,4.0,0.0,0.0,4.0,6108.3330000000005,44.0,5.0,0.0,0.0,4.0,6253.218000000001,75.0,6.0,1.0,0.0,4.0,9649.848000000002,78.0,7.0,1.0,0.0,4.0,8853.313,50.0,1.0,0.0,0.0,4.0,12534.454,55.0,2.0,0.0,0.0,4.0,17152.764000000003,76.0,3.0,0.0,0.0,4.0,7870.494000000001,58.0,3.875,0.25,0.0,4.0,10715.0785,59.875,2.03100960115899,0.4629100498862757,0.0,0.0,4502.607405741255,14.535056145156686,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7112310234281249,0.23047232300947695,-8.0
4.0,0.0,0.0,4.0,9865.848,86.0,5.0,0.0,0.0,4.0,6530.476000000001,40.0,6.0,1.0,0.0,4.0,4051.766,29.0,7.0,1.0,0.0,4.0,3385.96,19.0,1.0,0.0,0.0,4.0,6358.222000000001,42.0,2.0,0.0,0.0,4.0,9560.161,110.0,3.0,0.0,0.0,4.0,15775.853,33.0,4.0,0.0,0.0,4.0,11676.916,40.0,4.0,0.25,0.0,4.0,8400.65025,49.875,2.0,0.4629100498862757,0.0,0.0,4146.388788526116,31.284124225738342,0.0,1.4401645996461911,0.0,0.0,0.5814726163968238,1.3608584942774042,1.0
4.0,0.0,0.0,4.0,11676.916,40.0,5.0,0.0,0.0,4.0,9073.251,113.0,6.0,1.0,0.0,4.0,3386.086,67.0,7.0,1.0,0.0,4.0,6790.384999999999,96.0,1.0,0.0,0.0,4.0,6359.151,99.0,2.0,0.0,0.0,4.0,2694.884,111.0,3.0,0.0,0.0,4.0,7972.802000000001,96.0,4.0,0.0,0.0,4.0,1530.8629999999998,83.0,4.0,0.25,0.0,4.0,6185.54225,88.125,2.0,0.4629100498862757,0.0,0.0,3459.3973233504025,24.415671196999686,0.0,1.4401645996461911,0.0,0.0,0.13935492385074985,-1.196082510286186,7.0
1.0,0.0,0.0,4.0,9526.632,76.0,2.0,0.0,0.0,4.0,8668.416000000001,72.0,3.0,0.0,0.0,4.0,17603.649,45.0,4.0,0.0,0.0,4.0,8733.92,54.0,5.0,0.0,0.0,4.0,8562.361,57.0,6.0,1.0,0.0,4.0,10191.967000000002,48.0,7.0,1.0,0.0,4.0,8628.850999999999,50.0,1.0,0.0,0.0,4.0,15918.072,113.0,3.625,0.25,0.0,4.0,10979.233500000002,64.375,2.2638462845343543,0.4629100498862757,0.0,0.0,3640.0888316220685,22.582784214023363,0.22624995586066124,1.4401645996461911,0.0,0.0,1.4092708407361856,1.6676312644791922,-7.0
4.0,0.0,0.0,4.0,8733.92,54.0,5.0,0.0,0.0,4.0,8562.361,57.0,6.0,1.0,0.0,4.0,10191.967000000002,48.0,7.0,1.0,0.0,4.0,8628.850999999999,50.0,1.0,0.0,0.0,4.0,15918.072,113.0,2.0,0.0,0.0,4.0,7186.308000000001,44.0,3.0,0.0,0.0,4.0,16324.162,72.0,4.0,0.0,0.0,4.0,2364.485,55.0,4.0,0.25,0.0,4.0,9738.76575,61.625,2.0,0.4629100498862757,0.0,0.0,4571.296657069501,22.3666684408487,0.0,1.4401645996461911,0.0,0.0,0.1993620415829277,2.1501280474304028,-2.0
7.0,1.0,0.0,4.0,8628.850999999999,50.0,1.0,0.0,0.0,4.0,15918.072,113.0,2.0,0.0,0.0,4.0,7186.308000000001,44.0,3.0,0.0,0.0,4.0,16324.162,72.0,4.0,0.0,0.0,4.0,2364.485,55.0,5.0,0.0,0.0,4.0,6119.473000000001,98.0,6.0,1.0,0.0,4.0,9780.589,85.0,7.0,1.0,0.0,4.0,4294.394,52.0,4.375,0.375,0.0,4.0,8827.04175,71.125,2.2638462845343543,0.5175491695067657,0.0,0.0,5067.692136433077,25.28939642278106,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.5729972508795801,0.6469927052172365,10.0
3.0,0.0,0.0,4.0,16324.162,72.0,4.0,0.0,0.0,4.0,2364.485,55.0,5.0,0.0,0.0,4.0,6119.473000000001,98.0,6.0,1.0,0.0,4.0,9780.589,85.0,7.0,1.0,0.0,4.0,4294.394,52.0,1.0,0.0,0.0,4.0,16664.742000000002,60.0,2.0,0.0,0.0,4.0,8309.76,64.0,3.0,0.0,0.0,4.0,15444.849,29.0,3.875,0.25,0.0,4.0,9912.80675,64.375,2.03100960115899,0.4629100498862757,0.0,0.0,5641.908765702254,21.131814201070657,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0790290866820901,0.0033097213527357766,-10.0
1.0,0.0,0.0,4.0,16664.742000000002,60.0,2.0,0.0,0.0,4.0,8309.76,64.0,3.0,0.0,0.0,4.0,15444.849,29.0,4.0,0.0,0.0,4.0,12449.904,59.0,5.0,0.0,0.0,4.0,6714.094000000001,86.0,6.0,1.0,0.0,4.0,5740.131,44.0,7.0,1.0,0.0,4.0,6956.805,58.0,1.0,0.0,0.0,4.0,10441.001,51.0,3.625,0.25,0.0,4.0,10340.160750000001,56.375,2.2638462845343543,0.4629100498862757,0.0,0.0,4147.247151811833,16.431133340617222,0.22624995586066124,1.4401645996461911,0.0,0.0,0.5428178565449614,0.1695379165084821,-10.0
3.0,0.0,0.0,1.0,6835.964,70.0,4.0,0.0,0.0,1.0,11529.387,33.0,5.0,0.0,0.0,1.0,3494.619,25.0,6.0,1.0,0.0,1.0,7924.556999999999,48.0,7.0,1.0,0.0,1.0,5666.702,26.0,1.0,0.0,0.0,1.0,3951.116,22.0,2.0,0.0,0.0,1.0,4972.418,61.0,3.0,0.0,0.0,1.0,5701.562,25.0,3.875,0.25,0.0,1.0,6259.540625,38.75,2.03100960115899,0.4629100498862757,0.0,0.0,2568.1823068104545,18.560711193270585,0.2238027108715141,1.4401645996461911,0.0,0.0,1.295490385039451,0.8985200896162625,-3.0
5.0,0.0,0.0,1.0,4998.032,82.0,6.0,1.0,0.0,1.0,4722.356,28.0,7.0,1.0,0.0,1.0,1240.8549999999998,16.0,1.0,0.0,0.0,1.0,4241.883000000001,37.0,2.0,0.0,0.0,1.0,10702.548,25.0,3.0,0.0,0.0,1.0,5841.651000000001,34.0,4.0,0.0,0.0,1.0,6781.527,20.0,5.0,0.0,0.0,1.0,12606.188999999998,27.0,4.125,0.25,0.0,1.0,6391.880125,33.625,2.03100960115899,0.4629100498862757,0.0,0.0,3655.519114495014,20.694633534877035,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6473035552518621,2.2378714368240433,0.0
4.0,0.0,0.0,2.0,4963.917,106.0,5.0,0.0,0.0,2.0,8347.255000000001,58.0,6.0,1.0,0.0,2.0,4012.604,27.0,7.0,1.0,0.0,2.0,1074.149,49.0,1.0,0.0,0.0,2.0,5805.406,59.0,2.0,0.0,0.0,2.0,7109.549,63.0,3.0,0.0,0.0,2.0,6210.145,67.0,4.0,0.0,0.0,2.0,4297.587,52.0,4.0,0.25,0.0,2.0,5227.5765,60.125,2.0,0.4629100498862757,0.0,0.0,2211.4977858567127,22.20963433158811,0.0,1.4401645996461911,0.0,0.0,-0.6357119207014924,1.0192442278788734,4.0
7.0,1.0,0.0,2.0,1074.149,49.0,1.0,0.0,0.0,2.0,5805.406,59.0,2.0,0.0,0.0,2.0,7109.549,63.0,3.0,0.0,0.0,2.0,6210.145,67.0,4.0,0.0,0.0,2.0,4297.587,52.0,5.0,0.0,0.0,2.0,6537.252,32.0,6.0,1.0,0.0,2.0,3617.66,43.0,7.0,1.0,0.0,2.0,6584.102,44.0,4.375,0.375,0.0,2.0,5154.48125,51.125,2.2638462845343543,0.5175491695067657,0.0,0.0,2037.5576383338216,11.60587905207652,-0.22624995586066124,0.6440611887195306,0.0,0.0,-1.2992746459544755,-0.2118384009835502,3.0
3.0,0.0,0.0,2.0,6210.145,67.0,4.0,0.0,0.0,2.0,4297.587,52.0,5.0,0.0,0.0,2.0,6537.252,32.0,6.0,1.0,0.0,2.0,3617.66,43.0,7.0,1.0,0.0,2.0,6584.102,44.0,1.0,0.0,0.0,2.0,2759.139,64.0,2.0,0.0,0.0,2.0,5725.346,91.0,3.0,0.0,0.0,2.0,4073.893,51.0,3.875,0.25,0.0,2.0,4975.6404999999995,55.5,2.03100960115899,0.4629100498862757,0.0,0.0,1470.7497413450637,18.275666882497067,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.24944970622082693,0.945130096585394,-6.0
1.0,0.0,0.0,2.0,2759.139,64.0,2.0,0.0,0.0,2.0,5725.346,91.0,3.0,0.0,0.0,2.0,4073.893,51.0,4.0,0.0,0.0,2.0,5016.281999999999,48.0,5.0,0.0,0.0,2.0,2502.9860000000003,38.0,6.0,1.0,0.0,2.0,2234.857,54.0,7.0,1.0,0.0,2.0,4791.423000000001,30.0,1.0,0.0,0.0,2.0,4642.027999999999,58.0,3.625,0.25,0.0,2.0,3968.24425,54.25,2.2638462845343543,0.4629100498862757,0.0,0.0,1306.1452414918979,18.36728458039301,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.22915572870917222,0.9770061635918387,0.0
5.0,0.0,0.0,2.0,2833.687,26.0,6.0,1.0,0.0,2.0,4236.655,64.0,7.0,1.0,0.0,2.0,4784.638,15.0,1.0,0.0,0.0,2.0,2714.1939999999995,34.0,2.0,0.0,0.0,2.0,7295.059,59.0,3.0,0.0,0.0,2.0,2552.577,69.0,4.0,0.0,0.0,2.0,6987.334000000001,46.0,5.0,0.0,0.0,2.0,2604.98,69.0,4.125,0.25,0.0,2.0,4251.1404999999995,47.75,2.03100960115899,0.4629100498862757,0.0,0.0,1964.0834081837188,20.81036829494924,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8296218913290573,-0.4885187126653219,6.0
1.0,0.0,0.0,2.0,2714.1939999999995,34.0,2.0,0.0,0.0,2.0,7295.059,59.0,3.0,0.0,0.0,2.0,2552.577,69.0,4.0,0.0,0.0,2.0,6987.334000000001,46.0,5.0,0.0,0.0,2.0,2604.98,69.0,6.0,1.0,0.0,2.0,1971.981,49.0,7.0,1.0,0.0,2.0,3697.116,40.0,1.0,0.0,0.0,2.0,1423.489,62.0,3.625,0.25,0.0,2.0,3655.84125,53.5,2.2638462845343543,0.4629100498862757,0.0,0.0,2247.901758317473,13.212548148310702,0.22624995586066124,1.4401645996461911,0.0,0.0,1.1056820136869714,-0.17837529275740163,-9.0
5.0,0.0,0.0,2.0,7711.269,64.0,6.0,1.0,0.0,2.0,1129.375,34.0,7.0,1.0,0.0,2.0,2367.347,32.0,1.0,0.0,0.0,2.0,1982.234,54.0,2.0,0.0,0.0,2.0,1733.886,45.0,3.0,0.0,0.0,2.0,1266.912,86.0,4.0,0.0,0.0,2.0,2216.381,40.0,5.0,0.0,0.0,2.0,5317.798999999999,73.0,4.125,0.25,0.0,2.0,2965.650375,53.5,2.03100960115899,0.4629100498862757,0.0,0.0,2321.1709290956665,19.43487292765985,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.6044075264766609,0.5831182477539987,-1.0
7.0,1.0,0.0,2.0,1590.869,42.0,1.0,0.0,0.0,2.0,3710.792,75.0,2.0,0.0,0.0,2.0,4365.009,123.0,3.0,0.0,0.0,2.0,2748.525,62.0,4.0,0.0,0.0,2.0,3572.987,59.0,5.0,0.0,0.0,2.0,5472.822,37.0,6.0,1.0,0.0,2.0,3692.007000000001,61.0,7.0,1.0,0.0,2.0,4598.568,25.0,4.375,0.375,0.0,2.0,3718.947375,60.5,2.2638462845343543,0.5175491695067657,0.0,0.0,1180.782921170881,29.94280261718045,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.4869960457300366,1.2994181705288517,-4.0
3.0,0.0,0.0,2.0,2748.525,62.0,4.0,0.0,0.0,2.0,3572.987,59.0,5.0,0.0,0.0,2.0,5472.822,37.0,6.0,1.0,0.0,2.0,3692.007000000001,61.0,7.0,1.0,0.0,2.0,4598.568,25.0,1.0,0.0,0.0,2.0,2909.829,48.0,2.0,0.0,0.0,2.0,2100.01,55.0,3.0,0.0,0.0,2.0,8266.79,50.0,3.875,0.25,0.0,2.0,4170.19225,49.625,2.03100960115899,0.4629100498862757,0.0,0.0,1969.1581325861605,12.916628264151823,0.2238027108715141,1.4401645996461911,0.0,0.0,1.421132646885872,-1.1139288658828437,4.0
