week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
1.0,0.0,0.0,1.0,993.747,17.0,2.0,0.0,0.0,1.0,9916.637,48.0,3.0,0.0,0.0,1.0,4327.212,93.0,4.0,0.0,0.0,1.0,2274.574,37.0,7.0,1.0,0.0,1.0,1560.732,54.0,1.0,0.0,0.0,1.0,4568.943,70.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3865.065,32.0,2.875,0.125,0.0,1.0,3438.3637499999995,43.875,1.9594095320493148,0.3535533905932738,0.0,0.0,3091.38810275494,29.400862475201546,1.4456182299839877,2.8284271247461903,0.0,0.0,1.3581346561715442,0.23698651685666616,4.0
4.0,0.0,0.0,1.0,2274.574,37.0,7.0,1.0,0.0,1.0,1560.732,54.0,1.0,0.0,0.0,1.0,4568.943,70.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3865.065,32.0,4.0,0.0,0.0,1.0,7840.814,138.0,5.0,0.0,0.0,1.0,3763.275,107.0,6.0,1.0,0.0,1.0,4783.205,157.0,4.0,0.25,0.0,1.0,3582.076,74.375,2.0,0.4629100498862757,0.0,0.0,2369.238698425298,54.89974629137318,0.0,1.4401645996461911,0.0,0.0,0.3366610490851321,0.35467148397053194,-1.0
5.0,0.0,0.0,1.0,5743.105,152.0,6.0,1.0,0.0,1.0,6303.927,157.0,7.0,1.0,0.0,1.0,3976.538,62.0,1.0,0.0,0.0,1.0,1441.3919999999998,37.0,2.0,0.0,0.0,1.0,5566.813,81.0,3.0,0.0,0.0,1.0,4880.991,109.0,4.0,0.0,0.0,1.0,9804.019,113.0,5.0,0.0,0.0,1.0,0.0,0.0,4.125,0.25,0.0,1.0,4714.598125,88.875,2.03100960115899,0.4629100498862757,0.0,0.0,3017.236220091987,54.75513674533194,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.01879837831994463,-0.31513316376006917,0.0
2.0,0.0,0.0,1.0,8471.309,159.0,3.0,0.0,0.0,1.0,3896.315,95.0,4.0,0.0,0.0,1.0,7570.939,153.0,5.0,0.0,0.0,1.0,3300.063,34.0,7.0,1.0,0.0,1.0,38.662,4.0,1.0,0.0,0.0,1.0,4912.874,150.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,5211.304,54.0,3.625,0.125,0.0,1.0,4175.18325,81.125,1.8468119248354136,0.3535533905932738,0.0,0.0,3093.59138497377,67.24462272713176,0.5528134157288099,2.8284271247461903,0.0,0.0,-0.15627457077811271,0.034893763757599665,-5.0
5.0,0.0,0.0,1.0,3300.063,34.0,7.0,1.0,0.0,1.0,38.662,4.0,1.0,0.0,0.0,1.0,4912.874,150.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,5211.304,54.0,5.0,0.0,0.0,1.0,7123.328,132.0,6.0,1.0,0.0,1.0,2771.122,105.0,7.0,1.0,0.0,1.0,6926.718000000001,109.0,4.75,0.375,0.0,1.0,3785.5088750000004,73.5,2.052872551885702,0.5175491695067657,0.0,0.0,2776.0622810754003,58.186891012618005,-0.7430679159367953,0.6440611887195306,0.0,0.0,-0.31600884707687593,-0.07533704956039873,0.0
3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,5211.304,54.0,5.0,0.0,0.0,1.0,7123.328,132.0,6.0,1.0,0.0,1.0,2771.122,105.0,7.0,1.0,0.0,1.0,6926.718000000001,109.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,5879.156000000001,145.0,3.0,0.0,0.0,1.0,6331.111000000001,135.0,3.875,0.25,0.0,1.0,4280.342375,85.0,2.03100960115899,0.4629100498862757,0.0,0.0,2967.3178258030525,59.39696961966999,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.7673109650857798,-0.7193505586539901,0.0
6.0,1.0,0.0,1.0,2771.122,105.0,7.0,1.0,0.0,1.0,6926.718000000001,109.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,5879.156000000001,145.0,3.0,0.0,0.0,1.0,6331.111000000001,135.0,4.0,0.0,0.0,1.0,9503.995,136.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,7685.228000000001,129.0,4.25,0.375,0.0,1.0,4887.16625,94.875,2.1213203435596424,0.5175491695067657,0.0,0.0,3558.0789336775847,60.09857973125726,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.4657496829210118,-1.232275849774194,-7.0
2.0,0.0,0.0,1.0,5879.156000000001,145.0,3.0,0.0,0.0,1.0,6331.111000000001,135.0,4.0,0.0,0.0,1.0,9503.995,136.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,7685.228000000001,129.0,2.0,0.0,0.0,1.0,4607.77,88.0,3.0,0.0,0.0,1.0,6155.5,127.0,4.0,0.0,0.0,1.0,11552.75,83.0,3.625,0.125,0.0,1.0,6464.43875,105.375,1.407885953173359,0.3535533905932738,0.0,0.0,3429.1211390520107,48.28172532128487,0.4799221656787685,2.8284271247461903,0.0,0.0,-0.5438631580707121,-1.7706825421052934,10.0
5.0,0.0,0.0,1.0,3083.2490000000003,84.0,6.0,1.0,0.0,1.0,5753.469,129.0,7.0,1.0,0.0,1.0,7077.97,146.0,1.0,0.0,0.0,1.0,7476.122000000001,223.0,2.0,0.0,0.0,1.0,6122.287,160.0,3.0,0.0,0.0,1.0,9578.1,153.0,4.0,0.0,0.0,1.0,3757.674,91.0,1.0,0.0,0.0,1.0,2331.14,94.0,3.625,0.25,0.0,1.0,5647.501375,135.0,2.2638462845343543,0.4629100498862757,0.0,0.0,2455.9385891279903,46.395812618936084,0.22624995586066124,1.4401645996461911,0.0,0.0,0.12590438026597656,0.7958665194257977,-1.0
5.0,0.0,0.0,1.0,3154.27,111.0,6.0,1.0,0.0,1.0,7889.959,120.0,7.0,1.0,0.0,1.0,1615.598,12.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,4159.52,115.0,1.0,0.0,0.0,1.0,230.033,11.0,2.0,0.0,0.0,1.0,1323.649,30.0,3.0,0.0,0.0,1.0,803.423,16.0,4.125,0.25,0.0,1.0,2397.0565,51.875,2.03100960115899,0.4629100498862757,0.0,0.0,2634.8230420999544,53.23650063631155,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.4779503759752965,0.563636641602523,-3.0
5.0,0.0,0.0,1.0,4159.52,115.0,1.0,0.0,0.0,1.0,230.033,11.0,2.0,0.0,0.0,1.0,1323.649,30.0,3.0,0.0,0.0,1.0,803.423,16.0,4.0,0.0,0.0,1.0,1836.604,36.0,5.0,0.0,0.0,2.0,4368.209999999999,127.0,6.0,1.0,0.0,2.0,6466.310000000001,65.0,7.0,1.0,0.0,2.0,3795.566,136.0,4.125,0.25,0.0,1.375,2872.914375,67.0,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,2151.3059186170713,51.735591506925175,-0.2238027108715141,1.4401645996461911,0.0,0.6440611887195306,0.3922490488341707,0.3664184348550579,-2.0
5.0,0.0,0.0,2.0,4368.209999999999,127.0,6.0,1.0,0.0,2.0,6466.310000000001,65.0,7.0,1.0,0.0,2.0,3795.566,136.0,1.0,0.0,0.0,2.0,1523.111,65.0,2.0,0.0,0.0,2.0,1650.303,35.0,3.0,0.0,0.0,2.0,1576.1260000000002,31.0,5.0,0.0,0.0,2.0,3123.2160000000003,109.0,6.0,1.0,0.0,2.0,3362.376,85.0,4.375,0.375,0.0,2.0,3233.15225,81.625,2.1339098923270936,0.5175491695067657,0.0,0.0,1701.3502172918636,39.75976968889893,-0.5347819393365985,0.6440611887195306,0.0,0.0,0.8479005494531158,0.10439503072982582,-2.0
2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,4211.771,92.0,4.0,0.0,0.0,2.0,6233.209000000001,160.0,5.0,0.0,0.0,2.0,4194.162,119.0,6.0,1.0,0.0,2.0,3152.023,57.0,7.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,4609.179999999999,53.0,1.0,0.0,0.0,2.0,2482.4730000000004,49.0,4.375,0.375,0.0,2.0,3110.35225,66.25,2.2638462845343543,0.5175491695067657,0.0,0.0,2208.135502583361,55.51254684432031,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.42454524793667686,0.4431798892795464,0.0
1.0,0.0,0.0,2.0,2482.4730000000004,49.0,2.0,0.0,0.0,2.0,2762.28,103.0,3.0,0.0,0.0,2.0,3580.514,134.0,4.0,0.0,0.0,2.0,3181.427,109.0,5.0,0.0,0.0,2.0,1046.057,59.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,305.597,9.0,3.0,0.125,0.0,2.0,1669.7935000000002,57.875,1.8516401995451028,0.3535533905932738,0.0,0.0,1493.6227945681028,52.93240298450738,0.5400617248673216,2.8284271247461903,0.0,0.0,0.010151819448665635,0.20742643676242534,0.0
7.0,1.0,0.0,2.0,8400.836000000001,63.0,1.0,0.0,0.0,2.0,2255.146,28.0,2.0,0.0,0.0,2.0,2435.794,131.0,3.0,0.0,0.0,2.0,7523.76,117.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,4198.437,56.0,4.0,0.0,0.0,2.0,5022.1900000000005,107.0,3.25,0.125,0.0,2.0,3729.520375,62.75,1.8322507626258087,0.3535533905932738,0.0,0.0,3157.179431685275,51.668586753876454,1.184451828442578,2.8284271247461903,0.0,0.0,0.30080966560325095,0.03836646716440372,0.0
7.0,1.0,0.0,2.0,4481.485,37.0,3.0,0.0,1.0,2.0,4085.036,20.0,4.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,7836.661,76.0,7.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1157.861,42.0,4.0,0.0,0.0,2.0,3019.445,106.0,5.0,0.0,0.0,2.0,5080.742,117.0,4.875,0.375,0.5,2.0,3207.6537500000004,49.75,1.6420805617960927,0.5175491695067657,0.5345224838248488,0.0,2729.3058089202173,45.40846365413139,0.2621452236716713,0.6440611887195306,0.0,0.0,0.31738229716774224,0.4578785456547087,-7.0
6.0,1.0,1.0,2.0,7836.661,76.0,7.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1157.861,42.0,4.0,0.0,0.0,2.0,3019.445,106.0,5.0,0.0,0.0,2.0,5080.742,117.0,6.0,1.0,0.0,3.0,6415.018,130.0,7.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,3271.558,83.0,5.375,0.5,0.25,2.375,3347.660625,69.25,1.407885953173359,0.5345224838248488,0.4629100498862757,0.5175491695067657,2924.912196706958,50.55336642739885,-0.4799221656787685,0.0,1.4401645996461911,0.6440611887195306,0.2965195218096538,-0.4405332332988762,12.0
2.0,0.0,0.0,3.0,2584.322,57.0,3.0,0.0,0.0,3.0,8517.974,36.0,4.0,0.0,0.0,3.0,2520.854,49.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,3391.538,24.0,2.0,0.0,0.0,3.0,5586.219,59.0,3.0,0.0,0.0,3.0,3764.918,63.0,3.5,0.25,0.0,3.0,3295.728125,36.0,2.0701966780270626,0.4629100498862757,0.0,0.0,2817.7421414640503,25.645940920821868,0.7728734264634367,1.4401645996461911,0.0,0.0,0.6991806277022763,-0.5841764605911692,9.0
1.0,0.0,0.0,3.0,3391.538,24.0,2.0,0.0,0.0,3.0,5586.219,59.0,3.0,0.0,0.0,3.0,3764.918,63.0,4.0,0.0,0.0,3.0,3473.879,116.0,5.0,0.0,0.0,3.0,5729.956,134.0,6.0,1.0,0.0,3.0,5319.017,178.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,7517.927,145.0,3.625,0.25,0.0,3.0,4347.93175,89.875,2.2638462845343543,0.4629100498862757,0.0,0.0,2247.484166130765,62.70893647866877,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.7823309707421244,-0.08113510140021553,1.0
4.0,0.0,0.0,4.0,3803.932,74.0,5.0,0.0,0.0,4.0,6121.751,151.0,6.0,1.0,0.0,4.0,3769.595,107.0,7.0,1.0,0.0,4.0,2067.243,59.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,4498.742,108.0,3.0,0.0,0.0,4.0,5975.794,132.0,4.0,0.0,0.0,4.0,2302.23,31.0,4.0,0.25,0.0,4.0,3567.410875,82.75,2.0,0.4629100498862757,0.0,0.0,2065.594612732714,51.37467413869545,0.0,1.4401645996461911,0.0,0.0,-0.4179168422317539,-0.353376121618243,3.0
4.0,0.0,0.0,4.0,2302.23,31.0,5.0,0.0,0.0,4.0,147.485,7.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,7421.029,188.0,1.0,0.0,0.0,4.0,2451.815,76.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,128.165,3.0,4.0,0.0,0.0,4.0,3782.564,52.0,4.0,0.25,0.0,4.0,2029.161,44.625,2.0,0.4629100498862757,0.0,0.0,2612.86227238428,64.26716002082912,0.0,1.4401645996461911,0.0,0.0,1.409477324394661,1.9180425581975196,3.0
7.0,1.0,0.0,4.0,7421.029,188.0,1.0,0.0,0.0,4.0,2451.815,76.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,128.165,3.0,4.0,0.0,0.0,4.0,3782.564,52.0,5.0,0.0,0.0,4.0,2535.695,44.0,6.0,1.0,0.0,4.0,5119.261,56.0,7.0,1.0,0.0,4.0,5903.065999999999,36.0,4.375,0.375,0.0,4.0,3417.699375,56.875,2.2638462845343543,0.5175491695067657,0.0,0.0,2657.7300537673086,58.94655569727063,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.0749089458822848,1.7760701986628902,5.0
5.0,0.0,0.0,4.0,2535.695,44.0,6.0,1.0,0.0,4.0,5119.261,56.0,7.0,1.0,0.0,4.0,5903.065999999999,36.0,1.0,0.0,0.0,4.0,2184.752,32.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,9924.781,37.0,7.0,1.0,0.0,4.0,2942.936,38.0,1.0,0.0,0.0,4.0,5351.046,97.0,4.75,0.5,0.0,4.0,4245.192125,42.5,2.434865792722759,0.5345224838248488,0.0,0.0,3020.8443920741975,27.160896261248187,-1.0391211250696633,0.0,0.0,0.0,0.6725187760142102,0.816461742445453,-2.0
1.0,0.0,0.0,4.0,2184.752,32.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,9924.781,37.0,7.0,1.0,0.0,4.0,2942.936,38.0,1.0,0.0,0.0,4.0,5351.046,97.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,8212.542000000001,104.0,4.0,0.0,0.0,4.0,2036.376,45.0,3.625,0.25,0.0,4.0,3831.5541250000006,44.125,2.2638462845343543,0.4629100498862757,0.0,0.0,3678.415847041862,38.74988479245547,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7285263188441864,0.6163634579682626,-7.0
1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,3720.975,44.0,3.0,0.0,0.0,4.0,7831.2,87.0,4.0,0.0,0.0,4.0,16483.492,75.0,5.0,0.0,0.0,4.0,13630.004,85.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,4818.9710000000005,13.0,1.0,0.0,0.0,1.0,11147.14,112.0,3.625,0.25,0.0,2.875,7203.97275,52.0,2.2638462845343543,0.4629100498862757,0.0,1.5526475085202969,6152.343230268395,43.81128360854737,0.22624995586066124,1.4401645996461911,0.0,-0.6440611887195306,0.26371519274027544,-0.07716660657439016,2.0
1.0,0.0,0.0,1.0,11147.14,112.0,2.0,0.0,0.0,1.0,14512.309,104.0,3.0,0.0,1.0,1.0,2803.982,27.0,4.0,0.0,1.0,1.0,11569.974,37.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,7712.697000000001,81.0,3.0,0.0,0.0,1.0,13823.206000000002,86.0,4.0,0.0,0.0,1.0,19466.583,67.0,3.0,0.0,0.5,1.0,10129.486375,64.25,1.3093073414159542,0.0,0.5345224838248488,0.0,6383.629455386308,39.42352452171528,0.0,0.0,0.0,0.0,-0.3616594884259285,-0.46772941998676376,-1.0
5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,7712.697000000001,81.0,3.0,0.0,0.0,1.0,13823.206000000002,86.0,4.0,0.0,0.0,1.0,19466.583,67.0,5.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7240.416,60.0,3.0,0.0,0.0,1.0,1403.61,8.0,3.75,0.125,0.25,1.0,6205.814,37.75,1.9086270308410553,0.3535533905932738,0.4629100498862757,0.0,7327.16373203674,39.114301367000934,0.30819813646799055,2.8284271247461903,1.4401645996461911,0.0,0.9445292101257405,0.13225999717496076,0.0
3.0,0.0,0.0,1.0,1403.61,8.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,41.689,3.0,4.0,0.0,0.0,1.0,3336.0530000000003,42.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,65.626,2.0,4.0,0.0,0.0,1.0,0.0,0.0,3.5,0.0,0.0,1.0,605.87225,6.875,0.9258200997725514,0.0,0.0,0.0,1205.2721049589652,14.456214679408399,0.0,0.0,0.0,0.0,2.1356659550743604,2.6394499843740724,0.0
7.0,1.0,0.0,1.0,6449.212,36.0,1.0,0.0,0.0,1.0,4559.691999999999,37.0,2.0,0.0,0.0,1.0,1794.55,17.0,3.0,0.0,0.0,1.0,8996.273,45.0,4.0,0.0,0.0,1.0,2098.051,7.0,6.0,1.0,0.0,1.0,8.559,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4201.429,43.0,3.25,0.25,0.0,1.0,3513.47075,23.25,2.2519832529192065,0.4629100498862757,0.0,0.0,3158.538254977982,19.099364237736143,0.7880377818189804,1.4401645996461911,0.0,0.0,0.5878548340606938,-0.1490868611798457,1.0
4.0,0.0,0.0,1.0,9948.572,103.0,5.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,7969.651,50.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,11522.134999999998,81.0,7.0,1.0,0.0,1.0,6051.999,79.0,4.875,0.375,0.0,1.0,4436.5446249999995,39.125,1.807721533549109,0.5175491695067657,0.0,0.0,4991.596982905798,44.1828586671347,-0.33553695400105293,0.6440611887195306,0.0,0.0,0.3403453198942344,0.35149604283463204,3.0
2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,11522.134999999998,81.0,7.0,1.0,0.0,1.0,6051.999,79.0,5.0,0.0,0.0,1.0,11696.556,64.0,6.0,1.0,0.0,1.0,9642.616,103.0,7.0,1.0,0.0,2.0,4567.914,90.0,5.125,0.5,0.0,1.125,5435.1525,52.125,1.807721533549109,0.5345224838248488,0.0,0.3535533905932738,5122.980844951278,44.51464446031858,-0.8252395355161032,0.0,0.0,2.8284271247461903,0.08981608999062836,-0.41828029506126535,-3.0
5.0,0.0,0.0,2.0,2956.639,12.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,277.258,4.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,4283.264999999999,32.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,7170.767,8.0,2.375,0.0,0.0,2.625,1835.991125,7.0,1.3024701806293193,0.0,0.0,0.5175491695067657,2715.5093527673553,11.058287131636359,1.139535129778294,0.0,0.0,-0.6440611887195306,1.3255296407395656,2.021573496944266,-7.0
2.0,0.0,0.0,3.0,4283.264999999999,32.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,7170.767,8.0,4.0,0.0,0.0,3.0,10488.784,46.0,5.0,0.0,0.0,3.0,15302.742,124.0,6.0,1.0,0.0,3.0,10864.740000000002,71.0,7.0,1.0,0.0,3.0,10463.101,43.0,3.75,0.25,0.0,3.0,7321.674875,40.5,2.1213203435596424,0.4629100498862757,0.0,0.0,5511.266835802103,42.0,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.22463367844776364,1.1387616270998195,0.0
2.0,0.0,0.0,3.0,3414.61,35.0,7.0,1.0,0.0,3.0,1239.801,29.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,7170.107,105.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,4909.722,65.0,6.0,1.0,0.0,3.0,8233.121,30.0,2.0,0.0,0.0,3.0,11096.592,64.0,3.5,0.25,0.0,3.0,4507.994124999999,41.0,2.2038926600773587,0.4629100498862757,0.0,0.0,4089.272021264261,35.5849085187206,0.6405777973927271,1.4401645996461911,0.0,0.0,0.3821516573676585,0.6214606657480668,3.0
2.0,0.0,0.0,3.0,7170.107,105.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,4909.722,65.0,6.0,1.0,0.0,3.0,8233.121,30.0,2.0,0.0,0.0,3.0,11096.592,64.0,3.0,0.0,0.0,3.0,13941.698,107.0,4.0,0.0,0.0,3.0,7731.983,47.0,5.0,0.0,0.0,3.0,13890.741,51.0,3.75,0.125,0.0,3.0,8371.7455,58.625,1.4880476182856899,0.3535533905932738,0.0,0.0,4672.910502555432,35.8765243578583,0.21678113065556356,2.8284271247461903,0.0,0.0,-0.5023272851527549,-0.056108330283039354,-4.0
5.0,0.0,0.0,3.0,13890.741,51.0,6.0,1.0,0.0,3.0,9718.063,57.0,7.0,1.0,0.0,3.0,5290.543,69.0,1.0,0.0,0.0,3.0,6900.448,38.0,2.0,0.0,0.0,3.0,10468.823,87.0,3.0,0.0,0.0,3.0,8305.262999999999,40.0,4.0,0.0,0.0,3.0,4713.602999999999,77.0,5.0,0.0,0.0,3.0,12506.982,66.0,4.125,0.25,0.0,3.0,8974.30825,60.625,2.03100960115899,0.4629100498862757,0.0,0.0,3293.0683434600173,17.344719245761393,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.16064343267201728,0.0798168459175608,-4.0
5.0,0.0,0.0,3.0,12506.982,66.0,6.0,1.0,0.0,3.0,9233.974,96.0,7.0,1.0,0.0,3.0,10540.01,59.0,1.0,0.0,0.0,3.0,17359.556,78.0,2.0,0.0,0.0,3.0,11118.761,87.0,3.0,0.0,0.0,3.0,13651.135,84.0,4.0,0.0,0.0,3.0,9129.965,70.0,5.0,0.0,1.0,3.0,10017.381,43.0,4.125,0.25,0.125,3.0,11694.7205,72.875,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,2769.4632093862006,17.007876326656927,-0.2238027108715141,1.4401645996461911,2.8284271247461903,0.0,1.3593248920054108,-0.5028300389330238,3.0
1.0,0.0,0.0,3.0,17359.556,78.0,2.0,0.0,0.0,3.0,11118.761,87.0,3.0,0.0,0.0,3.0,13651.135,84.0,4.0,0.0,0.0,3.0,9129.965,70.0,5.0,0.0,1.0,3.0,10017.381,43.0,6.0,1.0,1.0,3.0,11647.166,73.0,7.0,1.0,1.0,3.0,8348.426,70.0,1.0,0.0,1.0,3.0,12940.176,86.0,3.625,0.25,0.5,3.0,11776.570749999999,73.875,2.2638462845343543,0.4629100498862757,0.5345224838248488,0.0,2886.881631074103,14.257203692970693,0.22624995586066124,1.4401645996461911,0.0,0.0,0.9312253641211197,-1.603545514007817,-1.0
1.0,0.0,1.0,3.0,12940.176,86.0,2.0,0.0,1.0,3.0,18619.383,34.0,3.0,0.0,1.0,3.0,6090.29,53.0,4.0,0.0,1.0,3.0,18882.788,61.0,5.0,0.0,1.0,3.0,12261.356,68.0,6.0,1.0,1.0,3.0,8710.552,43.0,7.0,1.0,1.0,3.0,5915.659,37.0,1.0,0.0,1.0,4.0,15070.51,91.0,3.625,0.25,1.0,3.125,12311.33925,59.125,2.2638462845343543,0.4629100498862757,0.0,0.3535533905932738,5120.800164703693,21.510379554332104,0.22624995586066124,1.4401645996461911,0.0,2.8284271247461903,0.009897380467818788,0.409331248482755,0.0
4.0,0.0,1.0,3.0,18882.788,61.0,5.0,0.0,1.0,3.0,12261.356,68.0,6.0,1.0,1.0,3.0,8710.552,43.0,7.0,1.0,1.0,3.0,5915.659,37.0,1.0,0.0,1.0,4.0,15070.51,91.0,2.0,0.0,1.0,4.0,12717.783,66.0,3.0,0.0,1.0,4.0,9997.043,37.0,4.0,0.0,1.0,4.0,12692.046000000002,47.0,4.0,0.25,1.0,3.5,12030.967125,56.25,2.0,0.4629100498862757,0.0,0.5345224838248488,3958.8434090774704,18.767372903906548,0.0,1.4401645996461911,0.0,0.0,0.23536366308504914,0.7847903231813645,1.0
7.0,1.0,1.0,3.0,5915.659,37.0,1.0,0.0,1.0,4.0,15070.51,91.0,2.0,0.0,1.0,4.0,12717.783,66.0,3.0,0.0,1.0,4.0,9997.043,37.0,4.0,0.0,1.0,4.0,12692.046000000002,47.0,5.0,0.0,1.0,4.0,13909.447,71.0,6.0,1.0,1.0,4.0,10534.886,99.0,7.0,1.0,1.0,4.0,12949.819,60.0,4.375,0.375,1.0,3.875,11723.399125,63.5,2.2638462845343543,0.5175491695067657,0.0,0.3535533905932738,2866.9509081599685,23.20098520075633,-0.22624995586066124,0.6440611887195306,0.0,-2.8284271247461903,-1.2208481904341062,0.36938361108855583,0.0
