week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
6.0,1.0,0.0,3.0,62.198,8.0,4.0,0.0,0.0,3.0,7.058,2.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,2266.936,64.0,5.0,0.0,0.0,3.0,2733.916,70.0,6.0,1.0,0.0,3.0,2973.3770000000004,86.0,7.0,1.0,0.0,3.0,3577.393,77.0,1.0,0.0,0.0,3.0,3747.1549999999993,129.0,4.75,0.375,0.0,3.0,1921.004125,54.5,1.8322507626258087,0.5175491695067657,0.0,0.0,1637.7266996047065,46.70270717145696,-1.184451828442578,0.6440611887195306,0.0,0.0,-0.3531516433131175,0.10021640164124064,8.0
4.0,0.0,0.0,3.0,10340.861,104.0,5.0,0.0,0.0,3.0,4708.007,153.0,6.0,1.0,0.0,3.0,4315.335000000001,132.0,7.0,1.0,0.0,3.0,7148.52,122.0,1.0,0.0,0.0,3.0,4810.302,112.0,2.0,0.0,0.0,3.0,2718.641,131.0,3.0,0.0,1.0,3.0,5204.021000000001,94.0,4.0,0.0,1.0,3.0,9507.633,138.0,4.0,0.25,0.25,3.0,6094.165000000001,123.25,2.0,0.4629100498862757,0.4629100498862757,0.0,2665.0743264202383,19.248376554920156,0.0,1.4401645996461911,1.4401645996461911,0.0,0.6838272047037135,-0.07770329244322818,-3.0
7.0,1.0,0.0,3.0,7148.52,122.0,1.0,0.0,0.0,3.0,4810.302,112.0,2.0,0.0,0.0,3.0,2718.641,131.0,3.0,0.0,1.0,3.0,5204.021000000001,94.0,4.0,0.0,1.0,3.0,9507.633,138.0,5.0,0.0,1.0,3.0,6310.984,191.0,6.0,1.0,1.0,3.0,5450.968000000001,112.0,7.0,1.0,1.0,3.0,3334.651,107.0,4.375,0.375,0.625,3.0,5560.715,125.875,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,2151.322856387138,29.72943466859546,-0.22624995586066124,0.6440611887195306,-0.6440611887195306,0.0,0.6017342801557237,1.693515122568765,-9.0
3.0,0.0,1.0,3.0,5204.021000000001,94.0,4.0,0.0,1.0,3.0,9507.633,138.0,5.0,0.0,1.0,3.0,6310.984,191.0,6.0,1.0,1.0,3.0,5450.968000000001,112.0,7.0,1.0,1.0,3.0,3334.651,107.0,1.0,0.0,1.0,3.0,3125.117,105.0,2.0,0.0,1.0,3.0,7208.303000000002,151.0,3.0,0.0,1.0,3.0,6702.156000000001,85.0,3.875,0.25,1.0,3.0,5855.479125,122.875,2.03100960115899,0.4629100498862757,0.0,0.0,2087.0411555103856,35.089426571872856,0.2238027108715141,1.4401645996461911,0.0,0.0,0.317954374369701,1.1130727353490857,11.0
1.0,0.0,1.0,4.0,7433.077999999999,121.0,2.0,0.0,1.0,4.0,4386.352,145.0,3.0,0.0,1.0,4.0,4567.509,114.0,4.0,0.0,1.0,4.0,3229.47,119.0,5.0,0.0,1.0,4.0,6621.713,106.0,6.0,1.0,1.0,4.0,6328.627,108.0,7.0,1.0,1.0,4.0,10597.678,79.0,1.0,0.0,1.0,4.0,11970.356,121.0,3.625,0.25,1.0,4.0,6891.8478749999995,114.125,2.2638462845343543,0.4629100498862757,0.0,0.0,3054.2853928947316,18.55060645908915,0.22624995586066124,1.4401645996461911,0.0,0.0,0.6980971156206485,-0.41487460895773554,-5.0
4.0,0.0,1.0,4.0,3229.47,119.0,5.0,0.0,1.0,4.0,6621.713,106.0,6.0,1.0,1.0,4.0,6328.627,108.0,7.0,1.0,1.0,4.0,10597.678,79.0,1.0,0.0,1.0,4.0,11970.356,121.0,2.0,0.0,1.0,4.0,6035.601000000001,90.0,3.0,0.0,1.0,4.0,6152.723999999999,88.0,4.0,0.0,1.0,4.0,8336.094,266.0,4.0,0.25,1.0,4.0,7409.032875,122.125,2.0,0.4629100498862757,0.0,0.0,2791.6480305261794,60.03198552200556,0.0,1.4401645996461911,0.0,0.0,0.42710716231513257,2.4811065468307465,-7.0
1.0,0.0,0.0,4.0,3313.023,127.0,2.0,0.0,0.0,4.0,4020.357,78.0,3.0,0.0,0.0,4.0,5345.522999999999,91.0,4.0,0.0,0.0,4.0,2517.661,84.0,5.0,0.0,0.0,4.0,5356.657,115.0,6.0,1.0,0.0,4.0,4495.713,130.0,7.0,1.0,0.0,4.0,5779.551000000001,70.0,1.0,0.0,0.0,4.0,3937.694,93.0,3.625,0.25,0.0,4.0,4345.772375,98.5,2.2638462845343543,0.4629100498862757,0.0,0.0,1119.9858399090765,22.696758736499294,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.3159565436228176,0.3827745957913361,-4.0
4.0,0.0,0.0,4.0,2517.661,84.0,5.0,0.0,0.0,4.0,5356.657,115.0,6.0,1.0,0.0,4.0,4495.713,130.0,7.0,1.0,0.0,4.0,5779.551000000001,70.0,1.0,0.0,0.0,4.0,3937.694,93.0,2.0,0.0,0.0,4.0,6796.648999999999,88.0,3.0,0.0,0.0,4.0,6664.368,87.0,4.0,0.0,0.0,4.0,2562.2310000000007,59.0,4.0,0.25,0.0,4.0,4763.815500000001,90.75,2.0,0.4629100498862757,0.0,0.0,1680.7409728977107,22.801942273161107,0.0,1.4401645996461911,0.0,0.0,-0.24329987964831018,0.5369110928033077,9.0
7.0,1.0,0.0,4.0,5779.551000000001,70.0,1.0,0.0,0.0,4.0,3937.694,93.0,2.0,0.0,0.0,4.0,6796.648999999999,88.0,3.0,0.0,0.0,4.0,6664.368,87.0,4.0,0.0,0.0,4.0,2562.2310000000007,59.0,5.0,0.0,0.0,4.0,3744.382,66.0,6.0,1.0,0.0,4.0,2212.678,50.0,7.0,1.0,0.0,4.0,1985.375,35.0,4.375,0.375,0.0,4.0,4210.366,68.5,2.2638462845343543,0.5175491695067657,0.0,0.0,1968.411597412928,20.304819976688155,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.308577196777585,-0.37187897058948255,-9.0
3.0,0.0,0.0,4.0,6664.368,87.0,4.0,0.0,0.0,4.0,2562.2310000000007,59.0,5.0,0.0,0.0,4.0,3744.382,66.0,6.0,1.0,0.0,4.0,2212.678,50.0,7.0,1.0,0.0,4.0,1985.375,35.0,1.0,0.0,0.0,4.0,4186.942,56.0,2.0,0.0,0.0,4.0,8495.755,95.0,3.0,0.0,0.0,4.0,2370.5660000000007,65.0,3.875,0.25,0.0,4.0,4027.787125,64.125,2.03100960115899,0.4629100498862757,0.0,0.0,2371.8663362194297,19.349695457182634,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2176891704171733,0.3474223328252948,13.0
7.0,1.0,0.0,4.0,1299.9979999999998,52.0,1.0,0.0,0.0,4.0,3535.9619999999995,69.0,2.0,0.0,0.0,4.0,5960.870000000001,98.0,3.0,0.0,0.0,4.0,2437.375,43.0,4.0,0.0,0.0,4.0,5074.425,87.0,5.0,0.0,0.0,4.0,4781.884,60.0,6.0,1.0,0.0,4.0,4731.512,50.0,7.0,1.0,0.0,4.0,3704.074,63.0,4.375,0.375,0.0,4.0,3940.7625,65.25,2.2638462845343543,0.5175491695067657,0.0,0.0,1519.04533626617,18.881207588499205,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.6033504692063449,0.8043413756503995,-3.0
3.0,0.0,0.0,4.0,2437.375,43.0,4.0,0.0,0.0,4.0,5074.425,87.0,5.0,0.0,0.0,4.0,4781.884,60.0,6.0,1.0,0.0,4.0,4731.512,50.0,7.0,1.0,0.0,4.0,3704.074,63.0,1.0,0.0,0.0,4.0,5996.156000000001,54.0,2.0,0.0,0.0,4.0,3446.931,108.0,3.0,0.0,0.0,4.0,4528.950000000001,88.0,3.875,0.25,0.0,4.0,4337.663375,69.125,2.03100960115899,0.4629100498862757,0.0,0.0,1101.1935293380463,22.630178965266712,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.38594217718951995,0.6888127737870834,14.0
1.0,0.0,0.0,4.0,5996.156000000001,54.0,2.0,0.0,0.0,4.0,3446.931,108.0,3.0,0.0,0.0,4.0,4528.950000000001,88.0,4.0,0.0,0.0,4.0,3258.2660000000005,89.0,5.0,0.0,0.0,4.0,3040.082,72.0,6.0,1.0,0.0,4.0,1951.9570000000003,31.0,7.0,1.0,0.0,4.0,6309.067,93.0,1.0,0.0,0.0,4.0,6011.253999999999,78.0,3.625,0.25,0.0,4.0,4317.832875,76.625,2.2638462845343543,0.4629100498862757,0.0,0.0,1639.0413309739008,24.354157755915107,0.22624995586066124,1.4401645996461911,0.0,0.0,0.013384302775159155,-0.8967932500936109,-4.0
7.0,1.0,0.0,4.0,2248.847,50.0,1.0,0.0,0.0,4.0,3552.37,91.0,2.0,0.0,0.0,4.0,1588.424,36.0,3.0,0.0,0.0,4.0,3152.2319999999995,80.0,4.0,0.0,0.0,4.0,4079.411,68.0,5.0,0.0,0.0,4.0,2358.2810000000004,81.0,6.0,1.0,0.0,4.0,5454.176,121.0,7.0,1.0,0.0,4.0,3373.9790000000003,40.0,4.375,0.375,0.0,4.0,3225.965,70.875,2.2638462845343543,0.5175491695067657,0.0,0.0,1208.0890988551182,28.57790105258657,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6206139309451286,0.44819922071029944,0.0
3.0,0.0,0.0,4.0,3152.2319999999995,80.0,4.0,0.0,0.0,4.0,4079.411,68.0,5.0,0.0,0.0,4.0,2358.2810000000004,81.0,6.0,1.0,0.0,4.0,5454.176,121.0,7.0,1.0,0.0,4.0,3373.9790000000003,40.0,1.0,0.0,0.0,4.0,4917.581999999999,127.0,2.0,0.0,0.0,4.0,3056.9719999999998,84.0,3.0,0.0,0.0,4.0,3384.3230000000003,59.0,3.875,0.25,0.0,4.0,3722.1195,82.5,2.03100960115899,0.4629100498862757,0.0,0.0,1029.5189043374996,29.379292999370442,0.2238027108715141,1.4401645996461911,0.0,0.0,0.672633846404867,0.3934433138156545,-7.0
7.0,1.0,0.0,4.0,3373.9790000000003,40.0,1.0,0.0,0.0,4.0,4917.581999999999,127.0,2.0,0.0,0.0,4.0,3056.9719999999998,84.0,3.0,0.0,0.0,4.0,3384.3230000000003,59.0,4.0,0.0,0.0,4.0,3219.29,78.0,5.0,0.0,0.0,4.0,2274.956,70.0,6.0,1.0,0.0,4.0,4084.209,67.0,7.0,1.0,0.0,4.0,5397.157000000001,77.0,4.375,0.375,0.0,4.0,3713.5585,75.25,2.2638462845343543,0.5175491695067657,0.0,0.0,1027.4971586520326,24.978562237017794,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.5465355166956363,1.105937477233339,-6.0
3.0,0.0,0.0,4.0,3384.3230000000003,59.0,4.0,0.0,0.0,4.0,3219.29,78.0,5.0,0.0,0.0,4.0,2274.956,70.0,6.0,1.0,0.0,4.0,4084.209,67.0,7.0,1.0,0.0,4.0,5397.157000000001,77.0,1.0,0.0,0.0,4.0,2843.431,70.0,2.0,0.0,0.0,4.0,4301.327,60.0,3.0,0.0,0.0,4.0,1846.946,62.0,3.875,0.25,0.0,4.0,3418.9548750000004,67.875,2.03100960115899,0.4629100498862757,0.0,0.0,1151.8101129471247,7.278883352351709,0.2238027108715141,1.4401645996461911,0.0,0.0,0.39166711014960376,0.21045128486609158,1.0
5.0,0.0,0.0,4.0,5157.517000000002,64.0,6.0,1.0,0.0,4.0,2211.502,46.0,7.0,1.0,0.0,4.0,7041.022000000001,113.0,1.0,0.0,0.0,4.0,8934.397,114.0,2.0,0.0,0.0,4.0,4481.081999999999,84.0,3.0,0.0,0.0,4.0,6525.121000000001,78.0,4.0,0.0,0.0,4.0,4206.394,63.0,5.0,0.0,0.0,4.0,6875.309,125.0,4.125,0.25,0.0,4.0,5679.043000000001,85.875,2.03100960115899,0.4629100498862757,0.0,0.0,2087.3377567978105,28.57290174773494,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.15510910486301785,0.12870385623397188,-11.0
1.0,0.0,0.0,4.0,8934.397,114.0,2.0,0.0,0.0,4.0,4481.081999999999,84.0,3.0,0.0,0.0,4.0,6525.121000000001,78.0,4.0,0.0,0.0,4.0,4206.394,63.0,5.0,0.0,0.0,4.0,6875.309,125.0,6.0,1.0,0.0,4.0,1011.59,24.0,7.0,1.0,0.0,4.0,3275.81,62.0,1.0,0.0,0.0,4.0,6795.979,109.0,3.625,0.25,0.0,4.0,5263.21025,82.375,2.2638462845343543,0.4629100498862757,0.0,0.0,2500.654000305049,33.26489999126063,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.32989535818706767,-0.4490754854215671,5.0
1.0,0.0,0.0,4.0,6795.979,109.0,2.0,0.0,0.0,4.0,2343.984,56.0,3.0,0.0,0.0,4.0,9025.035,62.0,4.0,0.0,0.0,4.0,3153.621,68.0,5.0,0.0,0.0,4.0,7320.088,72.0,6.0,1.0,0.0,1.0,3817.505,45.0,7.0,1.0,0.0,1.0,3056.097,42.0,1.0,0.0,0.0,1.0,5655.992,40.0,3.625,0.25,0.0,2.875,5146.037625,61.75,2.2638462845343543,0.4629100498862757,0.0,1.5526475085202969,2411.5660279601325,22.530931120192463,0.22624995586066124,1.4401645996461911,0.0,-0.6440611887195306,0.4330091871067457,1.3976752346674997,7.0
4.0,0.0,0.0,4.0,3153.621,68.0,5.0,0.0,0.0,4.0,7320.088,72.0,6.0,1.0,0.0,1.0,3817.505,45.0,7.0,1.0,0.0,1.0,3056.097,42.0,1.0,0.0,0.0,1.0,5655.992,40.0,2.0,0.0,0.0,1.0,9576.843,27.0,3.0,0.0,1.0,1.0,4295.312,58.0,4.0,0.0,1.0,1.0,3794.98,49.0,4.0,0.25,0.25,1.75,5083.80475,50.125,2.0,0.4629100498862757,0.4629100498862757,1.3887301496588271,2306.4898153222075,15.07540570408827,0.0,1.4401645996461911,1.4401645996461911,1.4401645996461911,1.2711130011452572,0.14401295116369067,-9.0
7.0,1.0,0.0,1.0,3056.097,42.0,1.0,0.0,0.0,1.0,5655.992,40.0,2.0,0.0,0.0,1.0,9576.843,27.0,3.0,0.0,1.0,1.0,4295.312,58.0,4.0,0.0,1.0,1.0,3794.98,49.0,5.0,0.0,1.0,1.0,4276.5380000000005,104.0,6.0,1.0,1.0,1.0,4731.555,68.0,7.0,1.0,1.0,1.0,4555.133,43.0,4.375,0.375,0.625,1.0,4992.80625,53.875,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,1996.3605182829044,23.685061597073016,-0.22624995586066124,0.6440611887195306,-0.6440611887195306,0.0,2.0786234983303262,1.4861701620517391,0.0
3.0,0.0,1.0,1.0,4295.312,58.0,4.0,0.0,1.0,1.0,3794.98,49.0,5.0,0.0,1.0,1.0,4276.5380000000005,104.0,6.0,1.0,1.0,1.0,4731.555,68.0,7.0,1.0,1.0,1.0,4555.133,43.0,1.0,0.0,1.0,1.0,4798.914,76.0,2.0,0.0,1.0,1.0,3299.48,66.0,3.0,0.0,0.0,1.0,3945.821,67.0,3.875,0.25,0.875,1.0,4212.216625,66.375,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,510.0001478050031,18.63129088388671,0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,-0.6730799069401135,1.0471578643887494,8.0
7.0,1.0,1.0,1.0,4555.133,43.0,1.0,0.0,1.0,1.0,4798.914,76.0,2.0,0.0,1.0,1.0,3299.48,66.0,3.0,0.0,0.0,1.0,3945.821,67.0,4.0,0.0,0.0,1.0,3056.211,49.0,5.0,0.0,0.0,1.0,6295.282,122.0,6.0,1.0,0.0,1.0,5891.3,82.0,7.0,1.0,0.0,1.0,2556.196,62.0,4.375,0.375,0.375,1.0,4299.792125,70.875,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,1338.5354540526148,24.310124287159514,-0.22624995586066124,0.6440611887195306,0.6440611887195306,0.0,0.3056932830074237,1.3541802454468586,6.0
3.0,0.0,0.0,1.0,3945.821,67.0,4.0,0.0,0.0,1.0,3056.211,49.0,5.0,0.0,0.0,1.0,6295.282,122.0,6.0,1.0,0.0,1.0,5891.3,82.0,7.0,1.0,0.0,1.0,2556.196,62.0,1.0,0.0,0.0,1.0,4188.141,66.0,2.0,0.0,0.0,1.0,5587.142,83.0,3.0,0.0,0.0,1.0,4724.944,49.0,3.875,0.25,0.0,1.0,4530.629625,72.5,2.03100960115899,0.4629100498862757,0.0,0.0,1344.3530762979258,23.71858824996607,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.15221635193522348,1.3667966322337057,-6.0
6.0,1.0,0.0,1.0,5891.3,82.0,7.0,1.0,0.0,1.0,2556.196,62.0,1.0,0.0,0.0,1.0,4188.141,66.0,2.0,0.0,0.0,1.0,5587.142,83.0,3.0,0.0,0.0,1.0,4724.944,49.0,4.0,0.0,0.0,1.0,4645.567000000001,72.0,5.0,0.0,0.0,1.0,5075.258,100.0,6.0,1.0,0.0,1.0,4604.049000000001,130.0,4.25,0.375,0.0,1.0,4659.074625,80.5,2.1213203435596424,0.5175491695067657,0.0,0.0,1014.4895316998366,25.23036719057867,-0.31426968052735443,0.6440611887195306,0.0,0.0,-1.2151779428333924,1.03737093295021,11.0
2.0,0.0,0.0,1.0,5587.142,83.0,3.0,0.0,0.0,1.0,4724.944,49.0,4.0,0.0,0.0,1.0,4645.567000000001,72.0,5.0,0.0,0.0,1.0,5075.258,100.0,6.0,1.0,0.0,1.0,4604.049000000001,130.0,7.0,1.0,0.0,1.0,3723.052,56.0,1.0,0.0,0.0,1.0,4464.198,79.0,2.0,0.0,0.0,1.0,3671.241,76.0,3.75,0.25,0.0,1.0,4561.931375,80.625,2.1213203435596424,0.4629100498862757,0.0,0.0,638.8049937263298,25.421798857336142,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.058506349160271705,0.9315624316568385,-2.0
5.0,0.0,0.0,1.0,5075.258,100.0,6.0,1.0,0.0,1.0,4604.049000000001,130.0,7.0,1.0,0.0,1.0,3723.052,56.0,1.0,0.0,0.0,1.0,4464.198,79.0,2.0,0.0,0.0,1.0,3671.241,76.0,3.0,0.0,0.0,1.0,2343.161,41.0,4.0,0.0,0.0,1.0,5310.575,126.0,5.0,0.0,0.0,1.0,5640.6900000000005,62.0,4.125,0.25,0.0,1.0,4354.028,83.75,2.03100960115899,0.4629100498862757,0.0,0.0,1073.9258287322666,32.38496123643989,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.8155625055636955,0.3829291037220919,3.0
1.0,0.0,0.0,1.0,4464.198,79.0,2.0,0.0,0.0,1.0,3671.241,76.0,3.0,0.0,0.0,1.0,2343.161,41.0,4.0,0.0,0.0,1.0,5310.575,126.0,5.0,0.0,0.0,1.0,5640.6900000000005,62.0,6.0,1.0,0.0,1.0,9350.548,127.0,7.0,1.0,0.0,1.0,7561.601000000001,106.0,1.0,0.0,0.0,1.0,7141.092000000001,94.0,3.625,0.25,0.0,1.0,5685.38825,88.875,2.2638462845343543,0.4629100498862757,0.0,0.0,2265.6977591901705,30.305291852838415,0.22624995586066124,1.4401645996461911,0.0,0.0,0.1890841963445585,-0.14028139741183382,-12.0
4.0,0.0,0.0,1.0,5310.575,126.0,5.0,0.0,0.0,1.0,5640.6900000000005,62.0,6.0,1.0,0.0,1.0,9350.548,127.0,7.0,1.0,0.0,1.0,7561.601000000001,106.0,1.0,0.0,0.0,1.0,7141.092000000001,94.0,2.0,0.0,0.0,1.0,8331.851999999999,78.0,3.0,0.0,0.0,1.0,4651.162,85.0,4.0,0.0,0.0,1.0,6679.323,77.0,4.0,0.25,0.0,1.0,6833.355375,94.375,2.0,0.4629100498862757,0.0,0.0,1591.6657506632062,23.621645642442925,0.0,1.4401645996461911,0.0,0.0,0.1940034375817887,0.34007737257458365,13.0
4.0,0.0,0.0,1.0,6679.323,77.0,5.0,0.0,0.0,1.0,6116.787,117.0,6.0,1.0,0.0,1.0,3389.475,104.0,7.0,1.0,0.0,1.0,2112.187,62.0,1.0,0.0,0.0,1.0,3573.571,56.0,2.0,0.0,0.0,1.0,3567.04,67.0,3.0,0.0,0.0,1.0,2828.522,91.0,4.0,0.0,0.0,1.0,6428.273,82.0,4.0,0.25,0.0,1.0,4336.89725,82.0,2.0,0.4629100498862757,0.0,0.0,1785.9093763796602,21.098408877042296,0.0,1.4401645996461911,0.0,0.0,0.3827080679613885,0.5105970637584526,-2.0
4.0,0.0,0.0,1.0,6428.273,82.0,5.0,0.0,0.0,1.0,6354.108,89.0,6.0,1.0,0.0,1.0,4724.847,105.0,7.0,1.0,0.0,1.0,2827.42,81.0,1.0,0.0,0.0,1.0,6869.469,93.0,2.0,0.0,0.0,1.0,4215.956,106.0,3.0,0.0,0.0,1.0,9500.891,85.0,4.0,0.0,0.0,1.0,4587.178,115.0,4.0,0.25,0.0,1.0,5688.51775,94.5,2.0,0.4629100498862757,0.0,0.0,2049.91333841017,12.671678206592393,0.0,1.4401645996461911,0.0,0.0,0.6393088963114518,0.5479195719007874,4.0
5.0,0.0,0.0,1.0,7320.164000000001,99.0,6.0,1.0,0.0,1.0,3564.905,90.0,7.0,1.0,0.0,1.0,6237.093,144.0,1.0,0.0,0.0,1.0,10912.268,151.0,2.0,0.0,0.0,1.0,4884.126,168.0,3.0,0.0,0.0,1.0,7755.737000000001,104.0,4.0,0.0,0.0,1.0,4301.813,96.0,5.0,0.0,0.0,1.0,10525.428,115.0,4.125,0.25,0.0,1.0,6937.69175,120.875,2.03100960115899,0.4629100498862757,0.0,0.0,2739.0329097132985,29.357099409074557,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.40679499732826874,0.6328302946577293,-3.0
1.0,0.0,0.0,1.0,10912.268,151.0,2.0,0.0,0.0,1.0,4884.126,168.0,3.0,0.0,0.0,1.0,7755.737000000001,104.0,4.0,0.0,0.0,1.0,4301.813,96.0,5.0,0.0,0.0,1.0,10525.428,115.0,6.0,1.0,0.0,1.0,4921.790999999999,136.0,7.0,1.0,0.0,1.0,6900.732,110.0,1.0,0.0,0.0,1.0,10175.285,90.0,3.625,0.25,0.0,1.0,7547.1475,121.25,2.2638462845343543,0.4629100498862757,0.0,0.0,2727.6111026658473,27.685736399814257,0.22624995586066124,1.4401645996461911,0.0,0.0,0.10564520665052723,0.7027837968036612,-11.0
7.0,1.0,0.0,1.0,4839.84,151.0,1.0,0.0,0.0,1.0,8438.170999999998,123.0,2.0,0.0,0.0,1.0,5554.745,85.0,3.0,0.0,0.0,1.0,5838.909,150.0,4.0,0.0,0.0,1.0,6357.087,130.0,5.0,0.0,0.0,1.0,5614.765,92.0,6.0,1.0,0.0,1.0,4534.034,80.0,7.0,1.0,0.0,1.0,10063.847000000002,143.0,4.375,0.375,0.0,1.0,6405.17475,119.25,2.2638462845343543,0.5175491695067657,0.0,0.0,1895.1571602830768,29.528436657374385,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.2788506213223756,-0.33369618511677823,12.0
3.0,0.0,0.0,1.0,5838.909,150.0,4.0,0.0,0.0,1.0,6357.087,130.0,5.0,0.0,0.0,1.0,5614.765,92.0,6.0,1.0,0.0,1.0,4534.034,80.0,7.0,1.0,0.0,1.0,10063.847000000002,143.0,1.0,0.0,0.0,1.0,9110.482,69.0,2.0,0.0,0.0,1.0,4787.06,93.0,3.0,0.0,0.0,1.0,9186.175,90.0,3.875,0.25,0.0,1.0,6936.544875,105.875,2.03100960115899,0.4629100498862757,0.0,0.0,2179.347170175997,30.582149321832453,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4530380590919413,0.498458529314085,-10.0
4.0,0.0,0.0,1.0,16237.935,116.0,5.0,0.0,0.0,1.0,10567.957,145.0,6.0,1.0,0.0,1.0,8995.168,109.0,7.0,1.0,0.0,1.0,7544.909000000001,99.0,1.0,0.0,0.0,1.0,9050.888,112.0,2.0,0.0,0.0,1.0,10455.082,97.0,3.0,0.0,0.0,1.0,8953.731,167.0,4.0,0.0,0.0,1.0,8346.092,197.0,4.0,0.25,0.0,1.0,10018.97025,130.25,2.0,0.4629100498862757,0.0,0.0,2704.670355662365,36.04263348551863,0.0,1.4401645996461911,0.0,0.0,2.0963664439663323,1.0756278673198176,0.0
4.0,0.0,0.0,1.0,8346.092,197.0,5.0,0.0,0.0,1.0,7990.546,135.0,6.0,1.0,0.0,1.0,12646.462,146.0,7.0,1.0,0.0,1.0,8951.140000000001,185.0,1.0,0.0,0.0,1.0,7435.001,130.0,2.0,0.0,0.0,1.0,6119.916,180.0,3.0,0.0,0.0,1.0,7226.379000000001,111.0,4.0,0.0,0.0,1.0,6584.558,119.0,4.0,0.25,0.0,1.0,8162.51175,150.375,2.0,0.4629100498862757,0.0,0.0,2030.4387330462596,32.63625284863445,0.0,1.4401645996461911,0.0,0.0,1.7518494694584852,0.35485545784342326,0.0
4.0,0.0,0.0,1.0,6584.558,119.0,5.0,0.0,0.0,1.0,5081.285000000001,128.0,6.0,1.0,0.0,1.0,9892.075,165.0,7.0,1.0,0.0,2.0,5560.089,164.0,1.0,0.0,0.0,2.0,12031.45,154.0,2.0,0.0,0.0,2.0,3949.755,165.0,3.0,0.0,0.0,2.0,4715.951,122.0,4.0,0.0,0.0,2.0,7109.195,126.0,4.0,0.25,0.0,1.625,6865.544750000001,142.875,2.0,0.4629100498862757,0.0,0.5175491695067657,2777.335879967026,20.910950651341924,0.0,1.4401645996461911,0.0,-0.6440611887195306,1.0931417902541063,0.034639435638145054,-3.0
1.0,0.0,0.0,2.0,6818.792,246.0,2.0,0.0,0.0,2.0,4900.536,134.0,3.0,0.0,0.0,2.0,8782.71,136.0,4.0,0.0,0.0,2.0,15144.247,86.0,5.0,0.0,0.0,2.0,12596.804999999998,49.0,6.0,1.0,0.0,2.0,15180.893,53.0,7.0,1.0,0.0,2.0,13115.808,83.0,1.0,0.0,0.0,2.0,10644.127,85.0,3.625,0.25,0.0,2.0,10897.98975,109.0,2.2638462845343543,0.4629100498862757,0.0,0.0,3804.636502428799,63.96427574379758,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.42245637899968397,1.5804605865419998,1.0
