week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
1.0,0.0,0.0,4.0,3303.39675896,4232.913394900001,2222.0,5.0,0.600606258,2.0,0.0,0.0,4.0,3096.7328602,3294.3216636300003,1073.0,7.0,0.550857654,3.0,0.0,0.0,4.0,3841.6078904,4599.7935223,7142.0,11.0,1.287084687,4.0,0.0,0.0,4.0,2922.0010687,2724.73298465,1671.0,6.0,0.721307204,5.0,0.0,0.0,4.0,3267.5454066,2867.0417244,2565.0,9.0,0.791569365,6.0,1.0,0.0,4.0,3667.2320891,3087.26075795,770.0,3.0,0.40211936,7.0,1.0,0.0,4.0,4623.9478037,4046.424445,3961.0,11.0,1.220323476,1.0,0.0,0.0,4.0,3425.4154586,3699.7042678,771.0,2.0,0.446030075,3.625,0.25,0.0,4.0,3518.4849170325,3569.02409507875,2521.875,6.75,0.752487259875,2.2638462845343543,0.4629100498862757,0.0,0.0,534.5419437520061,682.5777907416872,2153.6108175739246,3.4121631178560534,0.3354231334454153,0.2262499558606612,1.4401645996461911,0.0,0.0,1.3395596271740542,0.2506699445548048,1.662310010814672,-0.0035959414091599,0.8667157801904402,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,2922.0010687,2724.73298465,1671.0,6.0,0.721307204,5.0,0.0,0.0,4.0,3267.5454066,2867.0417244,2565.0,9.0,0.791569365,6.0,1.0,0.0,4.0,3667.2320891,3087.26075795,770.0,3.0,0.40211936,7.0,1.0,0.0,4.0,4623.9478037,4046.424445,3961.0,11.0,1.220323476,1.0,0.0,0.0,4.0,3425.4154586,3699.7042678,771.0,2.0,0.446030075,2.0,0.0,0.0,4.0,13224.6538142,10519.2744742,15104.651,27.0,2.341865321,3.0,0.0,0.0,4.0,12490.5286232,6197.62784182,7866.468,17.0,1.497410945,4.0,0.0,0.0,4.0,2919.1564736,2249.3680866,1105.845,5.0,0.444921285,4.0,0.25,0.0,4.0,5817.5600922125,4423.9293228025,4226.8705,10.0,0.983193378875,2.0,0.4629100498862757,0.0,0.0,4382.629733685753,2746.2394398261804,4993.875506210268,8.400680244565232,0.6748409593973131,0.0,1.4401645996461911,0.0,0.0,1.38703812635263,1.9336445122704076,1.836911618307467,1.3532738685044354,1.3171832872923326,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,4623.9478037,4046.424445,3961.0,11.0,1.220323476,1.0,0.0,0.0,4.0,3425.4154586,3699.7042678,771.0,2.0,0.446030075,2.0,0.0,0.0,4.0,13224.6538142,10519.2744742,15104.651,27.0,2.341865321,3.0,0.0,0.0,4.0,12490.5286232,6197.62784182,7866.468,17.0,1.497410945,4.0,0.0,0.0,4.0,2919.1564736,2249.3680866,1105.845,5.0,0.444921285,5.0,0.0,0.0,4.0,3248.1962847000004,2646.0575619,1284.0,10.0,0.632932086,6.0,1.0,0.0,4.0,3414.3074254000003,3357.9906543,2261.0,5.0,0.721553427,7.0,1.0,0.0,4.0,2204.92386841,2049.5057660800003,1531.0,4.0,0.478860325,4.375,0.375,0.0,4.0,5693.8912189762505,4345.7441372125,4235.6205,10.125,0.9729871175,2.2638462845343543,0.5175491695067657,0.0,0.0,4476.085638805049,2817.826022918547,4973.063810321245,8.356990230596521,0.6750214834074011,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.3547576697906087,1.823111694989839,1.8683928991739247,1.3366401803087198,1.3964508364374162,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,12490.5286232,6197.62784182,7866.468,17.0,1.497410945,4.0,0.0,0.0,4.0,2919.1564736,2249.3680866,1105.845,5.0,0.444921285,5.0,0.0,0.0,4.0,3248.1962847000004,2646.0575619,1284.0,10.0,0.632932086,6.0,1.0,0.0,4.0,3414.3074254000003,3357.9906543,2261.0,5.0,0.721553427,7.0,1.0,0.0,4.0,2204.92386841,2049.5057660800003,1531.0,4.0,0.478860325,1.0,0.0,0.0,4.0,3233.6421681,3150.2558292000003,2260.0,6.0,0.711656275,2.0,0.0,0.0,4.0,5722.411800999999,5071.8815355,4504.0,5.0,1.328750631,3.0,0.0,0.0,4.0,6556.8650361,6364.785939,3888.0,12.0,1.186345644,3.875,0.25,0.0,4.0,4973.75396006375,3885.9341518,3087.539125,8.0,0.87530382725,2.03100960115899,0.4629100498862757,0.0,0.0,3378.3730936666275,1744.5082682934017,2282.102012612898,4.59813626840888,0.4037217274655317,0.2238027108715141,1.4401645996461911,0.0,0.0,1.9018589979663916,0.5821251973278144,1.50560467860012,1.2696095759375872,0.5783811091510128,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,3233.6421681,3150.2558292000003,2260.0,6.0,0.711656275,2.0,0.0,0.0,4.0,5722.411800999999,5071.8815355,4504.0,5.0,1.328750631,3.0,0.0,0.0,4.0,6556.8650361,6364.785939,3888.0,12.0,1.186345644,4.0,0.0,0.0,4.0,3019.9150782,2672.50101504,1571.0,3.0,0.406940034,5.0,0.0,0.0,4.0,3299.1080445,3129.787549,1470.0,4.0,0.540697226,6.0,1.0,0.0,4.0,16834.84984988,13736.68711885,11657.527,15.0,2.719098599,7.0,1.0,0.0,4.0,2682.85158619,2714.9694250700004,952.0,4.0,0.358326927,1.0,0.0,0.0,4.0,7250.015002,7969.0446887,7193.323,15.0,2.1276314770000004,3.625,0.25,0.0,4.0,6074.95732074625,5601.239137545001,4186.98125,8.0,1.1724308516250002,2.2638462845343543,0.4629100498862757,0.0,0.0,4692.404905827498,3811.236997337649,3653.5841626554193,5.1269595556932455,0.8610094429982262,0.2262499558606612,1.4401645996461911,0.0,0.0,2.0934377534591664,1.6275586427594455,1.4260458554784146,0.6529846882132938,0.9660208809676978,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,1.0,8217.03224937,6886.71297952,5183.000000000001,9.0,1.1240411789999998,5.0,0.0,1.0,1.0,4999.2985537,6114.4339864,7918.0,16.0,1.269680106,6.0,1.0,1.0,1.0,3737.4705743,4356.520593899999,2401.0,7.0,0.448657179,7.0,1.0,0.0,1.0,23232.934282,14326.30253,7481.848,17.0,1.330677792,1.0,0.0,0.0,1.0,5486.2557026,5930.632635,8635.0,15.0,1.252572543,2.0,0.0,0.0,1.0,3365.61594882,3861.32732558,5102.0,10.0,0.998669785,3.0,0.0,0.0,1.0,5085.052172,4698.9015596,11948.0,21.0,1.706039852,4.0,0.0,0.0,1.0,11455.93407667,9699.44425249,15344.0,24.0,2.369813111,4.0,0.25,0.375,1.0,8197.4491949325,6984.28448281125,8001.606,14.875,1.312518943375,2.0,0.4629100498862757,0.5175491695067657,0.0,6624.496678928469,3485.3703113024185,4103.694221782124,5.938674695827104,0.5553339346649798,0.0,1.4401645996461911,0.6440611887195306,0.0,2.0634566432961066,1.5899619693942852,0.6476144265139868,0.176061103496349,0.623155954162132,-6.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,23232.934282,14326.30253,7481.848,17.0,1.330677792,1.0,0.0,0.0,1.0,5486.2557026,5930.632635,8635.0,15.0,1.252572543,2.0,0.0,0.0,1.0,3365.61594882,3861.32732558,5102.0,10.0,0.998669785,3.0,0.0,0.0,1.0,5085.052172,4698.9015596,11948.0,21.0,1.706039852,4.0,0.0,0.0,1.0,11455.93407667,9699.44425249,15344.0,24.0,2.369813111,5.0,0.0,0.0,1.0,4943.0638249,6793.4728004,5752.0,11.0,1.137694724,6.0,1.0,0.0,1.0,9712.0115293,6848.14145791,7044.41,12.0,1.316192333,7.0,1.0,0.0,1.0,4326.0177378,5041.754542000001,7173.0,13.0,1.222270741,4.375,0.375,0.0,1.0,8450.860659261249,7149.9971378725,8560.03225,15.375,1.416741360125,2.2638462845343543,0.5175491695067657,0.0,0.0,6594.661251930769,3401.0927115534355,3437.86991308122,4.983902658989812,0.4353943226893028,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.9593203428516943,1.5715481461121532,1.3135593183203202,0.820037640824421,1.803976830072676,-5.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,5085.052172,4698.9015596,11948.0,21.0,1.706039852,4.0,0.0,0.0,1.0,11455.93407667,9699.44425249,15344.0,24.0,2.369813111,5.0,0.0,0.0,1.0,4943.0638249,6793.4728004,5752.0,11.0,1.137694724,6.0,1.0,0.0,1.0,9712.0115293,6848.14145791,7044.41,12.0,1.316192333,7.0,1.0,0.0,1.0,4326.0177378,5041.754542000001,7173.0,13.0,1.222270741,1.0,0.0,0.0,1.0,6905.028253500001,7710.1377968,10230.0,19.0,1.802148629,2.0,0.0,0.0,1.0,2903.6095501,3079.62845788,2232.0,5.0,0.590652537,3.0,0.0,0.0,1.0,7828.109637400001,6668.9909333000005,12970.839,24.0,2.1909654630000004,3.875,0.25,0.0,1.0,6644.85334770875,6317.5589750475,9086.781125,16.125,1.54197217375,2.03100960115899,0.4629100498862757,0.0,0.0,2896.4193300100906,2026.25138688983,4304.0652528041255,6.8959097607619135,0.5883096546189779,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5356368212277878,0.0324122260289275,-0.1103849329569806,-0.2880121643858371,-0.1014952315730669,11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,4326.0177378,5041.754542000001,7173.0,13.0,1.222270741,1.0,0.0,0.0,1.0,6905.028253500001,7710.1377968,10230.0,19.0,1.802148629,2.0,0.0,0.0,1.0,2903.6095501,3079.62845788,2232.0,5.0,0.590652537,3.0,0.0,0.0,1.0,7828.109637400001,6668.9909333000005,12970.839,24.0,2.1909654630000004,4.0,0.0,0.0,1.0,11525.3767776,8856.9096985,17840.043,29.0,2.972368534,5.0,0.0,0.0,1.0,2147.35893188,2410.32128281,2416.127,8.0,0.49859315,6.0,1.0,0.0,1.0,2932.8619349,4065.675075,1561.0,4.0,0.455700083,7.0,1.0,0.0,1.0,3763.05430735,4928.2326116,5164.0,12.0,1.072935562,4.375,0.375,0.0,1.0,5291.42714131625,5345.20629973625,7448.376125000001,14.25,1.350704337375,2.2638462845343543,0.5175491695067657,0.0,0.0,3214.213992483366,2246.48648540614,5839.658540532986,9.035643703846292,0.9053879188972932,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.1501123503140025,0.3318026921179049,0.7907519474140824,0.5466829711124019,0.8088624276373692,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,7828.109637400001,6668.9909333000005,12970.839,24.0,2.1909654630000004,4.0,0.0,0.0,1.0,11525.3767776,8856.9096985,17840.043,29.0,2.972368534,5.0,0.0,0.0,1.0,2147.35893188,2410.32128281,2416.127,8.0,0.49859315,6.0,1.0,0.0,1.0,2932.8619349,4065.675075,1561.0,4.0,0.455700083,7.0,1.0,0.0,1.0,3763.05430735,4928.2326116,5164.0,12.0,1.072935562,1.0,0.0,0.0,1.0,5743.2888511,6488.561407900001,7125.0,15.0,1.066174403,2.0,0.0,0.0,1.0,4950.02406791,5725.2894898,5152.0,9.0,1.37779113,3.0,0.0,0.0,1.0,7061.229958,6600.6400674,9953.0,16.0,1.899708515,3.875,0.25,0.0,1.0,5743.9130582675,5718.07757078875,7772.751125,14.625,1.441779605,2.03100960115899,0.4629100498862757,0.0,0.0,3044.803381986593,1942.9233494443624,5535.557048706492,8.382592507265109,0.8665905310369598,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8608776657675455,-0.2146745636757406,0.8329172266243141,0.6825726141837993,0.6441785716109333,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,7061.229958,6600.6400674,9953.0,16.0,1.899708515,4.0,0.0,0.0,1.0,3187.80684518,3551.6259936,3564.248,8.0,0.765990848,5.0,0.0,0.0,1.0,17059.116655,9249.3703066,13009.0,13.0,2.938946573,6.0,1.0,0.0,1.0,5657.0442255,6037.5879976,8836.388,18.0,1.486771504,7.0,1.0,0.0,1.0,12598.8232058,10795.7268371,4653.147,15.0,1.196374224,1.0,0.0,0.0,1.0,5076.341288199999,4385.9233878,9954.0,16.0,1.598256963,2.0,0.0,0.0,1.0,4649.29976616,4580.44905729,9358.47,20.0,1.530387792,3.0,0.0,0.0,1.0,5474.960820099999,5773.340533500001,8005.0,13.0,1.387084572,3.875,0.25,0.0,1.0,7595.5778454925,6371.83302261125,8416.656625,14.875,1.600440123875,2.03100960115899,0.4629100498862757,0.0,0.0,4744.727002641032,2492.267591628159,3041.520190659032,3.6425069859723194,0.6329171884195742,0.2238027108715141,1.4401645996461911,0.0,0.0,1.47760232483671,0.91242173817861,-0.4238534228009193,-0.6706368638548869,1.3270124411529791,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,5657.0442255,6037.5879976,8836.388,18.0,1.486771504,7.0,1.0,0.0,1.0,12598.8232058,10795.7268371,4653.147,15.0,1.196374224,1.0,0.0,0.0,1.0,5076.341288199999,4385.9233878,9954.0,16.0,1.598256963,2.0,0.0,0.0,1.0,4649.29976616,4580.44905729,9358.47,20.0,1.530387792,3.0,0.0,0.0,1.0,5474.960820099999,5773.340533500001,8005.0,13.0,1.387084572,4.0,0.0,0.0,1.0,9126.5427349,8418.388389,8249.377,20.0,1.587777041,5.0,0.0,0.0,1.0,6366.304492,5564.94437415,7837.59,14.0,1.6889585889999998,6.0,1.0,0.0,1.0,5730.7582791,5256.9406222,5597.0,15.0,1.183940733,4.25,0.375,0.0,1.0,6835.00935147,6351.66264983,7811.371500000001,16.375,1.45744392725,2.1213203435596424,0.5175491695067657,0.0,0.0,2699.7170133348304,2180.1976168190845,1818.275511073375,2.669269563007828,0.1868944738294862,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.7621415910141094,1.496542447217481,-0.8761576931294698,0.4253367144325888,-0.606107157340895,-5.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,6476.1420882,6844.976348099999,8732.5,19.0,1.4288085069999998,2.0,0.0,0.0,1.0,6997.060939499999,6140.320369499999,9864.717,17.0,1.442182645,3.0,0.0,0.0,1.0,5451.974643670001,8177.229918499999,2991.0,7.0,0.780978252,4.0,0.0,0.0,1.0,10543.2649098,8129.3734895,12594.901,23.0,2.179014288,5.0,0.0,0.0,1.0,9421.0810402,9451.66450348,6987.0,16.0,1.502689701,6.0,1.0,0.0,1.0,9845.2127994,9570.3103013,17645.649,23.0,3.0729136190000004,7.0,1.0,0.0,1.0,4150.3389955,5538.634035200001,8862.048999999999,16.0,1.385401968,1.0,0.0,0.0,1.0,4473.333853300001,5036.4717503,5264.0,10.0,1.148418456,3.625,0.25,0.0,1.0,7169.80115869625,7361.122589484999,9117.727,16.375,1.6175509295,2.2638462845343543,0.4629100498862757,0.0,0.0,2491.596273799167,1731.6114507875377,4512.141570683957,5.655275665884277,0.7057645057217052,0.2262499558606612,1.4401645996461911,0.0,0.0,0.2020552871024618,0.0125716963930616,0.7582545173337704,-0.5089549051877269,1.378789330662126,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,10543.2649098,8129.3734895,12594.901,23.0,2.179014288,5.0,0.0,0.0,1.0,9421.0810402,9451.66450348,6987.0,16.0,1.502689701,6.0,1.0,0.0,1.0,9845.2127994,9570.3103013,17645.649,23.0,3.0729136190000004,7.0,1.0,0.0,1.0,4150.3389955,5538.634035200001,8862.048999999999,16.0,1.385401968,1.0,0.0,0.0,1.0,4473.333853300001,5036.4717503,5264.0,10.0,1.148418456,2.0,0.0,0.0,1.0,3876.9560522,2964.67721016,4433.0,8.0,0.951178941,3.0,0.0,0.0,1.0,7711.6215803,8390.588184,7366.316,18.0,1.17955288,4.0,0.0,0.0,1.0,7960.1140197,6353.9635739,8350.247,13.0,1.367760488,4.0,0.25,0.0,1.0,7247.7404063,6929.46038098,8937.89525,15.875,1.5983662926250002,2.0,0.4629100498862757,0.0,0.0,2717.84658424662,2344.5619118213167,4303.10835630125,5.488624600025037,0.6985533992789128,0.0,1.4401645996461911,0.0,0.0,-0.2403116665408794,-0.4829784561388568,1.33069152190458,0.0208438864502988,1.644734457316516,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
