week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
1.0,0.0,0.0,2.0,4.283707865,4.896210845,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.742209632,3.271276434,0.0,0.0,0.0,3.0,0.0,0.0,2.0,7.870786517,34.16804375,0.0,0.0,0.0,4.0,0.0,0.0,2.0,16.77746479,15.18407428,0.0,0.0,0.0,5.0,0.0,0.0,2.0,20.12640449,17.00638609,0.0,0.0,0.0,6.0,1.0,0.0,2.0,21.89830508,16.8352216,0.0,0.0,0.0,7.0,1.0,0.0,2.0,20.99152542,16.52946133,0.0,0.0,0.0,1.0,0.0,0.0,2.0,13.01949861,8.096366582,0.0,0.0,0.0,3.625,0.25,0.0,2.0,13.3387378005,14.498380113875,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,7.893958362051491,9.72828971924449,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.4014546432262533,1.0519050418810232,0.0,0.0,0.0,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,9.670487106,9.981803791,0.0,0.0,0.0,4.0,0.0,0.0,2.0,34.82303371,11.43543811,0.0,0.0,0.0,5.0,0.0,0.0,2.0,18.97752809,18.09399772,0.0,0.0,0.0,6.0,1.0,0.0,2.0,12.73669468,11.79603139,0.0,0.0,0.0,7.0,1.0,0.0,2.0,18.97752809,14.60681504,0.0,0.0,0.0,1.0,0.0,0.0,2.0,17.74930362,15.87287918,0.0,0.0,0.0,2.0,0.0,0.0,2.0,31.375,9.086469086,0.0,0.0,0.0,3.0,0.0,0.0,2.0,20.65819209,52.48458588,0.0,0.0,0.0,3.875,0.25,0.0,2.0,20.62097092325,17.919752524624997,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,8.56131084507703,14.295391524673942,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6897901123448371,2.5792721643678087,0.0,0.0,0.0,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,17.74930362,15.87287918,0.0,0.0,0.0,2.0,0.0,0.0,2.0,31.375,9.086469086,0.0,0.0,0.0,3.0,0.0,0.0,2.0,20.65819209,52.48458588,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.316526611,5.893839658,0.0,0.0,0.0,5.0,0.0,0.0,2.0,30.92156863,9.817637464,0.0,0.0,0.0,6.0,1.0,0.0,2.0,17.91876751,10.56825809,0.0,0.0,0.0,7.0,1.0,0.0,2.0,22.62322946,8.397505619,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.798319328,6.603512984,0.0,0.0,0.0,3.625,0.25,0.0,2.0,18.170113406125,14.840585995125,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,11.22879925938343,15.510991228230928,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.5237891955957359,2.623912212303012,0.0,0.0,0.0,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,16.56179775,143.7180804,0.0,0.0,0.002808989,1.0,0.0,0.0,2.0,1.644257703,2.429868256,0.0,0.0,0.0,2.0,0.0,0.0,2.0,10.44915254,37.58491646,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.078873239,0.443391377,0.0,0.0,0.0,4.0,0.0,0.0,2.0,12.88418079,17.78594089,0.0,0.0,0.0,5.0,0.0,0.0,2.0,8.733146067,9.90596927,0.0,0.0,0.0,6.0,1.0,0.0,2.0,12.82253521,15.1867084,0.0,0.0,0.0,7.0,1.0,0.0,2.0,26.76553672,74.17839124,0.0,0.0,0.0,4.375,0.375,0.0,2.0,11.367435002375,37.654158286625,0.0,0.0,0.000351123625,2.2638462845343543,0.5175491695067657,0.0,0.0,8.252083512564369,49.10406748373291,0.0,0.0,0.0009931275850892,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.6000487810973516,1.779467358408041,0.0,0.0,2.8284271247461903,1.0,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,8.733146067,9.90596927,0.0,0.0,0.0,6.0,1.0,0.0,2.0,12.82253521,15.1867084,0.0,0.0,0.0,7.0,1.0,0.0,2.0,26.76553672,74.17839124,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.846796657,8.256098247,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.556497175,1.3012055,0.0,0.0,0.0,3.0,0.0,0.0,2.0,19.68715084,6.352530155,0.0,0.0,0.0,4.0,0.0,0.0,2.0,19.80726257,9.500029567,0.0,0.0,0.0,5.0,0.0,0.0,2.0,19.89915966,12.1687907,0.0,0.0,0.0,4.125,0.25,0.0,2.0,14.764760612375,17.106215384875,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,8.191202303666072,23.41781431203684,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2173503374745591,2.656004513321325,0.0,0.0,0.0,-1.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,8.846796657,8.256098247,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.556497175,1.3012055,0.0,0.0,0.0,3.0,0.0,0.0,2.0,19.68715084,6.352530155,0.0,0.0,0.0,4.0,0.0,0.0,2.0,19.80726257,9.500029567,0.0,0.0,0.0,5.0,0.0,0.0,2.0,19.89915966,12.1687907,0.0,0.0,0.0,6.0,1.0,0.0,2.0,16.32957746,5.962426823,0.0,0.0,0.0,7.0,1.0,0.0,2.0,16.70170455,10.61994251,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.104225352,0.506697849,0.0,0.0,0.0,3.625,0.25,0.0,2.0,12.991546783,6.833465168875,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,8.045900947871402,4.201384938216466,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.8087596750488528,-0.501705653441541,0.0,0.0,0.0,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,1.104225352,0.506697849,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.09039548,0.501712729,0.0,0.0,0.0,3.0,0.0,0.0,2.0,22.3988764,96.0827616,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.20505618,0.678793748,0.0,0.0,0.0,5.0,0.0,0.0,2.0,5.511235955,36.15521141,0.0,0.0,0.0,6.0,1.0,0.0,2.0,2.245014245,4.921297623,0.0,0.0,0.0,7.0,1.0,0.0,2.0,3.497191011,21.62622973,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.240896359,1.036157134,0.0,0.0,0.0,3.625,0.25,0.0,2.0,4.66161137275,20.188607727875,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,7.362330010853089,33.32183573322514,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,2.5521419361382742,2.1002175237555383,0.0,0.0,0.0,-10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,77.38764045,51.62087662,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.250704225,4.785743889,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.133704735,6.041080852,0.0,0.0,0.0,4.0,0.0,0.0,2.0,11.87709497,23.07702624,0.0,0.0,0.0,5.0,0.0,0.0,2.0,12.47338936,26.71254792,0.0,0.0,0.0,6.0,1.0,0.0,2.0,14.45,29.20650137,0.0,0.0,0.0,7.0,1.0,0.0,2.0,10.33714286,19.89287145,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.655367232,0.475248381,0.0,0.0,0.0,3.625,0.25,0.0,2.0,16.195630479000002,20.22648709025,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,25.371660863406383,16.674651162074,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,2.5457596726213736,0.7280749476911145,0.0,0.0,0.0,-5.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,11.87709497,23.07702624,0.0,0.0,0.0,5.0,0.0,0.0,2.0,12.47338936,26.71254792,0.0,0.0,0.0,6.0,1.0,0.0,2.0,14.45,29.20650137,0.0,0.0,0.0,7.0,1.0,0.0,2.0,10.33714286,19.89287145,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.655367232,0.475248381,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.326760563,4.236027828,0.0,0.0,0.0,3.0,0.0,0.0,2.0,15.966759,19.98653294,0.0,0.0,0.0,4.0,0.0,0.0,2.0,3.064606742,10.43889578,0.0,0.0,0.0,4.0,0.25,0.0,2.0,9.018890090875,16.753206488625,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,5.823755186301897,10.529535527054824,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-0.4031754682388263,-0.5366869289673999,0.0,0.0,0.0,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,3.064606742,10.43889578,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.579387187,2.907816507,0.0,0.0,0.0,6.0,1.0,1.0,2.0,3.664788732,3.912821056,0.0,0.0,0.0,7.0,1.0,1.0,2.0,6.630985915,11.65666818,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.606741573,9.257390582,0.0,0.0,0.0,2.0,0.0,1.0,2.0,12.44382022,18.48138119,0.0,0.0,0.0,3.0,0.0,1.0,2.0,7.916666667,14.50154405,0.0,0.0,0.0,4.0,0.0,1.0,2.0,2.597222222,10.65632275,0.0,0.0,0.0,4.0,0.25,0.75,2.0,5.68802740725,10.226605011875,0.0,0.0,0.0,2.0,0.4629100498862757,0.4629100498862757,0.0,3.6368753494606914,5.113834855869992,0.0,0.0,0.0,0.0,1.4401645996461911,-1.4401645996461911,0.0,0.8001993906072808,-0.0014255359033847,0.0,0.0,0.0,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,1.547486034,2.910534103,0.0,0.0,0.0,2.0,0.0,0.0,3.0,25.93521127,44.58565139,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.139275766,5.413548518,0.0,0.0,0.0,4.0,0.0,0.0,3.0,7.598870057,13.53975519,0.0,0.0,0.0,5.0,0.0,0.0,3.0,19.53481894,35.95568747,0.0,0.0,0.0,6.0,1.0,0.0,3.0,15.75706215,30.67402457,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.178272981,4.550120305,0.0,0.0,0.0,3.75,0.125,0.0,3.0,10.527285313999998,19.66133164942857,0.0,0.0,0.0,1.6690459207925603,0.3535533905932738,0.0,0.0,9.940368511360678,17.11440962438138,0.0,0.0,0.0,-0.4608805303963677,2.8284271247461903,0.0,0.0,0.5642591088365034,0.4595570696454058,0.0,0.0,0.0,-10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,1.178272981,4.550120305,0.0,0.0,0.0,6.0,1.0,0.0,3.0,1.680115274,4.753125104,0.0,0.0,0.0,7.0,1.0,0.0,3.0,1.112676056,3.69754123,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.808450704,2.444294678,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.365168539,3.468367525,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.84180791,4.321520593,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.784916201,3.452971576,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.622535211,3.557740903,0.0,0.0,0.0,4.125,0.25,0.0,3.0,1.7992428595,3.78071023925,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.8802056583649469,0.7442798936920629,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9580737520764628,-0.4301198812098272,0.0,0.0,0.0,1.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,1.622535211,3.557740903,0.0,0.0,0.0,6.0,1.0,0.0,3.0,1.465753425,4.272933371,0.0,0.0,0.0,7.0,1.0,0.0,3.0,1.974860335,4.938949559,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.236619718,4.502932986,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.582633053,1.704181975,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.467787115,1.831011684,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.309392265,1.310126376,0.0,0.0,0.0,5.0,0.0,0.0,3.0,4.968481375,13.64140139,0.0,0.0,0.0,4.125,0.25,0.0,3.0,1.5785078121249998,4.4699097805,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,1.493637782959604,3.9606179816720095,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.9764320228853764,2.1452647610907185,0.0,0.0,0.0,9.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,0.467787115,1.831011684,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.309392265,1.310126376,0.0,0.0,0.0,5.0,0.0,0.0,3.0,4.968481375,13.64140139,0.0,0.0,0.0,6.0,1.0,0.0,3.0,1.312676056,4.030969183,0.0,0.0,0.0,7.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.111731844,2.2876464,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.588732394,7.857526208,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.296829971,7.506851148,0.0,0.0,0.0,3.875,0.25,0.0,3.0,1.57937586,5.495076055571429,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,1.5654745551353193,4.460220690894354,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,2.1506653636662967,1.0606085531446392,0.0,0.0,0.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,3.0,1.830508475,3.44358509,0.0,0.0,0.0,6.0,1.0,1.0,4.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.8767507,2.518601403,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.109859155,3.761448437,0.0,0.0,0.0,3.0,0.0,1.0,4.0,1.101123596,2.269954926,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.558988764,2.052513693,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.29494382,1.217880479,0.0,0.0,0.0,4.0,0.25,1.0,3.875,0.962029085,2.543997338,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.3535533905932738,0.5310695091080673,0.9345942002944952,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,-2.8284271247461903,0.5969401138927164,0.0224469912584456,0.0,0.0,0.0,-1.0,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
3.0,0.0,0.0,4.0,6.313559322,37.33714903,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2.708333333,5.164078653,0.0,0.0,0.0,5.0,0.0,0.0,4.0,3.571428571,5.145346425,0.0,0.0,0.0,6.0,1.0,0.0,4.0,4.313559322,5.575418941,0.0,0.0,0.0,7.0,1.0,0.0,4.0,4.949152542,7.623388919,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.805084746,3.836912176,0.0,0.0,0.0,2.0,0.0,0.0,4.0,27.53221289,17.97577576,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.843575419,6.662502471,0.0,0.0,0.0,3.875,0.25,0.0,4.0,7.129613268125,11.165071546874998,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,8.330258911849002,11.47279464058701,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,2.7136158038404483,2.157535927600185,0.0,0.0,0.0,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
