week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
5.0,0.0,0.0,1.0,1018.51154307,1512.38734281,770.0,2.0,0.228053422,6.0,1.0,0.0,1.0,1060.97184346,1904.032843323,1492.0,3.0,0.305930996,7.0,1.0,0.0,2.0,845.72908771,1376.5206645,711.0,1.0,0.220156721,1.0,0.0,0.0,2.0,1547.17203037,2308.21030144,2091.0,4.0,0.4313671209999999,2.0,0.0,0.0,2.0,1998.8549947100005,2602.99669501,2944.0,6.0,0.6317373759999999,3.0,0.0,0.0,2.0,942.70300725,1575.1037503799998,760.0,2.0,0.208040782,4.0,0.0,0.0,2.0,1591.35480177,1839.819607676,1542.0,4.0,0.358842775,5.0,0.0,0.0,2.0,985.13214324,1652.82705482,923.0,4.0,0.288488776,4.125,0.25,0.0,1.75,1248.8036814475,1846.4872824948752,1404.125,3.25,0.3340772461249999,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,411.0868197285108,419.6078584174075,792.7041309881729,1.5811388300841898,0.1422547271176741,-0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,0.9798722254194402,0.9364782575472592,1.1518141470964265,0.3252628450458905,1.490064247310947,1.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
4.0,0.0,0.0,2.0,1422.09623781,2025.43791348,1643.0,4.0,0.378266355,5.0,0.0,0.0,2.0,857.18363967,1429.61716798,1421.0,2.0,0.301006677,6.0,1.0,0.0,2.0,1038.26274117,1530.584722862,1390.0,2.0,0.329169024,7.0,1.0,0.0,2.0,1413.71887832,1623.736728872,2434.0,6.0,0.521762227,1.0,0.0,0.0,2.0,1679.31909956,2335.02302645,3522.0,6.0,0.5700317579999999,2.0,0.0,0.0,2.0,1492.9571694,2116.70675752,2905.263,7.0,0.474941369,3.0,0.0,0.0,2.0,564.47259292,891.94926773,700.0,1.0,0.143823752,4.0,0.0,0.0,2.0,993.40826698,1503.405000148,1673.0,7.0,0.407497314,4.0,0.25,0.0,2.0,1182.6773282287502,1682.05757313025,1961.032875,4.375,0.3908123095,2.0,0.4629100498862757,0.0,0.0,377.6676217357976,459.7286830838209,921.482703079497,2.445841952609133,0.1360930744682932,0.0,1.4401645996461911,0.0,0.0,-0.3610731848761564,-0.2307380695303221,0.5711112855307042,-0.2672827418738998,-0.5611286949166254,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,1108.4689305,1148.2112731139998,1492.0,2.0,0.294530227,7.0,1.0,0.0,2.0,1524.15115206,2264.24839946,2274.0,4.0,0.660740819,1.0,0.0,0.0,2.0,2190.40964655,2920.80353399,4086.0,10.0,0.906482894,2.0,0.0,0.0,2.0,1005.854615,1655.298719047,2242.0,5.0,0.358482117,3.0,0.0,0.0,2.0,735.81466374,1070.39866738,1421.0,2.0,0.234962406,4.0,0.0,0.0,2.0,2321.86988273,3016.33744354,8115.961000000001,15.0,1.102276788,5.0,0.0,0.0,2.0,1536.6721597300002,1872.96900579,4923.0,8.0,0.7878795799999999,6.0,1.0,0.0,2.0,479.45748065,862.175897174,91.0,1.0,0.060722345,4.25,0.375,0.0,2.0,1362.83731637,1851.305367436875,3080.6201250000004,5.875,0.550759647,2.1213203435596424,0.5175491695067657,0.0,0.0,657.5405905173141,827.4806534081774,2544.731563645084,4.823676724538776,0.3667464139632926,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.3085170477023804,0.361723961760661,1.1388196842244118,1.0184160079085878,0.2097906416227115,-9.0,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,374.23695626,220.56689856000003,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1085.28716172,1466.9363786600002,1420.0,2.0,0.324535935,2.0,0.0,0.0,2.0,572.30263524,1010.675079905,691.0,1.0,0.140179425,3.0,0.0,0.0,2.0,914.17263751,1782.27605856,791.0,2.0,0.257006863,4.0,0.0,0.0,2.0,1254.36909739,1569.644284606,3374.0,10.0,0.5822251270000001,5.0,0.0,0.0,2.0,880.41762367,1280.400612984,1673.0,5.0,0.373697213,6.0,1.0,0.0,2.0,1047.12590459,1469.664223235,1432.0,2.0,0.280289066,7.0,1.0,0.0,2.0,1017.00073954,1606.5780313599998,1481.0,3.0,0.354237116,4.375,0.375,0.0,2.0,893.1140944899998,1300.84269598375,1357.75,3.125,0.289021343125,2.2638462845343543,0.5175491695067657,0.0,0.0,287.665813781539,493.5592617639842,985.4999818801188,3.1367635732209265,0.1713147804730924,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.9034789735713196,-1.7682370039606428,1.0445935743830803,1.7722035901971305,-0.0506986939102107,-5.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,914.17263751,1782.27605856,791.0,2.0,0.257006863,4.0,0.0,0.0,2.0,1254.36909739,1569.644284606,3374.0,10.0,0.5822251270000001,5.0,0.0,0.0,2.0,880.41762367,1280.400612984,1673.0,5.0,0.373697213,6.0,1.0,0.0,2.0,1047.12590459,1469.664223235,1432.0,2.0,0.280289066,7.0,1.0,0.0,2.0,1017.00073954,1606.5780313599998,1481.0,3.0,0.354237116,1.0,0.0,0.0,2.0,605.07043216,1079.40936492,0.0,0.0,0.107611599,2.0,0.0,0.0,2.0,722.6803846099999,963.270719163,720.0,1.0,0.210492205,3.0,0.0,0.0,2.0,705.67485453,1486.35097977,741.0,3.0,0.16105825,3.875,0.25,0.0,2.0,893.3139592499999,1404.69928432475,1276.5,3.25,0.290827179875,2.03100960115899,0.4629100498862757,0.0,0.0,212.9142443664832,277.11173976912096,1006.0058221927516,3.1052950170405937,0.1482842463842335,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3371119422156854,-0.4922581863754673,1.2688625077828628,1.6745590906707797,0.9740631757512042,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,1047.12590459,1469.664223235,1432.0,2.0,0.280289066,7.0,1.0,0.0,2.0,1017.00073954,1606.5780313599998,1481.0,3.0,0.354237116,1.0,0.0,0.0,2.0,605.07043216,1079.40936492,0.0,0.0,0.107611599,2.0,0.0,0.0,2.0,722.6803846099999,963.270719163,720.0,1.0,0.210492205,3.0,0.0,0.0,2.0,705.67485453,1486.35097977,741.0,3.0,0.16105825,4.0,0.0,0.0,2.0,1408.13843477,2041.128969208,3185.0,9.0,0.5754614220000001,5.0,0.0,0.0,2.0,1624.52440506,2309.07989849,3753.0,10.0,0.6770657,6.0,1.0,0.0,2.0,1736.74637799,2861.5410573300005,2141.0,4.0,0.5683449220000001,4.25,0.375,0.0,2.0,1108.37019165625,1727.1279054345,1681.625,4.0,0.366820035,2.1213203435596424,0.5175491695067657,0.0,0.0,435.4739376054477,639.8625350064362,1281.8335012785396,3.625307868699863,0.2144784822507308,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.3722862980523128,0.6817821792763661,0.5319219795088664,0.959438755421514,0.319143431469289,-1.0,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,1736.74637799,2861.5410573300005,2141.0,4.0,0.5683449220000001,7.0,1.0,0.0,2.0,742.7498999499999,874.90978525,792.0,2.0,0.225042301,1.0,0.0,0.0,2.0,1331.6531423,2103.22166944,1482.0,3.0,0.252902509,2.0,0.0,0.0,2.0,854.30998129,1120.8415717,710.0,1.0,0.229224083,3.0,0.0,0.0,2.0,833.85835921,1616.45665274,242.0,2.0,0.229548164,4.0,0.0,0.0,2.0,1108.4156263700002,1401.52983696,4214.0,6.0,0.4854417869999999,5.0,0.0,0.0,2.0,1232.7464066799998,1839.586499872,2181.0,4.0,0.540296315,6.0,1.0,0.0,2.0,538.4020888299999,882.1833877849999,692.0,1.0,0.1286592999999999,4.25,0.375,0.0,2.0,1047.3602353274998,1587.5338076346252,1556.75,2.875,0.332432422625,2.1213203435596424,0.5175491695067657,0.0,0.0,383.3776219247332,677.2999827015822,1285.9565367016548,1.7268882005337975,0.1702486558076691,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.6090655038563609,0.8583401839022685,1.3642747407417708,0.6969720529674217,0.5134532222328891,0.0,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2.0,0.0,0.0,2.0,854.30998129,1120.8415717,710.0,1.0,0.229224083,3.0,0.0,0.0,2.0,833.85835921,1616.45665274,242.0,2.0,0.229548164,4.0,0.0,0.0,2.0,1108.4156263700002,1401.52983696,4214.0,6.0,0.4854417869999999,5.0,0.0,0.0,2.0,1232.7464066799998,1839.586499872,2181.0,4.0,0.540296315,6.0,1.0,0.0,2.0,538.4020888299999,882.1833877849999,692.0,1.0,0.1286592999999999,7.0,1.0,0.0,2.0,800.8669075299999,1288.98582083,1411.0,2.0,0.13812141,1.0,0.0,0.0,2.0,701.5562346,1172.0907011,721.0,1.0,0.2332315669999999,2.0,0.0,0.0,2.0,925.11945396,1368.02877603,710.0,2.0,0.323242821,3.75,0.25,0.0,2.0,874.40938230875,1336.212905877125,1360.125,2.375,0.2884706808749999,2.1213203435596424,0.4629100498862757,0.0,0.0,219.07984050105009,297.3440033779742,1296.7777028906248,1.7677669529663689,0.1519402284478986,0.3142696805273544,1.4401645996461911,0.0,0.0,0.2786802663515952,0.3025432942604005,1.8596164857946096,1.516036938863958,0.8467228092787219,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,2003.29558585,2036.23208732,1421.0,3.0,0.295107665,2.0,0.0,0.0,2.0,958.53884315,1149.5439401029998,131.0,2.0,0.172094678,3.0,0.0,0.0,2.0,720.02180142,1377.517195461,1381.0,2.0,0.187030275,4.0,0.0,0.0,2.0,1998.04093069,2041.402564999,3154.0,10.0,0.5731817690000001,5.0,0.0,0.0,2.0,882.90635658,1759.64509233,861.0,3.0,0.273519382,6.0,1.0,0.0,2.0,1599.22578355,1914.086623229,4353.0,8.0,0.732990621,7.0,1.0,0.0,2.0,1296.82437327,1442.548742606,720.0,1.0,0.159953436,1.0,0.0,0.0,2.0,609.06456739,1052.501177889,231.0,2.0,0.162906597,3.625,0.25,0.0,2.0,1258.4897802375,1596.684677992125,1531.5,3.875,0.319598052875,2.2638462845343543,0.4629100498862757,0.0,0.0,555.7461523889466,393.9069521732504,1482.7114159057192,3.2705394924123103,0.2162310988748065,0.2262499558606612,1.4401645996461911,0.0,0.0,0.3853830629399802,-0.1731551293551275,1.2239581823658012,1.388936278594035,1.382594837949683,-12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,1480.34604899,2169.571306129,4284.0,8.0,0.420802077,6.0,1.0,0.0,2.0,684.4807421999999,917.342051547,681.0,1.0,0.132555832,7.0,1.0,0.0,2.0,923.67153373,1337.97529959,1431.0,2.0,0.270494605,1.0,0.0,0.0,2.0,1288.47513119,2108.30161851,983.0,4.0,0.326856225,2.0,0.0,0.0,2.0,1011.56414577,1089.64431369,2830.0,5.0,0.431151399,3.0,0.0,0.0,2.0,733.58990023,1014.364324733,1441.0,3.0,0.211425692,4.0,0.0,0.0,2.0,682.6197058600001,994.5572742430002,841.0,2.0,0.2676880179999999,5.0,0.0,0.0,2.0,1793.65137369,2808.83728886,2871.0,7.0,0.7574538909999999,4.125,0.25,0.0,2.0,1074.7998227075,1555.07418466275,1920.25,4.0,0.3523034673749999,2.03100960115899,0.4629100498862757,0.0,0.0,409.9284575002718,710.3917180070949,1274.3003402427769,2.5071326821120348,0.1918673346849124,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7872510405140833,0.8859921962959976,0.9765264359205548,0.5801629347036114,1.4222181272570042,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,1288.47513119,2108.30161851,983.0,4.0,0.326856225,2.0,0.0,0.0,2.0,1011.56414577,1089.64431369,2830.0,5.0,0.431151399,3.0,0.0,0.0,2.0,733.58990023,1014.364324733,1441.0,3.0,0.211425692,4.0,0.0,0.0,2.0,682.6197058600001,994.5572742430002,841.0,2.0,0.2676880179999999,5.0,0.0,0.0,2.0,1793.65137369,2808.83728886,2871.0,7.0,0.7574538909999999,6.0,1.0,0.0,2.0,2110.25313268,2525.280886325,3009.329,8.0,0.644244161,7.0,1.0,0.0,2.0,2140.77360961,2547.027111532,3593.0,6.0,0.7404391220000001,1.0,0.0,1.0,2.0,1447.29424942,1324.610366981,1390.0,2.0,0.253496503,3.625,0.25,0.125,2.0,1401.02765605625,1801.57789810925,2119.791125,4.625,0.454094376375,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,577.2412062446166,773.990256277258,1065.7852049217634,2.2638462845343543,0.2270204849319447,0.2262499558606612,1.4401645996461911,2.8284271247461903,0.0,0.0926604031375197,0.1484154287179437,0.066343138626383,0.2262499558606612,0.4454031078751746,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,1202.72937735,1673.71327561,2801.0,5.0,0.419874855,2.0,0.0,0.0,3.0,1205.85399568,1992.526904432,0.0,0.0,0.01122866,3.0,0.0,0.0,3.0,1394.80340915,1559.640360966,4312.0,9.0,0.709886284,4.0,0.0,0.0,3.0,1637.38426254,1891.89737455,5061.0,9.0,0.845516398,5.0,0.0,0.0,3.0,1031.5487174,1371.762643208,1460.0,3.0,0.402998128,6.0,1.0,0.0,3.0,777.32666663,1068.928931601,1410.0,2.0,0.23943662,7.0,1.0,0.0,3.0,1008.9410675,1528.77202023,1422.0,2.0,0.33752385,1.0,0.0,0.0,3.0,687.5455135799999,1149.79822398,781.0,2.0,0.125896163,3.625,0.25,0.0,3.0,1118.26662622875,1529.629966822125,2155.875,4.0,0.38654511975,2.2638462845343543,0.4629100498862757,0.0,0.0,312.1341338700704,327.023873711331,1757.5158960874294,3.3806170189140663,0.280160677033231,0.2262499558606612,1.4401645996461911,0.0,0.0,0.2556638835834313,-0.0368568768975347,0.73838065657576,0.798670770718448,0.4907360652161451,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,609.0697904900001,1012.88476887,711.0,1.0,0.123394116,1.0,0.0,0.0,3.0,1330.54631968,1971.33384455,1481.08,3.0,0.335844049,2.0,0.0,0.0,3.0,1330.048472,1501.493097059,3023.0,6.0,0.608991449,3.0,0.0,0.0,3.0,893.88979183,1593.954130703,1412.0,2.0,0.299154891,4.0,0.0,0.0,3.0,722.3773259699999,984.86784735,802.0,2.0,0.214800801,5.0,0.0,0.0,3.0,1230.36038831,2152.94440399,1411.0,3.0,0.429206147,6.0,1.0,0.0,3.0,1048.15254403,1597.82393597,1431.0,1.0,0.449908464,7.0,1.0,0.0,3.0,1370.83004294,1864.444235941,1471.0,4.0,0.344355685,4.375,0.375,0.0,3.0,1066.90933440625,1584.968283054125,1467.76,2.75,0.35070695025,2.2638462845343543,0.5175491695067657,0.0,0.0,296.7532986806156,421.6627341143858,701.2808308068479,1.6690459207925603,0.1491760282115036,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.532591780252632,-0.3587049504387075,1.6750266816193555,1.0139371668720092,0.2463822711504165,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,893.88979183,1593.954130703,1412.0,2.0,0.299154891,4.0,0.0,0.0,3.0,722.3773259699999,984.86784735,802.0,2.0,0.214800801,5.0,0.0,0.0,3.0,1230.36038831,2152.94440399,1411.0,3.0,0.429206147,6.0,1.0,0.0,3.0,1048.15254403,1597.82393597,1431.0,1.0,0.449908464,7.0,1.0,0.0,3.0,1370.83004294,1864.444235941,1471.0,4.0,0.344355685,1.0,0.0,0.0,3.0,493.6298911500001,1129.10947273,0.0,0.0,0.014264538,2.0,0.0,0.0,3.0,2945.78052579,3174.902985,7795.0,16.0,1.120616097,3.0,0.0,0.0,3.0,2668.64368767,2948.61598622,1367.063,4.0,0.416492425,3.875,0.25,0.0,3.0,1421.70802471125,1930.832874738,1961.132875,4.0,0.411099881,2.03100960115899,0.4629100498862757,0.0,0.0,901.219511502816,792.764275170271,2411.3428392472483,5.0426750270636544,0.3203289313969185,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0750409212883725,0.5938918512832713,2.562717900666496,2.4064274210706493,1.6543937004275342,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
