week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
6.0,1.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,66.95072218,44.95237867,0.0,0.0,0.000849618,2.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,24.63210369,19.92006074,0.0,0.0,0.0,3.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.25,0.25,0.125,3.25,45.791412935,32.436219705,0.0,0.0,0.00010620225,2.1213203435596424,0.4629100498862757,0.3535533905932738,1.3887301496588271,29.92378210472541,17.7005217571206,0.0,0.0,0.000300385324609,1.122391716169123,1.4401645996461911,2.8284271247461903,-1.4401645996461911,-1.0,-1.0,0.0,0.0,2.828427124746189,1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,2,0,1,1,1,1,1,1
2.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,24.63210369,19.92006074,0.0,0.0,0.0,3.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.625,0.125,0.125,2.5,24.63210369,19.92006074,0.0,0.0,0.0,1.5059406173077154,0.3535533905932738,0.3535533905932738,1.6035674514745464,-1.0,-1.0,0.0,0.0,0.0,1.856165879600557,2.8284271247461903,2.8284271247461903,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,1,1,1,1,1,1,0,0,2,2,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,40.87400794,143.3643066,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,39.15976331,58.73975733,0.0,0.0,0.0,4.0,0.0,0.0,1.0,17.91864407,27.54691206,0.0,0.0,0.0,5.0,0.0,0.0,1.0,182.9127604,669.1691416,565.823,1.0,0.020833333,6.0,1.0,0.0,1.0,34.03050847,61.31239058,0.0,0.0,0.0,7.0,1.0,0.0,1.0,33.66219614,50.91780324,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.98893617,13.57904694,0.0,0.0,0.0,3.625,0.25,0.0,1.0,52.50668807142857,146.3756226214286,70.727875,0.125,0.002604166625,2.2638462845343543,0.4629100498862757,0.0,0.0,58.21720810462083,234.2026608475207,200.04864012565795,0.3535533905932738,0.0073656955195087,0.2262499558606612,1.4401645996461911,0.0,0.0,2.5089959202020893,2.4831085381148976,2.8284271247461894,2.8284271247461903,2.8284271247461894,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,17.91864407,27.54691206,0.0,0.0,0.0,5.0,0.0,0.0,1.0,182.9127604,669.1691416,565.823,1.0,0.020833333,6.0,1.0,0.0,1.0,34.03050847,61.31239058,0.0,0.0,0.0,7.0,1.0,0.0,1.0,33.66219614,50.91780324,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.98893617,13.57904694,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,117.0829805,542.7791344,60.0,1.0,0.009314141,4.0,0.0,0.0,1.0,18.10535259,7.411152374,0.0,0.0,0.0,4.0,0.25,0.0,1.0,60.385911191428576,196.10222588485712,78.227875,0.25,0.00376843425,2.0,0.4629100498862757,0.0,0.0,64.47347593811476,283.0058679649293,198.1337441199306,0.4629100498862757,0.007626759402489,0.0,1.4401645996461911,0.0,0.0,1.5333754914484383,1.2809746303251377,2.768368256893704,1.4401645996461911,2.069057068020924,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,33.66219614,50.91780324,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.98893617,13.57904694,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,117.0829805,542.7791344,60.0,1.0,0.009314141,4.0,0.0,0.0,1.0,18.10535259,7.411152374,0.0,0.0,0.0,5.0,0.0,0.0,2.0,45.45480226,42.27238072,0.0,0.0,0.0,6.0,1.0,0.0,2.0,46.50169492,43.34054152,0.0,0.0,0.0,7.0,1.0,0.0,2.0,55.1350211,118.0444899,0.0,0.0,0.0,4.375,0.375,0.0,1.375,47.84728338285714,116.90636415628572,7.5,0.125,0.001164267625,2.2638462845343543,0.5175491695067657,0.0,0.5175491695067657,33.59769536192824,191.21161905384224,21.213203435596427,0.3535533905932738,0.0032930461310138,-0.2262499558606612,0.6440611887195306,0.0,0.6440611887195306,1.7169102721476788,2.460556397134264,2.82842712474619,2.8284271247461903,2.82842712474619,-1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1
1.0,0.0,0.0,2.0,90.16292135,191.5651864,0.0,0.0,0.0,2.0,0.0,0.0,2.0,76.56149279,194.9941699,0.0,0.0,0.0,3.0,0.0,0.0,2.0,80.29620253,138.4981988,0.0,0.0,0.0,4.0,0.0,0.0,2.0,78.13109244,151.8877559,0.0,0.0,0.0,5.0,0.0,0.0,2.0,539.1641429,124.3798439,807.668,2.0,0.199878861,6.0,1.0,0.0,2.0,72.7832636,127.5531389,0.0,0.0,0.0,7.0,1.0,0.0,2.0,719.4906367,521.4638346,1441.0,1.0,0.662921348,1.0,0.0,0.0,2.0,70.48770144,113.5288262,0.0,0.0,0.0,3.625,0.25,0.0,2.0,215.88468171875,195.483869325,281.0835,0.375,0.107850026125,2.2638462845343543,0.4629100498862757,0.0,0.0,259.7592469706689,135.1261405683946,547.2979244102012,0.7440238091428449,0.2349356287604539,0.2262499558606612,1.4401645996461911,0.0,0.0,1.5834679029449947,2.5590717719215883,1.828053544939824,1.9510301759000723,2.413007101049994,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,82.43412162,164.3771436,0.0,0.0,0.0,6.0,1.0,0.0,2.0,106.5161017,175.5374814,0.0,0.0,0.0,7.0,1.0,0.0,2.0,52.26858108,70.06805687,0.0,0.0,0.000844595,1.0,0.0,0.0,2.0,82.19777159,163.8413099,0.0,0.0,0.0,2.0,0.0,0.0,2.0,126.8359966,200.0547339,0.0,0.0,0.0,3.0,0.0,0.0,2.0,77.44257703,133.6508272,0.0,0.0,0.0,4.0,0.0,0.0,2.0,82.62745098,164.1794421,0.0,0.0,0.0,5.0,0.0,0.0,2.0,70.05536627,136.325243,0.0,0.0,0.0,4.125,0.25,0.0,2.0,85.04724585874999,151.00427974625,0.0,0.0,0.000105574375,2.03100960115899,0.4629100498862757,0.0,0.0,22.63070952449203,38.899727098723794,0.0,0.0,0.0002986094259281,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7196124955579453,-1.29115067376248,0.0,0.0,2.82842712474619,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,47.96111581,79.75360519,0.0,0.0,0.0,7.0,1.0,0.0,2.0,39.03653356,112.7609234,0.0,0.0,0.0,1.0,0.0,0.0,2.0,16.25190194,52.63490844,0.0,0.0,0.0,2.0,0.0,0.0,2.0,28.99722222,31.39059472,0.0,0.0,0.0,3.0,0.0,0.0,2.0,87.18767507,137.6659622,0.0,0.0,0.025210084,4.0,0.0,0.0,2.0,92.96877637,86.28632468,0.0,0.0,0.0,5.0,0.0,0.0,2.0,41.41166526,166.5957913,0.0,0.0,0.0,6.0,1.0,0.0,2.0,66.43279797,147.4603731,0.0,0.0,0.0,4.25,0.375,0.0,2.0,52.53096102500001,101.81856037875,0.0,0.0,0.0031512605,2.1213203435596424,0.5175491695067657,0.0,0.0,27.32396801125399,47.49628376180728,0.0,0.0,0.0089131106753412,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.4269478585096142,-0.1218264401288231,0.0,0.0,2.82842712474619,1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,43.04983108,87.9269125,0.0,0.0,0.0,5.0,0.0,0.0,2.0,57.15874363,127.4253845,0.0,0.0,0.0,6.0,1.0,1.0,2.0,47.95291096,102.0457123,0.0,0.0,0.0,7.0,1.0,1.0,2.0,57.29391892,126.5903217,0.0,0.0,0.0,1.0,0.0,1.0,2.0,46.63296517,72.72292035,0.0,0.0,0.0,2.0,0.0,1.0,2.0,185.2037833,765.1284364,0.0,0.0,0.010318143,3.0,0.0,1.0,2.0,43.61446809,38.19386554,0.0,0.0,0.0,4.0,0.0,1.0,2.0,41.11804384,68.98448804,0.0,0.0,0.0,4.0,0.25,0.75,2.0,65.25308312375,173.62725516625,0.0,0.0,0.001289767875,2.0,0.4629100498862757,0.4629100498862757,0.0,48.85365322217424,240.880289147452,0.0,0.0,0.0036480144422762,0.0,1.4401645996461911,-1.4401645996461911,0.0,2.741313815849423,2.740544700774011,0.0,0.0,2.8284271247461907,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
4.0,0.0,1.0,2.0,41.11804384,68.98448804,0.0,0.0,0.0,5.0,0.0,1.0,2.0,27.93,41.98815428,0.0,0.0,0.0,6.0,1.0,1.0,2.0,47.73931266,96.99105102,0.0,0.0,0.003352892,7.0,1.0,1.0,2.0,2746.665914,1121.367644,2977.021,5.0,0.356659142,1.0,0.0,0.0,2.0,23.88057191,3.393091632,0.0,0.0,0.0,2.0,0.0,0.0,2.0,27.44294167,7.714577575,0.0,0.0,0.0,3.0,0.0,0.0,2.0,22.02247191,1.208374599,0.0,0.0,0.0,4.0,0.0,0.0,2.0,21.25699746,3.753554128,0.0,0.0,0.0,4.0,0.25,0.5,2.0,369.75703168125,168.17511690925,372.127625,0.625,0.04500150425,2.0,0.4629100498862757,0.5345224838248488,0.0,960.462805830189,386.7849419462014,1052.5358684173784,1.7677669529663689,0.1259341678240986,0.0,1.4401645996461911,0.0,0.0,2.8278795342440253,2.78155003979984,2.8284271247461903,2.82842712474619,2.8279383382044223,0.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,2,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,28.28851541,1.791110099,0.0,0.0,0.0,4.0,0.0,0.0,3.0,6.5,4.586313791,0.0,0.0,0.0,5.0,0.0,0.0,3.0,104.0056657,189.6896824,0.0,0.0,0.0,6.0,1.0,0.0,3.0,1288.975782,1776.048477,2264.135,3.0,0.301715439,7.0,1.0,0.0,3.0,13.87784091,56.35620648,0.0,0.0,0.0,1.0,0.0,0.0,3.0,505.1938202,5.326852266,0.0,0.0,0.0,2.0,0.0,0.0,3.0,37.57993197,2.978735064,0.0,0.0,0.0,3.0,0.0,0.0,3.0,33.09065156,11.2870227,0.0,0.0,0.0,3.875,0.25,0.0,3.0,252.18902596875,256.008049975,283.016875,0.375,0.037714429875,2.03100960115899,0.4629100498862757,0.0,0.0,450.752454961369,617.5266685397348,800.492606010902,1.0606601717798212,0.106672516452788,0.2238027108715141,1.4401645996461911,0.0,0.0,2.220044918202752,2.770271560644683,2.8284271247461894,2.8284271247461903,2.8284271247461903,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.625,0.25,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,3.875,0.25,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,4.25,0.375,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.125,0.25,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,4.25,0.25,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,1.6690459207925603,0.4629100498862757,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.4608805303963677,1.4401645996461911,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
