week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
3.0,0.0,0.0,2.0,112.752809,51.28227258,0.0,0.0,0.0,4.0,0.0,0.0,2.0,81.76111111,9.449199783,0.0,0.0,0.0,5.0,0.0,0.0,3.0,87.79108635,8.154041238,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,73.27195467,7.229521699,0.0,0.0,0.0,2.0,0.0,0.0,3.0,38.93837535,13.45795863,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,2.75,49.314417060000004,11.19662424125,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,45.56789697985143,16.971045616850727,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,-0.0014605185280363792,2.342662050029253,0.0,0.0,0.0,-6.0
1.0,0.0,0.0,3.0,34.8258427,25.46881781,0.0,0.0,0.002808989,2.0,0.0,0.0,3.0,38.50704225,4.777509633,0.0,0.0,0.0,3.0,0.0,0.0,3.0,37.89325843,3.205483285,0.0,0.0,0.0,4.0,0.0,0.0,3.0,101.8504155,18.59704817,0.0,0.0,0.0,5.0,0.0,0.0,3.0,67.65921788,4.521341257,0.0,0.0,0.0,6.0,1.0,0.0,3.0,74.87114846,5.396355454,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,43.19428571,2.628844706,0.0,0.0,0.0,3.625,0.25,0.0,3.0,49.85015136625,8.074425039375,0.0,0.0,0.000351123625,2.2638462845343543,0.4629100498862757,0.0,0.0,30.877504568211194,8.964325234463217,0.0,0.0,0.0009931275850892094,0.22624995586066124,1.4401645996461911,0.0,0.0,0.20179227154399615,1.4608521560235093,0.0,0.0,2.8284271247461903,7.0
4.0,0.0,0.0,3.0,101.8504155,18.59704817,0.0,0.0,0.0,5.0,0.0,0.0,3.0,67.65921788,4.521341257,0.0,0.0,0.0,6.0,1.0,0.0,3.0,74.87114846,5.396355454,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,43.19428571,2.628844706,0.0,0.0,0.0,2.0,0.0,0.0,3.0,32.91292135,4.41470365,0.0,0.0,0.0,3.0,0.0,0.0,3.0,43.12784091,3.553666144,0.0,0.0,0.0,4.0,0.0,0.0,3.0,49.75630252,11.72440275,0.0,0.0,0.0,4.0,0.25,0.0,3.0,51.67151654125,6.354545266375,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,30.430501173757406,5.962525962315466,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-0.019475349982503765,1.4782373822201635,0.0,0.0,0.0,-7.0
7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,43.19428571,2.628844706,0.0,0.0,0.0,2.0,0.0,0.0,3.0,32.91292135,4.41470365,0.0,0.0,0.0,3.0,0.0,0.0,3.0,43.12784091,3.553666144,0.0,0.0,0.0,4.0,0.0,0.0,3.0,49.75630252,11.72440275,0.0,0.0,0.0,5.0,0.0,0.0,3.0,54.32112676,8.618910024,0.0,0.0,0.0,6.0,1.0,0.0,3.0,61.7394958,8.228660222,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.375,0.375,0.0,3.0,35.63149663125,4.896148437,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,23.574892056896914,4.254558876355697,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.9085934755222133,0.3908827170072774,0.0,0.0,0.0,5.0
3.0,0.0,0.0,3.0,43.12784091,3.553666144,0.0,0.0,0.0,4.0,0.0,0.0,3.0,49.75630252,11.72440275,0.0,0.0,0.0,5.0,0.0,0.0,3.0,54.32112676,8.618910024,0.0,0.0,0.0,6.0,1.0,0.0,3.0,61.7394958,8.228660222,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,43.30508475,3.838936281,0.0,0.0,0.0,2.0,0.0,0.0,3.0,50.73669468,3.660390337,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,3.0,37.873318177499996,4.95312071975,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,24.12078881142406,4.208075098318185,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.1739660768415483,0.3720551147475982,0.0,0.0,0.0,5.0
7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,43.30508475,3.838936281,0.0,0.0,0.0,2.0,0.0,0.0,3.0,50.73669468,3.660390337,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,60.32676056,21.49065278,0.0,0.0,0.0,7.0,1.0,0.0,3.0,50.27653631,25.27621836,258.516,1.0,0.0,4.375,0.375,0.0,3.0,25.580634537499996,6.7832747197500005,32.3145,0.125,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,27.727345420622065,10.42502986150508,91.39920832261076,0.3535533905932738,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.10312828487086514,1.378758834044586,2.8284271247461907,2.8284271247461903,0.0,0.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,60.32676056,21.49065278,0.0,0.0,0.0,7.0,1.0,0.0,3.0,50.27653631,25.27621836,258.516,1.0,0.0,1.0,0.0,0.0,3.0,54.96600567,5.040794507,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,78.87465181,15.37256531,0.0,0.0,0.002785515,3.875,0.25,0.0,3.0,30.555494293749998,8.397528869625,32.3145,0.125,0.000348189375,2.03100960115899,0.4629100498862757,0.0,0.0,33.68003810689738,10.679170754560735,91.39920832261076,0.3535533905932738,0.000984828272798423,0.2238027108715141,1.4401645996461911,0.0,0.0,0.23584276135452573,0.7797826764909315,2.8284271247461907,2.8284271247461903,2.8284271247461907,3.0
7.0,1.0,0.0,3.0,50.27653631,25.27621836,258.516,1.0,0.0,1.0,0.0,0.0,3.0,54.96600567,5.040794507,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,78.87465181,15.37256531,0.0,0.0,0.002785515,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,13.32960894,5.978804776,0.0,0.0,0.0,6.0,1.0,0.0,3.0,44.02247191,2.719994746,0.0,0.0,0.0,7.0,1.0,0.0,3.0,53.76704545,3.41408252,0.0,0.0,0.0,4.375,0.375,0.0,3.0,36.90454001125,7.225307527375,32.3145,0.125,0.000348189375,2.2638462845343543,0.5175491695067657,0.0,0.0,28.985695184351023,8.764966584195456,91.39920832261076,0.3535533905932738,0.000984828272798423,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.20537669743032827,1.558301433286998,2.8284271247461907,2.8284271247461903,2.8284271247461907,0.0
3.0,0.0,0.0,3.0,78.87465181,15.37256531,0.0,0.0,0.002785515,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,13.32960894,5.978804776,0.0,0.0,0.0,6.0,1.0,0.0,3.0,44.02247191,2.719994746,0.0,0.0,0.0,7.0,1.0,0.0,3.0,53.76704545,3.41408252,0.0,0.0,0.0,1.0,0.0,0.0,3.0,58.03910615,31.11312269,0.0,0.0,0.0,2.0,0.0,0.0,3.0,48.59887006,13.86527585,0.0,0.0,0.0,3.0,0.0,0.0,3.0,54.41193182,2.924849397,0.0,0.0,0.0,3.875,0.25,0.0,3.0,43.8804607675,9.423586911125,0.0,0.0,0.000348189375,2.03100960115899,0.4629100498862757,0.0,0.0,25.39642838491377,10.347610499695632,0.0,0.0,0.000984828272798423,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.7567218632331485,1.5182447797615286,0.0,0.0,2.8284271247461907,-1.0
2.0,0.0,0.0,3.0,61.60504202,18.19943291,0.0,0.0,0.0,3.0,0.0,0.0,3.0,46.74438202,8.944858979,0.0,0.0,0.0,4.0,0.0,0.0,3.0,42.54415954,9.504694526,0.0,0.0,0.0,5.0,0.0,0.0,3.0,44.89750693,7.143407894,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,19.81111111,5.977075547,0.0,0.0,0.0,1.0,0.0,0.0,3.0,21.82913165,46.17954781,0.0,0.0,0.0,2.0,0.0,0.0,3.0,19.46478873,1.163179057,0.0,0.0,0.0,3.75,0.25,0.0,3.0,32.11201525,12.139024590375001,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,20.01580453110387,14.848660662429443,0.0,0.0,0.0,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.14423937730078126,2.103044216889775,0.0,0.0,0.0,-10.0
5.0,0.0,0.0,3.0,44.89750693,7.143407894,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,19.81111111,5.977075547,0.0,0.0,0.0,1.0,0.0,0.0,3.0,21.82913165,46.17954781,0.0,0.0,0.0,2.0,0.0,0.0,3.0,19.46478873,1.163179057,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,19.44134078,0.997578292,0.0,0.0,0.0,4.125,0.25,0.0,3.0,15.6804849,7.682598575,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,15.467016142977089,15.809011559510967,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7095993113901081,2.656873376538434,0.0,0.0,0.0,9.0
5.0,0.0,1.0,3.0,224.01983,28.89939868,0.0,0.0,0.0,6.0,1.0,1.0,3.0,313.9473684,25.2570168,0.0,0.0,0.0,7.0,1.0,1.0,3.0,295.6232295,16.4605193,0.0,0.0,0.0,1.0,0.0,1.0,3.0,259.8619718,13.01550934,0.0,0.0,0.0,2.0,0.0,1.0,3.0,397.4958217,203.952079,0.0,0.0,0.0,3.0,0.0,1.0,3.0,451.1866295,143.4336248,0.0,0.0,0.0,4.0,0.0,1.0,3.0,143.1708683,10.13225941,0.0,0.0,0.0,5.0,0.0,1.0,4.0,46.08963585,16.8503989,0.0,0.0,0.0,4.125,0.25,1.0,3.125,266.42441938125,57.250100778749996,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,130.93502074164684,73.91994306856591,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,2.8284271247461903,-0.33554600548471475,1.6113349898048392,0.0,0.0,0.0,-2.0
3.0,0.0,1.0,3.0,451.1866295,143.4336248,0.0,0.0,0.0,4.0,0.0,1.0,3.0,143.1708683,10.13225941,0.0,0.0,0.0,5.0,0.0,1.0,4.0,46.08963585,16.8503989,0.0,0.0,0.0,6.0,1.0,1.0,4.0,86.97752809,8.991541004,0.0,0.0,0.0,7.0,1.0,1.0,4.0,2572.047032,2887.395252,3569.994,6.0,0.535274356,1.0,0.0,1.0,4.0,67.92957746,23.40887273,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5423.984169,3192.351994,0.0,0.0,0.744063325,3.0,0.0,1.0,4.0,19.1372549,1.032082703,0.0,0.0,0.0,3.875,0.25,1.0,3.75,1101.3153368875,785.449503193375,446.24925,0.75,0.159917210125,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,1948.2814298536248,1394.5969673815182,1262.1834830976438,2.1213203435596424,0.3013210805408086,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,2.014369752915372,1.4503209981252574,2.8284271247461903,2.8284271247461903,1.5851294983804003,-3.0
5.0,0.0,0.0,4.0,,,0.0,0.0,0.0,6.0,1.0,0.0,4.0,,,0.0,0.0,0.0,7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,,,0.0,0.0,0.0,2.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.0,0.0,0.0,4.0,,,0.0,0.0,0.0,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,,,0.0,0.0,0.0,4.125,0.25,0.0,4.0,,,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,12.0
7.0,1.0,1.0,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,,,0.0,0.0,0.0,5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,6.0,1.0,0.0,1.0,,,0.0,0.0,0.0,7.0,1.0,0.0,1.0,,,0.0,0.0,0.0,4.375,0.375,0.125,1.0,,,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,,,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,2.8284271247461903,0.0,,,0.0,0.0,0.0,-2.0
6.0,1.0,0.0,1.0,,,0.0,0.0,0.0,7.0,1.0,0.0,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,,,0.0,0.0,0.0,5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,6.0,1.0,0.0,1.0,,,0.0,0.0,0.0,4.25,0.375,0.0,1.0,,,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,,,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,,,0.0,0.0,0.0,-7.0
2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,,,0.0,0.0,0.0,5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,6.0,1.0,0.0,1.0,,,0.0,0.0,0.0,7.0,1.0,0.0,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.75,0.25,0.0,1.0,,,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,0.31426968052735443,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,0.0
3.0,0.0,0.0,2.0,,,0.0,0.0,0.0,4.0,0.0,0.0,2.0,,,0.0,0.0,0.0,5.0,0.0,0.0,2.0,,,0.0,0.0,0.0,6.0,1.0,0.0,2.0,,,0.0,0.0,0.0,7.0,1.0,0.0,2.0,,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,,,0.0,0.0,0.0,3.0,0.0,0.0,2.0,,,0.0,0.0,0.0,3.875,0.25,0.0,2.0,,,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,-9.0
1.0,0.0,0.0,3.0,,,0.0,0.0,0.0,2.0,0.0,0.0,3.0,,,0.0,0.0,0.0,3.0,0.0,0.0,3.0,,,0.0,0.0,0.0,4.0,0.0,0.0,3.0,,,0.0,0.0,0.0,5.0,0.0,0.0,3.0,,,0.0,0.0,0.0,6.0,1.0,0.0,3.0,,,0.0,0.0,0.0,7.0,1.0,0.0,3.0,,,0.0,0.0,0.0,1.0,0.0,0.0,3.0,,,0.0,0.0,0.0,3.625,0.25,0.0,3.0,,,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,-1.0
2.0,0.0,0.0,3.0,,,0.0,0.0,0.0,3.0,0.0,0.0,3.0,,,0.0,0.0,0.0,4.0,0.0,0.0,3.0,,,0.0,0.0,0.0,5.0,0.0,0.0,3.0,,,0.0,0.0,0.0,6.0,1.0,0.0,3.0,,,0.0,0.0,0.0,7.0,1.0,0.0,3.0,,,0.0,0.0,0.0,1.0,0.0,0.0,3.0,,,0.0,0.0,0.0,2.0,0.0,0.0,3.0,,,0.0,0.0,0.0,3.75,0.25,0.0,3.0,,,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,0.31426968052735443,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,9.0
4.0,0.0,1.0,3.0,,,0.0,0.0,0.0,6.0,1.0,1.0,4.0,,,0.0,0.0,0.0,7.0,1.0,1.0,4.0,,,0.0,0.0,0.0,1.0,0.0,1.0,4.0,,,0.0,0.0,0.0,2.0,0.0,1.0,4.0,,,0.0,0.0,0.0,3.0,0.0,1.0,4.0,,,0.0,0.0,0.0,4.0,0.0,1.0,4.0,,,0.0,0.0,0.0,5.0,0.0,1.0,4.0,,,0.0,0.0,0.0,4.0,0.25,1.0,3.875,,,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.3535533905932738,,,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,-2.8284271247461903,,,0.0,0.0,0.0,-1.0
7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,,,0.0,0.0,0.0,2.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.0,0.0,0.0,4.0,,,0.0,0.0,0.0,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,,,0.0,0.0,0.0,6.0,1.0,0.0,4.0,,,0.0,0.0,0.0,7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,4.375,0.375,0.0,4.0,,,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,,,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,,,0.0,0.0,0.0,6.0
7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,,,0.0,0.0,0.0,2.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.0,0.0,0.0,4.0,,,0.0,0.0,0.0,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,,,0.0,0.0,0.0,6.0,1.0,0.0,4.0,,,0.0,0.0,0.0,7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,4.375,0.375,0.0,4.0,,,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,,,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,,,0.0,0.0,0.0,0.0
5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,6.0,1.0,0.0,1.0,,,0.0,0.0,0.0,7.0,1.0,0.0,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,,,0.0,0.0,0.0,5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.125,0.25,0.0,1.0,,,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,-2.0
1.0,0.0,0.0,2.0,,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,,,0.0,0.0,0.0,3.0,0.0,0.0,2.0,,,0.0,0.0,0.0,4.0,0.0,0.0,2.0,,,0.0,0.0,0.0,5.0,0.0,0.0,2.0,,,0.0,0.0,0.0,6.0,1.0,0.0,2.0,,,0.0,0.0,0.0,7.0,1.0,0.0,2.0,,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,,,0.0,0.0,0.0,3.625,0.25,0.0,2.0,,,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,-3.0
4.0,0.0,0.0,2.0,,,0.0,0.0,0.0,5.0,0.0,0.0,2.0,,,0.0,0.0,0.0,6.0,1.0,0.0,2.0,,,0.0,0.0,0.0,7.0,1.0,0.0,2.0,,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,,,0.0,0.0,0.0,3.0,0.0,0.0,2.0,,,0.0,0.0,0.0,4.0,0.0,0.0,2.0,,,0.0,0.0,0.0,4.0,0.25,0.0,2.0,,,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,-6.0
4.0,0.0,0.0,3.0,,,0.0,0.0,0.0,5.0,0.0,0.0,3.0,,,0.0,0.0,0.0,6.0,1.0,0.0,3.0,,,0.0,0.0,0.0,7.0,1.0,0.0,3.0,,,0.0,0.0,0.0,1.0,0.0,0.0,3.0,,,0.0,0.0,0.0,2.0,0.0,0.0,3.0,,,0.0,0.0,0.0,3.0,0.0,0.0,3.0,,,0.0,0.0,0.0,4.0,0.0,0.0,3.0,,,0.0,0.0,0.0,4.0,0.25,0.0,3.0,,,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,-9.0
3.0,0.0,0.0,4.0,,,0.0,0.0,0.0,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,,,0.0,0.0,0.0,6.0,1.0,0.0,4.0,,,0.0,0.0,0.0,7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,,,0.0,0.0,0.0,2.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.875,0.25,0.0,4.0,,,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,-2.0
3.0,0.0,0.0,4.0,,,0.0,0.0,0.0,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,,,0.0,0.0,0.0,6.0,1.0,0.0,4.0,,,0.0,0.0,0.0,7.0,1.0,0.0,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.875,0.25,0.0,2.5,,,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,1.6035674514745464,,,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,-2.0
5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,6.0,1.0,0.0,1.0,,,0.0,0.0,0.0,7.0,1.0,0.0,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,,,0.0,0.0,0.0,5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.125,0.25,0.0,1.0,,,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,6.0
3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,,,0.0,0.0,0.0,5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,6.0,1.0,0.0,1.0,,,0.0,0.0,0.0,7.0,1.0,0.0,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.875,0.25,0.0,1.0,,,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,,,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,,,0.0,0.0,0.0,1.0
