week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
4.0,0.0,0.0,1.0,371.1923712,1180.724153673,0.0,0.0,0.016885762,5.0,0.0,0.0,1.0,135.85045499,74.936146674,0.0,0.0,0.0,6.0,1.0,0.0,1.0,297.65562158,504.763753143,505.922,1.0,0.050739958,7.0,1.0,1.0,1.0,5959.638596520001,3476.29166591,17483.126,17.0,4.062821277,1.0,0.0,1.0,1.0,7962.6723556,2738.86900408,16313.0,8.0,5.160810223,2.0,0.0,1.0,1.0,10001.26119572,5527.210921260001,5434.0,10.0,1.953035778,3.0,0.0,1.0,1.0,4521.416126960001,2739.5675493,9164.277,20.0,2.203861701,4.0,0.0,1.0,1.0,3647.5609707,2038.917358,2559.0,10.0,0.8120897100000001,4.0,0.25,0.625,1.0,4112.15596165875,2285.160069005,6432.415625,8.25,1.7825305511250003,2.0,0.4629100498862757,0.5175491695067657,0.0,3735.176384140022,1759.7622062509838,7182.147157587902,7.648529270389178,1.965955314046001,0.0,1.4401645996461911,-0.6440611887195306,0.0,0.35411640115109094,0.6344336114968011,0.7891571447851352,0.34003041745570367,0.832664120594723,-3.0
1.0,0.0,1.0,1.0,7962.6723556,2738.86900408,16313.0,8.0,5.160810223,2.0,0.0,1.0,1.0,10001.26119572,5527.210921260001,5434.0,10.0,1.953035778,3.0,0.0,1.0,1.0,4521.416126960001,2739.5675493,9164.277,20.0,2.203861701,4.0,0.0,1.0,1.0,3647.5609707,2038.917358,2559.0,10.0,0.8120897100000001,5.0,0.0,1.0,1.0,1090.10131625,1178.46610111,0.0,0.0,0.068031812,6.0,1.0,1.0,1.0,558.45400955,1536.7191220100003,321.0,2.0,0.231673632,7.0,1.0,0.0,1.0,6100.76380377,3825.795464728,15817.0,13.0,3.923223618,1.0,0.0,0.0,1.0,7208.48298121,4579.49316451,8789.0,7.0,2.51725949,3.625,0.25,0.75,1.0,5136.33909497,3020.62983562475,7299.659625,8.75,2.1087482455,2.2638462845343543,0.4629100498862757,0.4629100498862757,0.0,3312.3833591944453,1515.585605903342,6407.825403429866,6.250714244902623,1.779921089544357,0.22624995586066124,1.4401645996461911,-1.4401645996461911,0.0,-0.09541055723872514,0.5224679973476158,0.3750455831407325,0.4065348943574727,0.5802068885215731,2.0
4.0,0.0,1.0,1.0,3647.5609707,2038.917358,2559.0,10.0,0.8120897100000001,5.0,0.0,1.0,1.0,1090.10131625,1178.46610111,0.0,0.0,0.068031812,6.0,1.0,1.0,1.0,558.45400955,1536.7191220100003,321.0,2.0,0.231673632,7.0,1.0,0.0,1.0,6100.76380377,3825.795464728,15817.0,13.0,3.923223618,1.0,0.0,0.0,1.0,7208.48298121,4579.49316451,8789.0,7.0,2.51725949,2.0,0.0,0.0,1.0,6398.407871874,6559.370904478,3878.0,7.0,1.6645183090000002,3.0,0.0,0.0,1.0,1131.45648237,1204.07302027,2163.0,6.0,0.199301014,4.0,0.0,0.0,1.0,786.58875102,888.94767187,433.0,5.0,0.098731107,4.0,0.25,0.375,1.0,3365.227023343,2726.472850872,4245.0,6.25,1.1893535865000002,2.0,0.4629100498862757,0.5175491695067657,0.0,2834.1527899057633,2046.3233021180226,5474.8812642049925,4.131758532565592,1.4116689155559214,0.0,1.4401645996461911,0.6440611887195306,0.0,0.35966166133646676,1.0791954095239922,1.6682240563657251,0.10329215497809326,1.2371837091139348,-3.0
6.0,1.0,0.0,1.0,342.54253264000005,1297.771463926,61.0,1.0,0.018605719,7.0,1.0,0.0,1.0,617.631235608,566.514671817,2252.0,4.0,0.413461989,1.0,0.0,0.0,1.0,256.771159622,444.058623938,0.0,0.0,0.0112050309999999,2.0,0.0,0.0,1.0,1666.40753923,1415.93924407,3574.385,7.0,0.7605939820000001,3.0,0.0,0.0,1.0,586.43657608,451.309313344,0.0,0.0,0.008393483,4.0,0.0,0.0,1.0,800.7648701400001,1302.836783515,61.0,1.0,0.058602144,5.0,0.0,0.0,1.0,166.5553381,233.12405853,0.0,0.0,0.0,6.0,1.0,0.0,1.0,191.54072492,724.23603473,0.0,0.0,0.006860606,4.25,0.375,0.0,1.0,578.5812470425001,804.4737742337501,743.548125,1.625,0.15971536925000002,2.1213203435596424,0.5175491695067657,0.0,0.0,494.7091403203524,464.40832777913835,1385.2417847074762,2.559994419636775,0.2801544175367055,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.76818000889288,0.3443374777030181,1.7081367309529605,1.714709119244714,1.8629684273281424,2.0
2.0,0.0,0.0,1.0,1666.40753923,1415.93924407,3574.385,7.0,0.7605939820000001,3.0,0.0,0.0,1.0,586.43657608,451.309313344,0.0,0.0,0.008393483,4.0,0.0,0.0,1.0,800.7648701400001,1302.836783515,61.0,1.0,0.058602144,5.0,0.0,0.0,1.0,166.5553381,233.12405853,0.0,0.0,0.0,6.0,1.0,0.0,1.0,191.54072492,724.23603473,0.0,0.0,0.006860606,7.0,1.0,0.0,1.0,1219.0283430020002,1545.5222252550002,2151.633,2.0,0.490301003,1.0,0.0,0.0,1.0,3055.18423028,2806.18544056,10168.617,27.0,2.113615448,2.0,0.0,0.0,1.0,893.5938942799999,849.08610948,0.0,0.0,0.043641849,3.75,0.25,0.0,1.0,1072.4389395040002,1166.0299011855,1994.454375,4.625,0.435251064375,2.1213203435596424,0.4629100498862757,0.0,0.0,944.4698777577681,809.9443929383439,3565.458482959397,9.349369726656139,0.7344752227117374,0.31426968052735443,1.4401645996461911,0.0,0.0,1.455982419509818,1.1435542518445232,2.148075857717851,2.506426022308752,2.1200878409865984,-5.0
5.0,0.0,0.0,1.0,642.2835310400001,798.5374815499999,231.0,3.0,0.0865414229999999,6.0,1.0,0.0,1.0,428.2596597,450.15294576,70.0,1.0,0.017210482,7.0,1.0,0.0,1.0,314.97947094000006,257.02401058,0.0,0.0,0.021557719,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2841.43837082,2516.8514660600003,6690.0,11.0,1.528090144,3.0,0.0,0.0,1.0,1044.5233401100002,1458.44473929,0.0,0.0,0.022269794,4.0,0.0,0.0,1.0,1200.89469945,1169.99959721,2420.0,11.0,0.3956102999999999,5.0,0.0,0.0,1.0,1806.00346948,1661.008415948,5014.0,2.0,1.496966336,4.125,0.25,0.0,1.0,1034.7978176924998,1039.00233204975,1803.125,3.5,0.44603077474999997,2.03100960115899,0.4629100498862757,0.0,0.0,925.6111481934206,833.2042052124003,2667.2853742817138,4.750939756661683,0.6707856683599184,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1037698969725807,0.5685237336572883,1.238298847525971,1.2362644071172206,1.3006089718901799,6.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2841.43837082,2516.8514660600003,6690.0,11.0,1.528090144,3.0,0.0,0.0,1.0,1044.5233401100002,1458.44473929,0.0,0.0,0.022269794,4.0,0.0,0.0,1.0,1200.89469945,1169.99959721,2420.0,11.0,0.3956102999999999,5.0,0.0,0.0,1.0,1806.00346948,1661.008415948,5014.0,2.0,1.496966336,6.0,1.0,0.0,1.0,3364.1464433,2409.18471823,14023.315,25.0,2.435989101,7.0,1.0,0.0,1.0,482.31191088,559.29660845,0.0,0.0,0.022503648,1.0,0.0,0.0,1.0,2509.0868186,1569.229359585,5776.0,6.0,1.536756547,3.625,0.25,0.0,1.0,1656.0506315799998,1418.0018630966251,4240.414375,6.875,0.9297732337500001,2.2638462845343543,0.4629100498862757,0.0,0.0,1181.6568763458827,852.1469181584731,4809.504325745785,8.692155741159464,0.9345216516658671,0.22624995586066124,1.4401645996461911,0.0,0.0,0.09137787560292039,-0.3635895062586561,1.233224359253744,1.4511708325415373,0.3703919191436984,-2.0
4.0,0.0,0.0,1.0,1200.89469945,1169.99959721,2420.0,11.0,0.3956102999999999,5.0,0.0,0.0,1.0,1806.00346948,1661.008415948,5014.0,2.0,1.496966336,6.0,1.0,0.0,1.0,3364.1464433,2409.18471823,14023.315,25.0,2.435989101,7.0,1.0,0.0,1.0,482.31191088,559.29660845,0.0,0.0,0.022503648,1.0,0.0,0.0,1.0,2509.0868186,1569.229359585,5776.0,6.0,1.536756547,2.0,0.0,0.0,1.0,5199.12998285,5173.40031685,3922.0,7.0,1.025896302,3.0,0.0,0.0,1.0,255.723207389,755.91176134,71.0,1.0,0.045048971,4.0,0.0,0.0,1.0,73.018839878,97.142792465,0.0,0.0,0.0,4.0,0.25,0.0,1.0,1861.289421478375,1674.3966962597501,3903.2893750000003,6.5,0.869846400625,2.0,0.4629100498862757,0.0,0.0,1770.2264403114318,1586.703153485285,4698.235489891344,8.434622525214577,0.9019832328579462,0.0,1.4401645996461911,0.0,0.0,0.9643572472589209,1.7652045558381937,1.5903824067955934,1.7826695306593736,0.6370228168912766,2.0
2.0,0.0,0.0,2.0,139.939475996,632.84373549,0.0,0.0,0.008403405,3.0,0.0,0.0,2.0,466.53090112,578.0224568,831.0,2.0,0.221011731,4.0,0.0,0.0,2.0,219.83581576,436.981685545,0.0,0.0,0.014052089,5.0,0.0,0.0,2.0,689.46017241,365.89344191,0.0,0.0,0.007671031,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12659.027186,1538.1542578100002,26649.204,11.0,7.692201843999999,3.0,0.0,0.0,2.0,14917.3763856,9592.85654896,17458.503,20.0,4.968494763,3.25,0.125,0.0,2.0,3636.52124211075,1643.094015814375,5617.338375,4.125,1.613979357875,1.6690459207925603,0.3535533905932738,0.0,0.0,6299.044267923669,3248.0803977064065,10441.907587632799,7.453426824526517,3.001562630792732,0.4608805303963677,2.8284271247461903,0.0,0.0,1.4737590049189992,2.709589072430427,1.6675991752079573,1.824034406631847,1.682137142215244,2.0
3.0,0.0,0.0,2.0,5337.3545525,3450.2167163600006,8059.932,10.0,3.598063132,4.0,0.0,0.0,2.0,619.92141025,651.44257893,1846.0,9.0,0.2733959239999999,5.0,0.0,0.0,2.0,10778.650728,2586.0202943,16488.912,13.0,5.218278136,6.0,1.0,0.0,2.0,10241.4974459,2185.38438881,19494.0,12.0,6.313829816,7.0,1.0,0.0,2.0,4263.8694163,5712.745756800001,7327.0,23.0,2.228031865,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8970.218529,1039.0335677,17923.379,7.0,4.602414911,3.0,0.0,0.0,2.0,10172.95593055,4093.56854291,17398.27,26.0,4.067009049000001,3.875,0.25,0.0,2.0,6298.0585015625,2464.8014807262502,11067.186625,12.5,3.287627854125,2.03100960115899,0.4629100498862757,0.0,0.0,4387.471542177573,1914.6863320100408,7727.887894948842,8.434622525214577,2.2783017997288395,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.48184756131845013,0.4256405857729624,-0.36538652179589765,0.45709475145112144,-0.42560244139335535,4.0
6.0,1.0,0.0,2.0,10241.4974459,2185.38438881,19494.0,12.0,6.313829816,7.0,1.0,0.0,2.0,4263.8694163,5712.745756800001,7327.0,23.0,2.228031865,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8970.218529,1039.0335677,17923.379,7.0,4.602414911,3.0,0.0,0.0,2.0,10172.95593055,4093.56854291,17398.27,26.0,4.067009049000001,4.0,0.0,0.0,2.0,7848.104558599999,5942.4530479,13341.543,49.0,4.5040562600000005,5.0,0.0,0.0,2.0,3928.52764669,4332.218451209999,5634.0,21.0,2.18895547,4.0,0.0,0.0,2.0,9295.782688,4733.504008,7197.945,10.0,2.20986317,4.0,0.25,0.0,2.0,6840.11952688,3504.86347041625,11039.517125,18.5,3.2642700676250005,2.0,0.4629100498862757,0.0,0.0,3706.4128680006907,2186.40751456379,7012.538869656154,15.128025081190964,1.9737285249851133,0.0,1.4401645996461911,0.0,0.0,-0.9724239982604277,-0.5917846937611974,-0.22722397642257405,1.1091352722630154,-0.12711685953935076,-6.0
2.0,0.0,0.0,2.0,8970.218529,1039.0335677,17923.379,7.0,4.602414911,3.0,0.0,0.0,2.0,10172.95593055,4093.56854291,17398.27,26.0,4.067009049000001,4.0,0.0,0.0,2.0,7848.104558599999,5942.4530479,13341.543,49.0,4.5040562600000005,5.0,0.0,0.0,2.0,3928.52764669,4332.218451209999,5634.0,21.0,2.18895547,4.0,0.0,0.0,2.0,9295.782688,4733.504008,7197.945,10.0,2.20986317,5.0,0.0,0.0,3.0,3083.0330918,3555.0648452,5487.0,14.0,0.879448858,6.0,1.0,0.0,3.0,2660.17548951,5404.66682935,770.0,2.0,0.144658605,7.0,1.0,0.0,3.0,4234.895081340999,2644.278608057,1644.879,4.0,0.17059198,4.5,0.25,0.0,2.375,6274.211626936374,3968.098487540875,8674.627,16.625,2.345874787875,1.6035674514745464,0.4629100498862757,0.0,0.5175491695067657,3093.348023291146,1567.4589715227285,6728.499289546816,15.45442608815629,1.870170334374895,0.0,1.4401645996461911,0.0,0.6440611887195306,0.05954801851945511,-0.8091918784073947,0.407472223120089,1.470724058727815,0.07345459988990263,9.0
5.0,0.0,0.0,2.0,3928.52764669,4332.218451209999,5634.0,21.0,2.18895547,4.0,0.0,0.0,2.0,9295.782688,4733.504008,7197.945,10.0,2.20986317,5.0,0.0,0.0,3.0,3083.0330918,3555.0648452,5487.0,14.0,0.879448858,6.0,1.0,0.0,3.0,2660.17548951,5404.66682935,770.0,2.0,0.144658605,7.0,1.0,0.0,3.0,4234.895081340999,2644.278608057,1644.879,4.0,0.17059198,1.0,0.0,0.0,3.0,2105.6477001000003,3320.0043271,1183.0,5.0,0.35073644,2.0,0.0,0.0,3.0,6087.9209235,2778.177609,12837.952,25.0,2.058249278,3.0,0.0,0.0,3.0,4217.3857112000005,3865.2824383,9073.0,20.0,1.41188821,4.125,0.25,0.0,2.75,4451.671041517625,3829.1496395271247,5478.472,12.625,1.176799001375,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,2302.3200544880347,955.9817722002388,4232.200543177408,8.716773649530133,0.90809586108316,-0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,1.5086271985101798,0.3926387144653498,0.5280534866996632,0.16788949879245965,0.0328104788845669,4.0
7.0,1.0,0.0,3.0,4234.895081340999,2644.278608057,1644.879,4.0,0.17059198,1.0,0.0,0.0,3.0,2105.6477001000003,3320.0043271,1183.0,5.0,0.35073644,2.0,0.0,0.0,3.0,6087.9209235,2778.177609,12837.952,25.0,2.058249278,3.0,0.0,0.0,3.0,4217.3857112000005,3865.2824383,9073.0,20.0,1.41188821,4.0,0.0,0.0,3.0,2499.1515923,2808.2830623,4772.0,10.0,0.850783733,5.0,0.0,0.0,3.0,4196.96998731,4494.39538625,9497.771,14.0,1.329803631,6.0,1.0,0.0,3.0,11417.8144693,8920.047262200002,12522.944,28.0,1.726167451,7.0,1.0,0.0,3.0,1915.5292783,3761.49309293,373.0,4.0,0.1887842519999999,4.375,0.375,0.0,3.0,4584.414342918875,4073.995223267125,6488.06825,13.75,1.010875621875,2.2638462845343543,0.5175491695067657,0.0,0.0,3093.27446662919,2059.6788135300303,5132.809213304118,9.63253415699702,0.7284508139835045,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.7957005624293392,2.31695328092185,0.03342200589655649,0.42309142970757463,0.08435040137531023,6.0
3.0,0.0,0.0,3.0,4217.3857112000005,3865.2824383,9073.0,20.0,1.41188821,4.0,0.0,0.0,3.0,2499.1515923,2808.2830623,4772.0,10.0,0.850783733,5.0,0.0,0.0,3.0,4196.96998731,4494.39538625,9497.771,14.0,1.329803631,6.0,1.0,0.0,3.0,11417.8144693,8920.047262200002,12522.944,28.0,1.726167451,7.0,1.0,0.0,3.0,1915.5292783,3761.49309293,373.0,4.0,0.1887842519999999,1.0,0.0,0.0,3.0,3201.4157928100003,3573.5441885,7245.0,19.0,1.094475731,2.0,0.0,0.0,3.0,5239.448938420001,3370.67646869,10359.0,24.0,1.537556399,3.0,0.0,0.0,3.0,3059.8910479,3755.0124722,4766.0,11.0,0.764169509,3.875,0.25,0.0,3.0,4468.4508521925,4318.59179642125,7326.089375,16.25,1.1129536144999999,2.03100960115899,0.4629100498862757,0.0,0.0,3000.2332051786207,1918.7957971827534,3880.412352014628,7.9417522355855805,0.49821372317230295,0.2238027108715141,1.4401645996461911,0.0,0.0,2.164774015509511,2.4880240484326004,-0.6055841922970026,-0.029375832476062656,-0.7789550108311953,8.0
5.0,0.0,0.0,3.0,3967.1247964,3972.27469768,5970.0,12.0,1.3315382219999998,6.0,1.0,0.0,3.0,3211.6024371900003,2835.8486482900003,3642.116,7.0,0.871001939,7.0,1.0,0.0,3.0,13296.5545678,9004.4123564,8912.773,24.0,1.247301175,1.0,0.0,0.0,3.0,7309.53663011,7229.08416927,8988.0,19.0,1.531876128,2.0,0.0,0.0,3.0,5655.200444259999,3505.0562803000003,7080.47,26.0,1.16094356,3.0,0.0,0.0,3.0,2826.41371393,5081.674890820001,3567.876,10.0,0.785298219,4.0,0.0,0.0,3.0,4264.33395125,2997.299120429,1003.0,4.0,0.35869129,5.0,0.0,0.0,3.0,7426.887055699999,7730.51308802,10879.915,16.0,1.656851545,4.125,0.25,0.0,3.0,5994.70669958,5294.520406401125,6255.518750000001,14.75,1.11793775975,2.03100960115899,0.4629100498862757,0.0,0.0,3424.725079836387,2383.2153195500555,3344.8640978942517,7.905694150420948,0.42662532167219736,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.5535185884879432,0.5307687133976954,-0.22180983895033923,0.17665386517603474,-0.6135082132746955,-2.0
4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,7113.8416751,5413.71244427,6699.0,7.0,1.7011636929999998,6.0,1.0,0.0,3.0,13949.0156352,9243.1405902,18446.884,29.0,3.532015052,7.0,1.0,0.0,3.0,805.3932197899999,1184.559842602,101.0,1.0,0.044667173,1.0,0.0,0.0,3.0,6501.8345375,8618.5224452,8283.144,17.0,1.148523509,2.0,0.0,0.0,3.0,268.624638173,480.440572774,0.0,0.0,0.009830222,3.0,0.0,0.0,3.0,8839.7234259,7887.7521132,6782.0,11.0,1.031649324,4.0,0.0,0.0,3.0,15929.037549,10202.3903565,11608.0,19.0,2.34210903,4.0,0.25,0.0,3.0,6675.933835082875,5378.814795593251,6490.0035,10.5,1.226244750375,2.0,0.4629100498862757,0.0,0.0,6135.455010229026,4234.367523118552,6519.91268997297,10.555973258234951,1.2655124208799062,0.0,1.4401645996461911,0.0,0.0,0.3499190607786613,-0.3191321905056711,0.7159672006062971,0.6485573313491494,0.7945286782827874,0.0
6.0,1.0,0.0,3.0,13949.0156352,9243.1405902,18446.884,29.0,3.532015052,7.0,1.0,0.0,3.0,805.3932197899999,1184.559842602,101.0,1.0,0.044667173,1.0,0.0,0.0,3.0,6501.8345375,8618.5224452,8283.144,17.0,1.148523509,2.0,0.0,0.0,3.0,268.624638173,480.440572774,0.0,0.0,0.009830222,3.0,0.0,0.0,3.0,8839.7234259,7887.7521132,6782.0,11.0,1.031649324,4.0,0.0,0.0,3.0,15929.037549,10202.3903565,11608.0,19.0,2.34210903,5.0,0.0,0.0,3.0,2152.92892911,2201.66590032,2295.0,9.0,0.406536949,6.0,1.0,0.0,3.0,2549.16347954,2800.29787484,5468.0,6.0,0.789504888,4.25,0.375,0.0,3.0,6374.4651767766245,5327.3462119545,6623.0035,11.5,1.163104518375,2.1213203435596424,0.5175491695067657,0.0,0.0,6041.612149588324,4023.112588304955,6255.306763587607,9.797958971132712,1.2137425414082565,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6825572304241365,-0.009666312691822797,0.8801032070016324,0.6251301947727902,1.226358016084383,-2.0
5.0,0.0,0.0,3.0,3225.298164474,2096.934595865,1999.931,2.0,0.704433498,6.0,1.0,0.0,3.0,5494.441337,6708.6342501,9732.0,18.0,1.905984204,7.0,1.0,0.0,3.0,4623.76971034,4995.064579999999,6928.493,14.0,1.399889549,1.0,0.0,0.0,3.0,6365.4185441,6437.4530309,5977.785,8.0,1.253407171,2.0,0.0,0.0,3.0,6835.120674399999,3947.4248292,12954.0,28.0,2.121162879,3.0,0.0,0.0,3.0,10836.6715387,10313.136134199998,13956.986,30.0,2.007333994,4.0,0.0,0.0,3.0,9479.54529831,6637.2351784,9907.0,21.0,1.929434092,5.0,0.0,0.0,3.0,3679.5726828,4174.13875101,6322.0,10.0,1.4304890000000003,4.125,0.25,0.0,3.0,6317.4797437655,5663.752668709375,8472.274375,16.375,1.594016798375,2.03100960115899,0.4629100498862757,0.0,0.0,2692.799652783708,2466.602358846334,3944.868625079889,9.767840820043817,0.48260344766849406,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6898048346602502,0.6218387584564226,-0.12508506839250436,0.07627960400722626,-0.7964551785895934,1.0
1.0,0.0,0.0,3.0,6365.4185441,6437.4530309,5977.785,8.0,1.253407171,2.0,0.0,0.0,3.0,6835.120674399999,3947.4248292,12954.0,28.0,2.121162879,3.0,0.0,0.0,3.0,10836.6715387,10313.136134199998,13956.986,30.0,2.007333994,4.0,0.0,0.0,3.0,9479.54529831,6637.2351784,9907.0,21.0,1.929434092,5.0,0.0,0.0,3.0,3679.5726828,4174.13875101,6322.0,10.0,1.4304890000000003,6.0,1.0,0.0,3.0,3965.30084533,4124.416816,3494.0,12.0,0.486528269,7.0,1.0,0.0,3.0,35.891073515,323.75307887,0.0,0.0,0.000987167,1.0,0.0,0.0,3.0,421.1350649,1532.73703,121.0,1.0,0.062337662,3.625,0.25,0.0,3.0,5202.331965256875,4686.2868560725,6591.596375,13.75,1.1614600292500001,2.2638462845343543,0.4629100498862757,0.0,0.0,3918.0917876604503,3131.2868944612933,5359.682233959076,11.473572117821771,0.8715706243245016,0.22624995586066124,1.4401645996461911,0.0,0.0,0.03299165798891969,0.4705534679475456,0.13147457450400699,0.3335888071059467,-0.3555191615862833,-6.0
4.0,0.0,0.0,3.0,9479.54529831,6637.2351784,9907.0,21.0,1.929434092,5.0,0.0,0.0,3.0,3679.5726828,4174.13875101,6322.0,10.0,1.4304890000000003,6.0,1.0,0.0,3.0,3965.30084533,4124.416816,3494.0,12.0,0.486528269,7.0,1.0,0.0,3.0,35.891073515,323.75307887,0.0,0.0,0.000987167,1.0,0.0,0.0,3.0,421.1350649,1532.73703,121.0,1.0,0.062337662,2.0,0.0,0.0,3.0,4317.17990057,5837.760020899999,6503.0,18.0,1.18100561,3.0,0.0,0.0,3.0,44.216043260000006,655.4248494000001,0.0,0.0,0.001005025,4.0,0.0,0.0,3.0,13788.935387,11442.7378776,19100.175,29.0,3.703489840000001,4.0,0.25,0.0,3.0,4466.472036960626,4341.0254502725,5680.896875,11.375,1.0994095831250001,2.0,0.4629100498862757,0.0,0.0,4906.017365008562,3696.1465707712996,6538.501243683413,10.7959979357432,1.2789846538677567,0.0,1.4401645996461911,0.0,0.0,1.1225515572365723,0.8923902047229001,1.3245155244408318,0.3927738884162099,1.29930990060624,4.0
4.0,0.0,0.0,3.0,13788.935387,11442.7378776,19100.175,29.0,3.703489840000001,5.0,0.0,0.0,3.0,2695.20437724,3151.398709,924.0,2.0,0.357038392,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,983.54119153,1663.05744521,1947.0,3.0,0.250352068,2.0,0.0,0.0,3.0,13073.73316618,10620.140745557,8845.0,15.0,1.835278026,3.0,0.0,0.0,3.0,1719.0557225,3508.96746493,703.0,8.0,0.2052106359999999,4.0,0.0,0.0,3.0,7041.9863873,7361.18038324,7294.327999999999,16.0,1.09337569,4.0,0.25,0.0,3.0,4912.807028968749,4718.435328192125,4851.687875,9.125,0.9305930815000001,2.0,0.4629100498862757,0.0,0.0,5716.493175050169,4548.335444563985,6687.789759926378,10.232127274981902,1.2864007894087777,0.0,1.4401645996461911,0.0,0.0,0.929099252753814,0.5745536034345219,1.6467653712290677,1.1141511576767502,1.7509338970083235,-5.0
7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,983.54119153,1663.05744521,1947.0,3.0,0.250352068,2.0,0.0,0.0,3.0,13073.73316618,10620.140745557,8845.0,15.0,1.835278026,3.0,0.0,0.0,3.0,1719.0557225,3508.96746493,703.0,8.0,0.2052106359999999,4.0,0.0,0.0,3.0,7041.9863873,7361.18038324,7294.327999999999,16.0,1.09337569,5.0,0.0,0.0,3.0,6900.30810411,6024.8076663,9177.0,13.0,1.040926761,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.375,0.375,0.0,3.0,3714.8280714525,3647.269213154625,3495.7909999999997,6.875,0.5531428976249999,2.2638462845343543,0.5175491695067657,0.0,0.0,4805.49162283444,3998.7623895426495,4177.818214709956,7.019106577254483,0.6870532725761243,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.21313431874859,0.7457057908460089,0.620583415904935,0.27228532420823187,1.0593837044774193,-3.0
