week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
5.0,0.0,0.0,1.0,17828.684213300003,10878.4835441,4795.467000000001,10.0,3.489281337,6.0,1.0,0.0,1.0,6468.2933978,4287.82046078,4963.0,7.0,2.114128113,7.0,1.0,0.0,1.0,14092.951407200002,7388.0679068,1440.0,2.0,3.3129776480000004,1.0,0.0,0.0,1.0,8712.8123162,6630.2713182,9007.773,20.0,2.928304554,2.0,0.0,0.0,1.0,9746.362970499998,9357.3044897,2443.0,7.0,1.477252837,4.0,0.0,0.0,1.0,9583.346763,6246.552002,931.0,3.0,0.741805932,5.0,0.0,0.0,1.0,17222.1805672,9469.5720008,4414.0,9.0,2.280774265,6.0,1.0,0.0,1.0,31959.871129,12374.1527115,4404.0,9.0,5.370677117,4.5,0.375,0.0,1.0,14451.812845525,8329.028054235001,4049.7799999999997,8.375,2.714400225375,2.0701966780270626,0.5175491695067657,0.0,0.0,8178.849153309465,2663.5152786767276,2545.284850194795,5.50162313711664,1.4157440065229736,-0.7728734264634367,0.6440611887195306,0.0,0.0,1.5698230234120478,0.04604015804440534,0.8188241119138142,1.322538097093946,0.642037710697226,3.0
5.0,0.0,0.0,2.0,24139.114941,14720.362738,8510.812,10.0,4.751284136000001,6.0,1.0,0.0,2.0,11157.2778904,7764.704730810001,2362.0,7.0,3.475647114,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,14692.152781,5400.6576116,2902.0,6.0,3.917305096,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,15214.7548984,11276.3022935,5131.585999999999,12.0,2.850236903,1.0,0.0,0.0,2.0,13304.429942,7358.5007221,2963.0,5.0,5.824386986,5.125,0.5,0.0,2.0,9813.466306600001,5815.066012001251,2733.67475,5.0,2.602357529375,1.9594095320493148,0.5345224838248488,0.0,0.0,8953.089877582164,5566.858640110079,2970.4086218286893,4.69041575982343,2.325919771910844,-1.4456182299839877,0.0,0.0,0.0,0.11237732975203453,0.32043032952360395,1.055847767622361,0.18828115210625337,-0.09905670309096391,-2.0
1.0,0.0,0.0,2.0,13304.429942,7358.5007221,2963.0,5.0,5.824386986,2.0,0.0,0.0,2.0,12313.439459,7418.8627736,3042.0,6.0,4.606272935,3.0,0.0,0.0,2.0,14249.9996381,7279.944389599999,4330.152,8.0,5.714858569,4.0,0.0,0.0,2.0,19151.536386,8614.4875558,6226.380999999999,8.0,6.456036029,5.0,0.0,0.0,2.0,15273.93781,7194.5161718,6870.508,8.0,4.850209053,6.0,1.0,0.0,2.0,13003.741075500002,10779.8902604,3877.544,9.0,2.299085117,7.0,1.0,0.0,2.0,18814.309579,10735.7381193,4996.951,9.0,3.954104015,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.0,2.0,13263.9242362,7422.742499075,4038.317,6.625,4.213119088,2.2638462845343543,0.4629100498862757,0.0,0.0,5944.838060870132,3356.0257996094956,2147.951951669111,3.020761493398643,2.1355334891481217,0.22624995586066124,1.4401645996461911,0.0,0.0,-1.7681289854056739,-1.6785414568956527,-0.6533874170878841,-1.8016218991805755,-1.225129890375585,3.0
4.0,0.0,0.0,2.0,10527.786079,11577.1796077,861.0,3.0,1.413930919,5.0,0.0,0.0,2.0,15493.151684,8857.3657661,5910.968,10.0,4.603008628,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,24045.936649,13140.9376789,2343.0,7.0,4.746505098,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,16805.612276,9372.0651633,3592.0,6.0,5.777320803,4.5,0.25,0.0,2.0,8359.060836,5368.443527,1588.371,3.25,2.0675956810000002,2.0,0.4629100498862757,0.0,0.0,9654.876766602678,5885.118972806322,2200.3115762447305,3.955105199973465,2.5324753610011226,-0.3571428571428571,1.4401645996461911,0.0,0.0,0.5290567540538782,0.1837687003773735,1.3021950223027852,0.7504317532945212,0.5974271314732496,-1.0
4.0,0.0,0.0,2.0,24045.936649,13140.9376789,2343.0,7.0,4.746505098,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,16805.612276,9372.0651633,3592.0,6.0,5.777320803,2.0,0.0,0.0,2.0,16385.43436,10147.5781286,720.0,1.0,5.659144817,3.0,0.0,0.0,2.0,21841.1222443,13268.2827042,6128.0,13.0,3.987063698,4.0,0.0,0.0,2.0,13255.1490409,8511.4100068,2423.0,4.0,2.141462434,4.125,0.25,0.0,2.0,11541.656821274999,6805.034210225001,1900.75,3.875,2.78893710625,2.1671244937540095,0.4629100498862757,0.0,0.0,10114.861710876514,5873.873044321944,2185.3741588766247,4.642582409453969,2.5687641050872294,0.12457151306460901,1.4401645996461911,0.0,0.0,-0.23930851309846551,-0.34006683197225757,1.0650412474596895,1.1451573045676682,-0.06513059320833212,-2.0
6.0,1.0,0.0,3.0,5318.1328842,3857.3448382,1123.0,5.0,0.476918092,7.0,1.0,0.0,3.0,9062.01793,8215.2198913,5299.227,7.0,1.225461456,1.0,0.0,0.0,3.0,6633.0248421,7888.4869572,3084.0,8.0,2.872722257,2.0,0.0,0.0,3.0,20082.6555601,17723.6125327,9525.0,19.0,3.646861539000001,3.0,0.0,0.0,3.0,17041.379162600002,11257.6396911,5934.0,10.0,3.666192355,4.0,0.0,0.0,3.0,16038.0070601,12205.8077662,7637.0,17.0,3.326160395,5.0,0.0,0.0,3.0,16131.4976201,15291.2387208,6885.0,15.0,3.306322224,6.0,1.0,0.0,3.0,8596.123734,5323.5839686300005,3114.0,7.0,2.282878062,4.25,0.375,0.0,3.0,12362.85484915,10220.366795766251,5325.153375,11.0,2.6004395475,2.1213203435596424,0.5175491695067657,0.0,0.0,5564.378697326333,4795.163601469268,2760.897759253006,5.264435935053794,1.185065424806781,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.04255904468898043,0.28672303443640507,-0.052610321045097594,0.5483204608728577,-1.0411157866892413,5.0
7.0,1.0,0.0,3.0,389.0969697,1510.802776,0.0,0.0,0.05775076,2.0,0.0,0.0,3.0,8616.738614900001,9216.8202946,3032.0,8.0,1.249199477,4.0,0.0,0.0,3.0,6906.4266997,5001.4588563,14171.687999999998,19.0,3.014280004,5.0,0.0,0.0,3.0,12524.9354306,11965.6696001,18931.08,35.0,2.9091999809999995,6.0,1.0,0.0,3.0,16279.570758999998,13114.1713926,18742.378,24.0,3.920247547,7.0,1.0,0.0,3.0,1450.5356348,1494.4162273,700.0,1.0,0.171415647,1.0,0.0,0.0,3.0,9054.1075415,6699.0755978,12995.0,16.0,3.228039759,2.0,0.0,0.0,3.0,16479.6269387,16302.7312509,5507.751,14.0,3.481989649,4.25,0.375,0.0,3.0,8962.6298236125,8163.1432494499995,9259.987125,14.625,2.254015353,2.3754698783308417,0.5175491695067657,0.0,0.0,6059.536715015987,5440.592281723256,7868.642481097294,11.758735354741901,1.5311386061326315,-0.13854687321141265,0.6440611887195306,0.0,0.0,-0.17221889805566118,0.10772836431281044,0.0829301127461954,0.40070122284876425,-0.6642830022965526,3.0
5.0,0.0,0.0,3.0,12524.9354306,11965.6696001,18931.08,35.0,2.9091999809999995,6.0,1.0,0.0,3.0,16279.570758999998,13114.1713926,18742.378,24.0,3.920247547,7.0,1.0,0.0,3.0,1450.5356348,1494.4162273,700.0,1.0,0.171415647,1.0,0.0,0.0,3.0,9054.1075415,6699.0755978,12995.0,16.0,3.228039759,2.0,0.0,0.0,3.0,16479.6269387,16302.7312509,5507.751,14.0,3.481989649,3.0,0.0,0.0,3.0,13470.1708651,10418.9519503,19351.586000000003,24.0,3.659896554,6.0,1.0,0.0,3.0,13692.6743381,9503.0953696,6888.0,7.0,2.7695094630000003,7.0,1.0,0.0,3.0,9497.4234755,7691.464078399999,13088.779,21.0,2.516596613,4.625,0.5,0.0,3.0,11556.1306229125,9648.696933375,12025.571750000001,17.75,2.832111901625,2.326094212561969,0.5345224838248488,0.0,0.0,4903.935725870553,4492.722069819519,7027.369170915525,10.68710838881527,1.173339718328911,-0.5746257637149457,0.0,0.0,0.0,-1.3147034370502442,-0.4751864100669387,-0.45971353257824166,-0.05371975253962035,-1.9662252075344182,-5.0
7.0,1.0,0.0,3.0,25020.495456,21147.791201,18126.389,24.0,4.537585957999999,1.0,0.0,0.0,3.0,13172.977154,11899.9791961,15092.132,19.0,4.27743736,2.0,0.0,0.0,3.0,16404.47551457,17048.1748378,10102.0,15.0,2.356577408,3.0,0.0,0.0,3.0,105.98642322,209.14140399,0.0,0.0,0.0,4.0,0.0,0.0,3.0,10509.4821391,7573.066181800001,5961.965,5.0,2.245934032,5.0,0.0,0.0,3.0,7090.8822208,6541.1681638,9409.665,18.0,1.811110968,6.0,1.0,0.0,3.0,8756.3330434,8945.3164839,3584.289,7.0,0.915038873,7.0,1.0,0.0,3.0,2871.52781871,3727.36906382,1681.0,6.0,0.406130246,4.375,0.375,0.0,3.0,10491.519971225,9636.500816526252,7994.68,11.75,2.068726855625,2.2638462845343543,0.5175491695067657,0.0,0.0,7871.680755563267,6873.090161290169,6401.2194683570815,8.379396500601086,1.6702928690890688,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6583219131846956,0.5051919021819193,0.4015167841685335,0.0876538383734843,0.4435361495727617,0.0
3.0,0.0,0.0,3.0,105.98642322,209.14140399,0.0,0.0,0.0,4.0,0.0,0.0,3.0,10509.4821391,7573.066181800001,5961.965,5.0,2.245934032,5.0,0.0,0.0,3.0,7090.8822208,6541.1681638,9409.665,18.0,1.811110968,6.0,1.0,0.0,3.0,8756.3330434,8945.3164839,3584.289,7.0,0.915038873,7.0,1.0,0.0,3.0,2871.52781871,3727.36906382,1681.0,6.0,0.406130246,1.0,0.0,0.0,3.0,27991.168666,12445.2352915,24722.796,19.0,5.508437746,2.0,0.0,0.0,3.0,19922.8704691,10176.6855436,17670.076,16.0,4.030870273,3.0,0.0,0.0,3.0,13759.22352435,9283.46841339,1103.0,4.0,3.162115099,3.875,0.25,0.0,3.0,11375.934288085,7362.681318225,8016.598875000001,9.375,2.259954654625,2.03100960115899,0.4629100498862757,0.0,0.0,9103.43400355202,3873.9589560028085,8866.451113456136,7.20986427452992,1.8919828472972708,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7778846268342462,-0.8191535050389619,1.1939831024606011,0.36044552471776115,0.566197431796289,0.0
7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5483.595365300001,4919.7062243,3582.0,3.0,1.431120392,3.0,0.0,0.0,3.0,6356.785976,2878.220753,1500.0,4.0,0.921898598,4.0,0.0,0.0,3.0,8022.620850699999,7875.4806016,6222.277,9.0,1.62940249,5.0,0.0,0.0,3.0,1280.6653319999998,2477.8624287300004,70.0,1.0,0.04966602,6.0,1.0,0.0,3.0,12654.350325099998,8575.7453583,10259.0,13.0,2.561810056,7.0,1.0,0.0,3.0,2502.051282,1464.888297,0.0,0.0,0.162393162,1.0,0.0,0.0,3.0,2624.9098384,4026.0173848999993,0.0,0.0,0.140330036,4.375,0.375,0.0,3.0,4865.6223711875,4027.24013097875,2704.1596250000002,3.75,0.8620775942500001,2.2638462845343543,0.5175491695067657,0.0,0.0,4146.768811591678,2995.2218743093467,3790.016996661622,4.832922806867792,0.9425599171846046,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.859591327161433,0.4566866090943361,1.3857693226511085,1.2769195928104524,0.8306006544449475,3.0
4.0,0.0,0.0,3.0,8022.620850699999,7875.4806016,6222.277,9.0,1.62940249,5.0,0.0,0.0,3.0,1280.6653319999998,2477.8624287300004,70.0,1.0,0.04966602,6.0,1.0,0.0,3.0,12654.350325099998,8575.7453583,10259.0,13.0,2.561810056,7.0,1.0,0.0,3.0,2502.051282,1464.888297,0.0,0.0,0.162393162,1.0,0.0,0.0,3.0,2624.9098384,4026.0173848999993,0.0,0.0,0.140330036,2.0,0.0,1.0,3.0,11429.8786162,7823.5292572,10189.0,15.0,2.464306218,3.0,0.0,1.0,3.0,8721.8257432,5812.697535400001,3194.0,9.0,1.7188363530000002,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.125,0.25,0.375,3.0,5904.5377484499995,4757.02760789125,3741.7846250000002,5.875,1.090843041875,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,4885.684404861714,3251.8497693486806,4566.625068685656,6.334429729659964,1.1195693826175608,-0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.2101912816194468,-0.21898723496851585,0.706501310030864,0.3434863176328708,0.2839196996035879,-1.0
7.0,1.0,0.0,3.0,2502.051282,1464.888297,0.0,0.0,0.162393162,1.0,0.0,0.0,3.0,2624.9098384,4026.0173848999993,0.0,0.0,0.140330036,2.0,0.0,1.0,3.0,11429.8786162,7823.5292572,10189.0,15.0,2.464306218,3.0,0.0,1.0,3.0,8721.8257432,5812.697535400001,3194.0,9.0,1.7188363530000002,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,12277.9841234,10611.6874424,2346.0,6.0,2.022573602,7.0,1.0,1.0,3.0,29303.4255807,12431.2199614,1702.0,5.0,3.893953067,1.0,0.0,1.0,3.0,6776.711048499999,5664.5805911,3455.375,10.0,1.195951757,4.0,0.375,0.75,3.0,9204.59827905,5979.327558675001,2610.796875,5.625,1.449793024375,2.5634797778466227,0.5175491695067657,0.4629100498862757,0.0,9238.3455805272,4252.0839483723075,3376.9684378267625,5.527528509973641,1.359729183272589,0.0,0.6440611887195306,-1.4401645996461911,0.0,1.6376582551735017,0.15108737216554155,1.8886736721417705,0.46470557064311846,0.6372084141384872,-3.0
6.0,1.0,1.0,3.0,12277.9841234,10611.6874424,2346.0,6.0,2.022573602,7.0,1.0,1.0,3.0,29303.4255807,12431.2199614,1702.0,5.0,3.893953067,1.0,0.0,1.0,3.0,6776.711048499999,5664.5805911,3455.375,10.0,1.195951757,2.0,0.0,1.0,3.0,11796.76815,7472.1877181,4215.554,8.0,3.150717628,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,8747.5016512,8020.161091399999,1712.0,5.0,1.52045436,7.0,1.0,1.0,4.0,18962.3118589,7996.380551,0.0,0.0,3.215139968,1.0,0.0,1.0,4.0,9103.0761008,7927.5084724,1431.0,3.0,2.573776027,4.125,0.5,1.0,3.375,12120.9723141875,7515.465728475,1857.741125,4.625,2.196570801125,2.6423744732991303,0.5345224838248488,0.0,0.5175491695067657,8767.940695317926,3670.6729272675443,1487.0930520126878,3.543101950067402,1.2696928693282963,-0.11711546517274814,0.0,0.0,0.6440611887195306,0.9590224587123074,-1.086256235014608,0.25453005189291594,-0.024490117058633586,-0.4694750536416262,1.0
3.0,0.0,0.0,4.0,14357.3785541,11823.4186906,1031.0,4.0,3.857374414,4.0,0.0,0.0,4.0,10071.396812100002,8586.35932644,1430.0,2.0,2.181916056,6.0,1.0,0.0,4.0,7393.395697,3547.1384974,790.0,2.0,1.32813803,1.0,0.0,0.0,4.0,223.1024931,327.5462252,141.0,1.0,0.083102493,2.0,0.0,0.0,4.0,7248.473255700001,7284.8231416,2423.0,5.0,1.898973595,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,12168.241311,8574.2849391,1999.38,4.0,2.854480237,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5,0.25,0.0,4.0,6432.748515375,5017.9463525425,976.7975,2.25,1.525498103125,2.0701966780270626,0.4629100498862757,0.0,0.0,5755.0457462772265,4649.9923150576105,924.8339261224919,1.9086270308410553,1.4416237934612162,0.7728734264634367,1.4401645996461911,0.0,0.0,-0.03585130470397949,0.11023198458266194,0.41727718745942916,0.1849188818807943,0.33398290244830064,7.0
1.0,0.0,0.0,4.0,223.1024931,327.5462252,141.0,1.0,0.083102493,2.0,0.0,0.0,4.0,7248.473255700001,7284.8231416,2423.0,5.0,1.898973595,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,12168.241311,8574.2849391,1999.38,4.0,2.854480237,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,10899.260351,9838.337600399998,3878.445,8.0,4.008999947,4.0,0.0,0.0,4.0,14086.61705,8850.3036363,1673.0,5.0,2.836572107,5.0,0.0,0.0,4.0,12073.7864796,7247.0137897,1001.0,4.0,1.502324519,3.375,0.125,0.0,4.0,7087.43511755,5265.288666537499,1389.478125,3.375,1.64805661225,1.9226098333849673,0.3535533905932738,0.0,0.0,6115.616071840863,4351.488236017915,1377.6999633756502,2.8252686345094435,1.530991286644564,0.8970294706768481,2.8284271247461903,0.0,0.0,-0.3181655851093626,-0.5047975374817131,0.6849150556154583,0.14965613774979084,0.20288078761001604,2.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,10899.260351,9838.337600399998,3878.445,8.0,4.008999947,4.0,0.0,0.0,4.0,14086.61705,8850.3036363,1673.0,5.0,2.836572107,5.0,0.0,0.0,4.0,12073.7864796,7247.0137897,1001.0,4.0,1.502324519,6.0,1.0,0.0,4.0,11043.1362117,7461.4795338,5113.389,8.0,4.0783635,7.0,1.0,0.0,4.0,16076.2655145,7200.6483695,5974.0,15.0,1.904033663,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,13003.5545949,8205.165551099999,1441.0,2.0,4.228285443,5.0,0.5,0.0,4.0,9647.8275252125,6100.3685601,2385.10425,5.25,2.319822397375,1.8516401995451028,0.5345224838248488,0.0,0.0,6185.789830647869,3868.7715474637685,2306.6794754241587,5.035587637718447,1.7508929977177206,-0.5400617248673216,0.0,0.0,0.0,-1.1155276525693862,-1.2050341798877318,0.603296511614542,0.958809450146335,-0.29239979348097617,-6.0
3.0,0.0,0.0,4.0,25396.832232,12077.2941099,3263.797,9.0,2.56839147,4.0,0.0,0.0,4.0,4673.249771000001,2383.9439617,0.0,0.0,0.720132591,3.0,0.0,0.0,4.0,26559.419534,9951.1107495,24650.33,24.0,5.940514525,5.0,0.0,0.0,1.0,21810.677432,10726.9499529,11694.256,14.0,2.772367118,7.0,1.0,0.0,1.0,16720.2201834,12939.3560723,13421.203999999998,19.0,3.328296925,1.0,0.0,1.0,1.0,9786.4269712,5821.4132331,4554.0,11.0,1.961670558,2.0,0.0,1.0,1.0,9128.7409491,8563.8745486,2394.0,8.0,1.262175633,5.0,0.0,1.0,1.0,6719.217206200001,5819.0797288,5043.0,5.0,2.072152532,3.75,0.125,0.375,2.125,15099.348034862502,8535.3777946,8127.573375,11.25,2.578212669,1.9086270308410553,0.3535533905932738,0.5175491695067657,1.5526475085202969,8683.695602917565,3612.128641684635,8094.247423247044,7.667184247539268,1.5913214931198967,0.30819813646799055,2.8284271247461903,0.6440611887195306,0.6440611887195306,0.23820682751910405,-0.5237474200181553,1.3609430406229817,0.3572055324891583,1.3888357617398654,-1.0
5.0,0.0,1.0,1.0,6719.217206200001,5819.0797288,5043.0,5.0,2.072152532,6.0,1.0,1.0,1.0,9614.26544139,12537.93226898,7699.0,15.0,1.914998278,7.0,1.0,1.0,1.0,22703.8392597,18571.85551,2604.0,9.0,2.942144524,1.0,0.0,0.0,1.0,8372.1485623,6916.948858600001,2931.0,5.0,2.706330876,2.0,0.0,0.0,1.0,17241.2120625,11623.7274939,3673.231,8.0,2.893846706,3.0,0.0,0.0,1.0,6117.054033,6759.4193138,9040.0,19.0,1.864275249,4.0,0.0,0.0,1.0,10573.7988767,9559.0659781,1440.0,2.0,1.339790693,7.0,1.0,0.0,1.0,7061.5840841,5252.3502562,8117.0,10.0,1.758727664,4.375,0.375,0.375,1.0,11050.38994073625,9630.047426047498,5068.403875,9.125,2.18653331525,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,5887.021581058887,4498.898937434835,2872.077378047387,5.5917669070569405,0.5894410524938282,-0.22624995586066124,0.6440611887195306,0.6440611887195306,0.0,1.4309826240586572,1.181020876960189,0.27309229012880504,0.722180290478959,0.17239084425038334,-4.0
1.0,0.0,0.0,1.0,8372.1485623,6916.948858600001,2931.0,5.0,2.706330876,2.0,0.0,0.0,1.0,17241.2120625,11623.7274939,3673.231,8.0,2.893846706,3.0,0.0,0.0,1.0,6117.054033,6759.4193138,9040.0,19.0,1.864275249,4.0,0.0,0.0,1.0,10573.7988767,9559.0659781,1440.0,2.0,1.339790693,7.0,1.0,0.0,1.0,7061.5840841,5252.3502562,8117.0,10.0,1.758727664,1.0,0.0,0.0,1.0,5201.5054528,4809.9457615,7863.0,11.0,1.5823234670000002,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2752.06236406,3227.54283053,891.0,3.0,0.3334250059999999,2.875,0.125,0.0,1.0,7164.9206794325,6018.625061578749,4244.403875,7.25,1.559839957625,1.9594095320493148,0.3535533905932738,0.0,0.0,5215.123706632792,3612.868415395705,3590.9650900646448,6.135377506140689,1.0150562342646563,1.4456182299839877,2.8284271247461903,0.0,0.0,0.8083806006928839,-0.0822764135066811,0.31701337373851507,0.8925743899920728,-0.3157129959368961,4.0
4.0,0.0,0.0,1.0,10573.7988767,9559.0659781,1440.0,2.0,1.339790693,7.0,1.0,0.0,1.0,7061.5840841,5252.3502562,8117.0,10.0,1.758727664,1.0,0.0,0.0,1.0,5201.5054528,4809.9457615,7863.0,11.0,1.5823234670000002,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2752.06236406,3227.54283053,891.0,3.0,0.3334250059999999,4.0,0.0,0.0,1.0,15310.846277200002,16785.1854483,7396.0,12.0,1.86355678,5.0,0.0,0.0,1.0,19206.7852469,15763.7487652,9465.0,16.0,3.854027007,6.0,1.0,0.0,1.0,12824.3028393,12507.1496955,5824.228,15.0,2.398573974,4.0,0.25,0.0,1.0,9116.3606426325,8488.12359191625,5124.5285,8.625,1.641303073875,2.0,0.4629100498862757,0.0,0.0,6538.040382684054,6127.18321227627,3755.039908813715,6.13974173491268,1.1971156284551288,0.0,1.4401645996461911,0.0,0.0,0.16019337571101852,0.15044361349755608,-0.4291842664272231,-0.3256694462386619,0.5101088183619151,-1.0
5.0,0.0,0.0,1.0,13830.6502153,12979.2408484,13810.0,19.0,2.624078217,6.0,1.0,0.0,1.0,19147.562197500003,13913.3995468,12579.0,21.0,3.039400324,7.0,1.0,0.0,1.0,12943.2070953,10576.2199991,3001.0,7.0,2.562514341,1.0,0.0,0.0,1.0,9956.830763499998,8225.6058093,2973.072,7.0,2.2640524720000004,2.0,0.0,0.0,1.0,11673.5696495,9002.7182994,1083.0,5.0,2.337035645,3.0,0.0,0.0,1.0,7881.1559525,6605.9591566,11468.0,13.0,2.753750564,4.0,0.0,0.0,1.0,16438.11603426,15682.67667797,11238.0,17.0,2.758174718,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.125,0.25,0.0,1.0,11483.8864884825,9623.22754219625,7019.009,11.125,2.292375785125,2.03100960115899,0.4629100498862757,0.0,0.0,5832.6718635171865,4947.47142719981,5752.529349034661,7.4916620318858484,0.9583218807739436,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.9379195732475221,-0.9146200974134178,-0.03786462616075112,-0.03911443597639108,-2.4616082236371577,0.0
2.0,0.0,0.0,1.0,10687.52695259,10022.73321446,9997.112,17.0,2.34483711,3.0,0.0,0.0,1.0,6491.96453503,7147.4716194,5158.0470000000005,10.0,1.334838156,4.0,0.0,0.0,1.0,17403.5950354,15462.3335478,13099.0,15.0,3.315837789,5.0,0.0,0.0,1.0,10113.717036,7476.770405699999,3572.0,6.0,2.166550814,7.0,1.0,0.0,1.0,32.98245614,8.451079508,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12478.4179142,13858.2892504,11881.655,21.0,2.878795247,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,14858.6611537,13576.0959248,2913.0,6.0,2.199197996,3.625,0.125,0.0,1.0,9008.3581353825,8444.0181302585,5827.60175,9.375,1.780007139,1.8468119248354136,0.3535533905932738,0.0,0.0,6423.493828225065,6005.693507427942,5194.261111773172,7.781617532915083,1.2389688816790694,0.5528134157288099,2.8284271247461903,0.0,0.0,-0.4529041683383523,-0.4940949466480226,0.3350074910162369,0.18906704337717273,-0.6116240468439591,-5.0
