week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
1.0,0.0,0.0,4.0,227.0426136,245.1181786,0.0,0.0,0.045454545,2.0,0.0,0.0,4.0,201.9717514,381.8813143,0.0,0.0,0.050847458,3.0,0.0,0.0,4.0,65.87988827,256.0507317,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,94.34468085,52.57129226,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.0,4.0,73.654866765,116.95268960749998,0.0,0.0,0.012037750375,2.2638462845343543,0.4629100498862757,0.0,0.0,94.25019897796287,153.44544159046177,0.0,0.0,0.022336133996899946,0.22624995586066124,1.4401645996461911,0.0,0.0,0.9399903081820312,0.8817831352711694,0.0,0.0,1.4581079361252258,0.0
5.0,0.0,0.0,4.0,35.08757062,8.215715496,0.0,0.0,0.0,6.0,1.0,0.0,4.0,18.43137255,2.170317089,0.0,0.0,0.0,7.0,1.0,0.0,4.0,17.56410256,1.543581225,0.0,0.0,0.0,1.0,0.0,0.0,4.0,19.58495822,3.889547014,0.0,0.0,0.0,2.0,0.0,0.0,4.0,17.20612813,4.971435543,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,40.35833333,2.633531111,0.0,0.0,0.0,4.125,0.25,0.0,3.25,18.52905817625,2.92801593475,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,1.3887301496588271,14.348515764547292,2.746007889592194,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,0.14295421100561398,0.9561769620761066,0.0,0.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,40.35833333,2.633531111,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.19263456,13.38437007,0.0,0.0,0.0,2.0,0.0,1.0,1.0,84.27146814,22.65820931,0.0,0.0,0.0,3.0,0.0,1.0,1.0,77.74930362,10.61630602,0.0,0.0,0.0,3.875,0.25,0.375,1.375,31.571467456249998,6.161552063875,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,36.49005682645744,8.522738160294976,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,0.4943133580420229,1.2230415775072778,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,50.19263456,13.38437007,0.0,0.0,0.0,2.0,0.0,1.0,1.0,84.27146814,22.65820931,0.0,0.0,0.0,3.0,0.0,1.0,1.0,77.74930362,10.61630602,0.0,0.0,0.0,4.0,0.0,1.0,1.0,63.61731844,41.23392094,0.0,0.0,0.0,5.0,0.0,1.0,1.0,77.56125356,40.5410851,0.0,0.0,0.0,6.0,1.0,1.0,1.0,54.08474576,32.27343705,0.0,0.0,0.0,7.0,1.0,1.0,1.0,33.37931034,9.959390393,0.0,0.0,0.0,1.0,0.0,0.0,1.0,26.13239437,1.770475757,0.0,0.0,0.0,3.625,0.25,0.875,1.0,58.37355359875,21.554649329999997,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,21.35185645817186,15.005394746561011,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,-2.8284271247461903,0.0,-0.3503109919013949,0.2560353216087351,0.0,0.0,0.0,0.0
7.0,1.0,0.0,1.0,34.75637394,13.47677135,0.0,0.0,0.0,1.0,0.0,0.0,1.0,32.92676056,3.844914613,0.0,0.0,0.0,2.0,0.0,0.0,1.0,58.25167785,45.43777086,0.0,0.0,0.0,3.0,0.0,0.0,1.0,30.94972067,5.69599854,0.0,0.0,0.0,4.0,0.0,0.0,1.0,45.01971831,3.862007787,0.0,0.0,0.0,5.0,0.0,0.0,1.0,43.49152542,2.41726054,0.0,0.0,0.0,6.0,1.0,0.0,1.0,57.45938375,28.87802325,0.0,0.0,0.0,7.0,1.0,0.0,1.0,34.91340782,2.966439678,0.0,0.0,0.0,4.375,0.375,0.0,1.0,42.22107104,13.32239832725,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,10.831067753799264,15.75277762732439,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6957160632515133,1.5757696892116764,0.0,0.0,0.0,0.0
3.0,0.0,0.0,1.0,30.94972067,5.69599854,0.0,0.0,0.0,4.0,0.0,0.0,1.0,45.01971831,3.862007787,0.0,0.0,0.0,5.0,0.0,0.0,1.0,43.49152542,2.41726054,0.0,0.0,0.0,6.0,1.0,0.0,1.0,57.45938375,28.87802325,0.0,0.0,0.0,7.0,1.0,0.0,1.0,34.91340782,2.966439678,0.0,0.0,0.0,1.0,0.0,0.0,1.0,42.65811966,15.6626631,0.0,0.0,0.0,2.0,0.0,0.0,1.0,33.28291317,4.557268879,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.875,0.25,0.0,1.0,41.11068411428572,9.148523110571428,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,9.069627884255903,9.799336988716055,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8381569267160823,1.7677899636334689,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,44.42553191,2.74466907,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,33.05337079,4.217401736,0.0,0.0,0.0,4.0,0.0,0.0,1.0,,,0.0,0.0,0.0,5.0,0.0,0.0,1.0,23.7223796,2.043987383,0.0,0.0,0.0,6.0,1.0,0.0,1.0,57.70949721,36.90557889,0.0,0.0,0.0,7.0,1.0,0.0,1.0,25.60857143,2.174773739,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.0,1.0,30.753225156666662,8.014401803,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,19.700377426083726,14.218756250746925,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.29088214782530686,2.3990048459902606,0.0,0.0,0.0,0.0
4.0,0.0,0.0,1.0,,,0.0,0.0,0.0,5.0,0.0,0.0,1.0,23.7223796,2.043987383,0.0,0.0,0.0,6.0,1.0,0.0,1.0,57.70949721,36.90557889,0.0,0.0,0.0,7.0,1.0,0.0,1.0,25.60857143,2.174773739,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,23.45,1.182159042,0.0,0.0,0.0,3.0,0.0,0.0,1.0,44.21875,4.246708702,0.0,0.0,0.0,4.0,0.0,0.0,1.0,31.35526316,3.352940372,0.0,0.0,0.0,4.0,0.25,0.0,1.0,29.4377802,7.129449732571429,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,18.12552918985482,13.202273465564518,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-0.005256561550367313,2.585285127819508,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,42.37430168,6.418340423,0.0,0.0,0.0,2.0,0.0,0.0,1.0,78.64985994,76.36109911,0.0,0.0,0.0,3.0,0.0,0.0,1.0,123.3210227,187.7443009,0.0,0.0,0.0,4.0,0.0,0.0,1.0,31.23529412,2.188738233,0.0,0.0,0.0,5.0,0.0,0.0,1.0,37.88795518,6.739971949,0.0,0.0,0.0,6.0,1.0,0.0,1.0,44.97988506,14.58396805,0.0,0.0,0.0,7.0,1.0,0.0,1.0,33.92937853,4.446554707,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.70588235,100.0910386,0.0,0.0,0.0,3.625,0.25,0.0,1.0,56.385447445,49.821751496500006,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,31.137531875443454,67.14948938415462,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.7234109708103695,1.4861567653825647,0.0,0.0,0.0,0.0
4.0,0.0,0.0,1.0,31.23529412,2.188738233,0.0,0.0,0.0,5.0,0.0,0.0,1.0,37.88795518,6.739971949,0.0,0.0,0.0,6.0,1.0,0.0,1.0,44.97988506,14.58396805,0.0,0.0,0.0,7.0,1.0,0.0,1.0,33.92937853,4.446554707,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.70588235,100.0910386,0.0,0.0,0.0,2.0,0.0,0.0,1.0,128.8463687,187.8885958,0.0,0.0,0.011173184,3.0,0.0,0.0,1.0,27.42535211,6.950280536,0.0,0.0,0.0,4.0,0.0,0.0,1.0,45.90704225,7.900781276,0.0,0.0,0.0,4.0,0.25,0.0,1.0,51.1146447875,41.348741143875,0.0,0.0,0.001396648,2.0,0.4629100498862757,0.0,0.0,32.93120980832224,67.65036564184682,0.0,0.0,0.003950317086922516,0.0,1.4401645996461911,0.0,0.0,2.353159297942416,1.9074473712625262,0.0,0.0,2.8284271247461907,0.0
7.0,1.0,0.0,1.0,33.92937853,4.446554707,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.70588235,100.0910386,0.0,0.0,0.0,2.0,0.0,0.0,1.0,128.8463687,187.8885958,0.0,0.0,0.011173184,3.0,0.0,0.0,1.0,27.42535211,6.950280536,0.0,0.0,0.0,4.0,0.0,0.0,1.0,45.90704225,7.900781276,0.0,0.0,0.0,5.0,0.0,0.0,1.0,38.27808989,2.933470689,0.0,0.0,0.0,6.0,1.0,0.0,1.0,35.66016713,2.796008093,0.0,0.0,0.0,7.0,1.0,0.0,1.0,33.69553073,2.284152869,0.0,0.0,0.0,4.375,0.375,0.0,1.0,50.30597646125,39.41136032125,0.0,0.0,0.001396648,2.2638462845343543,0.5175491695067657,0.0,0.0,33.134563047379324,68.70895005090283,0.0,0.0,0.003950317086922516,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.404126675791537,1.9023772666543033,0.0,0.0,2.8284271247461907,0.0
3.0,0.0,0.0,1.0,27.42535211,6.950280536,0.0,0.0,0.0,4.0,0.0,0.0,1.0,45.90704225,7.900781276,0.0,0.0,0.0,5.0,0.0,0.0,1.0,38.27808989,2.933470689,0.0,0.0,0.0,6.0,1.0,0.0,1.0,35.66016713,2.796008093,0.0,0.0,0.0,7.0,1.0,0.0,1.0,33.69553073,2.284152869,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,36.55492958,3.101875341,0.0,0.0,0.0,3.0,0.0,0.0,1.0,79.86554622,55.6413975,0.0,0.0,0.0,3.875,0.25,0.0,1.0,42.48380827285714,11.658280900571429,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,17.380571217632223,19.52155715124653,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,2.114651515396419,2.575566968628195,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,36.55492958,3.101875341,0.0,0.0,0.0,3.0,0.0,0.0,1.0,79.86554622,55.6413975,0.0,0.0,0.0,4.0,0.0,0.0,1.0,32.93575419,2.480945455,0.0,0.0,0.0,5.0,0.0,0.0,1.0,98.56145251,94.60157776,0.0,0.0,0.002793296,6.0,1.0,0.0,1.0,39.50141643,3.65907204,0.0,0.0,0.0,7.0,1.0,0.0,1.0,35.75698324,2.408004309,0.0,0.0,0.0,1.0,0.0,0.0,1.0,33.33240223,3.554619362,0.0,0.0,0.0,3.625,0.25,0.0,1.0,50.92978348571428,23.635355966714286,0.0,0.0,0.000349162,2.2638462845343543,0.4629100498862757,0.0,0.0,26.792303130050488,36.929239999079826,0.0,0.0,0.000987579271730629,0.22624995586066124,1.4401645996461911,0.0,0.0,1.371705157528012,1.605017466565144,0.0,0.0,2.8284271247461907,0.0
4.0,0.0,0.0,1.0,32.93575419,2.480945455,0.0,0.0,0.0,5.0,0.0,0.0,1.0,98.56145251,94.60157776,0.0,0.0,0.002793296,6.0,1.0,0.0,1.0,39.50141643,3.65907204,0.0,0.0,0.0,7.0,1.0,0.0,1.0,35.75698324,2.408004309,0.0,0.0,0.0,1.0,0.0,0.0,1.0,33.33240223,3.554619362,0.0,0.0,0.0,2.0,0.0,0.0,1.0,65.58774373,36.30745322,0.0,0.0,0.0,3.0,0.0,0.0,1.0,41.09039548,5.398029392,0.0,0.0,0.0,4.0,0.0,0.0,1.0,41.26836158,2.638002181,0.0,0.0,0.0,4.0,0.25,0.0,1.0,48.50431367374999,18.880962964875,0.0,0.0,0.000349162,2.0,0.4629100498862757,0.0,0.0,22.74391425625087,32.71050301636482,0.0,0.0,0.000987579271730629,0.0,1.4401645996461911,0.0,0.0,1.9356908189724735,2.267788759929151,0.0,0.0,2.8284271247461907,0.0
1.0,0.0,0.0,1.0,27.26966292,12.41059175,0.0,0.0,0.0,2.0,0.0,0.0,1.0,190.1694915,187.0000138,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,58.875,16.87218083,0.0,0.0,0.0,5.0,0.0,0.0,2.0,44.12849162,2.465453705,0.0,0.0,0.0,6.0,1.0,0.0,2.0,50.17226891,26.93596023,0.0,0.0,0.0,7.0,1.0,0.0,2.0,46.22752809,4.254069507,0.0,0.0,0.0,1.0,0.0,0.0,2.0,142.5949009,82.08544348,0.0,0.0,0.016997167,3.625,0.25,0.0,1.5,79.91962056285715,47.43195904314286,0.0,0.0,0.002124645875,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,61.37206997485081,67.26428574190915,0.0,0.0,0.006009406023330104,0.22624995586066124,1.4401645996461911,0.0,0.0,1.3330238869614415,1.9234646753022997,0.0,0.0,2.82842712474619,0.0
4.0,0.0,0.0,1.0,58.875,16.87218083,0.0,0.0,0.0,5.0,0.0,0.0,2.0,44.12849162,2.465453705,0.0,0.0,0.0,6.0,1.0,0.0,2.0,50.17226891,26.93596023,0.0,0.0,0.0,7.0,1.0,0.0,2.0,46.22752809,4.254069507,0.0,0.0,0.0,1.0,0.0,0.0,2.0,142.5949009,82.08544348,0.0,0.0,0.016997167,2.0,0.0,0.0,2.0,55.44915254,2.657249303,0.0,0.0,0.0,3.0,0.0,0.0,2.0,70.83943662,3.56423861,0.0,0.0,0.0,4.0,0.0,0.0,2.0,475.0803383,697.4070716,121.0,1.0,0.042283298,4.0,0.25,0.0,1.875,117.9208896225,104.53020840812499,15.125,0.125,0.007410058125,2.0,0.4629100498862757,0.0,0.3535533905932738,147.81871548991415,241.05609441128874,42.77996026178612,0.3535533905932738,0.015294767006377726,0.0,1.4401645996461911,0.0,-2.8284271247461903,2.5912685427213296,2.7616610107001294,2.82842712474619,2.8284271247461903,2.1747638214271205,0.0
5.0,0.0,0.0,2.0,134.8739496,58.5857921,0.0,0.0,0.0,6.0,1.0,0.0,2.0,82.81666667,15.2561372,0.0,0.0,0.0,7.0,1.0,0.0,2.0,51.26330532,2.542220131,0.0,0.0,0.0,1.0,0.0,0.0,2.0,,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,48.64469914,3.424980996,0.0,0.0,0.0,3.0,0.0,0.0,2.0,85.02840909,63.53259981,0.0,0.0,0.0,4.0,0.0,0.0,2.0,63.4,2.9563491,0.0,0.0,0.0,5.0,0.0,0.0,2.0,119.4453782,4.942862572,0.0,0.0,0.0,4.125,0.25,0.0,2.0,83.63891543142859,21.605848844142855,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,33.146461072246446,27.340788623592488,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6107542572605855,1.1412791201479344,0.0,0.0,0.0,0.0
5.0,0.0,0.0,2.0,119.4453782,4.942862572,0.0,0.0,0.0,6.0,1.0,0.0,2.0,,,0.0,0.0,0.0,7.0,1.0,0.0,2.0,96.47605634,3.728287935,0.0,0.0,0.0,1.0,0.0,0.0,2.0,54.2,10.01812442,0.0,0.0,0.0,2.0,0.0,0.0,2.0,64.18644068,42.43937833,0.0,0.0,0.0,3.0,0.0,0.0,2.0,48.08403361,2.60654154,0.0,0.0,0.0,4.0,0.0,0.0,2.0,83.69553073,10.98015132,0.0,0.0,0.0,5.0,0.0,0.0,2.0,52.55617978,7.008397131,0.0,0.0,0.0,4.125,0.25,0.0,2.0,74.09194562,11.674820464000002,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,26.72146556790206,13.917381538641042,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8434096654861539,2.376715372424479,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.0,54.2,10.01812442,0.0,0.0,0.0,2.0,0.0,0.0,2.0,64.18644068,42.43937833,0.0,0.0,0.0,3.0,0.0,0.0,2.0,48.08403361,2.60654154,0.0,0.0,0.0,4.0,0.0,0.0,2.0,83.69553073,10.98015132,0.0,0.0,0.0,5.0,0.0,0.0,2.0,52.55617978,7.008397131,0.0,0.0,0.0,6.0,1.0,0.0,2.0,89.71587744,4.500392895,0.0,0.0,0.0,7.0,1.0,0.0,2.0,111.6414566,5.51496727,0.0,0.0,0.0,1.0,0.0,0.0,2.0,160.9467787,47.85429534,0.0,0.0,0.0,3.625,0.25,0.0,2.0,83.12828719250001,16.36528103075,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,38.30484745648912,18.031962332996386,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.3288416324355459,1.3698713447866986,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.0,160.9467787,47.85429534,0.0,0.0,0.0,2.0,0.0,0.0,2.0,46.61235955,3.20660555,0.0,0.0,0.0,3.0,0.0,0.0,2.0,51.49291785,28.13394874,0.0,0.0,0.0,4.0,0.0,0.0,2.0,57.92372881,19.09284043,0.0,0.0,0.0,5.0,0.0,0.0,2.0,51.10393258,5.351980232,0.0,0.0,0.0,6.0,1.0,0.0,2.0,44.18678161,17.23909444,0.0,0.0,0.0,7.0,1.0,0.0,2.0,59.91292135,61.92860833,0.0,0.0,0.0,1.0,0.0,0.0,2.0,58.44126075,5.664964422,0.0,0.0,0.0,3.625,0.25,0.0,2.0,66.32758515,23.559042185499997,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,38.65135530237739,21.411673053181286,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,2.706435704084841,0.9777167725022866,0.0,0.0,0.0,0.0
4.0,0.0,0.0,2.0,57.92372881,19.09284043,0.0,0.0,0.0,5.0,0.0,0.0,2.0,51.10393258,5.351980232,0.0,0.0,0.0,6.0,1.0,0.0,2.0,44.18678161,17.23909444,0.0,0.0,0.0,7.0,1.0,0.0,2.0,59.91292135,61.92860833,0.0,0.0,0.0,1.0,0.0,0.0,2.0,58.44126075,5.664964422,0.0,0.0,0.0,2.0,0.0,0.0,2.0,109.3276353,71.06085274,0.0,0.0,0.0,3.0,0.0,0.0,2.0,145.9249147,5.467979431,0.0,0.0,0.0,4.0,0.0,0.0,2.0,147.5698324,14.76971783,0.0,0.0,0.0,4.0,0.25,0.0,2.0,84.2988759375,25.072004731874998,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,43.255462391032616,26.25821167494574,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.8278552839383,1.2943799476947537,0.0,0.0,0.0,0.0
4.0,0.0,0.0,2.0,147.5698324,14.76971783,0.0,0.0,0.0,5.0,0.0,0.0,2.0,242.0672269,281.0292726,0.0,0.0,0.011204482,6.0,1.0,0.0,2.0,185.940678,137.5936841,322.109,1.0,0.033898305,7.0,1.0,0.0,2.0,1393.094737,2038.936495,701.0,1.0,0.166315789,1.0,0.0,0.0,2.0,116.9803371,186.2828952,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1486.802128,1794.166521,747.612,2.0,0.261702128,3.0,0.0,0.0,2.0,166.3722222,45.91284383,0.0,0.0,0.0,4.0,0.0,0.0,2.0,46.55840456,6.385648239,0.0,0.0,0.0,4.0,0.25,0.0,2.0,473.17319577,563.134634724875,221.340125,0.5,0.05914008799999999,2.0,0.4629100498862757,0.0,0.0,599.8368424178311,842.980113509679,329.96694703406604,0.7559289460184544,0.09960147797239635,0.0,1.4401645996461911,0.0,0.0,1.4100224267310306,1.4152836470042842,1.0758498744193055,1.3228756555322954,1.6556924687997032,0.0
4.0,0.0,0.0,2.0,46.55840456,6.385648239,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2058.089443,1784.949064,1540.0,3.0,0.382697947,6.0,1.0,0.0,2.0,59.75423729,3.976491173,0.0,0.0,0.0,7.0,1.0,0.0,2.0,225.4463519,841.1868878,0.0,0.0,0.008583691,1.0,0.0,0.0,2.0,74.32478632,66.11526183,0.0,0.0,0.0,2.0,0.0,0.0,2.0,45.39664804,3.676771407,0.0,0.0,0.0,3.0,0.0,0.0,2.0,45.62857143,6.988503679,0.0,0.0,0.0,4.0,0.0,0.0,2.0,45.5698324,2.465263814,0.0,0.0,0.0,4.0,0.25,0.0,2.0,325.09603436749995,339.46798649275,192.5,0.375,0.04891020475,2.0,0.4629100498862757,0.0,0.0,702.9062750020742,652.0546299027454,544.4722215136416,1.0606601717798212,0.1349040576323479,0.0,1.4401645996461911,0.0,0.0,2.7873180720345325,2.0188812082018472,2.8284271247461903,2.8284271247461903,2.825653275517972,0.0
7.0,1.0,0.0,2.0,225.4463519,841.1868878,0.0,0.0,0.008583691,1.0,0.0,0.0,2.0,74.32478632,66.11526183,0.0,0.0,0.0,2.0,0.0,0.0,2.0,45.39664804,3.676771407,0.0,0.0,0.0,3.0,0.0,0.0,2.0,45.62857143,6.988503679,0.0,0.0,0.0,4.0,0.0,0.0,2.0,45.5698324,2.465263814,0.0,0.0,0.0,5.0,0.0,0.0,2.0,50.87114846,27.40933988,0.0,0.0,0.0,6.0,1.0,0.0,2.0,74.11299435,3.366283566,0.0,0.0,0.0,7.0,1.0,0.0,2.0,156.1864407,33.18590398,0.0,0.0,0.0,4.375,0.375,0.0,2.0,89.69209670000001,123.04927699449999,0.0,0.0,0.001072961375,2.2638462845343543,0.5175491695067657,0.0,0.0,66.21080998022963,291.0007252962348,0.0,0.0,0.0030347930568549683,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.621912083748359,2.7969030753040354,0.0,0.0,2.8284271247461903,0.0
3.0,0.0,0.0,2.0,45.62857143,6.988503679,0.0,0.0,0.0,4.0,0.0,0.0,2.0,45.5698324,2.465263814,0.0,0.0,0.0,5.0,0.0,0.0,2.0,50.87114846,27.40933988,0.0,0.0,0.0,6.0,1.0,0.0,2.0,74.11299435,3.366283566,0.0,0.0,0.0,7.0,1.0,0.0,2.0,156.1864407,33.18590398,0.0,0.0,0.0,1.0,0.0,0.0,2.0,96.5325779,6.287690964,0.0,0.0,0.0,2.0,0.0,0.0,2.0,110.2268908,67.7256912,0.0,0.0,0.0,3.0,0.0,0.0,2.0,816.4,1122.921138,711.0,1.0,0.054736842,3.875,0.25,0.0,2.0,174.441057005,158.793726885375,88.875,0.125,0.00684210525,2.03100960115899,0.4629100498862757,0.0,0.0,262.18134323694056,390.196549299788,251.37646071181766,0.3535533905932738,0.019352396079468315,0.2238027108715141,1.4401645996461911,0.0,0.0,2.7124418219023227,2.8104610651620066,2.82842712474619,2.8284271247461903,2.8284271247461894,0.0
7.0,1.0,0.0,2.0,57.49303621,32.48182404,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.63068182,37.86106437,0.0,0.0,0.0,2.0,0.0,0.0,2.0,419.4497175,207.6260464,3539.285,6.0,0.430508475,3.0,0.0,0.0,2.0,53.99430199,14.02338184,0.0,0.0,0.0,4.0,0.0,0.0,2.0,31.49014085,6.496091022,0.0,0.0,0.0,5.0,0.0,0.0,2.0,22.18181818,5.02447522,0.0,0.0,0.0,6.0,1.0,0.0,2.0,27.19722222,87.97984298,0.0,0.0,0.0,7.0,1.0,0.0,2.0,,,0.0,0.0,0.0,4.375,0.375,0.0,2.0,98.20527411,55.92753226742858,442.410625,0.75,0.053813559375,2.2638462845343543,0.5175491695067657,0.0,0.0,142.94073322376505,72.69391851230097,1251.3262120259149,2.1213203435596424,0.15220773101538965,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.5479496900006766,1.9308587419382555,2.8284271247461903,2.8284271247461903,2.82842712474619,0.0
