week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,48.49438202,28.58532412,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,35.82535211,24.43728229,0.0,0.0,0.0,7.0,1.0,0.0,4.0,41.23033708,24.91181708,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.0,4.0,15.69375890125,9.74180293625,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,21.924380067577395,13.49962092274207,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7369740004663274,0.6761417049085143,0.0,0.0,0.0,5.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,35.82535211,24.43728229,0.0,0.0,0.0,7.0,1.0,0.0,4.0,41.23033708,24.91181708,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,36.77591036,2.477954807,0.0,0.0,0.0,3.0,0.0,0.0,4.0,38.79387187,13.5589856,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.0,4.0,19.0781839275,8.173254972125,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,20.455567915559538,11.169786874550349,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.022212887220917764,0.9266189024349045,0.0,0.0,0.0,0.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,41.18715084,22.65027168,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,37.85955056,12.43691695,0.0,0.0,0.0,4.0,0.0,0.0,4.0,37.11764706,16.4471021,0.0,0.0,0.0,4.0,0.25,0.0,4.0,14.5205435575,6.441786341249999,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,20.073711325123707,9.306265076789563,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.6571487558875854,0.9780939367387387,0.0,0.0,0.0,10.0
7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,37.85955056,12.43691695,0.0,0.0,0.0,4.0,0.0,0.0,4.0,37.11764706,16.4471021,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,53.97493036,33.98815025,0.0,0.0,0.0,7.0,1.0,0.0,4.0,42.72443182,21.73655997,0.0,0.0,0.0,4.375,0.375,0.0,4.0,21.459569975,10.576091158749998,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,23.499636244872356,12.862052901403324,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.18659609455132617,0.8683000111873457,0.0,0.0,0.0,1.0
3.0,0.0,0.0,4.0,37.85955056,12.43691695,0.0,0.0,0.0,4.0,0.0,0.0,4.0,37.11764706,16.4471021,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,53.97493036,33.98815025,0.0,0.0,0.0,7.0,1.0,0.0,4.0,42.72443182,21.73655997,0.0,0.0,0.0,1.0,0.0,0.0,4.0,35.19047619,3.487090084,0.0,0.0,0.0,2.0,0.0,0.0,4.0,35.03943662,12.60621889,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,4.0,30.23830907625,12.5877547805,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,19.643335912444673,11.688336409182337,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.9794795806207838,0.7015447726222285,0.0,0.0,0.0,-7.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,28.70910624,34.69824924,0.0,0.0,0.0,3.0,0.0,0.0,4.0,31.53089888,38.21849735,0.0,0.0,0.0,3.875,0.25,0.0,4.0,7.53000064,9.11459332375,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,13.963232782526651,16.903150798231728,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4527448837155392,1.4535236057441756,0.0,0.0,0.0,-4.0
3.0,0.0,0.0,4.0,31.53089888,38.21849735,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1750.353084,1227.559638,575.289,6.0,0.294642857,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,51.17378917,7.795535076,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,51.33707865,8.784810461,0.0,0.0,0.0,3.875,0.25,0.375,1.375,235.5493563375,160.294810110875,71.911125,0.75,0.036830357125,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,612.5026384114299,431.4337976794003,203.39537652101387,2.1213203435596424,0.1041719811064391,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,2.820533084937451,2.8234126107605872,2.8284271247461903,2.8284271247461903,2.82842712474619,0.0
7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,51.17378917,7.795535076,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,51.33707865,8.784810461,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,40.89044944,8.822648257,0.0,0.0,0.0,6.0,1.0,1.0,1.0,40.8470255,6.329869695,0.0,0.0,0.0,7.0,1.0,1.0,1.0,40.84550562,6.682717692,0.0,0.0,0.0,4.375,0.375,0.875,1.0,28.1367310475,4.801947647625,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,23.693612602114005,4.071481665122232,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,-2.8284271247461903,0.0,-0.5145417847788472,-0.47117050422692425,0.0,0.0,0.0,-3.0
3.0,0.0,1.0,1.0,51.33707865,8.784810461,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,40.89044944,8.822648257,0.0,0.0,0.0,6.0,1.0,1.0,1.0,40.8470255,6.329869695,0.0,0.0,0.0,7.0,1.0,1.0,1.0,40.84550562,6.682717692,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.625,1.0,21.740007401249997,3.827505763125,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,23.492661306463177,4.1839758991905,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.08520001137488063,0.1589435956637706,0.0,0.0,0.0,-1.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,38.92011834,3.09362926,0.0,0.0,0.0,7.0,1.0,0.0,1.0,56.01671309,30.8393221,0.0,0.0,0.0,1.0,0.0,0.0,1.0,44.92,5.623867505,0.0,0.0,0.0,2.0,0.0,0.0,1.0,44.18644068,11.14487226,0.0,0.0,0.0,3.0,0.0,0.0,1.0,37.88732394,4.095168214,0.0,0.0,0.0,4.0,0.0,0.0,1.0,50.18696884,18.64789745,0.0,0.0,0.0,5.0,0.0,0.0,1.0,58.54038997,21.62462516,0.0,0.0,0.0,4.125,0.25,0.0,1.0,41.3322443575,11.883672743624999,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,18.272613084186634,10.81556989640372,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.9244014916830978,0.7481500537403378,0.0,0.0,0.0,-3.0
1.0,0.0,0.0,1.0,44.92,5.623867505,0.0,0.0,0.0,2.0,0.0,0.0,1.0,44.18644068,11.14487226,0.0,0.0,0.0,3.0,0.0,0.0,1.0,37.88732394,4.095168214,0.0,0.0,0.0,4.0,0.0,0.0,1.0,50.18696884,18.64789745,0.0,0.0,0.0,5.0,0.0,0.0,1.0,58.54038997,21.62462516,0.0,0.0,0.0,6.0,1.0,0.0,1.0,46.52380952,27.33991078,0.0,0.0,0.0,7.0,1.0,0.0,1.0,49.66201117,14.46418263,0.0,0.0,0.0,1.0,0.0,0.0,1.0,52.53954802,13.55736362,0.0,0.0,0.0,3.625,0.25,0.0,1.0,48.0558115175,14.562235952375001,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,6.184109838852101,7.855758944865127,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,0.09079174531747104,0.23763610470279373,0.0,0.0,0.0,3.0
4.0,0.0,0.0,1.0,50.18696884,18.64789745,0.0,0.0,0.0,5.0,0.0,0.0,1.0,58.54038997,21.62462516,0.0,0.0,0.0,6.0,1.0,0.0,1.0,46.52380952,27.33991078,0.0,0.0,0.0,7.0,1.0,0.0,1.0,49.66201117,14.46418263,0.0,0.0,0.0,1.0,0.0,0.0,1.0,52.53954802,13.55736362,0.0,0.0,0.0,2.0,0.0,0.0,1.0,53.36211699,6.11972581,0.0,0.0,0.0,3.0,0.0,0.0,1.0,61.35774648,26.8901556,0.0,0.0,0.0,4.0,0.0,0.0,1.0,62.55649718,158.0882019,0.0,0.0,0.0,4.0,0.25,0.0,1.0,54.34113602125,35.84150786875,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,5.841047124628716,49.90184007953598,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.3013902374902358,2.71386727665935,0.0,0.0,0.0,1.0
7.0,1.0,0.0,1.0,49.66201117,14.46418263,0.0,0.0,0.0,1.0,0.0,0.0,1.0,52.53954802,13.55736362,0.0,0.0,0.0,2.0,0.0,0.0,1.0,53.36211699,6.11972581,0.0,0.0,0.0,3.0,0.0,0.0,1.0,61.35774648,26.8901556,0.0,0.0,0.0,4.0,0.0,0.0,1.0,62.55649718,158.0882019,0.0,0.0,0.0,5.0,0.0,0.0,1.0,44.28571429,5.390316336,0.0,0.0,0.0,6.0,1.0,0.0,1.0,57.0056338,6.819191793,0.0,0.0,0.0,7.0,1.0,0.0,1.0,54.07954545,9.253035854,0.0,0.0,0.0,4.375,0.375,0.0,1.0,54.3561016725,30.072771692875,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,5.989289019687058,52.196919121902276,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.19363238245118244,2.7312676721673075,0.0,0.0,0.0,-1.0
3.0,0.0,0.0,1.0,61.35774648,26.8901556,0.0,0.0,0.0,4.0,0.0,0.0,1.0,62.55649718,158.0882019,0.0,0.0,0.0,5.0,0.0,0.0,1.0,44.28571429,5.390316336,0.0,0.0,0.0,6.0,1.0,0.0,1.0,57.0056338,6.819191793,0.0,0.0,0.0,7.0,1.0,0.0,1.0,54.07954545,9.253035854,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.88202247,12.07619128,0.0,0.0,0.0,2.0,0.0,0.0,1.0,52.44507042,15.72220811,0.0,0.0,0.0,3.0,0.0,0.0,1.0,55.03651685,9.365026572,0.0,0.0,0.0,3.875,0.25,0.0,1.0,55.5810933675,30.450540930625003,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,5.723647786305845,52.015077498511175,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.942978033218104,2.736898996414783,0.0,0.0,0.0,-10.0
7.0,1.0,0.0,1.0,54.07954545,9.253035854,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.88202247,12.07619128,0.0,0.0,0.0,2.0,0.0,0.0,1.0,52.44507042,15.72220811,0.0,0.0,0.0,3.0,0.0,0.0,1.0,55.03651685,9.365026572,0.0,0.0,0.0,4.0,0.0,0.0,1.0,54.29213483,6.851477733,0.0,0.0,0.0,5.0,0.0,0.0,1.0,52.88068182,7.723375939,0.0,0.0,0.0,6.0,1.0,0.0,1.0,49.86516854,4.359391286,0.0,0.0,0.0,7.0,1.0,0.0,1.0,65.74509804,14.88892619,0.0,0.0,0.0,4.375,0.375,0.0,1.0,55.278279802499995,10.029954120500001,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,4.808905135360161,3.942850312671452,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.6554078779844117,0.249347583464664,0.0,0.0,0.0,0.0
3.0,0.0,0.0,1.0,55.03651685,9.365026572,0.0,0.0,0.0,4.0,0.0,0.0,1.0,54.29213483,6.851477733,0.0,0.0,0.0,5.0,0.0,0.0,1.0,52.88068182,7.723375939,0.0,0.0,0.0,6.0,1.0,0.0,1.0,49.86516854,4.359391286,0.0,0.0,0.0,7.0,1.0,0.0,1.0,65.74509804,14.88892619,0.0,0.0,0.0,1.0,0.0,0.0,1.0,53.5070028,16.35608938,0.0,0.0,0.0,2.0,0.0,0.0,1.0,45.75988701,10.21638631,0.0,0.0,0.0,3.0,0.0,0.0,1.0,62.55965909,7.366761029,0.0,0.0,0.0,3.875,0.25,0.0,1.0,54.9557686225,9.640929304875,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,6.453781450605738,4.098199175913778,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5483126307047289,0.7186001168592369,0.0,0.0,0.0,-6.0
1.0,0.0,0.0,1.0,57.20391061,8.695037197,0.0,0.0,0.0,2.0,0.0,0.0,1.0,50.21186441,11.54322632,0.0,0.0,0.0,3.0,0.0,0.0,1.0,57.4084507,9.579581373,0.0,0.0,0.0,4.0,0.0,0.0,1.0,48.78991597,5.719210269,0.0,0.0,0.0,5.0,0.0,0.0,1.0,45.37110482,8.834708989,0.0,0.0,0.0,6.0,1.0,0.0,1.0,62.05113636,7.692063417,0.0,0.0,0.0,7.0,1.0,0.0,1.0,51.11581921,52.29501957,0.0,0.0,0.0,1.0,0.0,0.0,1.0,76.76454294,42.2782298,0.0,0.0,0.0,3.625,0.25,0.0,1.0,56.1145931275,18.329634616875,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,9.952939524664309,18.14607851768348,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.3628938929020582,1.4975546347078992,0.0,0.0,0.0,3.0
5.0,0.0,0.0,1.0,61.04285714,5.855487571,0.0,0.0,0.0,6.0,1.0,0.0,1.0,58.51830986,8.714021562,0.0,0.0,0.0,7.0,1.0,0.0,1.0,125.8361582,84.45248216,0.0,0.0,0.0,1.0,0.0,0.0,1.0,61.98328691,14.79515653,0.0,0.0,0.0,2.0,0.0,0.0,1.0,53.93557423,7.053917641,0.0,0.0,0.0,3.0,0.0,0.0,1.0,60.47191011,41.40715617,0.0,0.0,0.0,4.0,0.0,0.0,1.0,54.77374302,13.3628637,0.0,0.0,0.0,5.0,0.0,0.0,1.0,75.99715909,8.429351648,0.0,0.0,0.0,4.125,0.25,0.0,1.0,69.06987482,23.00880462275,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,23.915738679873538,27.360109169867833,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.4254924731992404,2.0610628930250257,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,61.98328691,14.79515653,0.0,0.0,0.0,2.0,0.0,0.0,1.0,53.93557423,7.053917641,0.0,0.0,0.0,3.0,0.0,0.0,1.0,60.47191011,41.40715617,0.0,0.0,0.0,4.0,0.0,0.0,1.0,54.77374302,13.3628637,0.0,0.0,0.0,5.0,0.0,0.0,1.0,75.99715909,8.429351648,0.0,0.0,0.0,6.0,1.0,0.0,1.0,77.93539326,63.06906135,0.0,0.0,0.025280899,7.0,1.0,0.0,1.0,65.81638418,8.63036699,0.0,0.0,0.0,1.0,0.0,0.0,1.0,51.99150142,7.362521758,0.0,0.0,0.0,3.625,0.25,0.0,1.0,62.8631190275,20.513799473375,0.0,0.0,0.003160112375,2.2638462845343543,0.4629100498862757,0.0,0.0,9.84320903184319,20.607542995947743,0.0,0.0,0.008938147558696104,0.22624995586066124,1.4401645996461911,0.0,0.0,0.6341760120951433,1.686309545593023,0.0,0.0,2.82842712474619,0.0
4.0,0.0,0.0,1.0,54.77374302,13.3628637,0.0,0.0,0.0,5.0,0.0,0.0,1.0,75.99715909,8.429351648,0.0,0.0,0.0,6.0,1.0,0.0,1.0,77.93539326,63.06906135,0.0,0.0,0.025280899,7.0,1.0,0.0,1.0,65.81638418,8.63036699,0.0,0.0,0.0,1.0,0.0,0.0,1.0,51.99150142,7.362521758,0.0,0.0,0.0,2.0,0.0,0.0,1.0,316.0996622,518.7308953,0.0,0.0,0.005067568,3.0,0.0,0.0,1.0,22.58238636,8.121172314,0.0,0.0,0.0,4.0,0.0,0.0,1.0,104.7,245.8662093,0.0,0.0,0.034285714,4.0,0.25,0.0,1.0,96.23702869125,109.196555295,0.0,0.0,0.008079272625,2.0,0.4629100498862757,0.0,0.0,91.94959362086884,184.6087767236249,0.0,0.0,0.01372233380286118,0.0,1.4401645996461911,0.0,0.0,2.45715455758984,2.0021445540980514,0.0,0.0,1.505537017653252,-6.0
4.0,0.0,0.0,1.0,104.7,245.8662093,0.0,0.0,0.034285714,5.0,0.0,0.0,1.0,21.04775281,10.93214364,0.0,0.0,0.0,6.0,1.0,0.0,1.0,24.37222222,15.12908551,0.0,0.0,0.0,7.0,1.0,0.0,1.0,30.07605634,19.03732039,0.0,0.0,0.0,1.0,0.0,0.0,1.0,42.2,49.34210508,0.0,0.0,0.0,2.0,0.0,0.0,1.0,31.53521127,23.63146088,0.0,0.0,0.0,3.0,0.0,0.0,1.0,57.20505618,71.58227824,0.0,0.0,0.0,4.0,0.0,0.0,1.0,23.14971751,25.36930977,0.0,0.0,0.0,4.0,0.25,0.0,1.0,41.78575204125001,57.61123910125001,0.0,0.0,0.00428571425,2.0,0.4629100498862757,0.0,0.0,28.078759418132222,78.71221377647088,0.0,0.0,0.012121830433611275,0.0,1.4401645996461911,0.0,0.0,1.9732662674486234,2.48621432493983,0.0,0.0,2.8284271247461903,1.0
7.0,1.0,0.0,1.0,30.07605634,19.03732039,0.0,0.0,0.0,1.0,0.0,0.0,1.0,42.2,49.34210508,0.0,0.0,0.0,2.0,0.0,0.0,1.0,31.53521127,23.63146088,0.0,0.0,0.0,3.0,0.0,0.0,1.0,57.20505618,71.58227824,0.0,0.0,0.0,4.0,0.0,0.0,1.0,23.14971751,25.36930977,0.0,0.0,0.0,5.0,0.0,0.0,1.0,20.1800554,4.909512616,0.0,0.0,0.0,6.0,1.0,0.0,1.0,20.04456825,5.199980423,0.0,0.0,0.0,7.0,1.0,0.0,1.0,19.6028169,5.857220699,0.0,0.0,0.0,4.375,0.375,0.0,1.0,30.499185231250003,25.61614851225,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,13.308933480347829,23.78200673061492,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.350771494242039,1.2048510393774037,0.0,0.0,0.0,-10.0
3.0,0.0,0.0,1.0,57.20505618,71.58227824,0.0,0.0,0.0,4.0,0.0,0.0,1.0,23.14971751,25.36930977,0.0,0.0,0.0,5.0,0.0,0.0,1.0,20.1800554,4.909512616,0.0,0.0,0.0,6.0,1.0,0.0,1.0,20.04456825,5.199980423,0.0,0.0,0.0,7.0,1.0,0.0,1.0,19.6028169,5.857220699,0.0,0.0,0.0,1.0,0.0,0.0,1.0,47.64507042,59.49144284,0.0,0.0,0.008450704,2.0,0.0,0.0,1.0,24.73446328,26.15107345,0.0,0.0,0.0,3.0,0.0,0.0,1.0,20.80898876,6.158261838,0.0,0.0,0.0,3.875,0.25,0.0,1.0,29.1713420875,25.5898849845,0.0,0.0,0.001056338,2.03100960115899,0.4629100498862757,0.0,0.0,14.68108834445235,26.390938584392334,0.0,0.0,0.0029877750521001404,0.2238027108715141,1.4401645996461911,0.0,0.0,1.509856215852433,1.0767885853676042,0.0,0.0,2.82842712474619,10.0
7.0,1.0,0.0,1.0,19.6028169,5.857220699,0.0,0.0,0.0,1.0,0.0,0.0,1.0,47.64507042,59.49144284,0.0,0.0,0.008450704,2.0,0.0,0.0,1.0,24.73446328,26.15107345,0.0,0.0,0.0,3.0,0.0,0.0,1.0,20.80898876,6.158261838,0.0,0.0,0.0,4.0,0.0,0.0,1.0,19.60169492,3.389431474,0.0,0.0,0.0,5.0,0.0,0.0,2.0,20.69662921,2.475291354,0.0,0.0,0.0,6.0,1.0,0.0,2.0,30.13559322,35.41271961,0.0,0.0,0.0,7.0,1.0,0.0,2.0,24.78711485,33.3934956,0.0,0.0,0.0,4.375,0.375,0.0,1.375,26.001546445,21.541117108125,0.0,0.0,0.001056338,2.2638462845343543,0.5175491695067657,0.0,0.5175491695067657,9.453793329018795,20.598146235573953,0.0,0.0,0.0029877750521001404,-0.22624995586066124,0.6440611887195306,0.0,0.6440611887195306,2.1173254887377877,0.8430287075306956,0.0,0.0,2.82842712474619,-3.0
3.0,0.0,0.0,1.0,20.80898876,6.158261838,0.0,0.0,0.0,4.0,0.0,0.0,1.0,19.60169492,3.389431474,0.0,0.0,0.0,5.0,0.0,0.0,2.0,20.69662921,2.475291354,0.0,0.0,0.0,6.0,1.0,0.0,2.0,30.13559322,35.41271961,0.0,0.0,0.0,7.0,1.0,0.0,2.0,24.78711485,33.3934956,0.0,0.0,0.0,1.0,0.0,0.0,2.0,22.2028169,8.601571619,0.0,0.0,0.0,2.0,0.0,0.0,2.0,25.24929178,23.93641615,0.0,0.0,0.0,3.0,0.0,0.0,2.0,22.27118644,7.385274343,0.0,0.0,0.0,3.875,0.25,0.0,1.75,23.21916451,15.0940577485,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,3.4143962801931678,13.64636244287891,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,1.2622875654829793,0.760750700404048,0.0,0.0,0.0,6.0
4.0,0.0,0.0,2.0,23.59052925,7.885462771,0.0,0.0,0.0,5.0,0.0,0.0,2.0,21.68144044,7.649229254,0.0,0.0,0.0,6.0,1.0,0.0,2.0,28.34166667,23.48421308,0.0,0.0,0.0,7.0,1.0,0.0,2.0,29.44067797,23.36284983,0.0,0.0,0.0,1.0,0.0,0.0,2.0,24.72905028,6.350717612,0.0,0.0,0.0,2.0,0.0,0.0,2.0,22.96100279,1.496005861,0.0,0.0,0.0,3.0,0.0,0.0,2.0,22.65340909,4.610300938,0.0,0.0,0.0,4.0,0.0,0.0,2.0,78.96338028,133.3517061,0.0,0.0,0.030985915,4.0,0.25,0.0,2.0,31.545144596249997,26.02381068075,0.0,0.0,0.003873239375,2.0,0.4629100498862757,0.0,0.0,19.357384281473212,44.153327832714496,0.0,0.0,0.01095517530888498,0.0,1.4401645996461911,0.0,0.0,2.71694855096303,2.6375836687155045,0.0,0.0,2.8284271247461907,2.0
