week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
4.0,0.0,0.0,1.0,834.0589474,1136.181354,846.125,2.0,0.204210526,5.0,0.0,0.0,1.0,1845.603774,1236.839468,1312.8,1.0,0.390566038,6.0,1.0,0.0,1.0,19.59663866,10.1462576,0.0,0.0,0.0,7.0,1.0,0.0,1.0,61.14689266,73.53046875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1516.040223,922.9028799,3509.146,6.0,0.236871508,2.0,0.0,0.0,1.0,26.71348315,53.74191278,0.0,0.0,0.0,3.0,0.0,0.0,1.0,165.0752089,341.9489079,0.0,0.0,0.030640669,4.0,0.0,0.0,1.0,555.3578947,631.6486051,710.0,1.0,0.084210526,4.0,0.25,0.0,1.0,627.9491328087499,550.86748175375,797.2588750000001,1.25,0.118312408375,2.0,0.4629100498862757,0.0,0.0,715.7646725847603,502.7206964371366,1205.4994990110279,2.052872551885702,0.14461749338584293,0.0,1.4401645996461911,0.0,0.0,0.9300258636304606,0.264611590501329,1.9629205754273031,2.196178507102084,1.0579041536410312,0.0
4.0,0.0,0.0,1.0,16.57983193,1.744920431,0.0,0.0,0.0,5.0,0.0,0.0,1.0,19.26271186,1.061083282,0.0,0.0,0.0,6.0,1.0,0.0,1.0,27.09295775,21.96308891,0.0,0.0,0.0,7.0,1.0,0.0,1.0,33.84463277,13.29759916,0.0,0.0,0.0,1.0,0.0,0.0,1.0,31.91086351,2.107915598,0.0,0.0,0.0,2.0,0.0,0.0,1.0,33.97759104,5.642927883,0.0,0.0,0.0,3.0,0.0,0.0,1.0,374.424581,536.9305258,0.0,0.0,0.008379888,4.0,0.0,0.0,1.0,24.89859155,1.520145745,0.0,0.0,0.0,4.0,0.25,0.0,1.0,70.24897017625,73.033525851125,0.0,0.0,0.001047486,2.0,0.4629100498862757,0.0,0.0,123.07522354609756,187.58814811753604,0.0,0.0,0.0029627378151918875,0.0,1.4401645996461911,0.0,0.0,2.8127841293373566,2.819755525881222,0.0,0.0,2.8284271247461907,2.0
2.0,0.0,0.0,1.0,2390.916667,1080.493148,279.726,2.0,0.058333333,3.0,0.0,0.0,1.0,52.66666667,79.76322337,0.0,0.0,0.0,4.0,0.0,0.0,1.0,871.4936441,693.2743972,690.0,1.0,0.06779661,5.0,0.0,0.0,1.0,709.8089172,722.8627048,128.737,2.0,0.023354565,6.0,1.0,0.0,1.0,23.56582633,7.592880175,0.0,0.0,0.0,7.0,1.0,0.0,1.0,17.70473538,6.183971993,0.0,0.0,0.0,1.0,0.0,0.0,1.0,29.6,15.11059697,0.0,0.0,0.0,2.0,0.0,0.0,1.0,19.30965909,1.032493615,0.0,0.0,0.0,3.75,0.25,0.0,1.0,514.38326447125,325.789177015375,137.307875,0.625,0.018685563500000002,2.1213203435596424,0.4629100498862757,0.0,0.0,833.9221309634813,435.59550061973323,244.9758676012438,0.9161253813129043,0.028664042946371367,0.31426968052735443,1.4401645996461911,0.0,0.0,1.9990945133346285,0.9174550165658946,2.0570812944395955,0.9986554631966833,1.1990612805634633,0.0
1.0,0.0,0.0,1.0,19.28611898,1.090912739,0.0,0.0,0.0,2.0,0.0,0.0,1.0,20.63943662,1.205442923,0.0,0.0,0.0,3.0,0.0,0.0,1.0,20.76404494,3.211714764,0.0,0.0,0.0,4.0,0.0,0.0,1.0,24.98314607,20.05105134,0.0,0.0,0.0,5.0,0.0,0.0,1.0,23.03125,2.305290512,0.0,0.0,0.0,6.0,1.0,0.0,1.0,21.37570621,11.5076775,0.0,0.0,0.0,7.0,1.0,0.0,1.0,29.65819209,106.087077,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20.81284916,5.879245974,0.0,0.0,0.0,3.625,0.25,0.0,1.0,22.56884300875,18.917301593999998,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,3.350156112378797,35.81472762393774,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.5953344059513719,2.653868574921362,0.0,0.0,0.0,6.0
5.0,0.0,0.0,2.0,59.12078652,174.5636277,0.0,0.0,0.0,6.0,1.0,0.0,2.0,374.9692737,12.86529501,0.0,0.0,0.0,7.0,1.0,0.0,2.0,21.1396648,29.69834451,0.0,0.0,0.0,1.0,0.0,0.0,2.0,20.72881356,63.98167919,0.0,0.0,0.0,2.0,0.0,0.0,2.0,35.79378531,116.6310754,0.0,0.0,0.0,3.0,0.0,0.0,2.0,46.43785311,184.0747141,0.0,0.0,0.0,4.0,0.0,0.0,2.0,17.52840909,0.768180978,0.0,0.0,0.0,5.0,0.0,0.0,2.0,42.03661972,136.3587906,0.0,0.0,0.0,4.125,0.25,0.0,2.0,77.21940072625,89.867713436,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,121.17466599920704,72.78598130353711,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.7489426973295625,0.0811114752392508,0.0,0.0,0.0,1.0
7.0,1.0,0.0,2.0,76.17191977,60.38728127,0.0,0.0,0.0,1.0,0.0,0.0,2.0,39.63764045,106.1312027,0.0,0.0,0.0,2.0,0.0,0.0,2.0,19.9972067,8.244686321,0.0,0.0,0.0,3.0,0.0,0.0,2.0,23.07563025,18.89918395,0.0,0.0,0.0,4.0,0.0,0.0,2.0,21.57938719,44.7611889,0.0,0.0,0.0,5.0,0.0,0.0,2.0,21.03089888,18.52728478,0.0,0.0,0.0,6.0,1.0,0.0,2.0,40.71629213,127.9002239,0.0,0.0,0.0,7.0,1.0,0.0,2.0,269.5393258,82.83017772,0.0,0.0,0.0,4.375,0.375,0.0,2.0,63.96853764625,58.460153692625,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,85.1780653161877,44.014645780001665,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.574665066532358,0.45315642196740114,0.0,0.0,0.0,-1.0
6.0,1.0,0.0,2.0,19.51666667,5.310864127,0.0,0.0,0.0,7.0,1.0,0.0,2.0,17.62640449,2.275487229,0.0,0.0,0.0,1.0,0.0,0.0,2.0,187.24821,198.6790397,70.0,1.0,0.042959427,2.0,0.0,0.0,2.0,,,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2945.1243,1400.125832,3517.678,6.0,0.298992161,4.0,0.0,0.0,2.0,94.72905028,5.429260132,0.0,0.0,0.0,5.0,0.0,0.0,2.0,112.907563,39.5513335,0.0,0.0,0.0,6.0,1.0,0.0,2.0,211.2346369,256.5411654,0.0,0.0,0.002793296,4.25,0.375,0.0,2.0,512.6266901914286,272.5589974411429,448.45975,0.875,0.0430931105,2.1213203435596424,0.5175491695067657,0.0,0.0,1075.2014960858376,507.8135146814664,1240.3933323589335,2.100170061141308,0.10446701313240338,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.6192996850961414,2.4279875935203417,2.826242343566884,2.6853425909211945,2.721900993340629,0.0
2.0,0.0,0.0,2.0,248.1344538,87.16004061,0.0,0.0,0.0,3.0,0.0,0.0,2.0,5028.826772,1090.717555,3528.86,6.0,0.365579303,4.0,0.0,0.0,2.0,2567.679078,2045.381753,894.175,3.0,0.292553191,5.0,0.0,0.0,2.0,2232.238202,1236.494167,3528.796,6.0,0.258426966,6.0,1.0,0.0,2.0,84.89577465,17.92182898,0.0,0.0,0.0,7.0,1.0,0.0,2.0,2828.467949,1667.467398,723.46,2.0,0.132478632,1.0,0.0,0.0,2.0,105.1666667,38.6543851,0.0,0.0,0.0,2.0,0.0,0.0,2.0,140.027933,16.56709068,0.0,0.0,0.0,3.75,0.25,0.0,2.0,1654.42960364375,775.04552729625,1084.4113750000001,2.125,0.1311297615,2.1213203435596424,0.4629100498862757,0.0,0.0,1815.3134409237862,835.5271037979772,1550.1434573984193,2.6423744732991303,0.15399933498484883,0.31426968052735443,1.4401645996461911,0.0,0.0,0.8646806531195822,0.42298514588048775,1.2301669687446668,0.8120650849581461,0.5286742860883054,-1.0
1.0,0.0,0.0,3.0,22.3697479,10.29279932,0.0,0.0,0.0,2.0,0.0,0.0,3.0,19.21367521,6.288182368,0.0,0.0,0.0,3.0,0.0,0.0,3.0,16.51704545,0.598050163,0.0,0.0,0.0,4.0,0.0,0.0,3.0,17.57303371,1.580340174,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2951.254658,1607.555476,2937.833,5.0,0.231055901,6.0,1.0,0.0,3.0,17.95170455,1.277180597,0.0,0.0,0.0,7.0,1.0,0.0,3.0,18.87853107,8.255074939,0.0,0.0,0.0,1.0,0.0,0.0,3.0,20.55337079,9.938290772,0.0,0.0,0.0,3.625,0.25,0.0,3.0,385.538970835,205.723174291625,367.229125,0.625,0.028881987625,2.2638462845343543,0.4629100498862757,0.0,0.0,1036.707285525352,566.439417774752,1038.6808181468093,1.7677669529663689,0.0816905972151338,0.22624995586066124,1.4401645996461911,0.0,0.0,2.8284097381672266,2.8281548494353457,2.8284271247461907,2.82842712474619,2.82842712474619,6.0
4.0,0.0,0.0,3.0,17.57303371,1.580340174,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2951.254658,1607.555476,2937.833,5.0,0.231055901,6.0,1.0,0.0,3.0,17.95170455,1.277180597,0.0,0.0,0.0,7.0,1.0,0.0,3.0,18.87853107,8.255074939,0.0,0.0,0.0,1.0,0.0,0.0,3.0,20.55337079,9.938290772,0.0,0.0,0.0,2.0,0.0,0.0,3.0,22.2464986,6.238559978,0.0,0.0,0.0,3.0,0.0,0.0,3.0,20.04532578,9.382835692,0.0,0.0,0.0,4.0,0.0,0.0,3.0,20.28932584,13.48836363,0.0,0.0,0.0,4.0,0.25,0.0,3.0,386.09905604249997,207.21451522275,367.229125,0.625,0.028881987625,2.0,0.4629100498862757,0.0,0.0,1036.480480243203,565.8384049489609,1038.6808181468093,1.7677669529663689,0.0816905972151338,0.0,1.4401645996461911,0.0,0.0,2.8284151528584482,2.828122897593708,2.8284271247461907,2.82842712474619,2.82842712474619,1.0
7.0,1.0,0.0,3.0,23.13841808,5.218994403,0.0,0.0,0.0,1.0,0.0,0.0,3.0,42.20224719,45.31858011,0.0,0.0,0.0,2.0,0.0,0.0,3.0,27.18156425,29.89830054,0.0,0.0,0.0,3.0,0.0,0.0,3.0,21.91830986,5.971441656,0.0,0.0,0.0,4.0,0.0,0.0,3.0,34.96910112,61.90951761,0.0,0.0,0.0,5.0,0.0,0.0,3.0,29.24022346,18.34259176,0.0,0.0,0.0,6.0,1.0,0.0,3.0,37.35955056,25.00460506,0.0,0.0,0.0,7.0,1.0,0.0,3.0,31.41340782,37.50057041,0.0,0.0,0.0,4.375,0.375,0.0,3.0,30.927852792500005,28.645575193625,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,7.007914755398639,19.44511826164707,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.2789093601154822,0.4269838490569865,0.0,0.0,0.0,-2.0
4.0,0.0,0.0,3.0,26.16806723,7.357595966,0.0,0.0,0.0,5.0,0.0,0.0,3.0,47.1994382,59.08180484,0.0,0.0,0.0,6.0,1.0,0.0,3.0,24.94366197,14.74046584,0.0,0.0,0.0,7.0,1.0,0.0,3.0,41.97752809,20.19385129,0.0,0.0,0.0,1.0,0.0,0.0,3.0,31.94134078,14.70888533,0.0,0.0,0.0,2.0,0.0,0.0,3.0,20.51955307,3.314671604,0.0,0.0,0.0,3.0,0.0,0.0,3.0,49.86797753,90.29497222,0.0,0.0,0.0,4.0,0.0,0.0,3.0,36.70422535,40.67396799,0.0,0.0,0.0,4.0,0.25,0.0,3.0,34.9152240275,31.295776885,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,10.820533029770502,30.16467582578659,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.13298671822385225,1.2599397365382672,0.0,0.0,0.0,3.0
3.0,0.0,0.0,3.0,30.94101124,57.67600715,0.0,0.0,0.0,4.0,0.0,0.0,3.0,40.2,30.47024871,0.0,0.0,0.0,5.0,0.0,0.0,3.0,21.43258427,2.985631331,0.0,0.0,0.0,6.0,1.0,0.0,3.0,24.10955056,7.259385155,0.0,0.0,0.0,7.0,1.0,0.0,3.0,107.3859155,107.3696279,0.0,0.0,0.01971831,1.0,0.0,0.0,3.0,27.23876404,30.73329934,0.0,0.0,0.0,2.0,0.0,0.0,3.0,35.08707865,21.33891185,0.0,0.0,0.0,3.0,0.0,0.0,3.0,21.83569405,4.407844621,0.0,0.0,0.0,3.875,0.25,0.0,3.0,38.52882478875,32.780119507124994,0.0,0.0,0.00246478875,2.03100960115899,0.4629100498862757,0.0,0.0,28.58529915250772,35.188942220390096,0.0,0.0,0.006971475357269256,0.2238027108715141,1.4401645996461911,0.0,0.0,2.543586186002034,1.586770316387938,0.0,0.0,2.82842712474619,6.0
1.0,0.0,0.0,3.0,27.23876404,30.73329934,0.0,0.0,0.0,2.0,0.0,0.0,3.0,35.08707865,21.33891185,0.0,0.0,0.0,3.0,0.0,0.0,3.0,21.83569405,4.407844621,0.0,0.0,0.0,4.0,0.0,0.0,3.0,,,0.0,0.0,0.0,5.0,0.0,1.0,3.0,18.69295775,2.87462546,0.0,0.0,0.0,6.0,1.0,1.0,3.0,1091.834734,311.0805567,0.0,0.0,0.008403361,7.0,1.0,1.0,3.0,38.94350282,99.34381988,0.0,0.0,0.0,1.0,0.0,1.0,3.0,55.52542373,172.030416,0.0,0.0,0.0,3.625,0.25,0.5,3.0,184.16545072000002,91.68706769300002,0.0,0.0,0.001050420125,2.2638462845343543,0.4629100498862757,0.5345224838248488,0.0,400.4338564497969,114.61291381012423,0.0,0.0,0.0029710367739292838,0.22624995586066124,1.4401645996461911,0.0,0.0,2.6405274148828277,1.4164029289916036,0.0,0.0,2.8284271247461903,-8.0
4.0,0.0,0.0,3.0,,,0.0,0.0,0.0,5.0,0.0,1.0,3.0,18.69295775,2.87462546,0.0,0.0,0.0,6.0,1.0,1.0,3.0,1091.834734,311.0805567,0.0,0.0,0.008403361,7.0,1.0,1.0,3.0,38.94350282,99.34381988,0.0,0.0,0.0,1.0,0.0,1.0,3.0,55.52542373,172.030416,0.0,0.0,0.0,2.0,0.0,1.0,3.0,23.73876404,6.307367071,0.0,0.0,0.0,3.0,0.0,1.0,3.0,18.59206799,3.011431379,0.0,0.0,0.0,4.0,0.0,1.0,3.0,41.62146893,19.65689287,0.0,0.0,0.0,4.0,0.25,0.875,3.0,184.13555989428573,87.75787276571428,0.0,0.0,0.001050420125,2.0,0.4629100498862757,0.3535533905932738,0.0,400.48978176596245,117.4508196472595,0.0,0.0,0.0029710367739292838,0.0,1.4401645996461911,-2.8284271247461903,0.0,2.6393385205006323,1.3913877022887433,0.0,0.0,2.8284271247461903,0.0
7.0,1.0,1.0,4.0,3032.01359,1328.653885,3548.799,6.0,0.385050963,1.0,0.0,1.0,4.0,18.60445682,3.957234083,0.0,0.0,0.0,2.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.0,0.0,0.0,4.0,65.81005587,298.8177033,0.0,0.0,0.002793296,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1686.954887,1432.347982,181.0,2.0,0.12406015,6.0,1.0,0.0,4.0,107.4297753,338.3355709,0.0,0.0,0.002808989,7.0,1.0,0.0,4.0,24.33333333,11.9812314,0.0,0.0,0.0,4.375,0.375,0.25,4.0,822.5243497199999,569.0156011138333,466.224875,1.0,0.06433917475,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,1264.6308332808555,644.7001705829783,1247.157354595463,2.138089935299395,0.13656742060080868,-0.22624995586066124,0.6440611887195306,1.4401645996461911,0.0,1.4247484484773372,0.779850420176824,2.8142057241551055,2.338535866733713,2.3682637046568984,-11.0
3.0,0.0,0.0,4.0,65.81005587,298.8177033,0.0,0.0,0.002793296,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1686.954887,1432.347982,181.0,2.0,0.12406015,6.0,1.0,0.0,4.0,107.4297753,338.3355709,0.0,0.0,0.002808989,7.0,1.0,0.0,4.0,24.33333333,11.9812314,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1642.789916,1810.831813,1411.0,2.0,0.245378151,2.0,0.0,0.0,4.0,21.70914127,4.275958636,0.0,0.0,0.0,3.0,0.0,0.0,4.0,26.11235955,17.47514331,0.0,0.0,0.0,3.875,0.25,0.0,4.0,510.73420976,559.1522003637143,199.0,0.5,0.04688007325,2.03100960115899,0.4629100498862757,0.0,0.0,789.1183731515176,746.8159642793302,493.8007116814868,0.9258200997725514,0.09105345414687864,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2244143880613243,1.1790830515882706,2.7415858031929856,1.4401645996461911,1.9422207805477556,8.0
6.0,1.0,0.0,4.0,107.4297753,338.3355709,0.0,0.0,0.002808989,7.0,1.0,0.0,4.0,24.33333333,11.9812314,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1642.789916,1810.831813,1411.0,2.0,0.245378151,2.0,0.0,0.0,4.0,21.70914127,4.275958636,0.0,0.0,0.0,3.0,0.0,0.0,4.0,26.11235955,17.47514331,0.0,0.0,0.0,4.0,0.0,0.0,4.0,28.76901408,25.74813321,0.0,0.0,0.0,5.0,0.0,0.0,4.0,3006.383099,3017.814136,0.0,0.0,0.016901408,6.0,1.0,0.0,4.0,25.88732394,28.54477545,0.0,0.0,0.0,4.25,0.375,0.0,4.0,610.42674530875,656.87584523825,176.375,0.25,0.0331360685,2.1213203435596424,0.5175491695067657,0.0,0.0,1119.3694509817365,1137.0917131890155,498.86383412710927,0.7071067811865476,0.08595679372690664,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.864060277764469,1.7304972366018543,2.8284271247461903,2.8284271247461903,2.803232881561571,1.0
5.0,0.0,0.0,4.0,996.256785,1591.92428,830.414,1.0,0.338204593,6.0,1.0,0.0,4.0,21.5252809,2.963624258,0.0,0.0,0.0,7.0,1.0,0.0,4.0,21.51540616,39.23994868,203.595,1.0,0.0,1.0,0.0,0.0,4.0,2558.769404,907.623675,3579.598,5.0,0.680539933,2.0,0.0,0.0,4.0,29.50842697,18.1859137,0.0,0.0,0.0,3.0,0.0,0.0,4.0,18.76619718,14.08161266,0.0,0.0,0.0,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,40.70903955,29.74339556,0.0,0.0,0.0,4.125,0.25,0.0,4.0,526.72150568,371.96606426542854,576.700875,0.875,0.12734306575,2.03100960115899,0.4629100498862757,0.0,0.0,966.2285811704864,631.4605587328257,1246.9327501180576,1.7268882005337975,0.2529220365412093,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.035075172011791,1.6236488601997017,2.5625981999296314,2.4723436505759784,1.957565719076858,-3.0
7.0,1.0,0.0,4.0,54.60055866,45.84086757,0.0,0.0,0.0,1.0,0.0,0.0,4.0,27.14366197,5.122629507,0.0,0.0,0.0,2.0,0.0,0.0,4.0,23.62889518,4.363895545,0.0,0.0,0.0,3.0,0.0,0.0,4.0,23.04788732,10.15210877,0.0,0.0,0.0,4.0,0.0,0.0,4.0,21.50422535,9.890491046,0.0,0.0,0.0,5.0,0.0,0.0,4.0,24.03098592,4.809807807,0.0,0.0,0.0,6.0,1.0,0.0,4.0,,,0.0,0.0,0.0,7.0,1.0,0.0,4.0,190.8523677,220.9091066,0.0,0.0,0.0,4.375,0.375,0.0,4.0,52.11551172857143,43.01270097785714,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,62.26273564265029,79.8131961673104,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.471203054150395,2.473773088903912,0.0,0.0,0.0,2.0
4.0,0.0,0.0,4.0,30.36338028,16.15402308,0.0,0.0,0.0,5.0,0.0,0.0,4.0,44.04469274,136.12315,0.0,0.0,0.0,6.0,1.0,0.0,4.0,37.79888268,57.60963605,0.0,0.0,0.0,7.0,1.0,0.0,4.0,33.98305085,48.71756195,0.0,0.0,0.0,1.0,0.0,0.0,4.0,43.84679666,45.15379395,0.0,0.0,0.0,2.0,0.0,0.0,4.0,100.8743017,171.4056033,0.0,0.0,0.0,3.0,0.0,0.0,4.0,27.45205479,16.67884212,0.0,0.0,0.0,4.0,0.0,0.0,4.0,28.05367232,15.18436419,0.0,0.0,0.0,4.0,0.25,0.0,4.0,43.3021040025,63.378371830000006,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,24.153336275937075,58.88934653861765,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,2.435351555153792,1.2284455178468134,0.0,0.0,0.0,-2.0
1.0,0.0,1.0,1.0,126.684507,32.78047619,0.0,0.0,0.0,2.0,0.0,1.0,1.0,27.73239437,3.529185145,0.0,0.0,0.0,3.0,0.0,1.0,1.0,60.2266289,28.05517983,0.0,0.0,0.0,4.0,0.0,0.0,1.0,,,0.0,0.0,0.0,5.0,0.0,0.0,1.0,48.42073171,14.55099727,0.0,0.0,0.0,6.0,1.0,0.0,1.0,38.41225627,18.49196062,0.0,0.0,0.0,7.0,1.0,0.0,1.0,26.13445378,10.8493047,0.0,0.0,0.0,1.0,0.0,0.0,1.0,33.08732394,18.11234836,0.0,0.0,0.0,3.625,0.25,0.375,1.0,51.528327995714285,18.05277887357143,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,35.2537612856666,9.935096138006847,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.6440611887195306,0.0,2.0597273523769046,0.17013808761996504,0.0,0.0,0.0,6.0
5.0,0.0,0.0,1.0,27.35674157,13.96078917,0.0,0.0,0.0,6.0,1.0,0.0,1.0,44.30252101,8.39623227,0.0,0.0,0.0,7.0,1.0,0.0,1.0,34.59831461,20.0885371,0.0,0.0,0.0,1.0,0.0,0.0,1.0,43.71186441,22.69302701,0.0,0.0,0.0,2.0,0.0,0.0,1.0,44.04225352,7.498801068,0.0,0.0,0.0,3.0,0.0,0.0,1.0,60.13390313,55.64331632,0.0,0.0,0.0,4.0,0.0,0.0,1.0,40.92957746,143.7198296,0.0,0.0,0.002816901,5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.125,0.25,0.0,1.0,42.153596529999994,38.857218934,0.0,0.0,0.000352112625,2.03100960115899,0.4629100498862757,0.0,0.0,10.094816740487348,49.02811947253678,0.0,0.0,0.0009959248995155836,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4900426400614297,2.123332979134938,0.0,0.0,2.8284271247461903,2.0
