week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,6.0,1.0,0.0,1.0,17.2742616,2.97753402,0.0,0.0,0.0,7.0,1.0,0.0,1.0,13.90168539,4.223914989,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.90782123,1.339096356,0.0,0.0,0.0,2.0,0.0,0.0,1.0,16.91364903,1.196935641,0.0,0.0,0.0,3.0,0.0,0.0,1.0,16.64315353,1.325321856,0.0,0.0,0.0,4.0,0.0,0.0,1.0,19.87029289,3.757825352,0.0,0.0,0.0,5.0,0.0,0.0,1.0,14.10504202,0.908350499,0.0,0.0,0.0,4.125,0.25,0.0,1.0,16.516557955714283,2.246996959,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,2.033118096899944,1.3719124938552514,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.17706812717189788,0.5852663307601176,0.0,0.0,0.0,-1.0
5.0,0.0,0.0,1.0,14.05817175,0.783801365,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4.735042735,0.777824738,0.0,0.0,0.0,5.0,0.0,0.0,1.0,23.59550562,10.11058973,0.0,0.0,0.0,6.0,1.0,0.0,1.0,12.7178771,2.308900429,0.0,0.0,0.0,7.0,1.0,0.0,1.0,5.422969188,1.686269857,0.0,0.0,0.0,1.0,0.0,0.0,1.0,23.19244227,41.06219215,0.0,0.0,0.00139958,2.0,0.0,0.0,1.0,86.60927618,43.1616351,0.0,0.0,0.0,4.125,0.25,0.0,1.0,24.333040691857143,14.270173338428572,0.0,0.0,0.0001749475,2.03100960115899,0.4629100498862757,0.0,0.0,28.467325464330436,19.30105069126357,0.0,0.0,0.0004948262544065341,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.2715231018565603,1.124853880501364,0.0,0.0,2.82842712474619,-3.0
5.0,0.0,0.0,1.0,23.59550562,10.11058973,0.0,0.0,0.0,6.0,1.0,0.0,1.0,12.7178771,2.308900429,0.0,0.0,0.0,7.0,1.0,0.0,1.0,5.422969188,1.686269857,0.0,0.0,0.0,1.0,0.0,0.0,1.0,23.19244227,41.06219215,0.0,0.0,0.00139958,2.0,0.0,0.0,1.0,86.60927618,43.1616351,0.0,0.0,0.0,3.0,0.0,0.0,1.0,27.80016935,34.68914624,0.0,0.0,0.0,4.0,0.0,0.0,1.0,26.49489796,6.431082141,0.0,0.0,0.0,5.0,0.0,0.0,1.0,30.44818871,5.836552427,0.0,0.0,0.0,4.125,0.25,0.0,1.0,29.53516579725,18.16079600925,0.0,0.0,0.0001749475,2.03100960115899,0.4629100498862757,0.0,0.0,24.524827237573657,18.125254109193722,0.0,0.0,0.0004948262544065341,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.1518518143400795,0.6298770473173599,0.0,0.0,2.82842712474619,2.0
1.0,0.0,0.0,1.0,23.19244227,41.06219215,0.0,0.0,0.00139958,2.0,0.0,0.0,1.0,86.60927618,43.1616351,0.0,0.0,0.0,3.0,0.0,0.0,1.0,27.80016935,34.68914624,0.0,0.0,0.0,4.0,0.0,0.0,1.0,26.49489796,6.431082141,0.0,0.0,0.0,5.0,0.0,0.0,1.0,30.44818871,5.836552427,0.0,0.0,0.0,6.0,1.0,0.0,1.0,,,0.0,0.0,0.0,7.0,1.0,0.0,1.0,42.13790186,7.956019228,0.0,0.0,0.0,1.0,0.0,0.0,1.0,62.04931973,5.454912553,0.0,0.0,0.0,3.625,0.25,0.0,1.0,42.67602800857143,20.655934262714286,0.0,0.0,0.0001749475,2.2638462845343543,0.4629100498862757,0.0,0.0,23.51593294764994,17.95444405676374,0.0,0.0,0.0004948262544065341,0.22624995586066124,1.4401645996461911,0.0,0.0,1.3513608467361287,0.4421121559234917,0.0,0.0,2.82842712474619,-1.0
1.0,0.0,0.0,1.0,62.04931973,5.454912553,0.0,0.0,0.0,2.0,0.0,0.0,1.0,34.18120237,20.68180003,0.0,0.0,0.0,3.0,0.0,0.0,1.0,21.98054146,5.035622046,0.0,0.0,0.0,4.0,0.0,0.0,1.0,19.04591837,2.362821516,0.0,0.0,0.0,5.0,0.0,0.0,2.0,25.41764706,16.35723645,0.0,0.0,0.000840336,6.0,1.0,0.0,2.0,29.49830795,10.86034625,0.0,0.0,0.0,7.0,1.0,0.0,2.0,35.01615646,41.54264563,0.0,0.0,0.00085034,1.0,0.0,0.0,2.0,21.83418367,6.799651465,0.0,0.0,0.0,3.625,0.25,0.0,1.5,31.12790963375,13.6368794925,0.0,0.0,0.0002113345,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,13.793681587996053,12.863294684272404,0.0,0.0,0.00039132458967205215,0.22624995586066124,1.4401645996461911,0.0,0.0,1.896436889438817,1.7131267282051161,0.0,0.0,1.4403662810094247,-3.0
4.0,0.0,0.0,1.0,19.04591837,2.362821516,0.0,0.0,0.0,5.0,0.0,0.0,2.0,25.41764706,16.35723645,0.0,0.0,0.000840336,6.0,1.0,0.0,2.0,29.49830795,10.86034625,0.0,0.0,0.0,7.0,1.0,0.0,2.0,35.01615646,41.54264563,0.0,0.0,0.00085034,1.0,0.0,0.0,2.0,21.83418367,6.799651465,0.0,0.0,0.0,2.0,0.0,0.0,2.0,28.83585859,23.23885983,0.0,0.0,0.0,3.0,0.0,0.0,2.0,29.07692308,11.31871333,0.0,0.0,0.0,4.0,0.0,0.0,2.0,36.29695431,21.83600562,0.0,0.0,0.0,4.0,0.25,0.0,1.875,28.12774368625,16.789535011375,0.0,0.0,0.0002113345,2.0,0.4629100498862757,0.0,0.3535533905932738,5.93897682232608,12.264798806509445,0.0,0.0,0.00039132458967205215,0.0,1.4401645996461911,0.0,-2.8284271247461903,-0.12950982446000328,1.1554453234632542,0.0,0.0,1.4403662810094247,0.0
1.0,0.0,0.0,2.0,21.83418367,6.799651465,0.0,0.0,0.0,2.0,0.0,0.0,2.0,28.83585859,23.23885983,0.0,0.0,0.0,3.0,0.0,0.0,2.0,29.07692308,11.31871333,0.0,0.0,0.0,4.0,0.0,0.0,2.0,36.29695431,21.83600562,0.0,0.0,0.0,5.0,0.0,0.0,2.0,33.39695946,21.01864176,0.0,0.0,0.0,6.0,1.0,0.0,2.0,21.86306002,9.441899377,0.0,0.0,0.0,7.0,1.0,0.0,2.0,23.04974705,5.794838731,0.0,0.0,0.0,1.0,0.0,0.0,2.0,22.49243697,5.558204771,0.0,0.0,0.0,3.625,0.25,0.0,2.0,27.105765393749998,13.1258518605,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,5.656164513438,7.63737935693538,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,0.6134533933986596,0.44908595199930645,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.0,22.49243697,5.558204771,0.0,0.0,0.0,2.0,0.0,0.0,2.0,25.63813559,10.75916968,0.0,0.0,0.0,3.0,0.0,0.0,2.0,23.94107744,11.874125,0.0,0.0,0.000841751,4.0,0.0,0.0,2.0,22.6762226,13.56607928,0.0,0.0,0.00084317,5.0,0.0,0.0,2.0,31.29241262,16.8019582,0.0,0.0,0.0,6.0,1.0,0.0,2.0,36.76375953,35.0663951,0.0,0.0,0.0,7.0,1.0,0.0,2.0,,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,22.35114504,12.26152073,0.0,0.0,0.0,3.625,0.25,0.0,2.0,26.45074139857143,15.126778965857142,0.0,0.0,0.00021061512499999998,2.2638462845343543,0.4629100498862757,0.0,0.0,5.529929490115433,9.418540103868303,0.0,0.0,0.0003899836164820398,0.22624995586066124,1.4401645996461911,0.0,0.0,1.3926848027301173,1.9301347272308134,0.0,0.0,1.4401686854467168,0.0
4.0,0.0,0.0,2.0,22.6762226,13.56607928,0.0,0.0,0.00084317,5.0,0.0,0.0,2.0,31.29241262,16.8019582,0.0,0.0,0.0,6.0,1.0,0.0,2.0,36.76375953,35.0663951,0.0,0.0,0.0,7.0,1.0,0.0,2.0,,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,22.35114504,12.26152073,0.0,0.0,0.0,2.0,0.0,0.0,2.0,34.13361702,16.69562364,0.0,0.0,0.0,3.0,0.0,0.0,2.0,27.44940978,38.71806974,0.0,0.0,0.00084317,4.0,0.0,0.0,2.0,20.95857988,6.131895633,0.0,0.0,0.0,4.0,0.25,0.0,2.0,27.946449495714287,19.891648903285716,0.0,0.0,0.0002107925,2.0,0.4629100498862757,0.0,0.0,6.263406437036186,12.193101238270193,0.0,0.0,0.0003903118667626111,0.0,1.4401645996461911,0.0,0.0,0.2819511965309888,0.875587828750474,0.0,0.0,1.4401645996461918,-9.0
7.0,1.0,0.0,2.0,,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,22.35114504,12.26152073,0.0,0.0,0.0,2.0,0.0,0.0,2.0,34.13361702,16.69562364,0.0,0.0,0.0,3.0,0.0,0.0,2.0,27.44940978,38.71806974,0.0,0.0,0.00084317,4.0,0.0,0.0,2.0,20.95857988,6.131895633,0.0,0.0,0.0,5.0,0.0,0.0,2.0,25.13536379,23.88332365,0.0,0.0,0.0,6.0,1.0,0.0,2.0,6251.630803,1263.444743,3600.001,2.0,0.713271436,7.0,1.0,0.0,2.0,32.0442035,31.81633407,0.0,0.0,0.0,4.375,0.375,0.0,2.0,916.2433031442857,198.99307292328575,450.000125,0.25,0.08926432575,2.2638462845343543,0.5175491695067657,0.0,0.0,2352.6896377789712,469.5127593552317,1272.7925596891762,0.7071067811865476,0.2521371207260996,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.645728206725736,2.642591559180665,2.8284271247461903,2.8284271247461903,2.828419382943343,10.0
3.0,0.0,0.0,2.0,27.44940978,38.71806974,0.0,0.0,0.00084317,4.0,0.0,0.0,2.0,20.95857988,6.131895633,0.0,0.0,0.0,5.0,0.0,0.0,2.0,25.13536379,23.88332365,0.0,0.0,0.0,6.0,1.0,0.0,2.0,6251.630803,1263.444743,3600.001,2.0,0.713271436,7.0,1.0,0.0,2.0,32.0442035,31.81633407,0.0,0.0,0.0,1.0,0.0,0.0,2.0,20.38324873,6.064890802,0.0,0.0,0.0,2.0,0.0,0.0,2.0,56.31503378,76.45346962,0.0,0.0,0.001689189,3.0,0.0,0.0,2.0,2913.237338,2187.898226,3569.965,3.0,0.681456676,3.875,0.25,0.0,2.0,1168.3942475575,454.30136906437497,896.24575,0.625,0.174657558875,2.03100960115899,0.4629100498862757,0.0,0.0,2288.3280469201336,822.9801847750133,1659.5440744838627,1.1877349391654208,0.3227340355675918,0.2238027108715141,1.4401645996461911,0.0,0.0,2.031713220383118,1.803911446772063,1.440265689043833,1.6519050267514583,1.4431474952035221,2.0
1.0,0.0,0.0,2.0,22.67317487,11.45816826,0.0,0.0,0.0,2.0,0.0,0.0,2.0,25.59206081,9.827479974,0.0,0.0,0.0,3.0,0.0,0.0,2.0,20.16779089,3.091304457,0.0,0.0,0.0,4.0,0.0,0.0,2.0,353.7606753,1128.228444,141.0,1.0,0.071499503,5.0,0.0,0.0,2.0,19.33729822,4.164939698,0.0,0.0,0.0,6.0,1.0,0.0,2.0,20.7328825,6.27568877,0.0,0.0,0.0,7.0,1.0,0.0,2.0,166.1128896,10.21078905,0.0,0.0,0.0,1.0,0.0,0.0,2.0,154.4474348,9.497995215,0.0,0.0,0.0,3.625,0.25,0.0,2.0,97.85302587375,147.844351178,17.625,0.125,0.008937437875,2.2638462845343543,0.4629100498862757,0.0,0.0,120.93206472990344,396.1465155925491,49.8510280736516,0.3535533905932738,0.025278891711383953,0.22624995586066124,1.4401645996461911,0.0,0.0,1.6203072064264277,2.8280978588900663,2.82842712474619,2.8284271247461903,2.82842712474619,-11.0
1.0,0.0,0.0,2.0,231.4234388,12.65301209,0.0,0.0,0.0,2.0,0.0,0.0,2.0,,,0.0,0.0,0.0,3.0,0.0,0.0,2.0,363.466052,13.56394545,0.0,0.0,0.0,4.0,0.0,0.0,2.0,192.3508475,13.11632277,0.0,0.0,0.0,5.0,0.0,0.0,2.0,262.387234,24.81483442,0.0,0.0,0.0,6.0,1.0,0.0,2.0,316.7123519,77.35028222,0.0,0.0,0.002538071,7.0,1.0,0.0,2.0,305.0670628,23.24567437,0.0,0.0,0.0,1.0,0.0,0.0,2.0,151.8664773,105.0516025,200.151,1.0,0.00094697,3.625,0.25,0.0,2.0,260.4676377571428,38.542239117142856,25.018875,0.125,0.000435630125,2.2638462845343543,0.4629100498862757,0.0,0.0,74.20984821221474,37.1766741665741,70.76406468063433,0.3535533905932738,0.0009118558576160468,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.14964146684885218,1.3492252212204232,2.8284271247461907,2.8284271247461903,2.2436874259002937,9.0
4.0,0.0,0.0,2.0,192.3508475,13.11632277,0.0,0.0,0.0,5.0,0.0,0.0,2.0,262.387234,24.81483442,0.0,0.0,0.0,6.0,1.0,0.0,2.0,316.7123519,77.35028222,0.0,0.0,0.002538071,7.0,1.0,0.0,2.0,305.0670628,23.24567437,0.0,0.0,0.0,1.0,0.0,0.0,2.0,151.8664773,105.0516025,200.151,1.0,0.00094697,2.0,0.0,0.0,2.0,38.53175275,55.87790654,0.0,0.0,0.00084674,3.0,0.0,0.0,2.0,31.15151515,7.958897318,0.0,0.0,0.0,4.0,0.0,0.0,2.0,371.6013457,30.59011749,0.0,0.0,0.0,4.0,0.25,0.0,2.0,208.7085733875,42.250704703500006,25.018875,0.125,0.000541472625,2.0,0.4629100498862757,0.0,0.0,127.81151682274395,34.200133760956376,70.76406468063433,0.3535533905932738,0.0009031677885994918,0.0,1.4401645996461911,0.0,0.0,-0.3724616235369487,1.0220945119630398,2.8284271247461907,2.8284271247461903,1.8771868365595976,-4.0
1.0,0.0,0.0,2.0,156.5877863,66.72143847,0.0,0.0,0.0,2.0,0.0,0.0,2.0,328.0443975,33.02526638,0.0,0.0,0.0,3.0,0.0,0.0,2.0,216.6259542,16.77572577,0.0,0.0,0.0,4.0,0.0,0.0,2.0,262.6361323,17.71427406,0.0,0.0,0.0,5.0,0.0,0.0,2.0,168.9245763,14.75558749,0.0,0.0,0.0,6.0,1.0,1.0,2.0,38.24167378,2.68763915,0.0,0.0,0.0,7.0,1.0,1.0,2.0,302.3319221,21.28170567,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.58565401,5.974457313,0.0,0.0,0.0,3.625,0.25,0.375,2.0,187.37226206125,22.367011787875,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,112.9017535963196,20.173990411250173,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.6440611887195306,0.0,-0.3748928235123869,1.7567470947080515,0.0,0.0,0.0,-12.0
4.0,0.0,0.0,2.0,262.6361323,17.71427406,0.0,0.0,0.0,5.0,0.0,0.0,2.0,168.9245763,14.75558749,0.0,0.0,0.0,6.0,1.0,1.0,2.0,38.24167378,2.68763915,0.0,0.0,0.0,7.0,1.0,1.0,2.0,302.3319221,21.28170567,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.58565401,5.974457313,0.0,0.0,0.0,2.0,0.0,1.0,2.0,185.4091681,16.44584623,0.0,0.0,0.0,3.0,0.0,1.0,2.0,260.1546915,21.50269187,0.0,0.0,0.0,4.0,0.0,1.0,2.0,285.2767559,20.91289056,0.0,0.0,0.0,4.0,0.25,0.75,2.0,191.07007174875,15.159386542875001,0.0,0.0,0.0,2.0,0.4629100498862757,0.4629100498862757,0.0,108.50448636555876,7.162162610940963,0.0,0.0,0.0,0.0,1.4401645996461911,-1.4401645996461911,0.0,-0.7757613715743549,-1.0477186080132834,0.0,0.0,0.0,1.0
7.0,1.0,1.0,2.0,302.3319221,21.28170567,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.58565401,5.974457313,0.0,0.0,0.0,2.0,0.0,1.0,2.0,185.4091681,16.44584623,0.0,0.0,0.0,3.0,0.0,1.0,2.0,260.1546915,21.50269187,0.0,0.0,0.0,4.0,0.0,1.0,2.0,285.2767559,20.91289056,0.0,0.0,0.0,5.0,0.0,1.0,2.0,274.746005,25.70318535,0.0,0.0,0.0,6.0,1.0,1.0,2.0,32.83770076,5.46616725,0.0,0.0,0.0,7.0,1.0,1.0,2.0,34.23083475,3.608437465,0.0,0.0,0.0,4.375,0.375,1.0,2.0,175.071591515,15.1119227135,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,124.23135217994765,8.745428369404873,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.39786275148910866,-0.37051522083972405,0.0,0.0,0.0,0.0
3.0,0.0,1.0,2.0,260.1546915,21.50269187,0.0,0.0,0.0,4.0,0.0,1.0,2.0,285.2767559,20.91289056,0.0,0.0,0.0,5.0,0.0,1.0,2.0,274.746005,25.70318535,0.0,0.0,0.0,6.0,1.0,1.0,2.0,32.83770076,5.46616725,0.0,0.0,0.0,7.0,1.0,1.0,2.0,34.23083475,3.608437465,0.0,0.0,0.0,1.0,0.0,0.0,2.0,52.59915254,8.78709566,0.0,0.0,0.0,2.0,0.0,0.0,2.0,52.91208791,13.23149938,0.0,0.0,0.0,3.0,0.0,0.0,2.0,46.46706081,5.24249104,0.0,0.0,0.0,3.875,0.25,0.625,2.0,129.90303614625,13.056807321874999,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,119.23918345898839,8.612249502654482,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.6415332962131143,0.3799062046973009,0.0,0.0,0.0,3.0
7.0,1.0,1.0,2.0,34.23083475,3.608437465,0.0,0.0,0.0,1.0,0.0,0.0,2.0,52.59915254,8.78709566,0.0,0.0,0.0,2.0,0.0,0.0,2.0,52.91208791,13.23149938,0.0,0.0,0.0,3.0,0.0,0.0,2.0,46.46706081,5.24249104,0.0,0.0,0.0,4.0,0.0,0.0,2.0,51.77525253,6.851416847,0.0,0.0,0.0,5.0,0.0,0.0,2.0,48.08821035,5.345947719,0.0,0.0,0.0,6.0,1.0,0.0,3.0,113.2531646,103.488861,0.0,0.0,0.000843882,7.0,1.0,0.0,3.0,49.98037543,6.126687873,0.0,0.0,0.0,4.375,0.375,0.125,2.25,56.163267364999996,19.085304623,0.0,0.0,0.00010548525,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.4629100498862757,23.84553520135544,34.22989725788744,0.0,0.0,0.0002983573423606331,-0.22624995586066124,0.6440611887195306,2.8284271247461903,1.4401645996461911,2.4399095682000227,2.787965535138149,0.0,0.0,2.82842712474619,-4.0
3.0,0.0,0.0,2.0,46.46706081,5.24249104,0.0,0.0,0.0,4.0,0.0,0.0,2.0,51.77525253,6.851416847,0.0,0.0,0.0,5.0,0.0,0.0,2.0,48.08821035,5.345947719,0.0,0.0,0.0,6.0,1.0,0.0,3.0,113.2531646,103.488861,0.0,0.0,0.000843882,7.0,1.0,0.0,3.0,49.98037543,6.126687873,0.0,0.0,0.0,1.0,0.0,0.0,3.0,69.68456376,7.495602512,0.0,0.0,0.0,2.0,0.0,0.0,3.0,61.61002549,5.521411301,0.0,0.0,0.0,3.0,0.0,0.0,3.0,47.50718512,7.13874626,0.0,0.0,0.0,3.875,0.25,0.0,2.625,61.04572976125,18.401395568999998,0.0,0.0,0.00010548525,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,22.591638902881083,34.39108336336921,0.0,0.0,0.0002983573423606331,0.2238027108715141,1.4401645996461911,0.0,-0.6440611887195306,2.1976776301306025,2.8249594347488314,0.0,0.0,2.82842712474619,2.0
7.0,1.0,0.0,3.0,95.63313609,6.602516303,0.0,0.0,0.0,1.0,0.0,0.0,3.0,51.12383376,18.66807338,0.0,0.0,0.0,2.0,0.0,0.0,3.0,59.80626058,23.81187965,0.0,0.0,0.000846024,3.0,0.0,0.0,3.0,72.22156698,5.950846675,0.0,0.0,0.0,4.0,0.0,0.0,3.0,64.63389831,6.624034568,0.0,0.0,0.0,5.0,0.0,0.0,3.0,58.6216443,11.60624837,0.0,0.0,0.0,6.0,1.0,0.0,3.0,43.92320675,7.717699085,0.0,0.0,0.0,7.0,1.0,0.0,3.0,84.60619469,134.7619164,231.0,1.0,0.052359882,4.375,0.375,0.0,3.0,66.32121768249999,26.967901803874994,28.875,0.125,0.0066507382500000005,2.2638462845343543,0.5175491695067657,0.0,0.0,17.177849447680465,44.037786337241464,81.67083322704624,0.3535533905932738,0.018471655682239192,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.6019657242010744,2.709834455507001,2.8284271247461903,2.8284271247461903,2.826985384891635,-4.0
3.0,0.0,0.0,3.0,72.22156698,5.950846675,0.0,0.0,0.0,4.0,0.0,0.0,3.0,64.63389831,6.624034568,0.0,0.0,0.0,5.0,0.0,0.0,3.0,58.6216443,11.60624837,0.0,0.0,0.0,6.0,1.0,0.0,3.0,43.92320675,7.717699085,0.0,0.0,0.0,7.0,1.0,0.0,3.0,84.60619469,134.7619164,231.0,1.0,0.052359882,1.0,0.0,0.0,3.0,113.2221277,194.5656046,0.0,0.0,0.001702128,2.0,0.0,0.0,3.0,50.60255319,8.337324043,0.0,0.0,0.0,3.0,0.0,0.0,3.0,73.64551607,24.48975875,0.0,0.0,0.000846024,3.875,0.25,0.0,3.0,70.18458849875,49.256679061374996,28.875,0.125,0.00686350425,2.03100960115899,0.4629100498862757,0.0,0.0,21.758308511340633,73.2408967471171,81.67083322704624,0.3535533905932738,0.018393743946837467,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0249211320317841,1.6124295635890045,2.8284271247461903,2.8284271247461903,2.8220844975366672,4.0
6.0,1.0,0.0,3.0,43.92320675,7.717699085,0.0,0.0,0.0,7.0,1.0,0.0,3.0,84.60619469,134.7619164,231.0,1.0,0.052359882,1.0,0.0,0.0,3.0,113.2221277,194.5656046,0.0,0.0,0.001702128,2.0,0.0,0.0,3.0,50.60255319,8.337324043,0.0,0.0,0.0,3.0,0.0,0.0,3.0,73.64551607,24.48975875,0.0,0.0,0.000846024,4.0,0.0,0.0,3.0,61.28016878,10.8394102,0.0,0.0,0.0,5.0,0.0,0.0,3.0,65.60510638,12.34003239,0.0,0.0,0.0,6.0,1.0,0.0,3.0,498.721064,96.51948684,162.0,2.0,0.026599569,4.25,0.375,0.0,3.0,123.950742195,61.19640403849999,49.125,0.375,0.010188450375,2.1213203435596424,0.5175491695067657,0.0,0.0,152.95315983248952,72.08244521274852,92.81231060586737,0.7440238091428449,0.019354848569455754,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.7199057834149243,1.1290663201859037,1.6064767895900067,1.9510301759000723,1.9377738080467004,-3.0
3.0,0.0,0.0,3.0,43.10278012,7.861986691,0.0,0.0,0.0,4.0,0.0,0.0,3.0,147.9594252,30.19113601,0.0,0.0,0.0,5.0,0.0,0.0,3.0,46.14237574,13.79702844,0.0,0.0,0.0,6.0,1.0,0.0,3.0,42.68020305,4.115826903,0.0,0.0,0.0,7.0,1.0,0.0,3.0,54.11447811,17.38116049,0.0,0.0,0.0,1.0,0.0,0.0,3.0,45.5216285,8.249306572,0.0,0.0,0.0,2.0,0.0,0.0,3.0,57.26116259,24.13946141,0.0,0.0,0.0,3.0,0.0,0.0,3.0,49.01612903,13.83441654,0.0,0.0,0.0,3.875,0.25,0.0,3.0,60.7247727925,14.946290382,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,35.62220923195398,8.76471220922664,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,2.713492501820632,0.6804172094831522,0.0,0.0,0.0,1.0
7.0,1.0,0.0,3.0,54.11447811,17.38116049,0.0,0.0,0.0,1.0,0.0,0.0,3.0,45.5216285,8.249306572,0.0,0.0,0.0,2.0,0.0,0.0,3.0,57.26116259,24.13946141,0.0,0.0,0.0,3.0,0.0,0.0,3.0,49.01612903,13.83441654,0.0,0.0,0.0,4.0,0.0,0.0,3.0,42.86616162,9.699514015,0.0,0.0,0.0,5.0,0.0,0.0,3.0,43.30964467,12.60665732,0.0,0.0,0.0,6.0,1.0,0.0,3.0,76.29035013,4.834165428,0.0,0.0,0.0,7.0,1.0,0.0,3.0,190.8835443,11.80452352,0.0,0.0,0.0,4.375,0.375,0.0,3.0,69.90788736875,12.818650661875001,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,50.07864309366775,5.921418152607071,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.5822000730052506,0.8358327812726739,0.0,0.0,0.0,7.0
