week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
5.0,0.0,0.0,1.0,39328.612139,37397.59319204,150.0,1.0,0.265496715,6.0,1.0,0.0,1.0,129672.540087,72515.113682,710.0,5.0,1.165578157,7.0,1.0,0.0,1.0,91903.124019,63339.16093779999,530.0,6.0,0.591941791,1.0,0.0,0.0,1.0,67074.955472,46747.5630078,2744.0,3.0,0.533465492,2.0,0.0,0.0,1.0,127607.97486,118825.55417,2909.0,8.0,0.837166837,3.0,0.0,0.0,1.0,177669.306622,111244.244985,1891.0,6.0,1.11553126,4.0,0.0,0.0,1.0,216593.892698,154597.22057,825.0,6.0,1.10034056,5.0,0.0,0.0,1.0,213907.977656,93980.985097,600.0,5.0,0.821882495,4.125,0.25,0.0,1.0,132969.79794412502,87330.92945520501,1294.875,5.0,0.803925413375,2.03100960115899,0.4629100498862757,0.0,0.0,65877.50422604794,39763.93962611565,1069.19281135684,2.138089935299395,0.32186318904940947,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0184138862242611,0.4276707651617496,0.759389018668385,-0.8184875533567997,-0.4670492063974054,1.0
3.0,0.0,0.0,2.0,52103.82098,39612.156469,150.0,1.0,0.13622291,4.0,0.0,0.0,2.0,98422.83084,93546.708442,749.0,1.0,0.26597828,5.0,0.0,0.0,2.0,112125.377223,97419.69598,910.0,3.0,0.441354977,6.0,1.0,0.0,2.0,30933.633023,19758.4963714,0.0,0.0,0.026849177,7.0,1.0,0.0,2.0,49964.468181,42532.2176659,0.0,0.0,0.02757179,1.0,0.0,0.0,2.0,87662.146858,66771.21071099999,0.0,0.0,0.0841055299999999,2.0,0.0,0.0,2.0,116477.642187,57882.808957,1361.0,1.0,0.37200571,3.0,0.0,0.0,2.0,32066.790452,21724.6372469,0.0,0.0,0.0146235439999999,3.875,0.25,0.0,2.0,72469.588718,54905.9914804,396.25,0.75,0.17108898974999998,2.03100960115899,0.4629100498862757,0.0,0.0,35239.06436395197,29697.343065955774,535.5650554054367,1.0350983390135313,0.16779269584459552,0.2238027108715141,1.4401645996461911,0.0,0.0,0.04841635280653066,0.36950098130998393,1.0088557865264662,1.6745590906707795,0.7345568260890202,-6.0
6.0,1.0,0.0,2.0,75659.599678,51649.0053392,150.0,1.0,0.0807859029999999,7.0,1.0,0.0,2.0,22672.291421,15781.156213900002,0.0,0.0,0.031234867,1.0,0.0,0.0,2.0,117467.837768,70900.7177468,340.0,2.0,1.104029898,2.0,0.0,0.0,2.0,45870.958549,40665.8103545,0.0,0.0,0.004694836,3.0,0.0,0.0,2.0,112824.460792,66035.263358,470.0,3.0,0.730204781,4.0,0.0,0.0,2.0,69898.337793,84071.7124206,380.0,3.0,0.25641806,5.0,0.0,0.0,2.0,131524.524343,65830.116448,330.0,2.0,0.3149845229999999,6.0,1.0,0.0,2.0,67031.907641,38963.13838859,1499.0,2.0,0.350337515,4.25,0.375,0.0,2.0,80368.739748125,54237.11503369875,396.125,1.625,0.359086297875,2.1213203435596424,0.5175491695067657,0.0,0.0,37560.01799989349,21858.004732116395,478.68583120873757,1.1877349391654208,0.38093178044401654,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.063358109418595,-0.521060880643579,2.087638226527336,-0.39432571606325134,1.2475479032596486,-3.0
6.0,1.0,0.0,2.0,47583.517556,31535.902630512,0.0,0.0,0.084745763,7.0,1.0,0.0,2.0,41254.956939,36475.619936400006,0.0,0.0,0.038709677,1.0,0.0,0.0,2.0,95421.463558,90473.126857,0.0,0.0,0.093342809,2.0,0.0,0.0,2.0,129083.975439,95167.637978,2830.0,3.0,0.6227458459999999,3.0,0.0,0.0,2.0,103581.967948,96648.328904,3621.0,5.0,0.7723309740000001,4.0,0.0,0.0,2.0,154882.477574,115875.455046,4064.0,3.0,0.5354938069999999,5.0,0.0,0.0,2.0,83999.36852799999,67719.786815,1960.0,1.0,0.589421746,6.0,1.0,0.0,2.0,32747.104217,30698.1404929,70.0,1.0,0.055580839,4.25,0.375,0.0,2.0,86069.353969875,70574.24983247649,1568.125,1.625,0.34904643262499996,2.1213203435596424,0.5175491695067657,0.0,0.0,43616.33734956565,33843.79666469817,1765.1794273428086,1.8468119248354136,0.3080570981798731,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.25940173089805124,-0.14310320809953334,0.392661820261172,0.9156858116943878,0.17181093491982047,-3.0
2.0,0.0,0.0,2.0,129083.975439,95167.637978,2830.0,3.0,0.6227458459999999,3.0,0.0,0.0,2.0,103581.967948,96648.328904,3621.0,5.0,0.7723309740000001,4.0,0.0,0.0,2.0,154882.477574,115875.455046,4064.0,3.0,0.5354938069999999,5.0,0.0,0.0,2.0,83999.36852799999,67719.786815,1960.0,1.0,0.589421746,6.0,1.0,0.0,2.0,32747.104217,30698.1404929,70.0,1.0,0.055580839,7.0,1.0,0.0,2.0,276198.94512,84424.81579,350.0,3.0,0.39349074,1.0,0.0,0.0,2.0,161377.70222,98630.465628,16579.0,13.0,2.46138549,2.0,0.0,0.0,2.0,139932.92374,90758.23364,4461.0,10.0,1.579093274,3.75,0.25,0.0,2.0,135225.55809825,84990.35803673751,4241.875,4.875,0.8761928395,2.1213203435596424,0.4629100498862757,0.0,0.0,70842.86042063823,25798.48502550261,5242.973132475232,4.356850107261306,0.7733642912328645,0.31426968052735443,1.4401645996461911,0.0,0.0,0.848966634942692,-1.4460751338890108,2.2880989383313137,1.2318271317778118,1.4763120676644543,3.0
5.0,0.0,0.0,2.0,83999.36852799999,67719.786815,1960.0,1.0,0.589421746,6.0,1.0,0.0,2.0,32747.104217,30698.1404929,70.0,1.0,0.055580839,7.0,1.0,0.0,2.0,276198.94512,84424.81579,350.0,3.0,0.39349074,1.0,0.0,0.0,2.0,161377.70222,98630.465628,16579.0,13.0,2.46138549,2.0,0.0,0.0,2.0,139932.92374,90758.23364,4461.0,10.0,1.579093274,3.0,0.0,0.0,2.0,178404.980303,114366.117076,2987.0,9.0,0.981990846,4.0,0.0,0.0,2.0,188193.9495,42586.580891900005,0.0,0.0,0.0459464979999999,5.0,0.0,0.0,2.0,40069.916635,34100.541436,0.0,0.0,0.030898876,4.125,0.25,0.0,2.0,137615.611282875,70410.58522122499,3300.875,4.625,0.767226038625,2.03100960115899,0.4629100498862757,0.0,0.0,82275.28360650656,31658.42032965581,5612.342582902183,5.208166663999915,0.8714177096836924,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.21773632150950833,-0.08095470412084385,2.379948567920654,0.7132920818013675,1.2132391270597809,0.0
7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.375,0.375,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.25,0.375,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.375,4.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.75,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31426968052735443,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.25,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.25,0.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.25,0.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
