week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
5.0,0.0,0.0,4.0,5870.7597464,5594.6239707,13822.881,22.0,2.4606451990000004,6.0,1.0,0.0,4.0,6025.137845,4713.6940242,10151.0,23.0,1.4833830710000002,7.0,1.0,0.0,4.0,3883.64907594,3493.20744027,5219.0,12.0,0.7664761009999999,1.0,0.0,0.0,4.0,5602.15647246,4473.578250721,10114.0,12.0,1.635137355,2.0,0.0,0.0,4.0,1234.47528999,2433.4024388,1628.0,10.0,0.334738606,3.0,0.0,0.0,4.0,7897.51581135,6317.6929204,9910.0,16.0,2.503406317,4.0,0.0,0.0,4.0,3782.463075308,3231.5920231,6495.282999999999,9.0,0.965911315,5.0,0.0,0.0,4.0,2332.2640919200003,3225.1054088,3301.362,9.0,0.535975801,4.125,0.25,0.0,4.0,4578.552676046,4185.362059623875,7580.19075,14.125,1.335709220625,2.03100960115899,0.4629100498862757,0.0,0.0,2176.8589567211625,1324.2392921190678,4104.312000710081,5.642631098546644,0.8317584459921977,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.12470017438387758,0.4268147641827342,-0.03985846581958442,0.8857138633968261,0.42913119379675874,1.0
1.0,0.0,0.0,4.0,5602.15647246,4473.578250721,10114.0,12.0,1.635137355,2.0,0.0,0.0,4.0,1234.47528999,2433.4024388,1628.0,10.0,0.334738606,3.0,0.0,0.0,4.0,7897.51581135,6317.6929204,9910.0,16.0,2.503406317,4.0,0.0,0.0,4.0,3782.463075308,3231.5920231,6495.282999999999,9.0,0.965911315,5.0,0.0,0.0,4.0,2332.2640919200003,3225.1054088,3301.362,9.0,0.535975801,6.0,1.0,0.0,4.0,4691.057257799999,4206.5537556,5241.027,15.0,1.0666935480000002,7.0,1.0,0.0,4.0,10513.6767864,9655.0638096,13472.499,25.0,2.614471077,1.0,0.0,0.0,4.0,7112.629573099999,6256.78286768,6237.822999999999,14.0,1.593447076,3.625,0.25,0.0,4.0,5395.779794790999,4974.971434337625,7049.99925,13.75,1.406222636875,2.2638462845343543,0.4629100498862757,0.0,0.0,3052.9312739107218,2352.8718886950464,3900.6645222171987,5.284748946598261,0.8422497853038982,0.22624995586066124,1.4401645996461911,0.0,0.0,0.33081821427203867,1.160828319532358,0.3157351096025842,1.5031431191179987,0.34733973424038334,-1.0
1.0,0.0,0.0,4.0,7112.629573099999,6256.78286768,6237.822999999999,14.0,1.593447076,2.0,0.0,0.0,4.0,11388.8058214,6572.9189772,16612.95,18.0,3.198419427,3.0,0.0,0.0,4.0,3629.22192247,3797.57452449,4481.0830000000005,9.0,0.841584629,4.0,0.0,0.0,1.0,3951.64347937,5352.55749995,9535.03,23.0,1.32072809,5.0,0.0,0.0,1.0,4231.72227753,6686.89482059,3285.0,6.0,0.619599977,6.0,1.0,0.0,1.0,6558.4205593,6223.3708998,3743.0,12.0,1.699537025,7.0,1.0,0.0,1.0,9522.0572288,8977.1514775,3797.0,9.0,0.412814915,1.0,0.0,1.0,1.0,4062.39315334,4207.9608698,7663.591,15.0,1.233301823,3.625,0.25,0.125,2.125,6307.11175191375,6009.40149212625,6919.434625,13.25,1.3649291202499998,2.2638462845343543,0.4629100498862757,0.3535533905932738,1.5526475085202969,2901.645638768404,1615.1019638206806,4485.181175090572,5.496752287877426,0.8685846891485016,0.22624995586066124,1.4401645996461911,2.8284271247461903,0.6440611887195306,0.8769166288849517,0.4386956694879505,1.69694766108286,0.577172967962941,1.392367833954336,-8.0
1.0,0.0,1.0,1.0,4062.39315334,4207.9608698,7663.591,15.0,1.233301823,2.0,0.0,1.0,1.0,2503.5905289,1931.46113308,2295.0,15.0,0.427935137,3.0,0.0,1.0,1.0,4691.0852437,4954.4827852,8034.0,19.0,1.16019691,4.0,0.0,1.0,1.0,4884.7503231,3786.3986692,11026.0,28.0,1.968086856,5.0,0.0,1.0,1.0,6570.6736243,6758.2830085,20359.0,33.0,2.466073384,6.0,1.0,1.0,1.0,7021.9050066,6143.2939384,13311.0,20.0,2.6051608880000003,7.0,1.0,1.0,1.0,3031.42180827,3468.2711397,5591.394,16.0,0.851128642,1.0,0.0,0.0,1.0,4937.57310154,4171.8912246,10791.0,23.0,1.5611140640000003,3.625,0.25,0.875,1.0,4712.9240987187495,4427.755346059999,9883.873125,21.125,1.5341247130000002,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,1558.153200821295,1527.326461021652,5450.673225388098,6.5342504215425175,0.7676637846850392,0.22624995586066124,1.4401645996461911,-2.8284271247461903,0.0,0.14723963365363066,0.06003301223935753,0.7745314714165806,0.9564503838282014,0.15497223371153912,-3.0
1.0,0.0,0.0,1.0,4937.57310154,4171.8912246,10791.0,23.0,1.5611140640000003,2.0,0.0,0.0,1.0,4538.7844173,3985.5347961,6024.467000000001,15.0,0.989234414,3.0,0.0,0.0,1.0,6856.3526866,6286.0578975,14746.0,24.0,2.3831260009999995,4.0,0.0,0.0,1.0,2723.86524063,2758.3442856600004,8628.115,13.0,1.004684021,5.0,0.0,0.0,1.0,7620.1749033,6699.6639273,17838.0,27.0,2.6185385200000004,6.0,1.0,0.0,1.0,4787.7135781,5226.1916882,16083.0,32.0,2.70784503,7.0,1.0,0.0,1.0,4304.4229952000005,6380.826953700001,2377.0,7.0,0.7584386699999999,1.0,0.0,0.0,1.0,6031.2450563,4242.5407871,19393.49,32.0,3.117920885,3.625,0.25,0.0,1.0,5225.01649737125,4968.881445020001,11985.134,21.625,1.8926127006250002,2.2638462845343543,0.4629100498862757,0.0,0.0,1553.6164291777977,1404.4098819844196,6024.900573972345,9.132946637625466,0.9207378436658518,0.22624995586066124,1.4401645996461911,0.0,0.0,0.08881971963956745,-0.1609191645802397,-0.38439140233119323,-0.41399443482899406,-0.012360803562127733,9.0
3.0,0.0,0.0,1.0,6168.3417312,7449.0225373,6915.1900000000005,18.0,1.280540501,4.0,0.0,0.0,1.0,3674.2650067,3147.0984718,6484.0,14.0,1.341090596,5.0,0.0,0.0,1.0,2517.4814086,2294.4014069,8552.0,9.0,1.181065365,6.0,1.0,0.0,1.0,659.553534715,550.37843171,71.0,1.0,0.047848495,7.0,1.0,0.0,1.0,3143.2802643800005,3101.92223048,4524.3,11.0,0.8333623940000001,1.0,0.0,0.0,1.0,3812.16325191,3870.1247915,4911.0,12.0,0.8581387260000001,2.0,0.0,0.0,1.0,3854.3961327,2769.0330269,5285.197,13.0,1.106454634,3.0,0.0,0.0,1.0,3717.893138,3358.0215940000003,9687.0,15.0,1.52131525,3.875,0.25,0.0,1.0,3443.4218085256252,3317.50031132375,5803.710875000001,11.625,1.0212269951250001,2.03100960115899,0.4629100498862757,0.0,0.0,1537.904648804442,1944.0948542769304,2925.2072500487125,5.0691644845505435,0.45697970124627935,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1052614877283561,1.2508749846624783,-0.8396528500364793,-1.322224056932556,-1.5035077402891825,7.0
1.0,0.0,0.0,1.0,3812.16325191,3870.1247915,4911.0,12.0,0.8581387260000001,2.0,0.0,0.0,1.0,3854.3961327,2769.0330269,5285.197,13.0,1.106454634,3.0,0.0,0.0,1.0,3717.893138,3358.0215940000003,9687.0,15.0,1.52131525,4.0,0.0,0.0,1.0,937.21025373,1058.5374057,371.0,2.0,0.116338798,5.0,0.0,0.0,1.0,463.91588224,559.05909014,0.0,0.0,0.006258259,6.0,1.0,0.0,1.0,2930.91424236,4642.0273261,3717.0,20.0,0.6830403040000002,7.0,1.0,0.0,1.0,3381.031511,3317.57472027,3338.0,4.0,0.795916104,1.0,0.0,0.0,1.0,3291.16478601,2794.43303674,6200.0,10.0,1.1451395779999998,3.625,0.25,0.0,1.0,2798.58614974375,2796.10137391875,4188.649625,9.5,0.779075206625,2.2638462845343543,0.4629100498862757,0.0,0.0,1336.4126352119963,1371.8017302055978,3141.1300487178605,6.928203230275509,0.5132979691234786,0.22624995586066124,1.4401645996461911,0.0,0.0,-1.2656837696050094,-0.6340230794278481,0.28398924623660654,-0.03608439182435161,-0.36615928628020805,0.0
4.0,0.0,0.0,1.0,937.21025373,1058.5374057,371.0,2.0,0.116338798,5.0,0.0,0.0,1.0,463.91588224,559.05909014,0.0,0.0,0.006258259,6.0,1.0,0.0,1.0,2930.91424236,4642.0273261,3717.0,20.0,0.6830403040000002,7.0,1.0,0.0,1.0,3381.031511,3317.57472027,3338.0,4.0,0.795916104,1.0,0.0,0.0,1.0,3291.16478601,2794.43303674,6200.0,10.0,1.1451395779999998,2.0,0.0,0.0,1.0,3856.8154407,2635.5973173,8502.474,22.0,1.288010786,3.0,0.0,0.0,1.0,3813.2015485,3257.9742273,5284.111,14.0,0.953531154,4.0,0.0,0.0,1.0,5789.0484009,4432.851672700001,16275.638,27.0,2.986114024,4.0,0.25,0.0,1.0,3057.9127581800003,2837.2568495312503,5461.027875,12.375,0.9967936258750001,2.0,0.4629100498862757,0.0,0.0,1693.2196008346482,1444.5639984025381,5210.753385010997,10.027640371920576,0.9228244831163656,0.0,1.4401645996461911,0.0,0.0,-0.221110323381014,-0.4634227127390445,1.3244177206331578,0.16146101463168402,1.5044095249392342,-7.0
4.0,0.0,0.0,1.0,5789.0484009,4432.851672700001,16275.638,27.0,2.986114024,5.0,0.0,0.0,1.0,4872.581876099999,3123.2725291,8352.0,15.0,1.175871746,6.0,1.0,0.0,1.0,9792.0319234,7012.0271479,21347.974,26.0,3.904502635,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3737.9406347,2988.2133381000003,6341.651,17.0,1.561265705,2.0,0.0,0.0,1.0,3085.1292646,2560.66981308,8099.0,25.0,1.043842575,3.0,0.0,0.0,1.0,4640.2876247,4832.382984100001,5108.0,10.0,1.116577138,4.0,0.0,0.0,1.0,3829.6371058,3634.0575487,8366.514,15.0,1.6928192980000003,4.0,0.25,0.0,1.0,4468.332103775,3572.9343792100003,9236.347125,16.875,1.6851241401250001,2.0,0.4629100498862757,0.0,0.0,2754.209836622375,2017.4735883861954,6652.689933099574,9.187530369240381,1.2228237121406222,0.0,1.4401645996461911,0.0,0.0,0.5538247461091789,-0.08421212663574576,0.8022360862921403,-0.6900155498556932,0.8091277487703346,9.0
4.0,0.0,0.0,1.0,3829.6371058,3634.0575487,8366.514,15.0,1.6928192980000003,5.0,0.0,0.0,1.0,5846.3063711,4997.3810655,18374.153,29.0,2.764812867,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,5589.40756086,5344.2774985900005,11762.0,15.0,2.070435287,1.0,0.0,0.0,1.0,2837.4553425,4192.953495199999,3051.0,16.0,0.53439081,2.0,0.0,0.0,1.0,3520.8650181700004,2677.410799,4921.105,8.0,0.999587491,3.0,0.0,0.0,1.0,3338.31729841,3050.23027148,7546.0,10.0,1.397288315,4.0,0.0,0.0,1.0,5212.4266066,4643.5857269,12977.316,23.0,2.192689324,4.0,0.25,0.0,1.0,3771.80191293,3567.48705067125,8374.761,14.5,1.456502924,2.0,0.4629100498862757,0.0,0.0,1891.1967064017726,1713.0575680842217,5900.828592028629,8.928285709714139,0.9157645750718432,0.0,1.4401645996461911,0.0,0.0,-1.0320535181110313,-1.372485405633883,0.33016745522921087,0.06744301842617534,-0.2694751849404648,-6.0
7.0,1.0,0.0,1.0,5589.40756086,5344.2774985900005,11762.0,15.0,2.070435287,1.0,0.0,0.0,1.0,2837.4553425,4192.953495199999,3051.0,16.0,0.53439081,2.0,0.0,0.0,1.0,3520.8650181700004,2677.410799,4921.105,8.0,0.999587491,3.0,0.0,0.0,1.0,3338.31729841,3050.23027148,7546.0,10.0,1.397288315,4.0,0.0,0.0,1.0,5212.4266066,4643.5857269,12977.316,23.0,2.192689324,5.0,0.0,0.0,1.0,1951.1800078,1612.64565382,4706.339,7.0,0.6229352699999999,6.0,1.0,0.0,1.0,3460.18816913,3043.34324607,1198.0,6.0,0.508769533,7.0,1.0,0.0,1.0,1140.3165458100002,1388.07734093,61.0,1.0,0.071325989,4.375,0.375,0.0,1.0,3381.26956866,3244.06550399875,5777.844999999999,10.75,1.049677752375,2.2638462845343543,0.5175491695067657,0.0,0.0,1493.7646562586763,1402.8093018898016,4686.5152301287635,6.923046397979103,0.7717463673687104,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.14689638267709174,0.13293750701829077,0.5328532789635195,0.5463511421949434,0.5343752462495178,3.0
3.0,0.0,0.0,1.0,3338.31729841,3050.23027148,7546.0,10.0,1.397288315,4.0,0.0,0.0,1.0,5212.4266066,4643.5857269,12977.316,23.0,2.192689324,5.0,0.0,0.0,1.0,1951.1800078,1612.64565382,4706.339,7.0,0.6229352699999999,6.0,1.0,0.0,1.0,3460.18816913,3043.34324607,1198.0,6.0,0.508769533,7.0,1.0,0.0,1.0,1140.3165458100002,1388.07734093,61.0,1.0,0.071325989,1.0,0.0,0.0,1.0,2593.51209404,2131.76113701,4800.0,13.0,0.899622179,2.0,0.0,0.0,1.0,4907.7862795,3478.8700485,9587.497,22.0,1.8004489910000003,3.0,0.0,0.0,1.0,3334.5199222,3446.82621588,4893.0,10.0,1.011592018,3.875,0.25,0.0,1.0,3242.28086543625,2849.41745507375,5721.144,11.5,1.063083952375,2.03100960115899,0.4629100498862757,0.0,0.0,1374.6009032788543,1084.3187848712432,4242.489779799088,7.653197277702214,0.701565435140778,0.2238027108715141,1.4401645996461911,0.0,0.0,0.04156459068978596,0.13019275394680024,0.423206385943921,0.5354051159177753,0.3552687098077437,-5.0
5.0,0.0,0.0,1.0,3049.87491109,3891.86934121,6305.763,15.0,0.992050122,6.0,1.0,0.0,1.0,2745.49405428,3268.1623915,2563.839,11.0,0.58616074,7.0,1.0,0.0,1.0,5040.3923178000005,5010.6606221,5798.0,16.0,0.9265987060000002,1.0,0.0,0.0,1.0,3936.8260622000007,3488.19915159,5243.0,10.0,1.121375248,2.0,0.0,0.0,1.0,3773.9903088,3800.75044148,6804.0,15.0,1.005399236,3.0,0.0,0.0,1.0,5499.679229,5432.2050879,13442.203,29.0,1.916346329,4.0,0.0,0.0,1.0,2449.043548341,1720.35911052,4993.168,9.0,1.073620833,5.0,0.0,0.0,1.0,6150.098223200001,6460.7136719,8714.738,25.0,1.51544643,4.125,0.25,0.0,1.0,4080.6748318388754,4134.1149772750005,6733.0888749999995,16.25,1.1421247055000001,2.03100960115899,0.4629100498862757,0.0,0.0,1354.32476589419,1465.2910519994766,3221.168967470768,7.186296483088987,0.4036751124410965,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.3644104542323232,0.025529201673112262,1.2984084493057817,1.0104524361706364,0.9497376363760983,-2.0
3.0,0.0,0.0,1.0,5499.679229,5432.2050879,13442.203,29.0,1.916346329,4.0,0.0,0.0,1.0,2449.043548341,1720.35911052,4993.168,9.0,1.073620833,5.0,0.0,0.0,1.0,6150.098223200001,6460.7136719,8714.738,25.0,1.51544643,6.0,1.0,0.0,1.0,6382.5306019,5555.8013854,6879.0,20.0,1.294269658,7.0,1.0,0.0,1.0,2530.5979638,2919.5548163,3031.0,9.0,0.4702464239999999,1.0,0.0,0.0,1.0,6182.97419831,6123.53066248,6907.0,13.0,1.3877056250000002,2.0,0.0,0.0,1.0,2522.538075,2932.2213261,8170.684,22.0,0.7693560499999998,3.0,0.0,0.0,1.0,4390.0843844,4649.51141,11558.0,19.0,2.1912683900000003,3.875,0.25,0.0,1.0,4513.443277993875,4474.237183825,7961.974125,18.25,1.3272824673749999,2.03100960115899,0.4629100498862757,0.0,0.0,1777.0145271032154,1738.7662748600524,3359.1802330878477,7.343607521414215,0.5661588973777909,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.27021867276663375,-0.5012785989796195,0.3166765356164794,-0.05735492423198295,0.0385146009324763,11.0
7.0,1.0,0.0,1.0,2530.5979638,2919.5548163,3031.0,9.0,0.4702464239999999,1.0,0.0,0.0,1.0,6182.97419831,6123.53066248,6907.0,13.0,1.3877056250000002,2.0,0.0,0.0,1.0,2522.538075,2932.2213261,8170.684,22.0,0.7693560499999998,3.0,0.0,0.0,1.0,4390.0843844,4649.51141,11558.0,19.0,2.1912683900000003,4.0,0.0,0.0,1.0,9785.84778046,5738.22132314,9403.072,17.0,1.665990539,5.0,0.0,0.0,1.0,8614.1713628,6626.6681476,18539.0,30.0,2.164760195,6.0,1.0,0.0,1.0,6973.129808900001,5804.3593358,16402.566,24.0,3.324552748,7.0,1.0,0.0,1.0,11188.635767,8767.3782227,18580.981,31.0,2.845842052,4.375,0.375,0.0,1.0,6523.497417583751,5445.180655515,11574.037875,20.625,1.852465252875,2.2638462845343543,0.5175491695067657,0.0,0.0,3242.5268251767884,1943.2958115321503,5756.77910338611,7.726346392146069,0.9783793831647015,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.04483345969006439,0.16135246254235744,0.01963379744359788,-0.03488303306252031,0.045033364759150415,3.0
3.0,0.0,0.0,1.0,4390.0843844,4649.51141,11558.0,19.0,2.1912683900000003,4.0,0.0,0.0,1.0,9785.84778046,5738.22132314,9403.072,17.0,1.665990539,5.0,0.0,0.0,1.0,8614.1713628,6626.6681476,18539.0,30.0,2.164760195,6.0,1.0,0.0,1.0,6973.129808900001,5804.3593358,16402.566,24.0,3.324552748,7.0,1.0,0.0,1.0,11188.635767,8767.3782227,18580.981,31.0,2.845842052,1.0,0.0,0.0,1.0,2562.5505367,1951.3639484,1861.0,6.0,0.407610917,2.0,0.0,0.0,1.0,1624.36741815,2053.36037786,2829.895,7.0,0.596574272,3.0,0.0,0.0,1.0,1328.75983733,2785.3497009,313.0,1.0,0.129975806,3.875,0.25,0.0,1.0,5808.4433619675,4797.0265583,9935.93925,16.875,1.665821864875,2.03100960115899,0.4629100498862757,0.0,0.0,3856.6535968865765,2411.4593059845965,7576.120000345083,11.306603633022858,1.180440453022475,0.2238027108715141,1.4401645996461911,0.0,0.0,0.13989322247578057,0.25437120479647224,-0.09595931494218145,-0.10534446766339385,-0.041793366834669325,0.0
5.0,0.0,0.0,1.0,2874.31364794,3899.2810745,1114.0,3.0,0.2431745,6.0,1.0,0.0,1.0,11845.4683939,7501.694624600001,18803.092,24.0,3.570648828,7.0,1.0,0.0,1.0,8199.1020635,6536.0333634,18785.658,23.0,3.4829409090000003,1.0,0.0,0.0,1.0,2342.9784771,3930.778074,141.0,2.0,0.073044402,2.0,0.0,0.0,1.0,1714.15446186,3274.82766356,1589.0,4.0,0.342744448,3.0,0.0,0.0,1.0,2541.01023013,3831.7244354,1535.0,8.0,0.4549964039999999,4.0,0.0,0.0,1.0,6312.96599343,6164.690500889999,7140.0,10.0,1.742843424,5.0,0.0,0.0,1.0,3441.3932406900003,5613.57919749,2388.0,12.0,0.515435249,4.125,0.25,0.0,1.0,4908.92331356875,5094.076116730001,6436.96875,10.75,1.3032285205,2.03100960115899,0.4629100498862757,0.0,0.0,3577.772331682738,1557.285202892093,7908.448003293833,8.598172563316663,1.4631333948667375,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2385036473467539,0.3535044704189683,1.184526941813713,0.8097440228501371,1.0374607581218707,3.0
7.0,1.0,0.0,1.0,5778.995984290001,5429.4514018400005,6332.0,19.0,1.29789325,1.0,0.0,0.0,1.0,8273.16317345,6238.31542461,13522.425,13.0,3.399166204,2.0,0.0,0.0,1.0,748.2257626999999,1595.4525073999998,1812.0,8.0,0.264204106,3.0,0.0,0.0,1.0,903.32598,1427.2608973,1636.0,4.0,0.166855846,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2688.414465,1898.09333,1033.945,1.0,0.59527121,6.0,1.0,0.0,2.0,4160.895303339999,4807.45238202,4524.0,6.0,0.883227751,7.0,1.0,0.0,2.0,4632.56529543,4895.85052591,3493.0,16.0,1.19903794,4.375,0.375,0.0,1.375,3398.19824552625,3286.484558635,4044.17125,8.375,0.975707038375,2.2638462845343543,0.5175491695067657,0.0,0.5175491695067657,2849.48957457545,2306.9437812167703,4339.258336052989,6.988510979764267,1.0884195429978594,-0.22624995586066124,0.6440611887195306,0.0,0.6440611887195306,0.4769744299539367,-0.09599855173247925,1.7365930331100201,0.36607484858048955,1.8323464016954456,8.0
3.0,0.0,0.0,1.0,903.32598,1427.2608973,1636.0,4.0,0.166855846,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2688.414465,1898.09333,1033.945,1.0,0.59527121,6.0,1.0,0.0,2.0,4160.895303339999,4807.45238202,4524.0,6.0,0.883227751,7.0,1.0,0.0,2.0,4632.56529543,4895.85052591,3493.0,16.0,1.19903794,1.0,0.0,0.0,2.0,9458.5654351,5155.0813831,12314.000000000002,22.0,2.254902343,2.0,0.0,0.0,2.0,7110.616067999999,3828.4980967,15798.999999999998,20.0,3.282471241,3.0,0.0,0.0,2.0,4889.405571429999,5994.089745808,1229.0,4.0,0.425764217,3.875,0.25,0.0,1.75,4230.4735147875,3500.79079510475,5003.618125,9.125,1.1009413184999999,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,3106.988427664651,2132.6665679611474,5841.685746626774,8.806450557890587,1.1303523361695456,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,0.3234463560562306,-0.6073259354423385,1.3046450948310724,0.5994548805718111,1.2295501281552261,-3.0
1.0,0.0,0.0,2.0,6498.8443225,4480.97313543,8803.439999999999,26.0,1.32071959,2.0,0.0,0.0,2.0,6264.3965383,4497.99103443,3198.0,4.0,1.554354445,3.0,0.0,0.0,2.0,5594.850084309999,4753.10692412,2971.0,4.0,0.265749258,4.0,0.0,0.0,2.0,6548.691191,4610.686497119999,5975.234,17.0,1.890045601,5.0,0.0,0.0,2.0,19051.29956873,10110.99215971,15172.197,19.0,2.784248577,6.0,1.0,0.0,2.0,9951.5833849,7701.8137876,20794.907,31.0,3.438219639,7.0,1.0,0.0,2.0,11503.5479659,10179.3766843,14501.0,23.0,3.092109775,1.0,0.0,0.0,2.0,6129.8693134,3995.63571997,6445.859000000001,18.0,1.616355988,3.625,0.25,0.0,2.0,8942.88529613,6291.321992834999,9732.704625,17.75,1.9952253591249998,2.2638462845343543,0.4629100498862757,0.0,0.0,4594.355335898132,2636.300227131591,6424.345723681838,9.647353449077553,1.0490106300462334,0.22624995586066124,1.4401645996461911,0.0,0.0,1.8528807156665528,0.884932922113095,0.6792337050806037,-0.4593293258603489,-0.1329193206733122,0.0
7.0,1.0,0.0,2.0,9129.81866471,9610.97053706,10408.77,20.0,2.176804564,1.0,0.0,0.0,2.0,4638.8088726000005,2924.6514224800003,7382.52,10.0,2.030815461,2.0,0.0,0.0,2.0,9104.0916965,7529.2242229,18825.0,33.0,2.767857341,3.0,0.0,0.0,2.0,2665.584592,2030.0301538,2133.0,2.0,1.234884934,4.0,0.0,0.0,2.0,6861.618297,4439.6438638,6680.0,9.0,2.264852407,5.0,0.0,0.0,2.0,6081.866467899999,4996.585577399999,11426.0,27.0,1.969426569,6.0,1.0,0.0,2.0,8767.3419445,5564.39675551,14520.0,22.0,3.1021658180000005,7.0,1.0,0.0,2.0,13143.3907779,9294.1032237,16167.439,16.0,3.44900556,4.375,0.375,0.0,2.0,7549.06516413875,5798.700719581249,10942.841124999999,17.375,2.3744765817499998,2.2638462845343543,0.5175491695067657,0.0,0.0,3221.3749487391547,2796.7918152333505,5492.860212339168,10.197163471139554,0.7041531753063046,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.22795108566149477,0.20015876014590891,-0.14746102953842294,0.03551815581213919,0.04955733086034875,6.0
3.0,0.0,0.0,2.0,2665.584592,2030.0301538,2133.0,2.0,1.234884934,4.0,0.0,0.0,2.0,6861.618297,4439.6438638,6680.0,9.0,2.264852407,5.0,0.0,0.0,2.0,6081.866467899999,4996.585577399999,11426.0,27.0,1.969426569,6.0,1.0,0.0,2.0,8767.3419445,5564.39675551,14520.0,22.0,3.1021658180000005,7.0,1.0,0.0,2.0,13143.3907779,9294.1032237,16167.439,16.0,3.44900556,1.0,0.0,0.0,2.0,6373.3284492,4438.0521032,13023.0,24.0,2.4348927,2.0,0.0,0.0,2.0,4614.7930704,1734.44997773,3382.0,5.0,0.817664183,3.0,0.0,0.0,2.0,13109.9892235,9033.6835761,18898.372,23.0,4.272100928,3.875,0.25,0.0,2.0,7702.2391028,5191.368153904999,10778.726375,16.0,2.4431241373750003,2.03100960115899,0.4629100498862757,0.0,0.0,3779.319723125626,2799.2302297634114,6102.451824965108,9.531901324349873,1.143271587679949,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5506260079460292,0.45219064076527943,-0.30514186839482066,-0.443396857617794,0.15955474974387054,3.0
