week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
7.0,1.0,0.0,1.0,11640.12040717,12095.9701495,14769.648,21.0,2.5444879889999994,1.0,0.0,0.0,1.0,13044.4475087,10295.3109811,17605.847,23.0,4.475877771,2.0,0.0,0.0,1.0,8458.779402700002,8788.9347507,8685.211,23.0,1.967482293,3.0,0.0,0.0,1.0,10607.2168164,6837.2497277,23174.385,25.0,4.203419804,4.0,0.0,0.0,1.0,13246.648452,10185.6259957,17948.824,23.0,3.626829963,5.0,0.0,0.0,1.0,9019.5206854,10187.3839637,5711.0,14.0,1.3989751900000005,6.0,1.0,0.0,1.0,7697.137683159999,10920.6428354,8348.0,19.0,1.564812072,7.0,1.0,0.0,1.0,15980.9838424,11549.7878173,19826.0,20.0,4.213807495,4.375,0.375,0.0,1.0,11211.85684974125,10107.6132776375,14508.614375000001,21.0,2.999461572125,2.2638462845343543,0.5175491695067657,0.0,0.0,2816.5673386333124,1655.13564809286,6257.902617575201,3.4226138716316967,1.275556202274899,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.40992425142619815,-1.086551100994098,-0.1870534004154608,-1.2542118649167908,-0.11423494923744908,-9.0
3.0,0.0,0.0,1.0,10607.2168164,6837.2497277,23174.385,25.0,4.203419804,4.0,0.0,0.0,1.0,13246.648452,10185.6259957,17948.824,23.0,3.626829963,5.0,0.0,0.0,1.0,9019.5206854,10187.3839637,5711.0,14.0,1.3989751900000005,6.0,1.0,0.0,1.0,7697.137683159999,10920.6428354,8348.0,19.0,1.564812072,7.0,1.0,0.0,1.0,15980.9838424,11549.7878173,19826.0,20.0,4.213807495,1.0,0.0,0.0,1.0,10447.352512,7678.425212300001,15269.100000000002,25.0,2.978547604,2.0,0.0,0.0,1.0,11959.0416319,13896.620591,16891.018,26.0,3.197275828,3.0,0.0,0.0,1.0,10542.0880605,6615.8197232,19960.918,27.0,4.0222739480000005,3.875,0.25,0.0,1.0,11187.49871047,9733.944483287501,15891.155625000001,22.375,3.150742738,2.03100960115899,0.4629100498862757,0.0,0.0,2563.388467428735,2529.3064526883504,5991.0270836178215,4.405759217854998,1.1237782884342484,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7435362034946699,0.1961980035567899,-0.8504430182657366,-1.0162745352533924,-0.8363908342079757,11.0
6.0,1.0,0.0,1.0,7697.137683159999,10920.6428354,8348.0,19.0,1.564812072,7.0,1.0,0.0,1.0,15980.9838424,11549.7878173,19826.0,20.0,4.213807495,1.0,0.0,0.0,1.0,10447.352512,7678.425212300001,15269.100000000002,25.0,2.978547604,2.0,0.0,0.0,1.0,11959.0416319,13896.620591,16891.018,26.0,3.197275828,3.0,0.0,0.0,1.0,10542.0880605,6615.8197232,19960.918,27.0,4.0222739480000005,4.0,0.0,0.0,1.0,13280.4950449,9434.8530801,11772.0,29.0,2.7717391720000006,5.0,0.0,0.0,1.0,11329.9507741,9523.0446825,17660.0,26.0,3.5940873410000003,6.0,1.0,0.0,1.0,13094.052354799998,8494.949997,14929.923,19.0,3.339341881,4.25,0.375,0.0,1.0,11791.387737969999,9764.26799235,15582.119875,23.875,3.210235667625,2.1213203435596424,0.5175491695067657,0.0,0.0,2444.766625660682,2318.957877768286,3974.7064165440825,3.943801646707328,0.8267076184622193,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.07754320402685051,0.5410870475198223,-0.7965398942654749,-0.3234304015358293,-0.9933846440272861,-4.0
7.0,1.0,0.0,1.0,15980.9838424,11549.7878173,19826.0,20.0,4.213807495,1.0,0.0,0.0,1.0,10447.352512,7678.425212300001,15269.100000000002,25.0,2.978547604,2.0,0.0,0.0,1.0,11959.0416319,13896.620591,16891.018,26.0,3.197275828,3.0,0.0,0.0,1.0,10542.0880605,6615.8197232,19960.918,27.0,4.0222739480000005,4.0,0.0,0.0,1.0,13280.4950449,9434.8530801,11772.0,29.0,2.7717391720000006,5.0,0.0,0.0,1.0,11329.9507741,9523.0446825,17660.0,26.0,3.5940873410000003,6.0,1.0,0.0,1.0,13094.052354799998,8494.949997,14929.923,19.0,3.339341881,7.0,1.0,0.0,1.0,6661.275043499999,6967.6934184,7421.832,14.0,1.6386427229999998,4.375,0.375,0.0,1.0,11661.9049080125,9270.149315225,15466.348875000001,23.25,3.2194644990000003,2.2638462845343543,0.5175491695067657,0.0,0.0,2706.0575777379368,2454.539814460421,4221.350869186831,5.063877678504601,0.8058644523466276,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.3893541395119155,0.972315853528526,-0.9725236519551252,-0.8988234555401591,-0.9096756846392848,7.0
3.0,0.0,0.0,1.0,10542.0880605,6615.8197232,19960.918,27.0,4.0222739480000005,4.0,0.0,0.0,1.0,13280.4950449,9434.8530801,11772.0,29.0,2.7717391720000006,5.0,0.0,0.0,1.0,11329.9507741,9523.0446825,17660.0,26.0,3.5940873410000003,6.0,1.0,0.0,1.0,13094.052354799998,8494.949997,14929.923,19.0,3.339341881,7.0,1.0,0.0,1.0,6661.275043499999,6967.6934184,7421.832,14.0,1.6386427229999998,1.0,0.0,0.0,1.0,9018.3935466,10690.0186798,11567.0,18.0,2.1494032720000003,2.0,0.0,0.0,1.0,11742.9652995,5898.541355599999,15801.552,17.0,3.79979991,3.0,0.0,0.0,1.0,13960.1869717,10942.0454929,10723.0,23.0,2.7879990060000006,3.875,0.25,0.0,1.0,11203.67588695,8570.8708036875,13729.528125,21.625,3.0129109066250006,2.03100960115899,0.4629100498862757,0.0,0.0,2438.9223488113344,1901.3479692447602,4094.381965436697,5.3967582862307255,0.8302614842871527,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.8879938286362931,-0.17515859196537453,0.048721275950036544,0.04214897149260122,-0.5052253766831879,1.0
6.0,1.0,0.0,1.0,13094.052354799998,8494.949997,14929.923,19.0,3.339341881,7.0,1.0,0.0,1.0,6661.275043499999,6967.6934184,7421.832,14.0,1.6386427229999998,1.0,0.0,0.0,1.0,9018.3935466,10690.0186798,11567.0,18.0,2.1494032720000003,2.0,0.0,0.0,1.0,11742.9652995,5898.541355599999,15801.552,17.0,3.79979991,3.0,0.0,0.0,1.0,13960.1869717,10942.0454929,10723.0,23.0,2.7879990060000006,4.0,0.0,0.0,1.0,8686.480767000001,8847.9563922,16038.282,28.0,2.939632445,5.0,0.0,0.0,1.0,9926.7608375,7714.8776199,17176.645,29.0,3.079560724,6.0,1.0,0.0,1.0,8368.8257151,8125.8209781,7754.496,14.0,2.610131179,4.25,0.375,0.0,1.0,10182.3675669625,8460.2379917375,12676.59125,20.25,2.7930638925,2.1213203435596424,0.5175491695067657,0.0,0.0,2522.191996971356,1721.3033538971415,3841.1597961294656,5.849297882163783,0.6756982723089157,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.3305274848494559,0.21826128871718192,-0.3431140844625357,0.5903319012704118,-0.37122162828857175,-2.0
7.0,1.0,0.0,1.0,9779.62981272,7921.96501656,12193.678,18.0,2.775767692,1.0,0.0,0.0,1.0,5420.2352245,6600.8343913,9129.256,25.0,1.485263251,2.0,0.0,0.0,1.0,10960.296328,7469.4829585,15876.000000000002,26.0,3.638597216,3.0,0.0,0.0,1.0,8895.2494518,8124.624110400001,17383.999999999996,23.0,2.7618433390000003,4.0,0.0,0.0,1.0,7804.8850003,6961.0485997000005,11955.721,27.0,2.387114742,5.0,0.0,0.0,1.0,9300.1754319,9860.3019845,15670.0,29.0,2.437828267,6.0,1.0,0.0,1.0,20837.832211,12100.144293,16832.835,26.0,4.651906928000001,7.0,1.0,0.0,1.0,9699.344948,10212.8753082,10612.0,22.0,2.268221796,4.375,0.375,0.0,1.0,10337.2060510275,8656.40958277,13706.686249999999,24.5,2.800817903875,2.2638462845343543,0.5175491695067657,0.0,0.0,4553.069179057463,1892.1600987604324,3110.833361032136,3.4226138716316967,0.959747416349854,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.0551899381781626,0.859776676862218,-0.229838371445454,-0.8551444533523572,0.9446343077840538,4.0
3.0,0.0,0.0,1.0,8895.2494518,8124.624110400001,17383.999999999996,23.0,2.7618433390000003,4.0,0.0,0.0,1.0,7804.8850003,6961.0485997000005,11955.721,27.0,2.387114742,5.0,0.0,0.0,1.0,9300.1754319,9860.3019845,15670.0,29.0,2.437828267,6.0,1.0,0.0,1.0,20837.832211,12100.144293,16832.835,26.0,4.651906928000001,7.0,1.0,0.0,1.0,9699.344948,10212.8753082,10612.0,22.0,2.268221796,1.0,0.0,0.0,1.0,9193.1624,8789.326280000001,13909.642000000002,24.0,2.462531944,2.0,0.0,0.0,1.0,7405.3838309,7274.6324011,8947.0,15.0,1.884739935,3.0,0.0,0.0,1.0,5547.2305388,4669.3520371,14483.636,26.0,2.000365697,3.875,0.25,0.0,1.0,9835.4079765875,8499.03812675,13724.35425,24.0,2.6068190810000003,2.03100960115899,0.4629100498862757,0.0,0.0,4645.600224710486,2283.91182512673,3002.141223474184,4.27617987059879,0.8707874608383845,0.2238027108715141,1.4401645996461911,0.0,0.0,2.334996462102446,-0.11854098118245081,-0.4072814501619853,-1.3885056708731423,2.279011965517704,1.0
1.0,0.0,0.0,1.0,6387.663565500001,5280.2876317,11528.412,22.0,1.947474316,2.0,0.0,0.0,1.0,9167.7532438,4894.8870379,14720.0,16.0,3.207489735,3.0,0.0,0.0,1.0,7326.319987499999,7415.7867851,8854.0,16.0,1.667394346,4.0,0.0,0.0,1.0,8527.101144799999,8257.704977000001,9593.427,20.0,2.184148,5.0,0.0,0.0,1.0,11792.2677539,10487.8026504,16742.83,29.0,3.7938378890000006,6.0,1.0,0.0,1.0,21610.2225719,9836.6601109,20292.743,30.0,3.272849724,7.0,1.0,0.0,1.0,15440.6566321,13671.1920024,10390.0,19.0,2.236736413,1.0,0.0,0.0,1.0,9278.9072994,11058.9102805,14777.221,29.0,2.07510046,3.625,0.25,0.0,1.0,11191.3615248625,8862.903934487502,13362.329125,22.625,2.548128860375,2.2638462845343543,0.4629100498862757,0.0,0.0,5068.60191916483,2989.7751093310994,3964.6880447138205,5.902481318419036,0.7654550872529554,0.22624995586066124,1.4401645996461911,0.0,0.0,1.4703190465556015,0.10874076482840409,0.6089724638825015,0.2517423747937802,0.6439436087244119,-1.0
1.0,0.0,0.0,1.0,9282.826722,7880.7567294,14760.346,24.0,2.5665394970000004,2.0,0.0,0.0,1.0,10629.139339100002,8378.199856,9968.0,29.0,2.216280633,3.0,0.0,0.0,1.0,14551.2654428,9522.2002872,18086.0,27.0,3.440256858,4.0,0.0,0.0,1.0,15267.7815628,11605.5784907,16681.823,27.0,3.327465133,5.0,0.0,0.0,1.0,9542.2518437,5694.31558245,15955.477,17.0,3.1796849840000005,6.0,1.0,0.0,1.0,16393.3522372,12693.2230447,7610.0,16.0,1.893603281,7.0,1.0,0.0,1.0,25747.473543,9014.0998693,19080.246,28.0,3.826043866,1.0,0.0,0.0,1.0,17237.261741,15202.788838,13949.335,33.0,3.317561765,3.625,0.25,0.0,1.0,14831.41905395,9998.89533721875,14511.403375,25.125,2.970929502125,2.2638462845343543,0.4629100498862757,0.0,0.0,5399.446792333005,3018.064002747004,3947.8368400143945,5.89036743942418,0.6693277174982817,0.22624995586066124,1.4401645996461911,0.0,0.0,1.1199446758242095,0.4853321489815715,-0.8308212167206267,-0.6655317336740605,-0.5853900181551005,8.0
1.0,0.0,0.0,1.0,17237.261741,15202.788838,13949.335,33.0,3.317561765,2.0,0.0,0.0,1.0,11582.1849484,9669.6862457,13659.46,24.0,2.24883725,3.0,0.0,0.0,1.0,15829.9778223,11655.644264,17069.986,27.0,2.9319189700000003,4.0,0.0,0.0,1.0,29946.96634,16027.759464,21009.233,34.0,3.36189078,5.0,0.0,0.0,2.0,14685.6193395,13319.4724393,12706.244,32.0,2.487189852,6.0,1.0,0.0,2.0,27843.718389,19168.967589,22741.79,26.0,4.835808103,7.0,1.0,0.0,2.0,11766.6848389,10571.6827927,14750.193,24.0,2.7844036679999995,1.0,0.0,0.0,2.0,15647.8369422,12519.93051498,11038.555,27.0,2.600684786,3.625,0.25,0.0,1.5,18067.531295162502,13516.991518460001,15865.5995,28.375,3.07103689675,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,6984.09864002496,3141.088554846179,4110.172863657371,4.033343171967536,0.8105924682168633,0.22624995586066124,1.4401645996461911,0.0,0.0,1.1312477628452426,0.6836029990136546,0.8223707161220923,0.4019730557966105,1.6632212460228906,6.0
1.0,0.0,0.0,2.0,15647.8369422,12519.93051498,11038.555,27.0,2.600684786,2.0,0.0,0.0,2.0,18182.518384,10710.6806659,20356.332,33.0,3.790472179,3.0,0.0,0.0,2.0,18843.047468,12928.0215186,18671.32,26.0,3.289852719,4.0,0.0,0.0,2.0,10956.2659778,8499.2911834,14023.0,18.0,3.0430066319999995,5.0,0.0,0.0,2.0,27245.897387,13307.3714749,23872.000000000004,38.0,3.524163305,6.0,1.0,0.0,2.0,15170.4978034,12211.028472500002,12327.0,15.0,2.983666037,7.0,1.0,0.0,2.0,23041.721511,12033.974864,21563.000000000004,26.0,4.888281039,1.0,0.0,0.0,2.0,13796.5460801,10313.8377364,16209.901999999998,27.0,2.948027087,3.625,0.25,0.0,2.0,17860.5414441875,11565.517053835,17257.638625,26.25,3.383519223,2.2638462845343543,0.4629100498862757,0.0,0.0,5241.53731991132,1609.645278553707,4604.890972581186,7.363035088486657,0.7108131715875833,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7145756232653995,-1.0211400700331612,0.012408437134437419,-0.02612487431605404,1.4907756251699318,-6.0
4.0,0.0,0.0,2.0,10956.2659778,8499.2911834,14023.0,18.0,3.0430066319999995,5.0,0.0,0.0,2.0,27245.897387,13307.3714749,23872.000000000004,38.0,3.524163305,6.0,1.0,0.0,2.0,15170.4978034,12211.028472500002,12327.0,15.0,2.983666037,7.0,1.0,0.0,2.0,23041.721511,12033.974864,21563.000000000004,26.0,4.888281039,1.0,0.0,0.0,2.0,13796.5460801,10313.8377364,16209.901999999998,27.0,2.948027087,2.0,0.0,0.0,2.0,16359.9880233,13998.1812856,14517.0,33.0,2.8832167659999994,3.0,0.0,0.0,2.0,14821.1598109,12654.9176582,10676.893,20.0,2.462008609,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.0,2.0,15174.009574187501,10377.325334375,14148.599375,22.125,2.841546184375,2.0,0.4629100498862757,0.0,0.0,8098.498625719671,4538.880823416336,7265.103998754693,11.776944789351294,1.3600095678250135,0.0,1.4401645996461911,0.0,0.0,-0.47465578549655085,-2.0960745277605874,-0.7671904007357433,-0.6776425394740365,-1.0672065321278872,7.0
3.0,0.0,0.0,2.0,12279.5829916,8530.669105199999,16747.849000000002,25.0,4.075372063,4.0,0.0,0.0,2.0,12232.540674300002,9876.375405,19066.0,23.0,3.203519955999999,5.0,0.0,0.0,2.0,8615.51791329,9681.9223818,8611.0,21.0,1.93318568,6.0,1.0,0.0,2.0,17448.8887951,12375.0667946,11264.796,19.0,2.981257711,7.0,1.0,0.0,2.0,14579.9955367,11296.1752452,17711.0,23.0,3.350725311,1.0,0.0,0.0,2.0,13375.8831705,12602.2354584,8205.0,18.0,1.905192289,2.0,0.0,0.0,2.0,12337.646232100002,11091.8675407,9726.796,17.0,2.086686613,3.0,0.0,0.0,2.0,23750.1505437,14570.816976,15608.257,28.0,3.171098385,3.875,0.25,0.0,2.0,14327.52573216125,11253.1411133625,13367.58725,21.75,2.8383797509999997,2.03100960115899,0.4629100498862757,0.0,0.0,4546.078622379054,1923.154884582932,4387.293893590925,3.7321001364608946,0.7848884217421961,0.2238027108715141,1.4401645996461911,0.0,0.0,1.3261583582268863,0.36724898404596773,0.03175704767465121,0.3710016703700771,0.05381718095138685,-8.0
1.0,0.0,0.0,2.0,13375.8831705,12602.2354584,8205.0,18.0,1.905192289,2.0,0.0,0.0,2.0,12337.646232100002,11091.8675407,9726.796,17.0,2.086686613,3.0,0.0,0.0,2.0,23750.1505437,14570.816976,15608.257,28.0,3.171098385,4.0,0.0,0.0,2.0,15747.4389816,10308.3425187,16944.224,25.0,3.760558117,5.0,0.0,0.0,2.0,17910.6217344,16661.0000893,12604.0,24.0,2.7837092310000005,6.0,1.0,0.0,2.0,18480.5837933,14140.6904592,15695.0,35.0,3.250556946000001,7.0,1.0,0.0,2.0,12595.354977400002,11697.728362700002,10277.346,22.0,2.585852298,1.0,0.0,0.0,2.0,15469.9617949,10898.96990396,11504.613,16.0,2.696526197,3.625,0.25,0.0,2.0,16208.455153487503,12746.456413619999,12570.6545,23.125,2.7800225095,2.2638462845343543,0.4629100498862757,0.0,0.0,3812.6881398514242,2197.78240633948,3199.5527496011955,6.379375249303694,0.6125500505651842,0.22624995586066124,1.4401645996461911,0.0,0.0,1.0902037445590527,0.758655452432981,0.13205092170223065,0.785151458114504,0.07955321606319804,-5.0
4.0,0.0,0.0,2.0,15747.4389816,10308.3425187,16944.224,25.0,3.760558117,5.0,0.0,0.0,2.0,17910.6217344,16661.0000893,12604.0,24.0,2.7837092310000005,6.0,1.0,0.0,2.0,18480.5837933,14140.6904592,15695.0,35.0,3.250556946000001,7.0,1.0,0.0,2.0,12595.354977400002,11697.728362700002,10277.346,22.0,2.585852298,1.0,0.0,0.0,2.0,15469.9617949,10898.96990396,11504.613,16.0,2.696526197,2.0,0.0,0.0,2.0,17531.252677999997,12251.513375,15163.283,25.0,2.846437975,3.0,0.0,0.0,2.0,11565.1229257,13434.284206699998,10574.608,22.0,2.614077058,4.0,0.0,0.0,2.0,17250.877224800002,14298.2324091,10477.0,21.0,2.1581920450000003,4.0,0.25,0.0,2.0,15818.9017637625,12961.3451655825,12905.00925,23.75,2.836988733375,2.0,0.4629100498862757,0.0,0.0,2537.020112385808,2086.7488066444557,2658.7170320806313,5.391792704790177,0.48110005773510234,0.0,1.4401645996461911,0.0,0.0,-0.8695265440574481,0.523081274922532,0.5194077164033462,1.1310301475170335,0.8825041190453966,3.0
7.0,1.0,0.0,2.0,12595.354977400002,11697.728362700002,10277.346,22.0,2.585852298,1.0,0.0,0.0,2.0,15469.9617949,10898.96990396,11504.613,16.0,2.696526197,2.0,0.0,0.0,2.0,17531.252677999997,12251.513375,15163.283,25.0,2.846437975,3.0,0.0,0.0,2.0,11565.1229257,13434.284206699998,10574.608,22.0,2.614077058,4.0,0.0,0.0,2.0,17250.877224800002,14298.2324091,10477.0,21.0,2.1581920450000003,5.0,0.0,0.0,2.0,19677.49836,13316.4236175,18980.858,28.0,3.80466659,6.0,1.0,0.0,2.0,19995.8346625,12829.8619636,17584.0,30.0,3.7788865500000006,7.0,1.0,0.0,2.0,11261.605261599998,9873.9300518,13740.0,23.0,3.537987379,4.375,0.375,0.0,2.0,15668.4384856125,12325.117986295001,13537.7135,23.375,3.0028282615,2.2638462845343543,0.5175491695067657,0.0,0.0,3515.5515868879033,1454.1634604823123,3414.1534764804333,4.34042460069124,0.6197110064095549,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.12187417057698494,-0.4786147951031175,0.6416852929134415,-0.0600548405028145,0.2959757237648544,2.0
3.0,0.0,0.0,2.0,11565.1229257,13434.284206699998,10574.608,22.0,2.614077058,4.0,0.0,0.0,2.0,17250.877224800002,14298.2324091,10477.0,21.0,2.1581920450000003,5.0,0.0,0.0,2.0,19677.49836,13316.4236175,18980.858,28.0,3.80466659,6.0,1.0,0.0,2.0,19995.8346625,12829.8619636,17584.0,30.0,3.7788865500000006,7.0,1.0,0.0,2.0,11261.605261599998,9873.9300518,13740.0,23.0,3.537987379,1.0,0.0,0.0,2.0,17527.305095,8226.5369149,21831.716,25.0,4.186898002,2.0,0.0,0.0,2.0,15971.1380192,10780.21209755,12005.0,20.0,2.811125393,3.0,0.0,0.0,2.0,14944.5408409,12818.3160297,13326.682,26.0,2.828836619,3.875,0.25,0.0,2.0,16024.2402987125,11947.22466135625,14814.983,24.375,3.2150837045000005,2.03100960115899,0.4629100498862757,0.0,0.0,3308.402488846381,2092.678538240804,4180.260092408742,3.50255009141299,0.7075884131374316,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.4276750246027238,-0.8689977404357747,0.6633300603745408,0.40768798760483,-0.0997694249798309,2.0
7.0,1.0,1.0,2.0,18018.9977339,9443.9709084,17801.0,23.0,3.660118456,1.0,0.0,1.0,2.0,17919.7659498,13990.7499386,13886.385,29.0,2.628162704,2.0,0.0,1.0,2.0,18688.436496,11831.8426593,14853.000000000002,27.0,3.3042080679999994,3.0,0.0,1.0,2.0,23035.013778,17227.8378949,18013.0,29.0,3.7674148,4.0,0.0,1.0,2.0,14749.4750186,10904.6209052,11503.0,31.0,2.396890974,5.0,0.0,1.0,2.0,15853.0644648,10807.5247883,15030.637,27.0,2.7056876580000004,6.0,1.0,1.0,2.0,8742.6992022,6805.3155842,11430.464000000002,27.0,2.379612724,7.0,1.0,1.0,2.0,14487.6995757,8461.2060148,17596.228,18.0,3.826327041,4.375,0.375,1.0,2.0,16436.894027375,11184.1335867125,15014.21425,26.375,3.083552803125,2.2638462845343543,0.5175491695067657,0.0,0.0,4131.669014119187,3265.8294393476217,2669.8270601576287,4.103569874424672,0.623090891107744,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.43756973347990846,0.73080303754852,-0.2495310854070573,-1.350762435586202,0.08743780071931463,-8.0
3.0,0.0,1.0,2.0,23035.013778,17227.8378949,18013.0,29.0,3.7674148,4.0,0.0,1.0,2.0,14749.4750186,10904.6209052,11503.0,31.0,2.396890974,5.0,0.0,1.0,2.0,15853.0644648,10807.5247883,15030.637,27.0,2.7056876580000004,6.0,1.0,1.0,2.0,8742.6992022,6805.3155842,11430.464000000002,27.0,2.379612724,7.0,1.0,1.0,2.0,14487.6995757,8461.2060148,17596.228,18.0,3.826327041,1.0,0.0,0.0,2.0,8739.629284800001,5542.887579,21052.628,32.0,3.455285366,2.0,0.0,0.0,2.0,15237.342330800002,12986.5929021,13648.703,29.0,2.780836822,3.0,0.0,0.0,2.0,11162.96600993,5534.69701864,11721.694,11.0,3.132160321,3.875,0.25,0.625,2.0,14000.98620810375,9783.835335892501,14999.544249999999,25.5,3.05552696325,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,4640.741434334308,4046.80955571915,3585.640041801931,7.250615737399726,0.5800369621738714,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.8236612775377198,0.764788118130997,0.5816033078916004,-1.467641471183847,0.21961915563090523,8.0
5.0,0.0,0.0,3.0,8371.8556972,7891.8346736,15233.198,26.0,2.604012596,6.0,1.0,0.0,3.0,24036.206969,10938.7490559,22807.658,21.0,6.065587294,7.0,1.0,0.0,3.0,20256.8538806,12493.7599213,15640.511,19.0,4.83399032,1.0,0.0,0.0,3.0,10723.1238984,5582.2814853,12068.224,13.0,2.779445799,2.0,0.0,0.0,3.0,7424.362283570001,8516.5393586,7844.000000000001,21.0,1.437609226,3.0,0.0,0.0,3.0,7972.4210483,7560.836474399999,11806.087,18.0,2.28754937,4.0,0.0,0.0,3.0,5401.7317869,5472.620884100001,8332.211,20.0,1.758676359,5.0,0.0,0.0,3.0,6572.66347884,6546.71144998,9800.0,12.0,2.867072201,4.125,0.25,0.0,3.0,11344.90238035125,8125.4166628975,12941.486125,18.75,3.0792428956249998,2.03100960115899,0.4629100498862757,0.0,0.0,6913.315439755389,2493.440606289171,4913.9518722425855,4.527692569068709,1.5776911544114651,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.330651191808154,0.8163654953574502,1.1695520249502689,-0.18931118755687978,1.1965361400991514,-10.0
5.0,0.0,0.0,3.0,6572.66347884,6546.71144998,9800.0,12.0,2.867072201,6.0,1.0,0.0,3.0,15363.6894539,15693.242982,11333.0,17.0,2.819583545,7.0,1.0,0.0,3.0,18239.5590358,10711.0422783,15475.543,21.0,3.692923853,1.0,0.0,0.0,3.0,11240.7249037,8283.503268100001,13993.0,18.0,2.9241563200000003,2.0,0.0,0.0,3.0,7108.9012893,8605.8555476,13441.0,28.0,2.107692072,3.0,0.0,0.0,3.0,11487.47108536,6014.18176338,11523.875,9.0,3.108548117,4.0,0.0,0.0,3.0,3732.514128840001,5617.24985396,5786.0,13.0,1.270225436,5.0,0.0,0.0,3.0,7111.995144100001,8602.3920158,14565.345,27.0,2.4702481140000003,4.125,0.25,0.0,3.0,10107.18981498,8759.27239489,11989.720375,18.125,2.65755620725,2.03100960115899,0.4629100498862757,0.0,0.0,4899.658698091005,3261.6190629574585,3135.8174774684894,6.8959097607619135,0.7249361402760015,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5346152541882311,1.527036099807373,-1.1063438954642595,0.3253682515041363,-0.8044331376798656,-6.0
