week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
4.0,0.0,0.0,1.0,10084.421,139.0,5.0,0.0,0.0,1.0,8465.547999999999,184.0,6.0,1.0,0.0,1.0,11494.118,114.0,7.0,1.0,0.0,1.0,1978.318,44.0,1.0,0.0,0.0,1.0,4330.085,26.0,2.0,0.0,0.0,1.0,4484.576999999999,50.0,3.0,0.0,0.0,1.0,4977.892,100.0,4.0,0.0,0.0,1.0,2446.15,31.0,4.0,0.25,0.0,1.0,6032.638625,86.0,2.0,0.4629100498862757,0.0,0.0,3543.038161081852,57.41826488894577,0.0,1.4401645996461911,0.0,0.0,0.5191776699248911,0.6154469772489346,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,1978.318,44.0,1.0,0.0,0.0,1.0,4330.085,26.0,2.0,0.0,0.0,1.0,4484.576999999999,50.0,3.0,0.0,0.0,1.0,4977.892,100.0,4.0,0.0,0.0,1.0,2446.15,31.0,5.0,0.0,0.0,1.0,2289.2680000000005,21.0,6.0,1.0,0.0,1.0,2787.087,43.0,7.0,1.0,0.0,1.0,4116.239,56.0,4.375,0.375,0.0,1.0,3426.202,46.375,2.2638462845343543,0.5175491695067657,0.0,0.0,1169.7992464841377,24.76712971431519,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.0334756495609115,1.5880343587251329,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,4116.239,56.0,1.0,0.0,0.0,1.0,1664.365,37.0,2.0,0.0,0.0,1.0,2506.864,28.0,3.0,0.0,0.0,1.0,5232.192999999999,62.0,4.0,0.0,0.0,2.0,5956.702,55.0,5.0,0.0,0.0,2.0,6368.663,73.0,6.0,1.0,0.0,2.0,6762.458999999999,40.0,7.0,1.0,0.0,2.0,6378.868,24.0,4.375,0.375,0.0,1.5,4873.294124999999,46.875,2.2638462845343543,0.5175491695067657,0.0,0.5345224838248488,1921.4858775917912,17.258020909544804,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.8568105516301406,0.096527131758635,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,5232.192999999999,62.0,4.0,0.0,0.0,2.0,5956.702,55.0,5.0,0.0,0.0,2.0,6368.663,73.0,6.0,1.0,0.0,2.0,6762.458999999999,40.0,7.0,1.0,0.0,2.0,6378.868,24.0,1.0,0.0,0.0,2.0,2061.259,24.0,2.0,0.0,0.0,2.0,2521.828,30.0,3.0,0.0,0.0,2.0,4470.205,67.0,3.875,0.25,0.0,1.875,4969.022125,46.875,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,1808.7292398058632,19.85977628992115,0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,-0.8714074475576133,0.0220885838246259,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
7.0,1.0,0.0,2.0,6378.868,24.0,1.0,0.0,0.0,2.0,2061.259,24.0,2.0,0.0,0.0,2.0,2521.828,30.0,3.0,0.0,0.0,2.0,4470.205,67.0,4.0,0.0,0.0,2.0,6363.434,43.0,5.0,0.0,0.0,2.0,8707.778999999999,52.0,6.0,1.0,0.0,2.0,8945.242,78.0,7.0,1.0,0.0,2.0,4279.378,64.0,4.375,0.375,0.0,2.0,5465.999125,47.75,2.2638462845343543,0.5175491695067657,0.0,0.0,2588.796224523582,20.817231873069552,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.1100177741127668,0.1412372279156964,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,4470.205,67.0,4.0,0.0,0.0,2.0,6363.434,43.0,5.0,0.0,0.0,2.0,8707.778999999999,52.0,6.0,1.0,0.0,2.0,8945.242,78.0,7.0,1.0,0.0,2.0,4279.378,64.0,1.0,0.0,0.0,2.0,5797.587,86.0,2.0,0.0,0.0,2.0,9457.182,80.0,3.0,0.0,0.0,2.0,5233.043,93.0,3.875,0.25,0.0,2.0,6656.731250000001,70.375,2.03100960115899,0.4629100498862757,0.0,0.0,2089.782921002613,17.09584327089065,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3160152958481446,-0.3920800357220564,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,9430.682,58.0,5.0,0.0,0.0,2.0,9120.948,145.0,6.0,1.0,0.0,2.0,8936.123,103.0,7.0,1.0,0.0,2.0,6295.687,72.0,1.0,0.0,0.0,2.0,5212.3910000000005,70.0,2.0,0.0,0.0,2.0,6159.781,75.0,3.0,0.0,0.0,2.0,8261.615,70.0,4.0,0.0,0.0,2.0,5322.884999999999,57.0,4.0,0.25,0.0,2.0,7342.514,81.25,2.0,0.4629100498862757,0.0,0.0,1773.5613401792937,29.382939656493576,0.0,1.4401645996461911,0.0,0.0,-0.039299719219369,1.7919953479092232,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,7028.75,101.0,6.0,1.0,0.0,2.0,10913.102,70.0,7.0,1.0,0.0,2.0,11294.429,87.0,1.0,0.0,0.0,2.0,5037.715,106.0,2.0,0.0,0.0,2.0,6870.713000000002,72.0,3.0,0.0,0.0,2.0,8730.375,100.0,4.0,0.0,0.0,2.0,2801.108,101.0,5.0,0.0,0.0,2.0,6483.36,140.0,4.125,0.25,0.0,2.0,7394.944,97.125,2.03100960115899,0.4629100498862757,0.0,0.0,2860.233613419416,22.119400017696165,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0469778406379636,0.7532702269022958,1.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,8187.793000000001,86.0,1.0,0.0,0.0,2.0,14386.813999999997,84.0,2.0,0.0,0.0,2.0,4414.426,91.0,3.0,0.0,0.0,2.0,8149.806,70.0,4.0,0.0,0.0,2.0,9739.356,119.0,5.0,0.0,0.0,2.0,12870.633,113.0,6.0,1.0,0.0,2.0,9083.309,80.0,7.0,1.0,0.0,2.0,12774.957,110.0,4.375,0.375,0.0,2.0,9950.88675,94.125,2.2638462845343543,0.5175491695067657,0.0,0.0,3250.9332065623307,17.67514396789215,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.2605086555333262,0.2639843676419147,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,8149.806,70.0,4.0,0.0,0.0,2.0,9739.356,119.0,5.0,0.0,0.0,2.0,12870.633,113.0,6.0,1.0,0.0,2.0,9083.309,80.0,7.0,1.0,0.0,2.0,12774.957,110.0,1.0,0.0,0.0,2.0,8307.764,134.0,2.0,0.0,0.0,2.0,6096.990000000001,107.0,3.0,0.0,0.0,2.0,7511.303,110.0,3.875,0.25,0.0,2.0,9316.764749999998,105.375,2.03100960115899,0.4629100498862757,0.0,0.0,2415.0916852532446,20.7153324858666,0.2238027108715141,1.4401645996461911,0.0,0.0,0.60069951567442,-0.7280265305624363,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,12774.957,110.0,1.0,0.0,0.0,2.0,8307.764,134.0,2.0,0.0,0.0,2.0,6096.990000000001,107.0,3.0,0.0,0.0,2.0,7511.303,110.0,4.0,0.0,0.0,2.0,9425.529,139.0,5.0,0.0,0.0,2.0,9595.006,111.0,6.0,1.0,0.0,2.0,7411.932,93.0,7.0,1.0,0.0,2.0,12609.591,98.0,4.375,0.375,0.0,2.0,9216.634,112.75,2.2638462845343543,0.5175491695067657,0.0,0.0,2422.629880333354,16.03344718304297,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.5657045054651102,0.7640668306573307,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,12609.591,98.0,1.0,0.0,0.0,2.0,11847.415,140.0,2.0,0.0,0.0,2.0,11224.359,137.0,3.0,0.0,0.0,2.0,10013.85,142.0,4.0,0.0,0.0,2.0,12094.635,173.0,5.0,0.0,0.0,2.0,12089.730000000003,221.0,6.0,1.0,0.0,2.0,9562.518,165.0,7.0,1.0,0.0,2.0,13527.492000000002,146.0,4.375,0.375,0.0,2.0,11621.19875,152.75,2.2638462845343543,0.5175491695067657,0.0,0.0,1313.932408752309,35.431019500674026,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.4052971030673122,0.6698087163269169,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,10013.85,142.0,4.0,0.0,0.0,2.0,12094.635,173.0,5.0,0.0,0.0,2.0,12089.730000000003,221.0,6.0,1.0,0.0,2.0,9562.518,165.0,7.0,1.0,0.0,2.0,13527.492000000002,146.0,1.0,0.0,0.0,2.0,11415.091,142.0,2.0,0.0,0.0,2.0,10300.928000000002,97.0,3.0,0.0,0.0,2.0,7054.287,76.0,3.875,0.25,0.0,2.0,10757.316375000002,145.25,2.03100960115899,0.4629100498862757,0.0,0.0,1984.629865890863,44.79078349073932,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6503411966192463,0.0407857075745077,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,10171.496,128.0,4.0,0.0,0.0,2.0,9880.688,73.0,5.0,0.0,0.0,2.0,6051.735000000001,45.0,6.0,1.0,0.0,2.0,6075.268,50.0,7.0,1.0,0.0,2.0,6756.284,56.0,1.0,0.0,0.0,2.0,13150.892,35.0,2.0,0.0,0.0,2.0,14583.777,57.0,3.0,0.0,0.0,2.0,16485.101,64.0,3.875,0.25,0.0,2.0,10394.405125,63.5,2.03100960115899,0.4629100498862757,0.0,0.0,4023.304989018869,28.50062655952873,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3206836976194022,1.9463074343948024,-12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,11640.489,180.0,5.0,0.0,1.0,2.0,8716.5,84.0,6.0,1.0,1.0,2.0,8985.117000000002,103.0,7.0,1.0,1.0,2.0,10066.874,126.0,1.0,0.0,1.0,2.0,7298.833,82.0,2.0,0.0,1.0,2.0,5177.035,119.0,3.0,0.0,1.0,2.0,7124.570000000001,110.0,4.0,0.0,1.0,2.0,5268.521000000001,117.0,4.0,0.25,0.875,2.0,8034.742375,115.125,2.0,0.4629100498862757,0.3535533905932738,0.0,2257.920077959735,30.670774828351316,0.0,1.4401645996461911,-2.8284271247461903,0.0,0.1785371234638889,1.359836098764296,-2.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
7.0,1.0,1.0,2.0,10066.874,126.0,1.0,0.0,1.0,2.0,7298.833,82.0,2.0,0.0,1.0,2.0,5177.035,119.0,3.0,0.0,1.0,2.0,7124.570000000001,110.0,4.0,0.0,1.0,2.0,5268.521000000001,117.0,5.0,0.0,1.0,2.0,5234.865999999999,103.0,6.0,1.0,1.0,2.0,6366.511,57.0,7.0,1.0,0.0,2.0,6687.978999999999,59.0,4.375,0.375,0.875,2.0,6653.148625,96.625,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,1624.9691136464223,27.249836172508843,-0.2262499558606612,0.6440611887195306,-2.8284271247461903,0.0,1.394289955935856,-0.6678748614026173,2.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
3.0,0.0,1.0,2.0,7124.570000000001,110.0,4.0,0.0,1.0,2.0,5268.521000000001,117.0,5.0,0.0,1.0,2.0,5234.865999999999,103.0,6.0,1.0,1.0,2.0,6366.511,57.0,7.0,1.0,0.0,2.0,6687.978999999999,59.0,1.0,0.0,0.0,2.0,4190.967,98.0,2.0,0.0,0.0,2.0,4760.782999999999,119.0,3.0,0.0,0.0,2.0,2767.45,85.0,3.875,0.25,0.5,2.0,5300.205875,93.5,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,1430.9207225449973,24.43650664769531,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5078858202210036,-0.7219177675309268,1.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,4190.967,98.0,2.0,0.0,0.0,2.0,4760.782999999999,119.0,3.0,0.0,0.0,2.0,2767.45,85.0,4.0,0.0,0.0,2.0,6982.678000000001,98.0,5.0,0.0,0.0,3.0,4160.238,69.0,6.0,1.0,0.0,3.0,9139.482,133.0,7.0,1.0,0.0,3.0,10249.902,194.0,1.0,0.0,0.0,3.0,5403.82,89.0,3.625,0.25,0.0,2.5,5956.915000000001,110.625,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,2614.973729218873,39.093066612161,0.2262499558606612,1.4401645996461911,0.0,0.0,0.711569391567836,1.5567086144376514,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,5403.82,89.0,2.0,0.0,0.0,3.0,5913.494999999999,62.0,3.0,0.0,0.0,3.0,6732.319,82.0,4.0,0.0,0.0,3.0,7378.544999999999,84.0,5.0,0.0,0.0,3.0,6144.203,117.0,6.0,1.0,0.0,3.0,9561.875,86.0,7.0,1.0,0.0,3.0,9875.913,86.0,1.0,0.0,0.0,3.0,9464.272,128.0,3.625,0.25,0.0,3.0,7559.30525,91.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1815.7941330439385,20.92674297229675,0.2262499558606612,1.4401645996461911,0.0,0.0,0.3021978869677441,0.7401139713729437,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,9388.373,101.0,5.0,0.0,0.0,3.0,5755.795,118.0,6.0,1.0,0.0,3.0,13775.203,65.0,7.0,1.0,0.0,3.0,9766.768,89.0,1.0,0.0,0.0,3.0,11765.967,113.0,2.0,0.0,0.0,3.0,13017.577,89.0,3.0,0.0,0.0,3.0,12373.910999999998,66.0,4.0,0.0,0.0,3.0,9402.397999999996,63.0,4.0,0.25,0.0,3.0,10655.749,88.0,2.0,0.4629100498862757,0.0,0.0,2604.1411115079763,21.82397109340356,0.0,1.4401645996461911,0.0,0.0,-0.7806886885153393,0.1169855555250099,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,9402.397999999996,63.0,5.0,0.0,0.0,3.0,7317.679000000001,121.0,6.0,1.0,0.0,3.0,13365.090000000002,112.0,7.0,1.0,0.0,3.0,13082.867,79.0,1.0,0.0,0.0,3.0,15212.143000000002,118.0,2.0,0.0,0.0,3.0,9738.129,88.0,3.0,0.0,0.0,3.0,9240.567,125.0,4.0,0.0,0.0,3.0,9172.955,101.0,4.0,0.25,0.0,3.0,10816.4785,100.875,2.0,0.4629100498862757,0.0,0.0,2713.5251085768764,22.30590889043913,0.0,1.4401645996461911,0.0,0.0,0.5516145131851935,-0.658060695875115,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,6504.437000000001,94.0,1.0,0.0,0.0,3.0,6087.621,116.0,2.0,0.0,0.0,3.0,6675.655,103.0,3.0,0.0,0.0,3.0,7914.611999999999,127.0,4.0,0.0,0.0,3.0,6712.989999999999,77.0,5.0,0.0,0.0,3.0,7173.425000000001,210.0,6.0,1.0,0.0,3.0,8868.164,82.0,7.0,1.0,0.0,3.0,6291.65,123.0,4.375,0.375,0.0,3.0,7028.5692500000005,116.5,2.2638462845343543,0.5175491695067657,0.0,0.0,934.8377035564976,41.97618372363071,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.275642556241784,1.8086189969362128,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,7914.611999999999,127.0,4.0,0.0,0.0,3.0,6712.989999999999,77.0,5.0,0.0,0.0,3.0,7173.425000000001,210.0,6.0,1.0,0.0,3.0,8868.164,82.0,7.0,1.0,0.0,3.0,6291.65,123.0,1.0,0.0,0.0,3.0,6782.99,94.0,2.0,0.0,0.0,3.0,7423.053000000001,90.0,3.0,0.0,0.0,3.0,9206.28,79.0,3.875,0.25,0.0,3.0,7546.6455,110.25,2.03100960115899,0.4629100498862757,0.0,0.0,1044.9833035311417,44.637428241331286,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6466187268052133,1.9207651727230184,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,9206.28,79.0,4.0,0.0,0.0,3.0,8279.472,69.0,5.0,0.0,0.0,3.0,6710.453,79.0,6.0,1.0,0.0,3.0,7000.661,90.0,7.0,1.0,0.0,3.0,7483.562999999999,63.0,1.0,0.0,0.0,3.0,4357.8330000000005,113.0,2.0,0.0,0.0,3.0,11975.65,133.0,3.0,0.0,0.0,3.0,7253.241999999998,133.0,3.875,0.25,0.0,3.0,7783.39425,94.875,2.03100960115899,0.4629100498862757,0.0,0.0,2194.636631028716,27.90001280081632,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6233802420829442,0.5170978878849988,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,2655.855,39.0,6.0,1.0,0.0,3.0,2492.097,48.0,7.0,1.0,0.0,3.0,7045.36,104.0,1.0,0.0,0.0,3.0,4525.824,75.0,2.0,0.0,0.0,3.0,9890.826,69.0,3.0,0.0,0.0,3.0,4705.399,37.0,4.0,0.0,0.0,3.0,7996.763,38.0,5.0,0.0,0.0,3.0,10774.839,48.0,4.125,0.25,0.0,3.0,6260.870375,57.25,2.03100960115899,0.4629100498862757,0.0,0.0,3158.003516965287,23.67488120350343,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.2186427875681373,1.238636949895606,5.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,4705.399,37.0,4.0,0.0,0.0,3.0,7996.763,38.0,5.0,0.0,0.0,3.0,10774.839,48.0,6.0,1.0,0.0,3.0,12994.104,141.0,7.0,1.0,0.0,3.0,9989.189,101.0,1.0,0.0,0.0,3.0,10808.188,135.0,2.0,0.0,0.0,3.0,13134.031,100.0,3.0,0.0,0.0,3.0,4880.5740000000005,44.0,3.875,0.25,0.0,3.0,9410.385875,80.5,2.03100960115899,0.4629100498862757,0.0,0.0,3284.4567181632265,43.9447705323723,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5204149094148243,0.3531043202340707,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
