week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,4.0,5433.063999999999,45.0,4.0,0.0,0.0,4.0,1812.328,26.0,5.0,0.0,0.0,4.0,8196.372,30.0,6.0,1.0,0.0,4.0,12814.993,25.0,7.0,1.0,0.0,4.0,3288.0330000000004,30.0,1.0,0.0,0.0,4.0,13219.5,28.0,2.0,0.0,0.0,4.0,5025.952,35.0,3.0,0.0,0.0,4.0,8999.523,55.0,3.875,0.25,0.0,4.0,7348.720625,34.25,2.03100960115899,0.4629100498862757,0.0,0.0,4208.760712721431,10.525479290071036,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2927033674021211,1.3764149894643989,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,3288.0330000000004,30.0,1.0,0.0,0.0,4.0,13219.5,28.0,2.0,0.0,0.0,4.0,5025.952,35.0,3.0,0.0,0.0,4.0,8999.523,55.0,4.0,0.0,0.0,4.0,9748.643,30.0,5.0,0.0,0.0,4.0,2265.237,45.0,6.0,1.0,0.0,4.0,1851.612,7.0,7.0,1.0,0.0,4.0,5161.717000000001,31.0,4.375,0.375,0.0,4.0,6195.0271250000005,32.625,2.2638462845343543,0.5175491695067657,0.0,0.0,4053.7493888160734,13.9072180642181,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.6966802830290978,-0.2730216523463244,-2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,4.0,8999.523,55.0,4.0,0.0,0.0,4.0,9748.643,30.0,5.0,0.0,0.0,4.0,2265.237,45.0,6.0,1.0,0.0,4.0,1851.612,7.0,7.0,1.0,0.0,4.0,5161.717000000001,31.0,1.0,0.0,0.0,4.0,9287.039,42.0,2.0,0.0,0.0,4.0,6731.793000000001,39.0,3.0,0.0,0.0,4.0,2591.775,11.0,3.875,0.25,0.0,4.0,5829.667375,32.5,2.03100960115899,0.4629100498862757,0.0,0.0,3330.246602401773,16.54431279063249,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0432257340108131,-0.5073992574539126,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,1.0,3744.767,34.0,2.0,0.0,1.0,1.0,4163.982,47.0,3.0,0.0,1.0,1.0,2494.177,42.0,4.0,0.0,1.0,1.0,3553.733,46.0,5.0,0.0,1.0,1.0,5296.939,29.0,6.0,1.0,1.0,1.0,4647.755,30.0,7.0,1.0,1.0,1.0,10980.656,23.0,1.0,0.0,0.0,1.0,8545.117,48.0,3.625,0.25,0.875,1.0,5428.3907500000005,37.375,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,2871.6738297057323,9.590732133530937,0.2262499558606612,1.4401645996461911,-2.8284271247461903,0.0,1.3055649924481312,-0.2517111641739446,-6.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,0
4.0,0.0,1.0,1.0,3553.733,46.0,5.0,0.0,1.0,1.0,5296.939,29.0,6.0,1.0,1.0,1.0,4647.755,30.0,7.0,1.0,1.0,1.0,10980.656,23.0,1.0,0.0,0.0,1.0,8545.117,48.0,2.0,0.0,0.0,1.0,8112.768,62.0,3.0,0.0,0.0,1.0,6217.956,23.0,4.0,0.0,0.0,1.0,3644.42,35.0,4.0,0.25,0.5,1.0,6374.918,37.0,2.0,0.4629100498862757,0.5345224838248488,0.0,2632.9554497188137,13.81510560427038,0.0,1.4401645996461911,0.0,0.0,0.6673448008360338,0.8187687861041416,8.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,3644.42,35.0,5.0,0.0,0.0,1.0,8416.792000000001,68.0,6.0,1.0,0.0,1.0,9129.635,39.0,7.0,1.0,0.0,1.0,9427.637,29.0,1.0,0.0,0.0,1.0,10674.513,42.0,2.0,0.0,0.0,1.0,7479.804999999999,53.0,3.0,0.0,0.0,1.0,14778.621,55.0,4.0,0.0,0.0,1.0,8407.898,25.0,4.0,0.25,0.0,1.0,8994.915125,43.25,2.0,0.4629100498862757,0.0,0.0,3118.604829138158,14.48891201673098,0.0,1.4401645996461911,0.0,0.0,0.2590342423196795,0.5071048167971671,11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,9427.637,29.0,1.0,0.0,0.0,1.0,10674.513,42.0,2.0,0.0,0.0,1.0,7479.804999999999,53.0,3.0,0.0,0.0,1.0,14778.621,55.0,4.0,0.0,0.0,1.0,8407.898,25.0,5.0,0.0,0.0,1.0,11797.437,33.0,6.0,1.0,0.0,1.0,10557.85,22.0,7.0,1.0,0.0,1.0,5638.597,51.0,4.375,0.375,0.0,1.0,9845.29475,38.75,2.2638462845343543,0.5175491695067657,0.0,0.0,2799.905617640544,13.231456026130632,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.3272862658763194,0.0527284689777771,-7.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
5.0,0.0,0.0,1.0,7212.065,76.0,6.0,1.0,0.0,1.0,9003.359,38.0,7.0,1.0,0.0,1.0,11455.056,34.0,1.0,0.0,0.0,1.0,5911.469,71.0,2.0,0.0,0.0,1.0,6602.923999999999,24.0,3.0,0.0,0.0,1.0,9462.055,52.0,4.0,0.0,0.0,1.0,8664.744,33.0,5.0,0.0,0.0,1.0,10747.226,72.0,4.125,0.25,0.0,1.0,8632.36225,50.0,2.03100960115899,0.4629100498862757,0.0,0.0,1956.909001454499,20.59819686976785,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0306109242446293,0.2000763536375777,1.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,10747.226,72.0,6.0,1.0,0.0,1.0,2949.232,55.0,7.0,1.0,0.0,1.0,14377.491000000002,46.0,1.0,0.0,0.0,1.0,11679.677,55.0,2.0,0.0,0.0,1.0,9886.767,40.0,3.0,0.0,0.0,1.0,10685.519,25.0,4.0,0.0,0.0,1.0,7029.795,66.0,5.0,0.0,0.0,1.0,13512.378,117.0,4.125,0.25,0.0,1.0,10108.510625,59.5,2.03100960115899,0.4629100498862757,0.0,0.0,3660.6575694805338,27.511036746315884,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.066165041188003,1.2918251382649677,-13.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,9559.723,33.0,5.0,0.0,0.0,1.0,7654.384,68.0,6.0,1.0,0.0,1.0,5678.315,27.0,7.0,1.0,0.0,1.0,12184.484,37.0,1.0,0.0,0.0,1.0,9755.983,49.0,2.0,0.0,0.0,1.0,3698.048,42.0,3.0,0.0,0.0,1.0,10346.628,69.0,4.0,0.0,0.0,1.0,12240.732,49.0,4.0,0.25,0.0,1.0,8889.787125,46.75,2.0,0.4629100498862757,0.0,0.0,3028.4197433159493,15.3692643192277,0.0,1.4401645996461911,0.0,0.0,-0.6687320166215158,0.4877409863867553,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,8404.618,71.0,6.0,1.0,0.0,1.0,7857.839,28.0,7.0,1.0,0.0,1.0,7250.759999999998,13.0,1.0,0.0,0.0,1.0,8512.293,51.0,2.0,0.0,0.0,1.0,5821.844,76.0,3.0,0.0,0.0,1.0,3609.067,99.0,4.0,0.0,0.0,1.0,9573.336,31.0,5.0,0.0,0.0,1.0,13120.343,29.0,4.125,0.25,0.0,1.0,8018.7625,49.75,2.03100960115899,0.4629100498862757,0.0,0.0,2770.3240836050213,29.69728222293366,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.3574565314634382,0.5214191998214793,5.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,6172.679000000001,66.0,5.0,0.0,0.0,1.0,6762.981,54.0,6.0,1.0,0.0,1.0,14658.997,126.0,7.0,1.0,0.0,1.0,9395.916,37.0,1.0,0.0,0.0,1.0,3212.107,52.0,2.0,0.0,0.0,1.0,6952.212,53.0,3.0,0.0,0.0,1.0,4481.966,44.0,4.0,0.0,0.0,1.0,3050.1310000000003,32.0,4.0,0.25,0.0,1.0,6835.873625,58.0,2.0,0.4629100498862757,0.0,0.0,3802.5961854541256,29.46668821373916,0.0,1.4401645996461911,0.0,0.0,1.317727823262468,2.1214244357943204,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3346.92,35.0,2.0,0.0,0.0,2.0,8590.618999999999,20.0,3.0,0.0,0.0,2.0,2836.163,24.0,4.0,0.0,0.0,2.0,1634.558,15.0,5.0,0.0,0.0,2.0,2378.711,20.0,6.0,1.0,0.0,2.0,8280.662,48.0,7.0,1.0,0.0,2.0,5216.036,27.0,4.375,0.375,0.0,2.0,4035.458625,23.625,2.2638462845343543,0.5175491695067657,0.0,0.0,3090.80338441688,14.111165791670084,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.5580955220595303,0.140289123561045,-2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,2.0,2836.163,24.0,4.0,0.0,0.0,2.0,1634.558,15.0,5.0,0.0,0.0,2.0,2378.711,20.0,6.0,1.0,0.0,2.0,8280.662,48.0,7.0,1.0,0.0,2.0,5216.036,27.0,1.0,0.0,0.0,2.0,1617.076,12.0,2.0,0.0,0.0,2.0,4160.193,18.0,3.0,0.0,0.0,2.0,2761.139,11.0,3.875,0.25,0.0,2.0,3610.56725,21.875,2.03100960115899,0.4629100498862757,0.0,0.0,2249.022752256109,11.921619017566364,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4663327929067247,1.724049515409918,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,3926.687,33.0,1.0,0.0,0.0,2.0,2420.0560000000005,7.0,2.0,0.0,0.0,2.0,660.817,9.0,3.0,0.0,0.0,2.0,1549.908,8.0,4.0,0.0,0.0,2.0,2639.027,9.0,5.0,0.0,0.0,2.0,3102.903,23.0,6.0,1.0,0.0,2.0,10022.868,15.0,7.0,1.0,0.0,2.0,7494.839,80.0,4.375,0.375,0.0,2.0,3977.138125,23.0,2.2638462845343543,0.5175491695067657,0.0,0.0,3180.2151667528246,24.74440773762254,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.2252295354992604,2.1714866550725245,1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,2.0,1549.908,8.0,4.0,0.0,0.0,2.0,2639.027,9.0,5.0,0.0,0.0,2.0,3102.903,23.0,6.0,1.0,0.0,2.0,10022.868,15.0,7.0,1.0,0.0,2.0,7494.839,80.0,1.0,0.0,0.0,2.0,3990.89,20.0,2.0,0.0,0.0,2.0,5395.0960000000005,31.0,3.0,0.0,0.0,2.0,1123.698,16.0,3.875,0.25,0.0,2.0,4414.903625,25.25,2.03100960115899,0.4629100498862757,0.0,0.0,3070.391990241216,23.346764841652657,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9174683258181,2.287965402760477,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,1123.698,16.0,4.0,0.0,0.0,2.0,3770.417,22.0,5.0,0.0,0.0,2.0,3670.413000000001,51.0,6.0,1.0,0.0,2.0,2229.753,17.0,7.0,1.0,0.0,2.0,5693.625,13.0,1.0,0.0,0.0,2.0,4534.397,35.0,2.0,0.0,0.0,2.0,727.467,20.0,3.0,0.0,0.0,2.0,2815.304,42.0,3.875,0.25,0.0,2.0,3070.63425,27.0,2.03100960115899,0.4629100498862757,0.0,0.0,1687.152319536659,13.918127952935542,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0350967569680882,0.8596415990979585,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,4534.397,35.0,2.0,0.0,0.0,2.0,727.467,20.0,3.0,0.0,0.0,2.0,2815.304,42.0,4.0,0.0,0.0,2.0,1362.9350000000002,20.0,5.0,0.0,0.0,2.0,2556.277,25.0,6.0,1.0,0.0,2.0,8033.000999999999,38.0,7.0,1.0,0.0,2.0,9801.628,40.0,1.0,0.0,0.0,2.0,8764.934,118.0,3.625,0.25,0.0,2.0,4824.492875,42.25,2.2638462845343543,0.4629100498862757,0.0,0.0,3558.235466600241,31.851216617265973,0.2262499558606612,1.4401645996461911,0.0,0.0,0.3697527540350606,2.399299727895645,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,1362.9350000000002,20.0,5.0,0.0,0.0,2.0,2556.277,25.0,6.0,1.0,0.0,2.0,8033.000999999999,38.0,7.0,1.0,0.0,2.0,9801.628,40.0,1.0,0.0,0.0,2.0,8764.934,118.0,2.0,0.0,0.0,2.0,11160.913,48.0,3.0,0.0,0.0,2.0,8886.294,41.0,4.0,0.0,0.0,2.0,17540.141,27.0,4.0,0.25,0.0,2.0,8513.265374999999,44.625,2.0,0.4629100498862757,0.0,0.0,5031.337170207621,31.11241139572989,0.0,1.4401645996461911,0.0,0.0,0.268058132481447,2.319128778552398,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,9801.628,40.0,1.0,0.0,0.0,2.0,8764.934,118.0,2.0,0.0,0.0,2.0,11160.913,48.0,3.0,0.0,0.0,2.0,8886.294,41.0,4.0,0.0,0.0,2.0,17540.141,27.0,5.0,0.0,0.0,2.0,11610.29,58.0,6.0,1.0,0.0,2.0,10498.69,57.0,7.0,1.0,0.0,2.0,9530.647,53.0,4.375,0.375,0.0,2.0,10974.192125,55.25,2.2638462845343543,0.5175491695067657,0.0,0.0,2840.426056827664,27.358728040608906,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.150408425653982,2.025217916517592,-2.0,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,0,1,1,1,1,1
3.0,0.0,0.0,2.0,8886.294,41.0,4.0,0.0,0.0,2.0,17540.141,27.0,5.0,0.0,0.0,2.0,11610.29,58.0,6.0,1.0,0.0,2.0,10498.69,57.0,7.0,1.0,0.0,2.0,9530.647,53.0,1.0,0.0,0.0,2.0,8487.951000000001,29.0,2.0,0.0,0.0,2.0,7622.09,40.0,3.0,0.0,0.0,2.0,10697.711,29.0,3.875,0.25,0.0,2.0,10609.226750000002,41.75,2.03100960115899,0.4629100498862757,0.0,0.0,3084.8564707482974,12.925611342270376,0.2238027108715141,1.4401645996461911,0.0,0.0,1.8905694198878136,0.1676975216922984,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,9530.647,53.0,1.0,0.0,0.0,2.0,8487.951000000001,29.0,2.0,0.0,0.0,2.0,7622.09,40.0,3.0,0.0,0.0,2.0,10697.711,29.0,4.0,0.0,0.0,2.0,3813.875,57.0,5.0,0.0,0.0,2.0,9103.071000000002,28.0,6.0,1.0,0.0,2.0,11689.588000000002,47.0,7.0,1.0,0.0,2.0,10046.452999999998,50.0,4.375,0.375,0.0,2.0,8873.92325,41.625,2.2638462845343543,0.5175491695067657,0.0,0.0,2403.358955626345,11.783008347374016,-0.2262499558606612,0.6440611887195306,0.0,0.0,-1.389674464842473,-0.0825757162358789,4.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,2.0,10697.711,29.0,4.0,0.0,0.0,2.0,3813.875,57.0,5.0,0.0,0.0,2.0,9103.071000000002,28.0,6.0,1.0,0.0,2.0,11689.588000000002,47.0,7.0,1.0,0.0,2.0,10046.452999999998,50.0,1.0,0.0,0.0,2.0,14442.823,47.0,2.0,0.0,0.0,2.0,12328.455999999998,27.0,3.0,0.0,0.0,2.0,12836.392,28.0,3.875,0.25,0.0,2.0,10619.796125,39.125,2.03100960115899,0.4629100498862757,0.0,0.0,3219.3303544048867,12.299099850918244,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.4040887689563188,0.2457055640328524,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,6040.503000000001,45.0,4.0,0.0,0.0,2.0,11273.218000000004,32.0,5.0,0.0,0.0,2.0,13777.476,27.0,6.0,1.0,0.0,2.0,10888.295,52.0,7.0,1.0,0.0,2.0,5879.46,48.0,1.0,0.0,0.0,3.0,6324.995000000001,50.0,2.0,0.0,0.0,3.0,7245.201999999999,55.0,3.0,0.0,0.0,3.0,6993.737,43.0,3.875,0.25,0.0,2.375,8552.86075,44.0,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,2993.1931903333966,9.797958971132712,0.2238027108715141,1.4401645996461911,0.0,0.6440611887195306,0.8767494255255553,-0.9149135795216928,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
1.0,0.0,0.0,3.0,6324.995000000001,50.0,2.0,0.0,0.0,3.0,7245.201999999999,55.0,3.0,0.0,0.0,3.0,6993.737,43.0,4.0,0.0,0.0,3.0,6240.03,78.0,5.0,0.0,0.0,3.0,4315.090999999999,49.0,6.0,1.0,0.0,3.0,4338.059,78.0,7.0,1.0,0.0,3.0,8874.286,70.0,1.0,0.0,0.0,3.0,4828.822,27.0,3.625,0.25,0.0,3.0,6145.02775,56.25,2.2638462845343543,0.4629100498862757,0.0,0.0,1593.162046909026,17.9662381784756,0.2262499558606612,1.4401645996461911,0.0,0.0,0.3754895994345161,-0.1576806235515754,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,6240.03,78.0,5.0,0.0,0.0,3.0,4315.090999999999,49.0,6.0,1.0,0.0,3.0,4338.059,78.0,7.0,1.0,0.0,3.0,8874.286,70.0,1.0,0.0,0.0,3.0,4828.822,27.0,2.0,0.0,0.0,3.0,10745.538,40.0,3.0,0.0,0.0,3.0,7738.775,60.0,4.0,0.0,0.0,3.0,11117.368,61.0,4.0,0.25,0.0,3.0,7274.746125,57.875,2.0,0.4629100498862757,0.0,0.0,2778.0481775112457,18.21645645328108,0.0,1.4401645996461911,0.0,0.0,0.317610427295683,-0.5582919890014283,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
