week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
1.0,0.0,0.0,3.0,10790.168,54.0,2.0,0.0,0.0,3.0,13903.68,473.0,3.0,0.0,0.0,3.0,8694.791000000001,280.0,4.0,0.0,0.0,3.0,153.30200000000002,10.0,5.0,0.0,0.0,3.0,2721.4750000000004,28.0,6.0,1.0,0.0,3.0,656.625,115.0,7.0,1.0,0.0,3.0,3373.042,37.0,1.0,0.0,0.0,3.0,1567.2320000000002,12.0,3.625,0.25,0.0,3.0,5232.539375,126.125,2.2638462845343543,0.4629100498862757,0.0,0.0,5182.365698100542,166.22139925842453,0.2262499558606612,1.4401645996461911,0.0,0.0,0.7756553130433723,1.671354419136511,0.0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,8694.791000000001,280.0,4.0,0.0,0.0,3.0,153.30200000000002,10.0,5.0,0.0,0.0,3.0,2721.4750000000004,28.0,6.0,1.0,0.0,3.0,656.625,115.0,7.0,1.0,0.0,3.0,3373.042,37.0,1.0,0.0,0.0,3.0,1567.2320000000002,12.0,2.0,0.0,0.0,3.0,397.098,1.0,3.0,0.0,1.0,3.0,3494.596,38.0,3.875,0.25,0.125,3.0,2632.270125,65.125,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,2783.4516859417267,93.76023753626664,0.2238027108715141,1.4401645996461911,2.8284271247461903,0.0,1.6654001897323436,2.1654725292472543,-1.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1
5.0,0.0,1.0,3.0,2910.38,29.0,6.0,1.0,1.0,4.0,7780.762,21.0,7.0,1.0,1.0,4.0,6457.865000000001,33.0,1.0,0.0,1.0,4.0,6866.263000000001,89.0,2.0,0.0,1.0,4.0,6380.175,54.0,3.0,0.0,1.0,4.0,9573.142,30.0,4.0,0.0,1.0,4.0,2199.456,52.0,5.0,0.0,1.0,4.0,5398.191,44.0,4.125,0.25,1.0,3.875,5945.77925,44.0,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,2431.0956795474367,21.580414400893364,-0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,-0.3421266993319532,1.3838951430705753,1.0,-1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,0
5.0,0.0,1.0,4.0,5398.191,44.0,6.0,1.0,1.0,4.0,3540.906,31.0,7.0,1.0,1.0,4.0,14197.204,64.0,1.0,0.0,1.0,4.0,4351.909,88.0,2.0,0.0,1.0,4.0,4316.607,49.0,3.0,0.0,1.0,4.0,11520.263,40.0,4.0,0.0,1.0,4.0,338.049,14.0,5.0,0.0,1.0,4.0,1442.3780000000002,22.0,4.125,0.25,1.0,4.0,5638.188375,44.0,2.03100960115899,0.4629100498862757,0.0,0.0,4801.921289921892,23.694483987387684,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0219890119892856,0.7646103774912122,3.0,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,5218.959000000001,46.0,1.0,0.0,0.0,4.0,3701.046,55.0,2.0,0.0,0.0,4.0,3266.842000000001,29.0,3.0,0.0,0.0,4.0,4866.317,64.0,4.0,0.0,0.0,4.0,3014.75,42.0,5.0,0.0,0.0,4.0,7140.282999999999,66.0,6.0,1.0,0.0,4.0,7482.75,29.0,7.0,1.0,0.0,4.0,4003.716,42.0,4.375,0.375,0.0,4.0,4836.832875,46.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1699.689152401902,14.201986782539567,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.7307800438593648,0.1301839813153452,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,4866.317,64.0,4.0,0.0,0.0,4.0,3014.75,42.0,5.0,0.0,0.0,4.0,7140.282999999999,66.0,6.0,1.0,0.0,4.0,7482.75,29.0,7.0,1.0,0.0,4.0,4003.716,42.0,1.0,0.0,0.0,4.0,2842.159,41.0,2.0,0.0,0.0,4.0,5049.917,48.0,3.0,0.0,0.0,4.0,6824.522,72.0,3.875,0.25,0.0,4.0,5153.05175,50.5,2.03100960115899,0.4629100498862757,0.0,0.0,1832.1252573158813,15.0617775463968,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0464994650056888,0.2276100265285014,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,1298.332,47.0,4.0,0.0,0.0,4.0,2485.357,88.0,5.0,0.0,0.0,4.0,5432.308999999999,58.0,6.0,1.0,0.0,4.0,2886.599,28.0,7.0,1.0,0.0,4.0,1896.237,10.0,1.0,0.0,0.0,4.0,4454.618,39.0,2.0,0.0,0.0,4.0,4730.867,49.0,3.0,0.0,0.0,4.0,2330.525,42.0,3.875,0.25,0.0,4.0,3189.3555,45.125,2.03100960115899,0.4629100498862757,0.0,0.0,1491.929615743125,22.668023418778397,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4036785336128172,0.5297771511415224,2.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,2330.525,42.0,4.0,0.0,0.0,4.0,3395.3480000000004,41.0,5.0,0.0,0.0,4.0,5982.41,74.0,6.0,1.0,0.0,4.0,6055.828,48.0,7.0,1.0,0.0,4.0,6183.113,34.0,1.0,0.0,0.0,4.0,2644.6580000000004,55.0,2.0,0.0,0.0,4.0,2554.196,33.0,3.0,0.0,0.0,4.0,5549.2080000000005,72.0,3.875,0.25,0.0,4.0,4336.910750000001,49.875,2.03100960115899,0.4629100498862757,0.0,0.0,1752.320384278331,15.94129856692986,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0642380887702992,0.7055653822436794,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,6345.286,25.0,1.0,0.0,0.0,4.0,2940.311,43.0,2.0,0.0,0.0,4.0,4357.1630000000005,38.0,3.0,0.0,0.0,4.0,5242.754,43.0,4.0,0.0,0.0,4.0,2176.675,26.0,5.0,0.0,0.0,4.0,2549.0,55.0,6.0,1.0,0.0,4.0,4704.985999999999,24.0,7.0,1.0,0.0,4.0,259.259,8.0,4.375,0.375,0.0,4.0,3571.92925,32.75,2.2638462845343543,0.5175491695067657,0.0,0.0,1954.826156701098,14.772077907805851,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.3176259444707839,-0.1944217402056931,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,5242.754,43.0,4.0,0.0,0.0,4.0,2176.675,26.0,5.0,0.0,0.0,4.0,2549.0,55.0,6.0,1.0,0.0,4.0,4704.985999999999,24.0,7.0,1.0,0.0,4.0,259.259,8.0,1.0,0.0,0.0,4.0,7024.168,69.0,2.0,0.0,0.0,4.0,5399.213,109.0,3.0,0.0,0.0,4.0,3666.162,59.0,3.875,0.25,0.0,4.0,3877.777125,49.125,2.03100960115899,0.4629100498862757,0.0,0.0,2156.711468942237,31.638301832701814,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.3204751342780377,0.7557814094974306,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,7024.168,69.0,2.0,0.0,0.0,4.0,5399.213,109.0,3.0,0.0,0.0,4.0,3666.162,59.0,4.0,0.0,0.0,4.0,4791.365,47.0,5.0,0.0,0.0,4.0,4450.641,49.0,6.0,1.0,0.0,4.0,3155.885,48.0,7.0,1.0,0.0,4.0,2657.071,35.0,1.0,0.0,0.0,4.0,3208.375,42.0,3.625,0.25,0.0,4.0,4294.11,57.25,2.2638462845343543,0.4629100498862757,0.0,0.0,1438.9890217010989,23.316150135536034,0.2262499558606612,1.4401645996461911,0.0,0.0,0.922744657050166,1.851704309538564,3.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,4791.365,47.0,5.0,0.0,0.0,4.0,4450.641,49.0,6.0,1.0,0.0,4.0,3155.885,48.0,7.0,1.0,0.0,4.0,2657.071,35.0,1.0,0.0,0.0,4.0,3208.375,42.0,2.0,0.0,0.0,4.0,6472.722,44.0,3.0,0.0,0.0,4.0,2858.674,40.0,4.0,0.0,0.0,4.0,4413.863,44.0,4.0,0.25,0.0,4.0,4001.0745,43.625,2.0,0.4629100498862757,0.0,0.0,1285.0929327664535,4.627171304989074,0.0,1.4401645996461911,0.0,0.0,0.963351252710002,-0.7997507712454603,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,4413.863,44.0,5.0,0.0,0.0,4.0,5502.654,38.0,6.0,1.0,0.0,4.0,7647.153999999999,418.0,7.0,1.0,0.0,4.0,3389.043,27.0,1.0,0.0,0.0,4.0,2461.409,47.0,2.0,0.0,0.0,4.0,4901.241,83.0,3.0,0.0,0.0,4.0,6475.011,66.0,4.0,0.0,0.0,4.0,6468.868,132.0,4.0,0.25,0.0,4.0,5157.405375,106.875,2.0,0.4629100498862757,0.0,0.0,1723.287598181613,130.01806193206937,0.0,1.4401645996461911,0.0,0.0,-0.2060261850778992,2.4916183876865614,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,3389.043,27.0,1.0,0.0,0.0,4.0,2461.409,47.0,2.0,0.0,0.0,4.0,4901.241,83.0,3.0,0.0,0.0,4.0,6475.011,66.0,4.0,0.0,0.0,4.0,6468.868,132.0,5.0,0.0,0.0,4.0,3263.714,73.0,6.0,1.0,0.0,4.0,3765.122,18.0,7.0,1.0,0.0,4.0,6873.453,22.0,4.375,0.375,0.0,4.0,4699.732625000001,58.5,2.2638462845343543,0.5175491695067657,0.0,0.0,1720.0816273292664,38.48190669466812,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.1559885759570002,0.8938102807848808,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,1.0,64.49,2.0,5.0,0.0,1.0,1.0,7012.097,25.0,6.0,1.0,1.0,1.0,210.274,7.0,7.0,1.0,1.0,1.0,639.8220000000001,9.0,1.0,0.0,1.0,1.0,4616.5070000000005,31.0,2.0,0.0,1.0,1.0,1776.639,20.0,3.0,0.0,0.0,1.0,873.598,25.0,4.0,0.0,0.0,1.0,5408.945,27.0,4.0,0.25,0.75,1.0,2575.2965,18.25,2.0,0.4629100498862757,0.4629100498862757,0.0,2700.753245114354,10.75373689202303,0.0,1.4401645996461911,-1.4401645996461911,0.0,0.7430955295028727,-0.4814391473111032,3.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,0
4.0,0.0,0.0,1.0,5408.945,27.0,5.0,0.0,0.0,1.0,191.508,9.0,6.0,1.0,0.0,1.0,4763.938,18.0,7.0,1.0,0.0,1.0,2298.728,24.0,1.0,0.0,0.0,1.0,766.9490000000001,20.0,2.0,0.0,0.0,1.0,1570.1650000000002,21.0,3.0,0.0,0.0,1.0,5135.229,29.0,4.0,0.0,0.0,1.0,954.639,15.0,4.0,0.25,0.0,1.0,2636.262625,20.375,2.0,0.4629100498862757,0.0,0.0,2138.3943705409934,6.5013734812620285,0.0,1.4401645996461911,0.0,0.0,0.3779786863911158,-0.4576719700125411,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,2298.728,24.0,1.0,0.0,0.0,1.0,766.9490000000001,20.0,2.0,0.0,0.0,1.0,1570.1650000000002,21.0,3.0,0.0,0.0,1.0,5135.229,29.0,4.0,0.0,0.0,1.0,954.639,15.0,5.0,0.0,0.0,1.0,999.504,29.0,6.0,1.0,0.0,1.0,124.332,4.0,7.0,1.0,0.0,1.0,7694.754,19.0,4.375,0.375,0.0,1.0,2443.0375,20.125,2.2638462845343543,0.5175491695067657,0.0,0.0,2621.230349557191,8.114141095290721,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.4828692665625265,-1.0239384181054318,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,5135.229,29.0,4.0,0.0,0.0,1.0,954.639,15.0,5.0,0.0,0.0,1.0,999.504,29.0,6.0,1.0,0.0,1.0,124.332,4.0,7.0,1.0,0.0,1.0,7694.754,19.0,1.0,0.0,0.0,1.0,714.798,32.0,2.0,0.0,0.0,1.0,934.812,17.0,3.0,0.0,0.0,1.0,4183.856000000001,47.0,3.875,0.25,0.0,1.0,2592.7405000000003,24.0,2.03100960115899,0.4629100498862757,0.0,0.0,2741.6536354564246,13.08215796964924,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0963007287847584,0.3175003180027524,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,124.332,4.0,7.0,1.0,0.0,1.0,7694.754,19.0,1.0,0.0,0.0,1.0,714.798,32.0,2.0,0.0,0.0,1.0,934.812,17.0,3.0,0.0,0.0,1.0,4183.856000000001,47.0,4.0,0.0,0.0,1.0,4681.129999999999,35.0,5.0,0.0,0.0,1.0,1284.057,34.0,6.0,1.0,0.0,1.0,708.1669999999999,11.0,4.25,0.375,0.0,1.0,2540.7382500000003,24.875,2.1213203435596424,0.5175491695067657,0.0,0.0,2686.863077152492,14.396800239735812,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.165365124036632,0.0339011125610831,0.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,5499.817,16.0,4.0,0.0,0.0,1.0,1307.482,17.0,5.0,0.0,0.0,1.0,405.436,10.0,6.0,1.0,0.0,1.0,4253.168,6.0,7.0,1.0,0.0,2.0,86.613,6.0,1.0,0.0,0.0,2.0,3850.922,40.0,2.0,0.0,0.0,2.0,6463.683,48.0,3.0,0.0,0.0,2.0,4909.593,37.0,3.875,0.25,0.0,1.5,3347.08925,22.5,2.03100960115899,0.4629100498862757,0.0,0.5345224838248488,2429.2169353341446,16.647608150808246,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.3144648375844337,0.5619209132336264,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,414.297,15.0,5.0,0.0,0.0,2.0,1494.052,33.0,6.0,1.0,0.0,2.0,18.261,1.0,7.0,1.0,0.0,2.0,114.894,6.0,1.0,0.0,0.0,2.0,6985.614,63.0,2.0,0.0,0.0,2.0,458.237,12.0,3.0,0.0,0.0,2.0,13.974,3.0,4.0,0.0,0.0,2.0,1862.545,18.0,4.0,0.25,0.0,2.0,1420.23425,18.875,2.0,0.4629100498862757,0.0,0.0,2353.079991784369,20.51784937212336,0.0,1.4401645996461911,0.0,0.0,2.380000185956193,1.6869691956392214,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,1992.284,44.0,4.0,0.0,0.0,2.0,4744.3240000000005,46.0,5.0,0.0,0.0,2.0,5150.476000000001,40.0,6.0,1.0,0.0,2.0,2923.034,50.0,7.0,1.0,0.0,2.0,2384.669,61.0,1.0,0.0,0.0,3.0,3546.512,74.0,2.0,0.0,0.0,3.0,1403.676,27.0,3.0,0.0,0.0,3.0,1643.803,55.0,3.875,0.25,0.0,2.375,2973.59725,49.625,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,1401.421723271127,14.151602635138437,0.2238027108715141,1.4401645996461911,0.0,0.6440611887195306,0.6010880647097337,0.2292164876690111,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
1.0,0.0,0.0,1.0,2072.653,66.0,2.0,0.0,0.0,1.0,9905.528,65.0,3.0,0.0,0.0,1.0,2500.397,67.0,4.0,0.0,0.0,1.0,3049.126,75.0,5.0,0.0,0.0,1.0,6860.164,60.0,6.0,1.0,0.0,1.0,2416.485,56.0,7.0,1.0,0.0,1.0,4325.483,85.0,1.0,0.0,0.0,1.0,4457.219,77.0,3.625,0.25,0.0,1.0,4448.381875000001,68.875,2.2638462845343543,0.4629100498862757,0.0,0.0,2702.844368211831,9.523467255754522,0.2262499558606612,1.4401645996461911,0.0,0.0,1.3950412851014709,0.4492276033557075,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
