week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
7.0,1.0,0.0,1.0,15129.950000000004,148.0,1.0,0.0,0.0,1.0,11679.19,188.0,2.0,0.0,0.0,1.0,15051.948,163.0,3.0,0.0,0.0,1.0,9203.598999999998,156.0,4.0,0.0,0.0,1.0,11059.147,106.0,5.0,0.0,0.0,1.0,9470.448,148.0,6.0,1.0,0.0,1.0,11590.644,130.0,7.0,1.0,0.0,1.0,11250.27,133.0,4.375,0.375,0.0,1.0,11804.3995,146.5,2.2638462845343543,0.5175491695067657,0.0,0.0,2227.784929900808,24.448195960321605,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.6912836679455946,0.0449305284149182,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,9203.598999999998,156.0,4.0,0.0,0.0,1.0,11059.147,106.0,5.0,0.0,0.0,1.0,9470.448,148.0,6.0,1.0,0.0,1.0,11590.644,130.0,7.0,1.0,0.0,1.0,11250.27,133.0,1.0,0.0,0.0,1.0,10913.047,118.0,2.0,0.0,0.0,1.0,16916.364,70.0,3.0,0.0,0.0,1.0,21648.693,102.0,3.875,0.25,0.0,1.0,12756.5265,120.375,2.03100960115899,0.4629100498862757,0.0,0.0,4304.550470973147,27.702178872531206,0.2238027108715141,1.4401645996461911,0.0,0.0,1.6205845732058688,-0.6076793860058461,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,11590.644,130.0,7.0,1.0,0.0,1.0,11250.27,133.0,1.0,0.0,0.0,1.0,10913.047,118.0,2.0,0.0,0.0,1.0,16916.364,70.0,3.0,0.0,0.0,1.0,21648.693,102.0,4.0,0.0,0.0,1.0,12339.328,150.0,5.0,0.0,0.0,1.0,16896.729,137.0,6.0,1.0,0.0,1.0,8947.779,117.0,4.25,0.375,0.0,1.0,13812.85675,119.625,2.1213203435596424,0.5175491695067657,0.0,0.0,4247.631280680218,24.76712971431519,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.9191257253970304,-1.1399914583703146,-2.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,13402.2,114.0,1.0,0.0,0.0,1.0,10251.151,134.0,2.0,0.0,0.0,1.0,10933.082,160.0,3.0,0.0,0.0,1.0,14387.351,166.0,4.0,0.0,0.0,1.0,11864.039999999995,106.0,5.0,0.0,0.0,1.0,14485.426,130.0,6.0,1.0,0.0,1.0,11749.156,132.0,7.0,1.0,0.0,1.0,14271.999000000002,97.0,4.375,0.375,0.0,1.0,12668.050625,129.875,2.2638462845343543,0.5175491695067657,0.0,0.0,1678.127914060184,24.310124287159518,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.2027096226982926,0.2840181817718033,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,14387.351,166.0,4.0,0.0,0.0,1.0,11864.039999999995,106.0,5.0,0.0,0.0,1.0,14485.426,130.0,6.0,1.0,0.0,1.0,11749.156,132.0,7.0,1.0,0.0,1.0,14271.999000000002,97.0,1.0,0.0,0.0,1.0,11088.062,112.0,2.0,0.0,0.0,1.0,18189.858,55.0,3.0,0.0,0.0,1.0,10149.267,91.0,3.875,0.25,0.0,1.0,13273.144875,111.125,2.03100960115899,0.4629100498862757,0.0,0.0,2583.579386377437,32.91737491703388,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8368247246984236,-0.0364920602372976,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,9476.88,114.0,2.0,0.0,0.0,1.0,17322.713,153.0,3.0,0.0,0.0,1.0,13591.417,144.0,4.0,0.0,0.0,1.0,12500.429,110.0,5.0,0.0,0.0,1.0,13109.699,162.0,6.0,1.0,0.0,1.0,12321.751,180.0,7.0,1.0,0.0,1.0,15442.061,81.0,1.0,0.0,0.0,1.0,14775.075,124.0,3.625,0.25,0.0,1.0,13567.503125,133.5,2.2638462845343543,0.4629100498862757,0.0,0.0,2351.5252755717293,32.16919555812894,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.152210854751206,-0.192744693714466,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,11777.153000000002,154.0,2.0,0.0,0.0,1.0,9230.683,117.0,3.0,0.0,0.0,1.0,7064.805000000001,149.0,4.0,0.0,0.0,1.0,12067.879,114.0,5.0,0.0,0.0,1.0,10157.19,128.0,6.0,1.0,0.0,1.0,15329.347000000002,115.0,7.0,1.0,0.0,1.0,15901.681,73.0,1.0,0.0,0.0,1.0,18478.642000000003,135.0,3.625,0.25,0.0,1.0,12500.9225,123.125,2.2638462845343543,0.4629100498862757,0.0,0.0,3812.54629579288,25.317625142519645,0.2262499558606612,1.4401645996461911,0.0,0.0,0.2289380485724984,-0.9263106165805268,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,18478.642000000003,135.0,2.0,0.0,0.0,1.0,13904.016,130.0,3.0,0.0,0.0,1.0,11871.516,193.0,4.0,0.0,0.0,1.0,16491.163,104.0,5.0,0.0,0.0,2.0,19486.674,167.0,6.0,1.0,0.0,2.0,19969.06,104.0,7.0,1.0,0.0,2.0,10663.532,138.0,1.0,0.0,0.0,2.0,10807.842,97.0,3.625,0.25,0.0,1.5,15209.055625,133.5,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,3894.3992855373344,33.31666249791537,0.2262499558606612,1.4401645996461911,0.0,0.0,0.0148644614959132,0.763934186184765,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,10807.842,97.0,2.0,0.0,0.0,2.0,9397.456,189.0,3.0,0.0,0.0,2.0,12716.257,172.0,4.0,0.0,0.0,2.0,13738.441,138.0,5.0,0.0,0.0,2.0,8276.727,128.0,6.0,1.0,0.0,2.0,11099.285,115.0,7.0,1.0,0.0,2.0,13514.558,100.0,1.0,0.0,0.0,2.0,14790.095,152.0,3.625,0.25,0.0,2.0,11792.582625,136.375,2.2638462845343543,0.4629100498862757,0.0,0.0,2272.13137252096,33.135813598841104,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.2970597738657538,0.3939199097218809,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,13738.441,138.0,5.0,0.0,0.0,2.0,8276.727,128.0,6.0,1.0,0.0,2.0,11099.285,115.0,7.0,1.0,0.0,2.0,13514.558,100.0,1.0,0.0,0.0,2.0,14790.095,152.0,2.0,0.0,0.0,2.0,14275.98,148.0,3.0,0.0,0.0,2.0,17311.412,108.0,4.0,0.0,0.0,2.0,12858.134,181.0,4.0,0.25,0.0,2.0,13233.079,133.75,2.0,0.4629100498862757,0.0,0.0,2665.612990150028,26.65520587052368,0.0,1.4401645996461911,0.0,0.0,-0.5896009112648545,0.5253916819206098,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,12901.958,113.0,4.0,0.0,0.0,2.0,8015.356000000001,141.0,5.0,0.0,0.0,2.0,11692.812000000002,124.0,6.0,1.0,0.0,2.0,5865.426,93.0,7.0,1.0,0.0,2.0,10505.141,121.0,1.0,0.0,0.0,2.0,15852.532,148.0,2.0,0.0,0.0,2.0,15470.98,141.0,3.0,0.0,0.0,2.0,12436.942,187.0,3.875,0.25,0.0,2.0,11592.643375,133.5,2.03100960115899,0.4629100498862757,0.0,0.0,3431.0762581053164,28.010202222965628,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.454771972453992,0.6861769917646059,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,15852.532,148.0,2.0,0.0,0.0,2.0,15470.98,141.0,3.0,0.0,0.0,2.0,12436.942,187.0,4.0,0.0,0.0,2.0,8369.083000000002,109.0,5.0,0.0,0.0,2.0,18017.176,127.0,6.0,1.0,0.0,2.0,13429.013,105.0,7.0,1.0,0.0,2.0,14959.937000000002,107.0,1.0,0.0,0.0,2.0,9559.954000000002,108.0,3.625,0.25,0.0,2.0,13511.952125,129.0,2.2638462845343543,0.4629100498862757,0.0,0.0,3271.952768008968,28.720326301369607,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.4577023746020847,1.3021919083708473,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,8369.083000000002,109.0,5.0,0.0,0.0,2.0,18017.176,127.0,6.0,1.0,0.0,2.0,13429.013,105.0,7.0,1.0,0.0,2.0,14959.937000000002,107.0,1.0,0.0,0.0,2.0,9559.954000000002,108.0,2.0,0.0,0.0,2.0,13240.809,121.0,3.0,0.0,0.0,2.0,19246.135,107.0,4.0,0.0,0.0,2.0,15474.682,146.0,4.0,0.25,0.0,2.0,14037.098625,116.25,2.0,0.4629100498862757,0.0,0.0,3761.998384334236,14.350211546474547,0.0,1.4401645996461911,0.0,0.0,-0.2304603637696066,1.5295978012622986,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,14959.937000000002,107.0,1.0,0.0,0.0,2.0,9559.954000000002,108.0,2.0,0.0,0.0,2.0,13240.809,121.0,3.0,0.0,0.0,2.0,19246.135,107.0,4.0,0.0,0.0,2.0,15474.682,146.0,5.0,0.0,0.0,2.0,17512.254999999997,188.0,6.0,1.0,0.0,2.0,12538.670999999998,117.0,7.0,1.0,0.0,2.0,21645.88,102.0,4.375,0.375,0.0,2.0,15522.290375,124.5,2.2638462845343543,0.5175491695067657,0.0,0.0,3878.52020122255,29.164557746885663,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.1259256235688245,1.834539289263124,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,19246.135,107.0,4.0,0.0,0.0,2.0,15474.682,146.0,5.0,0.0,0.0,2.0,17512.254999999997,188.0,6.0,1.0,0.0,2.0,12538.670999999998,117.0,7.0,1.0,0.0,2.0,21645.88,102.0,1.0,0.0,0.0,2.0,12920.967,119.0,2.0,0.0,0.0,2.0,11075.087,99.0,3.0,0.0,0.0,2.0,13671.421000000002,164.0,3.875,0.25,0.0,2.0,15510.63725,130.25,2.03100960115899,0.4629100498862757,0.0,0.0,3668.372766309597,32.380549717384355,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5941254764361174,0.9288973542712542,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,1.0,2.0,17256.556999999997,194.0,1.0,0.0,1.0,2.0,6889.359999999999,120.0,2.0,0.0,1.0,2.0,16033.508000000002,143.0,3.0,0.0,1.0,2.0,13241.755,135.0,4.0,0.0,1.0,2.0,15626.082,122.0,5.0,0.0,1.0,2.0,11436.407,108.0,6.0,1.0,1.0,2.0,5683.245,113.0,7.0,1.0,1.0,2.0,11424.131,132.0,4.375,0.375,1.0,2.0,12198.880625,133.375,2.2638462845343543,0.5175491695067657,0.0,0.0,4224.822456480845,27.09737731115056,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.5053051265789581,1.867281590873028,-8.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3.0,0.0,1.0,2.0,13241.755,135.0,4.0,0.0,1.0,2.0,15626.082,122.0,5.0,0.0,1.0,2.0,11436.407,108.0,6.0,1.0,1.0,2.0,5683.245,113.0,7.0,1.0,1.0,2.0,11424.131,132.0,1.0,0.0,0.0,2.0,4252.007,83.0,2.0,0.0,0.0,2.0,10120.391,187.0,3.0,0.0,0.0,2.0,4807.733,86.0,3.875,0.25,0.625,2.0,9573.968875,120.75,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,4199.474389220852,32.897025484293955,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,-0.0872685488314936,1.0529092271370883,8.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,0
5.0,0.0,0.0,3.0,9965.969,104.0,6.0,1.0,0.0,3.0,8223.714,95.0,7.0,1.0,0.0,3.0,13775.992,108.0,1.0,0.0,0.0,3.0,5554.494,135.0,2.0,0.0,0.0,3.0,10986.751,147.0,3.0,0.0,0.0,3.0,11984.945999999998,208.0,4.0,0.0,0.0,3.0,12871.308,167.0,5.0,0.0,0.0,3.0,9339.702,123.0,4.125,0.25,0.0,3.0,10337.8595,135.875,2.03100960115899,0.4629100498862757,0.0,0.0,2668.811617489274,37.65420674658126,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5841720523465236,1.0070209699516648,-10.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,9339.702,123.0,6.0,1.0,0.0,3.0,15572.805,90.0,7.0,1.0,0.0,3.0,8974.234,106.0,1.0,0.0,0.0,3.0,8815.05,88.0,2.0,0.0,0.0,3.0,12170.170999999998,103.0,3.0,0.0,0.0,3.0,8320.731,92.0,4.0,0.0,0.0,3.0,14743.599,91.0,5.0,0.0,0.0,3.0,13271.202,83.0,4.125,0.25,0.0,3.0,11400.93675,97.0,2.03100960115899,0.4629100498862757,0.0,0.0,2902.6968181647785,12.983506020002016,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.3690957910967076,1.2500867215351554,-6.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,13271.202,83.0,6.0,1.0,0.0,3.0,12663.639,109.0,7.0,1.0,0.0,3.0,16583.507,110.0,1.0,0.0,0.0,3.0,9492.156,67.0,2.0,0.0,0.0,3.0,10123.855,119.0,3.0,0.0,0.0,3.0,10750.369,155.0,4.0,0.0,0.0,3.0,8708.078,152.0,5.0,0.0,0.0,3.0,9609.042,99.0,4.125,0.25,0.0,3.0,11400.231,111.75,2.03100960115899,0.4629100498862757,0.0,0.0,2621.6498261497204,30.578937662571416,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.197298732939012,0.2065954706236213,6.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,9492.156,67.0,2.0,0.0,0.0,3.0,10123.855,119.0,3.0,0.0,0.0,3.0,10750.369,155.0,4.0,0.0,0.0,3.0,8708.078,152.0,5.0,0.0,0.0,3.0,9609.042,99.0,6.0,1.0,0.0,3.0,9712.675,108.0,7.0,1.0,0.0,3.0,7270.9,104.0,1.0,0.0,0.0,3.0,7452.623,203.0,3.625,0.25,0.0,3.0,9139.96225,125.875,2.2638462845343543,0.4629100498862757,0.0,0.0,1239.8480570343806,42.27946985746831,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.5946700691647975,0.6585676425544242,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,7452.623,203.0,2.0,0.0,0.0,3.0,14060.671,100.0,3.0,0.0,0.0,3.0,20620.61,35.0,4.0,0.0,0.0,3.0,24161.917,44.0,5.0,0.0,0.0,3.0,19472.5,57.0,6.0,1.0,0.0,3.0,23085.92,80.0,7.0,1.0,0.0,3.0,17878.787,46.0,1.0,0.0,0.0,3.0,12593.098,113.0,3.625,0.25,0.0,3.0,17415.76575,84.75,2.2638462845343543,0.4629100498862757,0.0,0.0,5684.009845821214,55.34760286459697,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.6305131068578269,1.5830465706724253,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,24161.917,44.0,5.0,0.0,0.0,3.0,19472.5,57.0,6.0,1.0,0.0,3.0,23085.92,80.0,7.0,1.0,0.0,3.0,17878.787,46.0,1.0,0.0,0.0,3.0,12593.098,113.0,2.0,0.0,0.0,3.0,21585.549,47.0,3.0,0.0,0.0,3.0,21583.276,38.0,4.0,0.0,0.0,3.0,14157.868,12.0,4.0,0.25,0.0,3.0,19314.864375,54.625,2.0,0.4629100498862757,0.0,0.0,4172.707269047106,30.227411873520172,0.0,1.4401645996461911,0.0,0.0,-0.663101397295211,0.9031071202153708,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,17878.787,46.0,1.0,0.0,0.0,3.0,12593.098,113.0,2.0,0.0,0.0,3.0,21585.549,47.0,3.0,0.0,0.0,3.0,21583.276,38.0,4.0,0.0,0.0,3.0,14157.868,12.0,5.0,0.0,0.0,3.0,18847.710000000003,64.0,6.0,1.0,0.0,3.0,23027.956,32.0,7.0,1.0,0.0,3.0,21433.554,48.0,4.375,0.375,0.0,3.0,18888.47475,50.0,2.2638462845343543,0.5175491695067657,0.0,0.0,3801.8874346420826,29.534483477550683,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.7964626488132557,1.4066953410400158,-12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,21583.276,38.0,4.0,0.0,0.0,3.0,14157.868,12.0,5.0,0.0,0.0,3.0,18847.710000000003,64.0,6.0,1.0,0.0,3.0,23027.956,32.0,7.0,1.0,0.0,3.0,21433.554,48.0,1.0,0.0,0.0,3.0,21278.187,67.0,2.0,0.0,0.0,3.0,18091.736,31.0,3.0,0.0,0.0,3.0,19151.286,61.0,3.875,0.25,0.0,3.0,19696.446625,44.125,2.03100960115899,0.4629100498862757,0.0,0.0,2788.932919165164,19.297945856637547,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.070479748053053,-0.3377266120109086,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,21278.187,67.0,2.0,0.0,0.0,3.0,18091.736,31.0,3.0,0.0,0.0,3.0,19151.286,61.0,4.0,0.0,0.0,3.0,22639.147,48.0,5.0,0.0,0.0,3.0,20527.218,49.0,6.0,1.0,0.0,3.0,20903.723,45.0,7.0,1.0,0.0,3.0,20618.074,49.0,1.0,0.0,0.0,3.0,14248.393,36.0,3.625,0.25,0.0,3.0,19682.220500000003,48.25,2.2638462845343543,0.4629100498862757,0.0,0.0,2583.1997873425457,11.792854979665805,0.2262499558606612,1.4401645996461911,0.0,0.0,-1.4525432887360323,0.1927642532134992,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
