week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
5.0,0.0,0.0,3.0,4862.234,45.0,6.0,1.0,0.0,3.0,893.929,15.0,7.0,1.0,0.0,3.0,5709.635,40.0,1.0,0.0,0.0,3.0,6602.861,39.0,2.0,0.0,0.0,3.0,7537.617,49.0,3.0,0.0,0.0,3.0,3807.564,29.0,4.0,0.0,0.0,3.0,7707.405,52.0,5.0,0.0,0.0,3.0,8234.2,59.0,4.125,0.25,0.0,3.0,5669.430625,41.0,2.03100960115899,0.4629100498862757,0.0,0.0,2450.01282736146,13.887301496588272,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0778414459225698,-0.823134077842223,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,1181.173,13.0,7.0,1.0,0.0,4.0,8776.136999999999,38.0,1.0,0.0,0.0,4.0,2349.775,40.0,2.0,0.0,0.0,4.0,3138.709,26.0,3.0,0.0,0.0,4.0,4225.984,33.0,4.0,0.0,0.0,4.0,2801.477,21.0,5.0,0.0,0.0,4.0,3941.952,36.0,6.0,1.0,0.0,4.0,11980.415,22.0,4.25,0.375,0.0,4.0,4799.45275,28.625,2.1213203435596424,0.5175491695067657,0.0,0.0,3670.0964707534304,9.590732133530937,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.3783879645348436,-0.3856737282674843,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,7699.339999999999,28.0,7.0,1.0,0.0,4.0,7307.972,23.0,1.0,0.0,0.0,4.0,4925.825,39.0,2.0,0.0,0.0,4.0,3727.128,27.0,3.0,0.0,0.0,4.0,4924.054,37.0,4.0,0.0,0.0,4.0,3012.934,22.0,5.0,0.0,0.0,4.0,3828.615,35.0,6.0,1.0,0.0,4.0,5846.552,39.0,4.25,0.375,0.0,4.0,5159.0525,31.25,2.1213203435596424,0.5175491695067657,0.0,0.0,1693.6641113929795,7.066015244009273,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.4485106165355095,-0.1567072952861015,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,163.34,3.0,7.0,1.0,0.0,4.0,2944.549,13.0,1.0,0.0,0.0,4.0,3880.26,28.0,2.0,0.0,0.0,4.0,4330.209,26.0,3.0,0.0,0.0,4.0,4344.004000000001,55.0,4.0,0.0,0.0,4.0,4991.694,26.0,5.0,0.0,0.0,4.0,5163.888000000001,58.0,6.0,1.0,0.0,4.0,5608.226,37.0,4.25,0.375,0.0,4.0,3928.27125,30.75,2.1213203435596424,0.5175491695067657,0.0,0.0,1730.3581048417818,18.926549757266528,-0.3142696805273544,0.6440611887195306,0.0,0.0,-1.7041153281913517,0.2119122475225261,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1
3.0,0.0,0.0,4.0,7179.8150000000005,18.0,4.0,0.0,0.0,4.0,7781.005,31.0,5.0,0.0,0.0,4.0,2104.8,34.0,6.0,1.0,0.0,4.0,9280.87,33.0,7.0,1.0,0.0,4.0,9120.475,22.0,1.0,0.0,0.0,4.0,11155.737,37.0,2.0,0.0,0.0,4.0,10547.377,28.0,3.0,0.0,0.0,4.0,7432.529,13.0,3.875,0.25,0.0,4.0,8075.326000000001,27.0,2.03100960115899,0.4629100498862757,0.0,0.0,2805.468495270977,8.48528137423857,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.437239224759268,-0.6154447910327357,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
4.0,0.0,0.0,1.0,3273.056,39.0,5.0,0.0,0.0,1.0,9350.984,26.0,6.0,1.0,0.0,1.0,9856.041,33.0,7.0,1.0,0.0,1.0,7091.743,23.0,1.0,0.0,0.0,1.0,4574.161,37.0,2.0,0.0,0.0,1.0,4330.646,46.0,3.0,0.0,0.0,1.0,7547.521,48.0,4.0,0.0,0.0,1.0,5959.652000000001,37.0,4.0,0.25,0.0,1.0,6497.9755000000005,36.125,2.0,0.4629100498862757,0.0,0.0,2389.221163239543,8.724964183307574,0.0,1.4401645996461911,0.0,0.0,0.160039743738897,-0.1912378371217776,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,6729.152,36.0,6.0,1.0,0.0,1.0,7760.476000000001,22.0,7.0,1.0,0.0,1.0,11768.055,29.0,1.0,0.0,0.0,1.0,10517.156,28.0,2.0,0.0,0.0,1.0,6284.759,51.0,3.0,0.0,0.0,1.0,7653.978,51.0,4.0,0.0,0.0,1.0,8071.442,45.0,5.0,0.0,0.0,1.0,8834.559000000001,39.0,4.125,0.25,0.0,1.0,8452.447125,37.625,2.03100960115899,0.4629100498862757,0.0,0.0,1864.4205375583235,10.875102626773558,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8554990449069116,-0.0241718923838637,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,4377.295,21.0,5.0,0.0,0.0,2.0,2608.562,15.0,6.0,1.0,0.0,2.0,1464.509,14.0,7.0,1.0,0.0,2.0,612.364,5.0,1.0,0.0,0.0,2.0,6215.107,35.0,2.0,0.0,0.0,2.0,5552.321,22.0,3.0,0.0,0.0,2.0,5243.064,38.0,4.0,0.0,0.0,2.0,5313.944,16.0,4.0,0.25,0.0,2.0,3923.39575,20.75,2.0,0.4629100498862757,0.0,0.0,2088.210247598356,11.02918207043737,0.0,1.4401645996461911,0.0,0.0,-0.669367536856935,0.49928931756017,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,8443.069,63.0,5.0,0.0,0.0,4.0,13504.786,41.0,6.0,1.0,0.0,4.0,5711.035,29.0,7.0,1.0,0.0,4.0,9591.025,32.0,1.0,0.0,0.0,4.0,2916.5960000000005,34.0,2.0,0.0,0.0,4.0,4147.433000000001,23.0,3.0,0.0,0.0,4.0,6732.259,41.0,4.0,0.0,0.0,4.0,6332.021,43.0,4.0,0.25,0.0,4.0,7172.278,38.25,2.0,0.4629100498862757,0.0,0.0,3335.1226277810874,12.103718436910205,0.0,1.4401645996461911,0.0,0.0,0.8297055762179847,1.144101224392741,-5.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,1.0,7899.665,37.0,6.0,1.0,1.0,1.0,3314.938,26.0,7.0,1.0,1.0,1.0,9524.331,46.0,1.0,0.0,1.0,1.0,8775.022,52.0,2.0,0.0,1.0,1.0,4756.537,38.0,3.0,0.0,1.0,1.0,4997.571,38.0,4.0,0.0,0.0,1.0,4137.455,34.0,5.0,0.0,0.0,1.0,4976.546,27.0,4.125,0.25,0.75,1.0,6047.758125,37.25,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,2329.601147518509,8.762745818846641,-0.2238027108715141,1.4401645996461911,-1.4401645996461911,0.0,0.5534523729569542,0.3806813551882114,-2.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
6.0,1.0,0.0,1.0,5492.531,49.0,7.0,1.0,0.0,1.0,4239.2570000000005,39.0,1.0,0.0,0.0,1.0,7588.259,69.0,2.0,0.0,0.0,1.0,3829.207,22.0,3.0,0.0,0.0,1.0,9741.098,49.0,4.0,0.0,0.0,1.0,5718.837,37.0,5.0,0.0,0.0,1.0,5404.116,32.0,6.0,1.0,0.0,1.0,6438.926,32.0,4.25,0.375,0.0,1.0,6056.528875,41.125,2.1213203435596424,0.5175491695067657,0.0,0.0,1896.97827916531,14.416632259799297,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.007996166605527,0.8926060774606894,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
