week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,6819.036,76.0,5.0,0.0,0.0,3.0,8499.119999999999,65.0,6.0,1.0,0.0,3.0,5412.553,57.0,7.0,1.0,0.0,3.0,3989.126,62.0,1.0,0.0,0.0,3.0,5037.1140000000005,52.0,2.0,0.0,0.0,3.0,5267.245000000001,49.0,3.0,0.0,0.0,3.0,6252.637000000001,73.0,4.0,0.0,0.0,3.0,9421.552,64.0,4.0,0.25,0.0,3.0,6337.297875,62.25,2.0,0.4629100498862757,0.0,0.0,1837.3075407484907,9.437766079503591,0.0,1.4401645996461911,0.0,0.0,0.6876885211624386,0.072564166025113,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,3989.126,62.0,1.0,0.0,0.0,3.0,5037.1140000000005,52.0,2.0,0.0,0.0,3.0,5267.245000000001,49.0,3.0,0.0,0.0,3.0,6252.637000000001,73.0,4.0,0.0,0.0,3.0,9421.552,64.0,5.0,0.0,0.0,3.0,9028.379,85.0,6.0,1.0,0.0,3.0,4565.371999999999,68.0,7.0,1.0,0.0,3.0,8876.140000000001,69.0,4.375,0.375,0.0,3.0,6554.695625,65.25,2.2638462845343543,0.5175491695067657,0.0,0.0,2214.1898679666074,11.486016342865415,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.3648562617307621,0.1997674045108314,-4.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
7.0,1.0,0.0,3.0,8876.140000000001,69.0,1.0,0.0,0.0,3.0,1345.923,30.0,2.0,0.0,1.0,3.0,3979.973,58.0,3.0,0.0,1.0,3.0,2010.662,38.0,4.0,0.0,1.0,3.0,2709.131,35.0,5.0,0.0,1.0,3.0,4142.796,45.0,6.0,1.0,1.0,3.0,5091.252,86.0,7.0,1.0,1.0,3.0,12693.955999999998,118.0,4.375,0.375,0.75,3.0,5106.229125,59.875,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,3844.313520266615,30.139852592302343,-0.2262499558606612,0.6440611887195306,-1.4401645996461911,0.0,1.3125541554845224,1.1071639683532293,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,2,2,1,2,2,1,1,1,1,2,2,1,2,1,1,0,0,1,1,1,1
2.0,0.0,1.0,3.0,7388.877,78.0,3.0,0.0,1.0,3.0,8567.961,110.0,4.0,0.0,1.0,3.0,9778.553,122.0,5.0,0.0,1.0,4.0,8483.448,135.0,6.0,1.0,1.0,4.0,7369.566999999999,121.0,7.0,1.0,1.0,4.0,8019.325,110.0,1.0,0.0,1.0,4.0,6446.444,100.0,2.0,0.0,1.0,4.0,5932.448,46.0,3.75,0.25,1.0,3.625,7748.327875,102.75,2.1213203435596424,0.4629100498862757,0.0,0.5175491695067657,1234.760800091654,28.50939694707193,0.3142696805273544,1.4401645996461911,0.0,-0.6440611887195306,0.1053214764507504,-1.236570833394672,0.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,2,1,2,2,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,0,1,1,0
1.0,0.0,0.0,4.0,2141.8,68.0,2.0,0.0,0.0,4.0,3597.665,61.0,3.0,0.0,0.0,4.0,2682.27,46.0,4.0,0.0,0.0,4.0,3953.517,67.0,5.0,0.0,0.0,4.0,5353.985000000001,63.0,6.0,1.0,0.0,4.0,3341.539,81.0,7.0,1.0,0.0,4.0,6084.437,91.0,1.0,0.0,0.0,4.0,1868.565,38.0,3.625,0.25,0.0,4.0,3627.97225,64.375,2.2638462845343543,0.4629100498862757,0.0,0.0,1483.2808988952977,17.120893668263932,0.2262499558606612,1.4401645996461911,0.0,0.0,0.6070933627355957,-0.0401473857657149,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,4829.415,48.0,5.0,0.0,0.0,4.0,6782.794,88.0,6.0,1.0,0.0,4.0,6525.651,68.0,7.0,1.0,0.0,4.0,4360.429,49.0,1.0,0.0,0.0,4.0,2382.394,35.0,2.0,0.0,0.0,4.0,3027.98,42.0,3.0,0.0,0.0,4.0,2269.745,45.0,4.0,0.0,0.0,4.0,2129.181,30.0,4.0,0.25,0.0,4.0,4038.448625,50.625,2.0,0.4629100498862757,0.0,0.0,1889.2207577203387,18.837178284294215,0.0,1.4401645996461911,0.0,0.0,0.523072402398405,1.2545283901740547,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,5371.364,113.0,2.0,0.0,0.0,1.0,4101.825000000001,58.0,3.0,0.0,0.0,1.0,5449.838,72.0,4.0,0.0,0.0,1.0,5477.889999999999,91.0,5.0,0.0,0.0,1.0,3009.286,62.0,6.0,1.0,0.0,1.0,4786.059,66.0,7.0,1.0,0.0,1.0,5884.677,63.0,1.0,0.0,0.0,1.0,2286.195,58.0,3.625,0.25,0.0,1.0,4545.891750000001,72.875,2.2638462845343543,0.4629100498862757,0.0,0.0,1302.840422272565,19.438088530364443,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.9242172884562622,1.5923561953751002,0.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,5477.889999999999,91.0,5.0,0.0,0.0,1.0,3009.286,62.0,6.0,1.0,0.0,1.0,4786.059,66.0,7.0,1.0,0.0,1.0,5884.677,63.0,1.0,0.0,0.0,1.0,2286.195,58.0,2.0,0.0,0.0,1.0,4279.396,57.0,3.0,0.0,0.0,1.0,5204.726000000001,78.0,4.0,0.0,0.0,1.0,4319.199,84.0,4.0,0.25,0.0,1.0,4405.9285,69.875,2.0,0.4629100498862757,0.0,0.0,1229.7379564261414,12.777631124072142,0.0,1.4401645996461911,0.0,0.0,-0.7396598560384723,0.7397076657032666,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,4672.209000000001,69.0,2.0,0.0,0.0,1.0,5925.530000000001,112.0,3.0,0.0,0.0,1.0,6382.16,85.0,4.0,0.0,0.0,1.0,4632.548000000001,74.0,5.0,0.0,0.0,1.0,4967.25,68.0,6.0,1.0,0.0,1.0,5824.54,60.0,7.0,1.0,0.0,1.0,6089.314,62.0,1.0,0.0,0.0,1.0,5787.176,86.0,3.625,0.25,0.0,1.0,5535.090875,77.0,2.2638462845343543,0.4629100498862757,0.0,0.0,676.7624421876845,17.06290881247559,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.4196791655522556,1.325120036902418,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,5787.176,86.0,2.0,0.0,0.0,1.0,6853.585,80.0,3.0,0.0,0.0,1.0,5325.092,55.0,4.0,0.0,0.0,1.0,4775.071,70.0,5.0,0.0,0.0,1.0,3410.7790000000005,58.0,6.0,1.0,0.0,1.0,5729.332,53.0,7.0,1.0,0.0,1.0,4890.427,72.0,1.0,0.0,0.0,1.0,8215.963,73.0,3.625,0.25,0.0,1.0,5623.428125,68.375,2.2638462845343543,0.4629100498862757,0.0,0.0,1439.9589809207796,11.987344517090872,0.2262499558606612,1.4401645996461911,0.0,0.0,0.4739062633749588,0.0058572189573152,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,8215.963,73.0,2.0,0.0,0.0,1.0,4872.128,56.0,3.0,0.0,0.0,1.0,4812.529,79.0,4.0,0.0,0.0,1.0,9323.918999999998,42.0,5.0,0.0,0.0,1.0,2839.957,42.0,6.0,1.0,0.0,1.0,4412.616,42.0,7.0,1.0,0.0,1.0,6160.938,91.0,1.0,0.0,0.0,1.0,4464.508,75.0,3.625,0.25,0.0,1.0,5637.81975,62.5,2.2638462845343543,0.4629100498862757,0.0,0.0,2154.0994916486725,19.4715910275164,0.2262499558606612,1.4401645996461911,0.0,0.0,0.7812526846349916,0.1195101879890655,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,3459.95,54.0,4.0,0.0,0.0,2.0,3477.704,46.0,5.0,0.0,0.0,2.0,4089.6020000000008,68.0,6.0,1.0,0.0,2.0,4657.977,50.0,7.0,1.0,0.0,2.0,3097.9770000000003,52.0,1.0,0.0,0.0,2.0,1072.674,30.0,2.0,0.0,0.0,2.0,4800.301,64.0,3.0,0.0,0.0,2.0,867.0500000000001,20.0,3.875,0.25,0.0,2.0,3190.404375,48.0,2.03100960115899,0.4629100498862757,0.0,0.0,1492.868243770163,16.142225019229183,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.7978442007578401,-0.6977450680634036,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,5586.268,118.0,1.0,0.0,0.0,2.0,3991.711,80.0,2.0,0.0,0.0,2.0,2535.09,60.0,3.0,0.0,0.0,2.0,3760.869,85.0,4.0,0.0,0.0,2.0,5522.852,102.0,5.0,0.0,0.0,2.0,4765.387000000001,114.0,6.0,1.0,0.0,2.0,5001.562,97.0,7.0,1.0,0.0,2.0,4481.18,87.0,4.375,0.375,0.0,2.0,4455.614875,92.875,2.2638462845343543,0.5175491695067657,0.0,0.0,1014.0679471425173,18.976959714348343,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.8521778263699719,-0.3410821874505066,0.0,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,0,1,1,1,1,1
6.0,1.0,1.0,3.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,4.25,0.375,1.0,3.125,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.3535533905932738,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,2.8284271247461903,0.0,0.0,0.0,-1,1,2,2,1,0,0,1,2,2,1,1,0,1,1,2,1,1,0,1,1,2,1,1,0,1,1,2,1,1,0,1,1,2,1,1,0,1,1,2,1,1,0,1,2,2,1,1,0,1,2,2,1,0,0,1,2,1,2,1,1,1,0,1,2,1,1,0
4.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,1331.286,7.0,1.0,0.0,1.0,4.0,7609.394,114.0,2.0,0.0,1.0,4.0,9032.774,120.0,3.0,0.0,1.0,4.0,12614.920999999998,155.0,4.0,0.0,1.0,4.0,9081.176,134.0,4.0,0.25,1.0,3.75,4958.693875,66.25,2.0,0.4629100498862757,0.0,0.4629100498862757,5156.979118598474,70.01377415500875,0.0,1.4401645996461911,0.0,-1.4401645996461911,0.2660842231640518,0.1075887038763371,3.0,-1,1,1,2,1,0,0,1,1,2,1,1,0,1,1,2,1,1,0,1,1,2,1,1,0,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,2,2,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,2,2,1,1,1,0,1,1,0
1.0,0.0,1.0,4.0,7609.394,114.0,2.0,0.0,1.0,4.0,9032.774,120.0,3.0,0.0,1.0,4.0,12614.920999999998,155.0,4.0,0.0,1.0,4.0,9081.176,134.0,5.0,0.0,1.0,4.0,6614.903,90.0,6.0,1.0,1.0,4.0,6990.667000000001,81.0,7.0,1.0,1.0,4.0,6922.530999999999,57.0,1.0,0.0,1.0,4.0,8826.48,122.0,3.625,0.25,1.0,4.0,8461.605749999999,109.125,2.2638462845343543,0.4629100498862757,0.0,0.0,1955.2949742657927,31.40717615905184,0.2262499558606612,1.4401645996461911,0.0,0.0,1.4873460957498583,-0.3405802398458541,1.0,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,2,2,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,7268.456,102.0,1.0,0.0,0.0,4.0,5698.878000000001,68.0,2.0,0.0,0.0,4.0,9326.358,95.0,3.0,0.0,0.0,4.0,6603.316999999999,85.0,4.0,0.0,0.0,4.0,4692.593,56.0,5.0,0.0,0.0,4.0,4250.3640000000005,86.0,6.0,1.0,0.0,4.0,4437.117,52.0,7.0,1.0,0.0,4.0,5213.9,46.0,4.375,0.375,0.0,4.0,5936.372875,73.75,2.2638462845343543,0.5175491695067657,0.0,0.0,1729.0382305539886,21.10348650951171,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.1475102774548944,-0.041297994794824,-3.0,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
7.0,1.0,0.0,4.0,5213.9,46.0,1.0,0.0,0.0,4.0,8122.064999999999,110.0,2.0,0.0,0.0,4.0,1928.943,48.0,3.0,0.0,0.0,4.0,6888.235000000001,102.0,4.0,0.0,0.0,4.0,5027.468,69.0,5.0,0.0,0.0,4.0,6034.232,65.0,6.0,1.0,0.0,4.0,7814.923,89.0,7.0,1.0,0.0,4.0,6303.83,77.0,4.375,0.375,0.0,4.0,5916.6995,75.75,2.2638462845343543,0.5175491695067657,0.0,0.0,1955.2608991412296,23.468824305570024,-0.2262499558606612,0.6440611887195306,0.0,0.0,-1.1701618886012353,0.1671565281094159,4.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
7.0,1.0,0.0,4.0,6303.83,77.0,1.0,0.0,0.0,4.0,7655.825,75.0,2.0,0.0,0.0,4.0,6144.75,79.0,3.0,0.0,0.0,4.0,6080.252,79.0,4.0,0.0,0.0,4.0,9768.761,89.0,5.0,0.0,0.0,4.0,7015.192999999999,100.0,6.0,1.0,0.0,4.0,7255.211,63.0,7.0,1.0,0.0,4.0,6531.947,71.0,4.375,0.375,0.0,4.0,7094.471125,79.125,2.2638462845343543,0.5175491695067657,0.0,0.0,1217.2113483320843,11.217811092824023,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.7674812985385313,0.708483787674847,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
6.0,1.0,0.0,1.0,5252.33,67.0,7.0,1.0,0.0,1.0,8778.73,45.0,1.0,0.0,0.0,1.0,7886.566,98.0,2.0,0.0,0.0,1.0,4603.483,65.0,3.0,0.0,0.0,1.0,8833.67,58.0,4.0,0.0,0.0,1.0,5030.467000000001,42.0,5.0,0.0,0.0,1.0,8928.267,48.0,6.0,1.0,0.0,1.0,7152.76,56.0,4.25,0.375,0.0,1.0,7058.284125,59.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1840.159258616604,17.852070708223977,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.3431244183504058,1.5122412705882196,6.0,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
4.0,0.0,0.0,1.0,6827.397,53.0,5.0,0.0,0.0,1.0,3290.639,29.0,6.0,1.0,0.0,1.0,7256.376,55.0,7.0,1.0,0.0,1.0,7478.172,65.0,1.0,0.0,0.0,1.0,3842.547,57.0,2.0,0.0,0.0,1.0,9555.366,29.0,3.0,0.0,0.0,1.0,8906.694,81.0,4.0,0.0,0.0,1.0,9224.968,66.0,4.0,0.25,0.0,1.0,7047.769875,54.375,2.0,0.4629100498862757,0.0,0.0,2364.941609157005,17.943860868195085,0.0,1.4401645996461911,0.0,0.0,-0.7686226452463791,-0.3632098337553449,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,9224.968,66.0,5.0,0.0,0.0,1.0,10895.014,80.0,6.0,1.0,0.0,1.0,9719.411,67.0,7.0,1.0,0.0,1.0,7527.62,59.0,1.0,0.0,0.0,1.0,7693.401999999999,64.0,2.0,0.0,0.0,1.0,6178.295,60.0,3.0,0.0,0.0,1.0,4280.666,44.0,4.0,0.0,0.0,1.0,4460.648,55.0,4.0,0.25,0.0,1.0,7497.503,61.875,2.0,0.4629100498862757,0.0,0.0,2414.663929782776,10.384569596968651,0.0,1.4401645996461911,0.0,0.0,-0.1115016989075408,0.0173649824548432,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,4460.648,55.0,5.0,0.0,0.0,1.0,4863.107,38.0,6.0,1.0,0.0,1.0,9419.356,37.0,7.0,1.0,0.0,2.0,5005.200000000001,51.0,1.0,0.0,0.0,2.0,7407.058,52.0,2.0,0.0,0.0,2.0,7759.129999999999,45.0,3.0,0.0,0.0,2.0,5998.836,52.0,4.0,0.0,0.0,2.0,8183.126999999999,50.0,4.0,0.25,0.0,1.625,6637.05775,47.5,2.0,0.4629100498862757,0.0,0.5175491695067657,1810.1857670533425,6.782329983125268,0.0,1.4401645996461911,0.0,-0.6440611887195306,0.2121356390489935,-0.8351991553619018,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
3.0,0.0,0.0,2.0,7638.206999999999,61.0,4.0,0.0,0.0,2.0,9585.444,71.0,5.0,0.0,0.0,2.0,4679.806,50.0,6.0,1.0,0.0,2.0,6676.026,45.0,7.0,1.0,0.0,2.0,937.493,30.0,1.0,0.0,0.0,2.0,3031.142,39.0,2.0,0.0,0.0,2.0,3365.4770000000003,36.0,3.0,0.0,0.0,2.0,3469.428,31.0,3.875,0.25,0.0,2.0,4922.877875,45.375,2.03100960115899,0.4629100498862757,0.0,0.0,2834.610546666404,14.60858358245981,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4167876031018531,0.7974296743378956,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,2.0,1409.654,33.0,2.0,0.0,1.0,2.0,2526.7560000000003,51.0,3.0,0.0,0.0,2.0,1745.004,41.0,4.0,0.0,0.0,2.0,8312.803,49.0,5.0,0.0,0.0,2.0,6658.238,53.0,6.0,1.0,0.0,2.0,9283.189,71.0,7.0,1.0,0.0,2.0,10616.772,81.0,1.0,0.0,0.0,3.0,7911.716,73.0,3.625,0.25,0.25,2.125,6058.0165,56.5,2.2638462845343543,0.4629100498862757,0.4629100498862757,0.3535533905932738,3639.930742765464,16.792855623746664,0.2262499558606612,1.4401645996461911,1.4401645996461911,2.8284271247461903,-0.3095184128991647,0.1976524428326905,6.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,1,1,1,2,2,1,1,1
4.0,0.0,0.0,3.0,4860.792,42.0,5.0,0.0,0.0,3.0,6183.572,64.0,6.0,1.0,0.0,3.0,3386.753,71.0,7.0,1.0,0.0,3.0,5257.4800000000005,42.0,1.0,0.0,0.0,3.0,8247.44,85.0,2.0,0.0,0.0,3.0,6763.978000000001,61.0,3.0,0.0,0.0,3.0,5994.880999999999,50.0,4.0,0.0,0.0,3.0,6731.865,85.0,4.0,0.25,0.0,3.0,5928.345125,62.5,2.0,0.4629100498862757,0.0,0.0,1456.0767018374545,17.26267650163207,0.0,1.4401645996461911,0.0,0.0,-0.2680704296512564,0.1559569247736036,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
