week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,4.0,2862.824,38.0,7.0,1.0,0.0,4.0,3671.799,41.0,1.0,0.0,0.0,4.0,176.65,2.0,2.0,0.0,0.0,4.0,4592.149,67.0,3.0,0.0,0.0,4.0,7846.495000000001,68.0,4.0,0.0,0.0,4.0,4391.386,6.0,5.0,0.0,0.0,4.0,5908.32,46.0,6.0,1.0,0.0,4.0,8854.844000000001,56.0,4.25,0.375,0.0,4.0,4788.0583750000005,40.5,2.1213203435596424,0.5175491695067657,0.0,0.0,2766.151144139604,25.09410858576741,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.0844556749631009,-0.6611410022766515,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,4592.149,67.0,3.0,0.0,0.0,4.0,7846.495000000001,68.0,4.0,0.0,0.0,4.0,4391.386,6.0,5.0,0.0,0.0,4.0,5908.32,46.0,6.0,1.0,0.0,4.0,8854.844000000001,56.0,7.0,1.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,1.0,9658.771,15.0,7.0,1.0,0.0,1.0,7446.897999999999,58.0,5.0,0.5,0.0,3.25,6087.357875,39.5,1.8516401995451028,0.5345224838248488,0.0,1.3887301496588271,3106.602061444692,28.050974009063268,-0.5400617248673216,0.0,0.0,-1.4401645996461911,-1.0107307296834402,-0.5081785023286022,0.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,0
5.0,0.0,0.0,4.0,5908.32,46.0,6.0,1.0,0.0,4.0,8854.844000000001,56.0,7.0,1.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,1.0,9658.771,15.0,7.0,1.0,0.0,1.0,7446.897999999999,58.0,1.0,0.0,1.0,1.0,5703.407999999999,44.0,2.0,0.0,1.0,1.0,8374.655999999999,60.0,3.0,0.0,1.0,1.0,4704.116,33.0,4.625,0.5,0.375,2.125,6331.376625,39.0,2.326094212561969,0.5345224838248488,0.5175491695067657,1.5526475085202969,3074.467388788454,21.705825419524068,-0.5746257637149457,0.0,0.6440611887195306,0.6440611887195306,-1.2820779789962924,-0.9658897181242766,0.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,0,1,0
7.0,1.0,0.0,1.0,7446.897999999999,58.0,1.0,0.0,1.0,1.0,5703.407999999999,44.0,2.0,0.0,1.0,1.0,8374.655999999999,60.0,3.0,0.0,1.0,1.0,4704.116,33.0,4.0,0.0,1.0,1.0,7247.653,47.0,5.0,0.0,1.0,1.0,2139.436,26.0,6.0,1.0,1.0,1.0,2133.432,13.0,7.0,1.0,1.0,1.0,6127.146,57.0,4.375,0.375,0.875,1.0,5484.593124999999,42.25,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,2354.380104423208,16.95161180705666,-0.2262499558606612,0.6440611887195306,-2.8284271247461903,0.0,-0.5559492859696531,-0.675960086026833,2.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
3.0,0.0,1.0,1.0,4704.116,33.0,4.0,0.0,1.0,1.0,7247.653,47.0,5.0,0.0,1.0,1.0,2139.436,26.0,6.0,1.0,1.0,1.0,2133.432,13.0,7.0,1.0,1.0,1.0,6127.146,57.0,1.0,0.0,0.0,1.0,7206.018,26.0,2.0,0.0,0.0,1.0,11097.679,57.0,3.0,0.0,0.0,1.0,2631.826,26.0,3.875,0.25,0.625,1.0,5410.9132500000005,35.625,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,3142.238580042158,16.212318949313996,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.6398324160530235,0.300797317667807,3.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
7.0,1.0,0.0,1.0,3583.383,37.0,1.0,0.0,0.0,1.0,5884.741,35.0,2.0,0.0,0.0,1.0,8987.734,63.0,3.0,0.0,0.0,1.0,4392.608,29.0,4.0,0.0,0.0,1.0,5654.667,29.0,5.0,0.0,0.0,1.0,3823.721,57.0,6.0,1.0,0.0,1.0,5831.537,52.0,7.0,1.0,0.0,1.0,7674.452999999999,53.0,4.375,0.375,0.0,1.0,5729.1055,44.375,2.2638462845343543,0.5175491695067657,0.0,0.0,1869.458783997428,13.383758814324173,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.6642569116753405,0.084534748300514,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,7674.452999999999,53.0,1.0,0.0,0.0,1.0,2373.438,45.0,2.0,0.0,0.0,1.0,5876.615,50.0,3.0,0.0,0.0,1.0,3555.817,78.0,4.0,0.0,0.0,1.0,5149.531000000001,42.0,5.0,0.0,0.0,1.0,3206.217,40.0,6.0,1.0,0.0,1.0,14.083,1.0,7.0,1.0,0.0,1.0,8243.107,63.0,4.375,0.375,0.0,1.0,4511.657625,46.5,2.2638462845343543,0.5175491695067657,0.0,0.0,2767.54009645466,22.213252157857735,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.1568486284499936,-1.016623449276631,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,3555.817,78.0,4.0,0.0,0.0,1.0,5149.531000000001,42.0,5.0,0.0,0.0,1.0,3206.217,40.0,6.0,1.0,0.0,1.0,14.083,1.0,7.0,1.0,0.0,1.0,8243.107,63.0,1.0,0.0,0.0,1.0,2367.906,19.0,2.0,0.0,0.0,1.0,2923.5020000000004,26.0,3.0,0.0,0.0,1.0,2784.163,42.0,3.875,0.25,0.0,1.0,3530.54075,38.875,2.03100960115899,0.4629100498862757,0.0,0.0,2377.814282457181,24.28660712644493,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8950425614190077,0.1286756355807562,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,8243.107,63.0,1.0,0.0,0.0,1.0,2367.906,19.0,2.0,0.0,0.0,1.0,2923.5020000000004,26.0,3.0,0.0,0.0,1.0,2784.163,42.0,4.0,0.0,0.0,1.0,2625.2070000000003,35.0,5.0,0.0,0.0,1.0,3264.67,43.0,6.0,1.0,0.0,1.0,3972.091,39.0,7.0,1.0,0.0,1.0,8127.355,32.0,4.375,0.375,0.0,1.0,4288.5001250000005,37.375,2.2638462845343543,0.5175491695067657,0.0,0.0,2452.565450587634,13.16855019680277,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.2870203147399255,0.772639674004595,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,2784.163,42.0,4.0,0.0,0.0,1.0,2625.2070000000003,35.0,5.0,0.0,0.0,1.0,3264.67,43.0,6.0,1.0,0.0,1.0,3972.091,39.0,7.0,1.0,0.0,1.0,8127.355,32.0,1.0,0.0,0.0,1.0,2095.856,29.0,2.0,0.0,0.0,1.0,11160.81,85.0,3.0,0.0,0.0,1.0,2311.5,29.0,3.875,0.25,0.0,1.0,4542.7065,41.75,2.03100960115899,0.4629100498862757,0.0,0.0,3302.436709425373,18.304956393595383,0.2238027108715141,1.4401645996461911,0.0,0.0,1.562298137099151,2.34476998811296,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,4788.877,40.0,4.0,0.0,0.0,1.0,5872.974999999999,58.0,5.0,0.0,0.0,1.0,4431.807000000001,38.0,6.0,1.0,0.0,1.0,4034.141,6.0,7.0,1.0,0.0,1.0,7376.498,61.0,1.0,0.0,0.0,1.0,6711.341,50.0,2.0,0.0,0.0,1.0,9113.202,64.0,3.0,0.0,0.0,1.0,973.573,26.0,3.875,0.25,0.0,1.0,5412.8017500000005,42.875,2.03100960115899,0.4629100498862757,0.0,0.0,2461.3039148234734,19.75158221510368,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.3929630753946232,-0.8869979876112464,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,3345.936,50.0,6.0,1.0,0.0,1.0,4237.571,67.0,7.0,1.0,0.0,1.0,4626.467,46.0,1.0,0.0,0.0,1.0,2913.707,73.0,2.0,0.0,0.0,1.0,5624.436,70.0,3.0,0.0,0.0,1.0,2852.742,23.0,4.0,0.0,0.0,1.0,2502.561,42.0,5.0,0.0,0.0,1.0,5425.052,76.0,4.125,0.25,0.0,1.0,3941.0589999999993,55.875,2.03100960115899,0.4629100498862757,0.0,0.0,1210.4916796971384,18.619785943222563,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.3034418331204471,-0.6491091539250767,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,2852.742,23.0,4.0,0.0,0.0,1.0,2502.561,42.0,5.0,0.0,0.0,1.0,5425.052,76.0,6.0,1.0,0.0,1.0,4424.496999999999,76.0,7.0,1.0,0.0,1.0,5425.945,52.0,1.0,0.0,0.0,1.0,6396.726000000001,63.0,2.0,0.0,0.0,1.0,10540.168,120.0,3.0,0.0,0.0,1.0,7040.154,52.0,3.875,0.25,0.0,1.0,5575.980625,63.0,2.03100960115899,0.4629100498862757,0.0,0.0,2554.9314895493458,28.958097806510505,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8595943581903687,0.8915660860787232,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,6396.726000000001,63.0,2.0,0.0,0.0,1.0,10540.168,120.0,3.0,0.0,0.0,1.0,7040.154,52.0,4.0,0.0,0.0,1.0,4518.648,68.0,5.0,0.0,0.0,1.0,2647.016,42.0,6.0,1.0,0.0,1.0,6192.120999999999,54.0,7.0,1.0,0.0,1.0,5804.259,80.0,1.0,0.0,0.0,1.0,2992.758,38.0,3.625,0.25,0.0,1.0,5766.48125,64.625,2.2638462845343543,0.4629100498862757,0.0,0.0,2506.329820806554,26.213069259436217,0.2262499558606612,1.4401645996461911,0.0,0.0,0.6961199879245425,1.4784345610510308,0.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,1286.384,8.0,2.0,0.0,0.0,2.0,509.4860000000001,5.0,3.0,0.0,0.0,2.0,4659.699,26.0,4.0,0.0,0.0,2.0,879.871,22.0,5.0,0.0,0.0,2.0,1984.572,23.0,6.0,1.0,0.0,2.0,16.077,3.0,7.0,1.0,0.0,2.0,6090.243,49.0,1.0,0.0,0.0,2.0,1520.4250000000002,10.0,3.625,0.25,0.0,2.0,2118.344625,18.25,2.2638462845343543,0.4629100498862757,0.0,0.0,2132.8650214324352,15.229201273493349,0.2262499558606612,1.4401645996461911,0.0,0.0,1.2353397626732612,1.1966620332210411,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,5664.612,33.0,6.0,1.0,1.0,2.0,6810.295999999999,41.0,7.0,1.0,1.0,2.0,6289.045,30.0,1.0,0.0,1.0,2.0,6477.488,29.0,2.0,0.0,1.0,2.0,3174.453,17.0,3.0,0.0,1.0,2.0,2477.811,16.0,4.0,0.0,1.0,2.0,12806.755999999998,25.0,5.0,0.0,1.0,2.0,6479.858,37.0,4.125,0.25,0.875,2.0,6272.539875,28.5,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,3103.8709655902453,8.88015443881146,-0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,1.2392766222233773,-0.2325654813252055,0.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
1.0,0.0,1.0,2.0,6477.488,29.0,2.0,0.0,1.0,2.0,3174.453,17.0,3.0,0.0,1.0,2.0,2477.811,16.0,4.0,0.0,1.0,2.0,12806.755999999998,25.0,5.0,0.0,1.0,2.0,6479.858,37.0,6.0,1.0,1.0,2.0,2179.05,29.0,7.0,1.0,1.0,2.0,442.274,17.0,1.0,0.0,0.0,2.0,3713.298,45.0,3.625,0.25,0.875,2.0,4718.8735,26.875,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,3868.673070652372,10.398317171542711,0.2262499558606612,1.4401645996461911,-2.8284271247461903,0.0,1.4126035136486403,0.6425641145898298,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
4.0,0.0,1.0,2.0,12806.755999999998,25.0,5.0,0.0,1.0,2.0,6479.858,37.0,6.0,1.0,1.0,2.0,2179.05,29.0,7.0,1.0,1.0,2.0,442.274,17.0,1.0,0.0,0.0,2.0,3713.298,45.0,2.0,0.0,0.0,2.0,1336.591,31.0,3.0,0.0,0.0,2.0,3292.239,43.0,4.0,0.0,0.0,2.0,1249.958,29.0,4.0,0.25,0.5,2.0,3937.503,32.0,2.0,0.4629100498862757,0.5345224838248488,0.0,4051.283311850949,9.31971796017148,0.0,1.4401645996461911,0.0,0.0,1.800960344438144,-0.0282366801078602,3.0,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
2.0,0.0,1.0,4.0,2421.107,19.0,3.0,0.0,1.0,4.0,3387.4170000000004,32.0,4.0,0.0,1.0,4.0,2340.366,17.0,5.0,0.0,1.0,4.0,2416.183,17.0,6.0,1.0,1.0,4.0,8105.183,40.0,7.0,1.0,1.0,4.0,10067.167,40.0,1.0,0.0,1.0,4.0,5331.517,38.0,2.0,0.0,1.0,4.0,10075.248,51.0,3.75,0.25,1.0,4.0,5518.023499999999,31.75,2.1213203435596424,0.4629100498862757,0.0,0.0,3423.458531546633,12.78112447545766,0.3142696805273544,1.4401645996461911,0.0,0.0,0.4974910154476945,0.0008894839559248,-1.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,5381.762,28.0,6.0,1.0,0.0,1.0,7012.626,27.0,7.0,1.0,0.0,1.0,4977.376,16.0,1.0,0.0,0.0,1.0,8376.460000000001,41.0,2.0,0.0,0.0,1.0,2642.96,21.0,3.0,0.0,0.0,1.0,3633.23,32.0,4.0,0.0,0.0,1.0,1906.348,23.0,5.0,0.0,0.0,1.0,5440.057999999999,21.0,4.125,0.25,0.0,1.0,4921.3525,26.125,2.03100960115899,0.4629100498862757,0.0,0.0,2162.5364643800644,7.790791267350741,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.174365486370564,0.8715338383634558,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,10750.805,15.0,5.0,0.0,0.0,1.0,4136.725,15.0,6.0,1.0,0.0,1.0,6027.231,8.0,7.0,1.0,0.0,2.0,2724.629,3.0,1.0,0.0,0.0,2.0,5569.222,30.0,2.0,0.0,0.0,2.0,1745.0380000000002,24.0,3.0,0.0,0.0,2.0,4593.437,26.0,4.0,0.0,0.0,2.0,4878.466,27.0,4.0,0.25,0.0,1.625,5053.194125,18.5,2.0,0.4629100498862757,0.0,0.5175491695067657,2702.531537070616,9.754120008635178,0.0,1.4401645996461911,0.0,-0.6440611887195306,1.3154852667662515,-0.4605738383898655,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
6.0,1.0,0.0,2.0,4142.636,8.0,7.0,1.0,0.0,2.0,2759.2290000000003,13.0,1.0,0.0,0.0,2.0,6510.823,23.0,2.0,0.0,0.0,2.0,983.793,14.0,3.0,0.0,0.0,2.0,7913.42,18.0,4.0,0.0,0.0,2.0,5858.411,20.0,5.0,0.0,0.0,2.0,6607.337,26.0,6.0,1.0,0.0,2.0,3268.866,13.0,4.25,0.375,0.0,2.0,4755.564375,16.875,2.1213203435596424,0.5175491695067657,0.0,0.0,2345.082545236426,5.962681563572839,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.3033841703715594,0.1638350164651917,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,234.478,8.0,2.0,0.0,0.0,3.0,1987.316,12.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,7214.057000000001,24.0,5.0,0.0,0.0,3.0,4318.612,38.0,6.0,1.0,0.0,3.0,3537.05,23.0,4.25,0.375,0.0,3.0,2161.439125,13.125,2.1213203435596424,0.5175491695067657,0.0,0.0,2668.1615606466585,14.035032698826992,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.0446456568700015,0.7387073424465551,0.0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,891.04,12.0,7.0,1.0,0.0,4.0,2047.671,43.0,1.0,0.0,0.0,4.0,522.4069999999999,23.0,2.0,0.0,0.0,4.0,3345.9970000000003,17.0,3.0,0.0,0.0,4.0,1073.379,16.0,4.0,0.0,0.0,4.0,1706.877,12.0,5.0,0.0,0.0,4.0,2132.079,25.0,6.0,1.0,0.0,4.0,1672.6229999999998,13.0,4.25,0.375,0.0,4.0,1674.009125,20.125,2.1213203435596424,0.5175491695067657,0.0,0.0,882.0480657434941,10.453126668268071,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.7212582098570242,1.7633875929937628,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,1344.823,10.0,4.0,0.0,0.0,1.0,4448.799000000001,33.0,5.0,0.0,0.0,1.0,971.498,22.0,6.0,1.0,0.0,1.0,4147.187,41.0,7.0,1.0,0.0,1.0,1229.842,16.0,1.0,0.0,0.0,1.0,1562.761,23.0,2.0,0.0,0.0,1.0,2449.075,23.0,3.0,0.0,0.0,1.0,1835.276,21.0,3.875,0.25,0.0,1.0,2248.657625,23.625,2.03100960115899,0.4629100498862757,0.0,0.0,1342.3104040009246,9.590732133530937,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0418406129429143,0.663679448312917,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,4147.187,41.0,7.0,1.0,0.0,1.0,1229.842,16.0,1.0,0.0,0.0,1.0,1562.761,23.0,2.0,0.0,0.0,1.0,2449.075,23.0,3.0,0.0,0.0,1.0,1835.276,21.0,4.0,0.0,0.0,1.0,1173.604,12.0,5.0,0.0,0.0,1.0,3614.12,28.0,6.0,1.0,0.0,1.0,1569.3759999999995,26.0,4.25,0.375,0.0,1.0,2197.655125,23.75,2.1213203435596424,0.5175491695067657,0.0,0.0,1120.2516310401538,8.68084920138248,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.0480451375825988,0.9060637572588268,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
